lat,lon
-13.52274093940876,-71.96126401256974
-13.52274093940876,-71.96126401256974
-13.522741706368516,-71.96126416480337
-13.52274198235013,-71.96126419222776
-13.522742895281377,-71.96126438954894
-13.522743505042893,-71.96126450218138
-13.522744276315883,-71.96126460777053
-13.522744901190535,-71.96126467637228
-13.522745894703446,-71.96126484927235
-13.522746733880716,-71.96126497721326
-13.522747963632561,-71.96126528656964
-13.522749389588572,-71.96126558205562
-13.52275059924782,-71.96126583330113
-13.522752209431586,-71.96126625545065
-13.522753561109502,-71.96126661204754
-13.522754683269698,-71.96126691001555
-13.522755855904506,-71.96126705867549
-13.522757357136488,-71.9612672487335
-13.522758616436114,-71.96126740721476
-13.522759886916184,-71.96126751767544
-13.522760941648944,-71.96126760583445
-13.522762300545123,-71.96126765483653
-13.52276375218311,-71.96126762756137
-13.522764935531946,-71.96126757015713
-13.522766339275444,-71.96126762905786
-13.522767530634944,-71.9612676786335
-13.522768530895732,-71.96126771758115
-13.522769713611227,-71.9612678077834
-13.522771091027423,-71.96126788016585
-13.522772261378604,-71.96126793974723
-13.522773251438348,-71.96126798828139
-13.522774346885646,-71.9612680302224
-13.522775558846082,-71.96126807445917
-13.522776926872748,-71.96126816772204
-13.522778098278593,-71.96126824665593
-13.522779338109906,-71.96126829549095
-13.522780677771225,-71.9612683308719
-13.52278182813326,-71.96126835905086
-13.522783095983362,-71.96126840695104
-13.522784184035809,-71.96126844641937
-13.52278537918652,-71.96126844119716
-13.5227864118059,-71.96126843622608
-13.522787292345516,-71.96126842904765
-13.522788109141686,-71.96126834478927
-13.52278906991702,-71.96126828792872
-13.522789893758153,-71.96126822243407
-13.522790598241839,-71.96126816447331
-13.522791174223245,-71.96126810583243
-13.522791888416588,-71.96126803199958
-13.52279324211698,-71.96126791744679
-13.522794417987315,-71.96126781337641
-13.522795433554432,-71.9612677189402
-13.522796505001429,-71.96126767119026
-13.52279762439555,-71.96126759204255
-13.522798589332647,-71.96126752028383
-13.522799641936457,-71.961267399338
-13.522800560730685,-71.96126728021008
-13.522801648549292,-71.96126699399896
-13.522802594832694,-71.96126673962054
-13.522803635081384,-71.96126636428022
-13.522804545325279,-71.96126601750397
-13.52280557670227,-71.96126559429736
-13.522806471746419,-71.96126520256058
-13.52280744465385,-71.96126478309438
-13.522808526458045,-71.96126431946901
-13.52280948365521,-71.96126389745321
-13.522810593956457,-71.96126342777909
-13.522811560996082,-71.96126299583344
-13.522812391560473,-71.96126261216837
-13.522813342217807,-71.96126212790783
-13.522814158518411,-71.96126169789358
-13.522815074808019,-71.96126114621481
-13.522815852401912,-71.96126065372243
-13.52281683929253,-71.96126009210079
-13.522817696541106,-71.96125957989301
-13.522818670003302,-71.9612590036167
-13.522819523885891,-71.96125848159613
-13.522820484853598,-71.96125795822061
-13.522821327444333,-71.96125748468681
-13.52282204669336,-71.96125706859975
-13.522822927868173,-71.96125651470668
-13.522823882353194,-71.96125586334334
-13.522824720135688,-71.96125525777445
-13.522825632348427,-71.96125460845752
-13.522826415730972,-71.96125403571462
-13.52282732540471,-71.96125339253553
-13.52282810659099,-71.96125282623706
-13.522828991711215,-71.9612521973598
-13.522829759498585,-71.96125162927432
-13.522830644716251,-71.96125096321718
