lat,lon
-13.521723996168333,-71.96481812218256
-13.521723996168333,-71.96481812218256
-13.521724245820515,-71.96481800879033
-13.521724334319108,-71.96481796859422
-13.521724579380443,-71.9648176985477
-13.521724666856938,-71.964817674741
-13.521724663043612,-71.96481780015944
-13.52172465968431,-71.96481790134004
-13.521724676798357,-71.96481799221958
-13.521724785639455,-71.96481840338703
-13.52172470596657,-71.96481901503401
-13.521724613229216,-71.96481960811239
-13.521724571629816,-71.96482019677673
-13.521724535826287,-71.96482069074123
-13.521724623868538,-71.9648212077209
-13.521724698860348,-71.96482163550348
-13.521724836518766,-71.96482215069827
-13.52172506581433,-71.96482267739587
-13.521725238433946,-71.96482317517943
-13.521725342531402,-71.96482370934719
-13.521725429165025,-71.96482415107711
-13.521725501085022,-71.96482451523006
-13.521725576222686,-71.96482488232202
-13.521725655824142,-71.9648251897266
-13.521725823492648,-71.96482547047562
-13.521725965677762,-71.96482570118667
-13.521726165985562,-71.96482597124
-13.521726336698718,-71.96482619443772
-13.521726595181999,-71.96482635179069
-13.521726816863133,-71.96482647895824
-13.521727111315386,-71.96482672178134
-13.52172734724483,-71.9648269748897
-13.521727670849645,-71.96482722047811
-13.521727964986368,-71.9648274304876
-13.52172828660194,-71.96482740975075
-13.521728579630851,-71.9648273874373
-13.521728847580814,-71.96482736406446
-13.521729093504053,-71.9648273400628
-13.521729346662413,-71.96482737550434
-13.521729565162934,-71.96482739986004
-13.52172978177675,-71.96482742264044
-13.52172996825602,-71.96482743633526
-13.52173009273212,-71.96482758605221
-13.521730197858014,-71.96482771226874
-13.5217302811978,-71.96482791791536
-13.52173031986039,-71.96482813580448
-13.521730449086892,-71.96482830010503
-13.52173054514477,-71.96482843578406
-13.521730667167377,-71.96482856159045
-13.521730770899318,-71.96482866726814
-13.521730968326379,-71.96482878574882
-13.52173113914003,-71.9648288851973
-13.521731370911885,-71.96482894205758
-13.521731572345105,-71.96482898704502
-13.521731803920778,-71.96482898833062
-13.521732005209829,-71.96482898421824
-13.521732217615329,-71.9648290351748
-13.521732401716193,-71.96482907561425
-13.521732631224443,-71.96482907745667
-13.521732830589926,-71.96482907445507
-13.521733010953218,-71.96482916737688
-13.521733149984609,-71.9648292900511
-13.521733292755066,-71.96482945042584
-13.521733414698378,-71.96482958883743
-13.521733531654235,-71.96482971146217
-13.521733630746093,-71.96482981631148
-13.52173373800032,-71.96482996058181
-13.521733842034863,-71.96483008848756
-13.52173392683957,-71.96483024568852
-13.521733997552055,-71.96483038136242
-13.521734042385136,-71.96483049414526
-13.521734077708318,-71.96483059030172
-13.521734150949271,-71.96483058808556
-13.521734211864402,-71.96483058192918
-13.521734305157104,-71.96483053618715
-13.521734384135318,-71.96483049153322
-13.521734460746568,-71.96483049920742
-13.521734508441794,-71.96483054623843
-13.52173455723491,-71.96483063587011
-13.521734563787211,-71.96483079959667
-13.521734565780067,-71.96483094205462
-13.521734620468992,-71.96483103320118
-13.52173468209205,-71.96483106752105
-13.521734717012826,-71.96483113819869
-13.521734744677016,-71.96483119787558
-13.521734762851363,-71.96483129492093
-13.52173477577329,-71.96483137816196
-13.52173479436196,-71.96483149988192
-13.521734804735933,-71.964831652104
-13.521734794545855,-71.96483182766407
-13.521734822602808,-71.96483199180923
-13.521734844829638,-71.96483213462335
-13.521734872136596,-71.96483230885376
-13.521734893838943,-71.96483246053458
-13.521735010020322,-71.96483252464684
-13.52173511107626,-71.9648325782323
-13.521735314128508,-71.96483232147699
-13.521735492974102,-71.9648320886806
-13.521735650016607,-71.9648318777525
-13.521735754148201,-71.9648317733303
-13.521735844173083,-71.96483167787359
-13.521735958354327,-71.96483164880514
-13.521736057278313,-71.96483162098143
-13.521736149204587,-71.9648316921626
-13.521736211453913,-71.96483179716819
-13.521736207193008,-71.96483192109073
-13.521736227206022,-71.96483203708617
-13.52173624225742,-71.96483213853976
-13.521736252970785,-71.96483222698556
-13.521736259903323,-71.96483230380596
-13.521736293593111,-71.9648323308649
-13.521736321175908,-71.96483235296961
-13.521736343367536,-71.96483237070221
-13.521736360810815,-71.96483238458535
-13.52173637408258,-71.96483239508801
-13.521736383700018,-71.96483240263059
-13.521736390126428,-71.96483240758964
-13.52173641050828,-71.96483236722516
-13.521736426671586,-71.96483232958393
-13.521736435713834,-71.96483234128634
-13.52173644186688,-71.96483235027286
-13.521736472168804,-71.96483236428661
-13.521736497390995,-71.96483237541416
-13.521736488035184,-71.9648324233756
-13.521736477979783,-71.96483246481712
-13.521736467374835,-71.9648325004432
-13.521736456352071,-71.96483253088874
-13.521736458348794,-71.96483256042686
-13.521736458693605,-71.96483258546846
-13.521736444297202,-71.96483260281616
-13.521736430133618,-71.96483261702589
-13.521736432965168,-71.96483258546289
-13.521736434284353,-71.96483255612682
-13.521736434296052,-71.964832528857
-13.521736433183223,-71.96483250350454
-13.521736431109037,-71.96483247993154
-13.521736428218787,-71.96483245801016
-13.521736424641631,-71.96483243762198
-13.521736400361304,-71.96483250846192
-13.521736407852025,-71.96483253151294
-13.521736413668982,-71.96483255126435
-13.521736371266382,-71.96483265037831
-13.521736362702814,-71.96483269860678
-13.521736341028747,-71.96483273701227
-13.521736304332256,-71.96483281327507
-13.521736300982303,-71.96483284109229
-13.521736314102139,-71.96483282200741
-13.521736341937684,-71.9648327611001
-13.52173636621202,-71.9648327058858
-13.521736370588613,-71.96483269883024
-13.521736373921593,-71.96483269183874
-13.52173637294754,-71.96483273160224
-13.521736371543735,-71.964832766399
-13.521736353081538,-71.9648328396753
-13.521736336140647,-71.96483290427801
-13.521736310671317,-71.96483291082356
-13.521736304231977,-71.9648328729779
-13.5217363247287,-71.96483284586817
-13.521736342649872,-71.96483282100967
-13.521736341569756,-71.9648328411411
-13.521736323550005,-71.9648329014062
-13.521736310517868,-71.96483290793434
-13.521736315261816,-71.96483287022298
-13.52173631919649,-71.9648328359851
-13.52173632241483,-71.96483280491114
-13.5217363250005,-71.96483277671847
-13.521736327028725,-71.96483275114902
-13.521736341878832,-71.96483273166551
-13.521736354855157,-71.96483271395356
-13.521736336140027,-71.96483273711891
-13.521736319187179,-71.96483275748693
-13.521736333838266,-71.96483273609712
-13.521736346685008,-71.96483271672292
-13.521736357913868,-71.96483269918191
-13.521736367693556,-71.9648326833077
-13.521736376176673,-71.96483266894869
-13.521736383501134,-71.96483265596657
-13.521736389791531,-71.96483264423533
-13.521736381842945,-71.96483262994032
-13.521736374520446,-71.96483261707851
-13.521736381092477,-71.9648326092155
-13.521736386748092,-71.96483260212686
-13.521736408306019,-71.964832552728
-13.521736410600827,-71.96483255165158
-13.52173641242673,-71.9648325506946
-13.521736413840067,-71.96483254984523
-13.521736414891418,-71.96483254909279
-13.521736415626128,-71.96483254842752
-13.521736416084822,-71.96483254784066
-13.521736402981796,-71.96483254362302
-13.52173640444136,-71.96483254357199
-13.521736405580855,-71.96483254353824
-13.52173640643931,-71.96483254351948
-13.521736407051709,-71.96483254351372
-13.521736407449417,-71.9648325435192
-13.521736407660486,-71.96483254353427
-13.521736407710007,-71.96483254355752
-13.521736407620384,-71.9648325435877
-13.521736407411597,-71.96483254362369
-13.521736407101423,-71.96483254366444
-13.521736393383582,-71.96483254000792
-13.52173641108758,-71.96483249742624
-13.521736426778567,-71.96483245947104
-13.521736440657074,-71.9648324256912
-13.521736436166782,-71.96483243874559
-13.521736432027755,-71.96483245051824
-13.521736428212005,-71.96483246112845
-13.521736424693803,-71.96483247068475
-13.521736404722816,-71.96483252232426
-13.52173638682889,-71.96483256840277
-13.521736387526147,-71.96483256645918
-13.521736388097402,-71.96483256468036
-13.521736371842517,-71.9648326060605
-13.521736357310822,-71.96483264289277
-13.521736361039673,-71.9648326326445
-13.521736364353997,-71.96483262338427
-13.52173635397683,-71.96483261132126
-13.521736344709858,-71.9648326004747
-13.521736336445201,-71.96483259072994
-13.521736329084947,-71.96483258198275
-13.521736322540221,-71.96483257413831
-13.52173631673042,-71.96483256711056
-13.52173632828826,-71.96483251780008
-13.521736338630253,-71.96483247381565
-13.521736347873006,-71.96483243463965
-13.521736356122542,-71.96483239980185
-13.52173635014482,-71.9648323651715
-13.521736344803665,-71.96483233446618
-13.521736353370768,-71.96483231099931
-13.521736344283433,-71.96483233341094
-13.521736342725456,-71.9648324508807
-13.521736341340743,-71.96483255571022
-13.521736363601377,-71.96483251272196
-13.521736400181366,-71.96483243128401
-13.521736446119228,-71.96483236235056
-13.521736487026942,-71.9648323009651
-13.521736510056375,-71.96483224268553
-13.521736543777873,-71.96483219465667
-13.521736573669648,-71.96483215212338
-13.52173660011254,-71.9648321145373
-13.521736623452194,-71.96483208140084
-13.521736644002125,-71.96483205226276
-13.52173666204654,-71.96483202671409
-13.52173667784294,-71.96483200438438
-13.521736721798854,-71.96483194541298
-13.521736794370296,-71.96483180673553
-13.521736811691026,-71.96483176644513
-13.521736826714443,-71.96483173118557
-13.521736856549634,-71.96483165709401
-13.521736899612215,-71.96483154833724
-13.521736893923345,-71.96483148805842
-13.521736874986205,-71.96483143145056
-13.521736857645275,-71.96483138187668
-13.52173684176705,-71.96483133860967
-13.521736840619628,-71.96483130471215
-13.521736839247643,-71.96483127546364
-13.52173684118771,-71.96483120314497
-13.521736842596699,-71.96483113962697
-13.521736870345071,-71.96483109145812
-13.52173689478566,-71.96483104956712
-13.521736916254385,-71.9648310132932
-13.5217369350558,-71.96483098203846
-13.521736981813369,-71.96483091538512
-13.521737023151383,-71.96483085702803
-13.52173707303095,-71.96483080984059
-13.521737117072536,-71.96483076891423
-13.521737155864006,-71.96483073358587
-13.521737240954428,-71.96483057210031
-13.521737316357758,-71.96483042914417
