lat,lon
-13.521604942134733,-71.96491091660833
-13.521604747980293,-71.96490864976656
-13.52160471725952,-71.96490755501453
-13.521604699518624,-71.96490622593794
-13.521604667227997,-71.96490505324601
-13.521604698440312,-71.96490395979671
-13.52160472838774,-71.9649030580119
-13.521604815282572,-71.96490227748355
-13.521604914855242,-71.96490170571334
-13.52160489269044,-71.96490054793918
-13.521604888157045,-71.96489965863454
-13.521604892718004,-71.96489902747456
-13.521604963216028,-71.96489846927467
-13.52160503612228,-71.96489807913552
-13.521605194481845,-71.96489789685914
-13.52160533907868,-71.9648978034703
-13.52160561342532,-71.96489801916215
-13.521605916964635,-71.96489828398572
-13.52160624810439,-71.96489850710354
-13.52160653942382,-71.9648987446059
-13.52160688400595,-71.96489906002104
-13.521607185404141,-71.96489936480714
-13.521607439203525,-71.96489965374936
-13.521607730348185,-71.9648999699579
-13.521607986000932,-71.96490026602335
-13.52160825709539,-71.96490049025331
-13.52160849134157,-71.96490068134764
-13.521608776228284,-71.96490092851391
-13.521609027457258,-71.96490115966604
-13.521609307214865,-71.96490135092279
-13.521609554562247,-71.96490153201846
-13.521609813098943,-71.96490159480041
-13.521610042688701,-71.96490166285795
-13.521610288359476,-71.96490172669715
-13.52161050297112,-71.96490177414961
-13.521610765923429,-71.9649018467656
-13.52161104133615,-71.96490187562941
-13.521611286633672,-71.9649019115979
-13.52161150058488,-71.96490197093141
-13.52161174129959,-71.96490199039003
-13.521611952647424,-71.9649019973754
-13.52161217871798,-71.96490194859359
-13.521612377544088,-71.96490189488357
-13.521612615689383,-71.96490187239581
-13.521612832522992,-71.96490188036967
-13.521613092524653,-71.96490185874522
-13.521613342177796,-71.96490185229051
-13.521613592525608,-71.96490182531424
-13.521613825168878,-71.96490181138454
-13.521614087383748,-71.9649018394307
-13.521614322059106,-71.96490187169498
-13.521614567399444,-71.96490188087066
-13.521614787140006,-71.9649018959565
-13.521615035923103,-71.96490189413005
-13.521615258790622,-71.96490189907925
-13.52161551232019,-71.96490185236702
-13.52161573955167,-71.9649018170497
-13.521616018070207,-71.96490181222576
-13.521616267456002,-71.96490181401417
-13.52161653661722,-71.9649017618373
-13.52161677774309,-71.9649017211632
-13.521617031523988,-71.96490162862659
-13.521617267301814,-71.96490155406086
-13.52161760023105,-71.96490150835497
-13.521617906503124,-71.9649014755128
-13.521618296799858,-71.96490148359788
-13.521618653901527,-71.96490149857581
-13.521619102928002,-71.96490148009198
-13.521619603860524,-71.96490144147717
-13.521620059509697,-71.96490141445612
-13.521620632498404,-71.96490144097325
-13.521621151706269,-71.96490147195043
-13.521621704104867,-71.96490145577816
-13.521622204552344,-71.96490144840884
-13.52162273564627,-71.96490135960151
-13.521623216929619,-71.96490128719465
-13.521623782582981,-71.96490122784513
-13.521624291964775,-71.96490116264918
-13.521624857631942,-71.96490110282677
-13.521625366667148,-71.96490103713893
-13.521625952932556,-71.96490101988498
-13.521626473393942,-71.96490100912595
-13.521627053226066,-71.96490096156334
-13.521627576071294,-71.96490092590513
-13.521628030756638,-71.96490089625783
-13.521628596251366,-71.96490086241796
-13.521629102305859,-71.96490080020214
-13.521629676945293,-71.96490078373851
-13.521630296381762,-71.96490070877503
-13.521630852300401,-71.96490062899228
-13.521631470083843,-71.96490057743054
-13.521632016949061,-71.96490053576025
-13.521632629702117,-71.96490044243527
-13.521633179209209,-71.96490034612276
-13.52163380737997,-71.96490026490493
-13.521634361851495,-71.96490017710143
-13.521634969024168,-71.96490009650154
-13.521635513023531,-71.96490001158635
-13.521636147207694,-71.96489998253185
-13.521636714078294,-71.9648999238913
-13.521637205156615,-71.9648998736746
-13.52163777319618,-71.96489983133992
-13.521638272358336,-71.96489975825419
-13.521638846394135,-71.9648996356062
-13.52163936065427,-71.96489951284522
-13.52163993346591,-71.96489940083526
-13.521640627555849,-71.96489927731943
-13.5216412406418,-71.96489915144232
-13.521641929206567,-71.96489908419028
-13.521642545248007,-71.96489899091665
-13.521643192633443,-71.96489894107766
-13.521643762904633,-71.96489888115592
-13.521644430405447,-71.96489883739348
-13.521645027438831,-71.96489876486392
-13.521645543594948,-71.96489870246315
-13.521646137013288,-71.96489864921713
-13.521646791396995,-71.96489858127809
-13.521647367870424,-71.96489850488267
-13.521648093984318,-71.96489852226902
-13.521648733467925,-71.96489854259107
-13.521649439740608,-71.96489850147182
-13.521650169875585,-71.96489843667649
-13.52165095891454,-71.96489831905612
-13.52165166477439,-71.96489820018266
-13.521652501450681,-71.96489811554225
-13.521653339718156,-71.96489802987283
-13.521654088996375,-71.96489793963585
-13.521654748091887,-71.9648978637321
-13.521655430098383,-71.9648977440635
-13.521656028842813,-71.96489764187858
-13.521656745951894,-71.9648975440994
-13.521657377521054,-71.96489744056376
-13.521658058505738,-71.96489736643868
-13.521658666560675,-71.96489728654234
-13.52165931053797,-71.96489720752525
-13.52165987458465,-71.96489714192525
-13.521660472593716,-71.96489705193875
-13.521661017885544,-71.96489693895363
-13.521661639034852,-71.96489688282388
-13.521662350661268,-71.9648967519811
-13.521662966602626,-71.96489663754367
-13.521663658905966,-71.96489651600409
-13.521664268952462,-71.96489639100572
-13.521664954311609,-71.96489628151828
-13.52166555812813,-71.96489616733115
-13.521666217417302,-71.96489608418354
-13.521666807002743,-71.96489599608734
-13.52166745679814,-71.96489591461331
-13.521668041052495,-71.9648958061746
-13.521668696113297,-71.96489570897178
-13.521669273124395,-71.96489560565689
-13.521669897373869,-71.96489555177176
-13.521670446716229,-71.96489548717437
-13.521671099492929,-71.96489543675952
-13.521671674591763,-71.96489537513557
-13.521672282528762,-71.96489533147961
-13.521672817637942,-71.96489527577802
-13.521673444225536,-71.96489520593465
-13.521674123233405,-71.96489518463946
-13.521674722161455,-71.96489514873582
-13.521675401671038,-71.96489507157902
-13.521675997457427,-71.96489500778806
-13.521676633679709,-71.96489491743915
-13.521677181367485,-71.96489483927682
-13.521677812972621,-71.96489474624433
-13.521678356590167,-71.9648946657033
-13.52167897654824,-71.96489461530093
-13.52167951410541,-71.96489455044195
-13.521680152453145,-71.96489444915467
-13.521680725907771,-71.96489434384814
-13.521681217635724,-71.96489425235254
-13.521681740470822,-71.96489420187542
-13.521682186835582,-71.96489415945592
-13.52168275073187,-71.96489410309803
-13.521683391941826,-71.96489402634873
-13.52168394467214,-71.96489396032959
-13.52168454817585,-71.96489386694648
-13.521685087424705,-71.96489374299526
-13.521685669202503,-71.96489364339153
-13.521686193522248,-71.9648935393451
-13.521686817383685,-71.96489339922738
-13.521687370308166,-71.96489325624765
-13.52168796939611,-71.96489316551701
-13.521688636820345,-71.96489305490863
-13.521689234782386,-71.96489291517457
-13.521689749143569,-71.96489279314272
-13.521690310636778,-71.96489269562365
-13.521690798369837,-71.96489258816545
-13.521691362138174,-71.96489248570158
-13.521691845942001,-71.96489239717343
-13.521692393836064,-71.96489228282537
-13.521693012735247,-71.96489217410529
-13.521693562382632,-71.96489205914745
-13.521694222579626,-71.96489196057
-13.521694809331489,-71.96489185464281
-13.521695415444276,-71.96489173993777
-13.52169593726396,-71.96489164057482
-13.521696531968939,-71.96489151868653
-13.521697043657351,-71.96489141293499
-13.521697480969697,-71.96489132167426
-13.521698001331648,-71.96489120684825
-13.521698446703045,-71.96489110747848
-13.521698975297074,-71.96489098524313
-13.521699428286498,-71.9648908792724
-13.521699991995522,-71.96489073232739
-13.521700476706368,-71.96489060427925
-13.521701010577392,-71.96489042096763
-13.521701601428228,-71.96489021769297
-13.521702110819298,-71.96489003938753
-13.52170271845589,-71.96488982434438
-13.521703242942088,-71.96488963569834
-13.521703835324024,-71.96488940291349
-13.521704346190129,-71.96488919859804
-13.521704909195497,-71.96488897348064
-13.521705393700662,-71.96488877630631
-13.521705807778249,-71.96488860433416
-13.521706317144224,-71.96488844410119
-13.521706753571278,-71.96488830533738
-13.521707241798795,-71.96488813587668
-13.521707668285437,-71.96488796383817
-13.521708209574264,-71.96488778111
-13.521708675053887,-71.96488762233746
-13.521709220562927,-71.96488741487207
-13.52170969000637,-71.96488723402993
-13.521710200444073,-71.96488702344008
-13.521710638556417,-71.96488683995578
-13.521711223372776,-71.9648866266508
-13.521711728228608,-71.96488644083738
-13.521712283136056,-71.9648862567099
-13.521712761026441,-71.964886097182
-13.521713250463144,-71.96488589654012
-13.521713669846639,-71.96488572230811
-13.521714139233445,-71.96488554557277
