lat,lon
-13.522729503561926,-71.96135338251936
-13.522729503561926,-71.96135338251936
-13.522729503561926,-71.96135338251936
-13.522729683203435,-71.96135334986164
-13.522729779850861,-71.96135333229171
-13.522729919490292,-71.96135328043225
-13.522730022407485,-71.96135330316203
-13.522730105056517,-71.96135332154054
-13.522730193453436,-71.96135340316664
-13.522730267642887,-71.96135347326458
-13.522730329550557,-71.96135353340522
-13.522730420427846,-71.96135371650344
-13.52273051762207,-71.96135388093955
-13.522730639469707,-71.96135409328012
-13.522730740892767,-71.96135427232826
-13.522730864788857,-71.96135449362973
-13.522730967342362,-71.96135467854813
-13.522730965057782,-71.96135502457285
-13.522731058853013,-71.96135540542839
-13.522731116592265,-71.96135571834635
-13.52273128057448,-71.96135596850793
-13.522731418161202,-71.96135617681962
-13.522731704712584,-71.9613562559444
-13.522731947289483,-71.9613563185666
-13.522732152384066,-71.96135636749021
-13.522732415235557,-71.96135638789504
-13.52273263828861,-71.96135640123498
-13.522732983060187,-71.96135641661802
-13.522733329143131,-71.9613563977113
-13.52273365754312,-71.96135643570608
-13.522733921078443,-71.96135650492549
-13.522734228198141,-71.96135654610987
-13.522734491138884,-71.96135657888071
-13.522734861423263,-71.96135652377289
-13.522735114888812,-71.96135658082626
-13.522735331612898,-71.96135662806363
-13.522735578510854,-71.96135668897722
-13.522735789912854,-71.96135673983359
-13.522735970308137,-71.96135678195114
-13.522736215299062,-71.96135680704141
-13.522736394919109,-71.96135685759336
-13.52273647094164,-71.96135703907403
-13.522736532554074,-71.96135719699942
-13.52273668634021,-71.96135733003878
-13.522736817031296,-71.9613574450665
-13.522737001329679,-71.96135757050483
-13.522737159245812,-71.96135767884125
-13.522737411941836,-71.96135773249195
-13.522737630509011,-71.96135777721975
-13.522737818077454,-71.96135793548052
-13.522737979073336,-71.96135807320063
-13.522738262342093,-71.96135812339017
-13.522738609513839,-71.96135820112777
-13.522738912022307,-71.96135826730338
-13.522739174813955,-71.96135832325646
-13.522739502869596,-71.96135840599939
-13.522739788267563,-71.96135847676146
-13.522740078608308,-71.9613585920726
-13.522740330435864,-71.96135869186524
-13.522740533741127,-71.96135881257202
-13.522740708164454,-71.96135891719243
-13.52274098480831,-71.96135893386976
-13.522741252701866,-71.96135891631936
-13.522741456296503,-71.96135896712957
-13.52274163089724,-71.96135900972342
-13.522741808048613,-71.9613590551418
-13.522741959207679,-71.96135909303163
