lat,lon
-13.521725127673527,-71.96481317081013
-13.521725239044956,-71.96481281790325
-13.521725335016924,-71.96481303115189
-13.521725437449735,-71.96481300927385
-13.521725627021064,-71.96481285828743
-13.521725763871249,-71.96481272369546
-13.521725867554297,-71.96481269612306
-13.521725949100885,-71.96481267954789
-13.521726103703385,-71.96481246475892
-13.521726229125653,-71.9648122987699
-13.521726434723268,-71.96481220458548
-13.521726604096674,-71.96481214253971
-13.521726870508443,-71.96481206200296
-13.521727111926328,-71.96481201386037
-13.521727307218976,-71.9648120645799
-13.521727465374209,-71.96481211908028
-13.521727675940896,-71.96481212058016
-13.521727847709714,-71.96481212951869
-13.521728059825866,-71.96481231418113
-13.52172823351834,-71.96481247669544
-13.521728472566394,-71.96481257415238
-13.521728670329283,-71.96481266075986
-13.52172879389276,-71.96481279660203
-13.52172889383041,-71.96481291525983
-13.521728991729923,-71.96481302389181
-13.521729070624973,-71.96481311882344
-13.521729167916027,-71.96481321142534
-13.52172924710244,-71.96481329237965
-13.521729363739736,-71.96481331423762
-13.521729460402234,-71.9648133338402
-13.521729602565413,-71.9648134310399
-13.521729721949725,-71.96481351611595
-13.521729811170394,-71.96481383061789
-13.521729866321218,-71.9648141598014
-13.52173025961896,-71.96481406884719
-13.521730600537783,-71.96481398843163
-13.521730792066576,-71.96481412314513
-13.521730955558358,-71.9648142410231
-13.521731120636495,-71.96481475509378
-13.5217312608118,-71.96481520555844
-13.521731406377977,-71.96481566430182
-13.521732087306315,-71.96481577140548
-13.52173268409521,-71.96481586375405
-13.52173327153002,-71.96481584944685
-13.521733800413305,-71.9648158385398
-13.521734339099783,-71.96481579234043
-13.521734809940808,-71.96481574924117
-13.521735257152272,-71.96481583003083
-13.521735646238598,-71.96481589978556
-13.521735983686535,-71.96481595975672
-13.521736383877155,-71.96481593127069
-13.521736731429925,-71.96481590403361
-13.521737020708231,-71.96481603947144
-13.521737269273512,-71.96481615801432
-13.521737455752115,-71.96481641806871
-13.521737584297552,-71.96481663902881
-13.521737690200894,-71.96481683311596
-13.521737916444847,-71.96481687968898
-13.521738109785288,-71.96481691867086
-13.521738251662049,-71.96481705297414
-13.521738369989016,-71.96481717003621
-13.521738506133252,-71.96481733641106
-13.521738619639228,-71.96481748189086
-13.52173887327859,-71.96481759952981
-13.521739091718457,-71.96481770157241
-13.521739278829939,-71.96481778970752
-13.521739579683645,-71.96481790488731
-13.521739821868872,-71.96481805321434
-13.521740129083836,-71.96481821006232
-13.52174039523294,-71.96481834687765
-13.521740751089295,-71.96481834041934
-13.521741079478094,-71.96481828330839
-13.521741444553511,-71.96481814446577
-13.521741767454223,-71.96481812667636
-13.521742047471356,-71.96481810839109
-13.521742345756408,-71.9648181055381
-13.521742603681146,-71.96481810078454
-13.521742991012498,-71.96481803288155
-13.521743328489533,-71.9648179702563
-13.521743621299224,-71.96481791249818
-13.52174396426852,-71.9648178303474
-13.52174426189738,-71.96481775542931
-13.521744807971876,-71.96481771353037
-13.521745286738048,-71.96481767481558
-13.521745745573966,-71.96481781294989
-13.521746145384576,-71.96481793490673
-13.52174653800597,-71.96481816331163
-13.521746878244361,-71.96481836535388
-13.521747299334463,-71.964818579261
-13.521747659043623,-71.96481882040534
-13.521748100547773,-71.96481890778814
-13.52174850676894,-71.96481904376856
-13.52174885886092,-71.9648191627818
-13.521749162616935,-71.96481926659926
-13.521749465747105,-71.96481936865548
-13.521749725857038,-71.96481945727326
-13.521750053007567,-71.96481950928946
-13.521750334716854,-71.96481955328167
-13.521750667242584,-71.96481956160721
-13.52175095385484,-71.96481956671192
-13.52175127034362,-71.96481958875893
-13.521751542627392,-71.96481960624905
-13.521751804816109,-71.96481973603703
-13.521752028537472,-71.96481984961513
-13.521752359710838,-71.9648199881413
-13.521752645076704,-71.96482010938513
-13.521753109339112,-71.96482033032598
-13.52175351316384,-71.9648205248037
-13.521753983336263,-71.9648207829522
-13.521754406186755,-71.96482101415295
-13.521754878521769,-71.96482130050894
-13.521755288797095,-71.9648215524797
-13.521755728398396,-71.96482179723434
-13.521756123476125,-71.96482201575179
-13.521756514494783,-71.96482216711033
-13.521756852202406,-71.96482229831646
-13.52175723459211,-71.9648223836355
-13.521757564703407,-71.96482245597363
-13.52175791869994,-71.96482253642378
-13.521758223461676,-71.96482260450924
-13.52175858307787,-71.96482268911902
-13.521758892873406,-71.96482276100394
-13.521759198695046,-71.96482294005709
-13.521759460360446,-71.96482309609044
-13.521759871972336,-71.9648233377627
-13.521760242010052,-71.96482355331851
-13.521760620634678,-71.96482391837024
-13.521760946805005,-71.96482423933139
-13.52176131062493,-71.9648245443196
-13.521761623736612,-71.96482481145067
-13.521761981482525,-71.96482512277282
-13.521762350746561,-71.9648254652931
-13.5217626600456,-71.96482581570558
-13.521762980470845,-71.96482613799945
-13.521763254941808,-71.96482641954263
-13.521763521771495,-71.96482672652789
-13.521763748665858,-71.9648269941579
-13.521764060549861,-71.96482720773956
-13.52176435077413,-71.96482734607456
-13.521764599034386,-71.96482746349642
-13.52176493543972,-71.96482759727817
-13.521765225021563,-71.96482771079113
-13.52176553347236,-71.96482787553693
-13.521765881692602,-71.9648280400064
-13.521766181798414,-71.96482818098805
-13.521766439096726,-71.96482845785864
-13.521766657998027,-71.96482869881083
-13.5217669540343,-71.9648289386692
-13.521767207704956,-71.964829146566
-13.521767613686656,-71.96482932683531
-13.52176796557048,-71.964829481682
-13.52176845499156,-71.96482956162136
-13.52176888143105,-71.96482962717953
-13.521769251507115,-71.96482968003089
-13.521769620979237,-71.96482983963905
-13.521769939850204,-71.96482997651464
-13.521770255259044,-71.96483010474947
-13.521770525964806,-71.96483021373729
-13.521770822445765,-71.96483027189778
-13.521771076487195,-71.96483031857977
-13.521771400088657,-71.96483033301588
-13.521771761856039,-71.96483036417122
-13.52177207430745,-71.96483038720196
-13.521772363675586,-71.96483051311459
-13.521772611335159,-71.96483062083885
-13.521772884276109,-71.96483083377025
-13.52177311728152,-71.9648310189743
-13.52177331480796,-71.96483117942547
-13.521773542901464,-71.96483143876839
-13.521773736194534,-71.96483166506533
-13.521773995524041,-71.96483188881561
-13.521774216927744,-71.96483208327635
-13.521774501435166,-71.96483227853764
-13.521774745469255,-71.96483244755022
-13.521774984147548,-71.96483265321588
-13.521775187419754,-71.96483283141238
-13.521775392726832,-71.96483309725515
-13.521775566378436,-71.96483332885481
-13.521775714853298,-71.96483358194656
-13.521775942655529,-71.96483372869268
-13.521776136899433,-71.96483385411375
-13.521776419747289,-71.9648338911659
-13.521776663393354,-71.96483391897294
-13.521776858299072,-71.96483393485312
-13.521777106206384,-71.9648339670846
-13.521777318799787,-71.96483399105745
-13.521777530012056,-71.96483406743152
-13.52177770990809,-71.96483413101492
-13.521777994830279,-71.96483411773603
-13.521778240765483,-71.96483410157259
-13.521778598890723,-71.9648340212071
-13.521778910286766,-71.96483394550654
-13.521779366573366,-71.96483377162797
-13.521779779551508,-71.96483361665045
-13.521780171463815,-71.96483358734017
-13.521780486628497,-71.96483360287483
-13.521780556951235,-71.96483407433247
-13.521780717015195,-71.96483441736558
-13.521780850720967,-71.96483471937518
-13.52178096115074,-71.96483498467981
-13.521781054775193,-71.96483532050327
-13.521781129875816,-71.96483561541021
-13.521781243642641,-71.96483588902834
-13.521781337117666,-71.96483612829093
-13.521781464006486,-71.96483624951888
-13.521781569611138,-71.9648363530252
-13.521781683809724,-71.96483644840677
-13.521781778402554,-71.9648365289743
-13.521781910479358,-71.96483661165033
-13.521782021297412,-71.96483668102802
-13.521782116580933,-71.96483684092703
-13.521782194790227,-71.96483697916922
-13.52178227324262,-71.96483715295012
-13.521782336744781,-71.96483730350167
-13.521782364554978,-71.96483757843005
-13.521782383255204,-71.9648378187898
-13.521782501579139,-71.96483800792771
-13.521782601278149,-71.96483817182174
-13.521782764722328,-71.96483828533808
-13.521782904849236,-71.96483838189356
-13.521783027170734,-71.9648385644847
-13.521783130659262,-71.96483872258638
-13.521783297670758,-71.96483883112738
-13.521783454787217,-71.9648389270782
-13.521783589494847,-71.96483900807657
-13.521783704257931,-71.96483907581216
-13.52178384077641,-71.96483909278523
-13.521783957306582,-71.964839103629
-13.52178409559339,-71.96483907011061
-13.521784213829166,-71.96483903620798
-13.521784353822383,-71.96483896306779
-13.521784473688196,-71.9648388941753
-13.52178456317359,-71.96483887600495
-13.521784638012305,-71.96483885657818
-13.521784673780392,-71.9648388790961
-13.521784700883519,-71.96483889621483
-13.521784707933993,-71.96483895529408
-13.521784709715476,-71.96483900515108
-13.521784694504682,-71.96483909346762
-13.521784676772485,-71.96483916943409
-13.521784710232135,-71.96483919917038
-13.521784736208154,-71.96483922297875
-13.521784849734674,-71.9648392176904
-13.52178494731611,-71.96483921041565
-13.521785030682073,-71.96483920146987
-13.521785169462378,-71.96483921006457
-13.521785289610982,-71.9648392154622
-13.521785526263605,-71.96483910467394
-13.521785747474084,-71.96483900747533
-13.521785954742487,-71.9648389226226
-13.521786163079932,-71.96483885277414
-13.521786344962981,-71.96483878888982
-13.521786529623347,-71.96483868741501
-13.521786690251506,-71.96483859556452
-13.521786856696803,-71.96483852008174
-13.521787000941647,-71.96483845175143
-13.521787098685609,-71.96483843311408
-13.521787195227985,-71.96483841954372
-13.521787303745008,-71.9648383635359
-13.521787396325099,-71.96483831291727
-13.521787474713308,-71.96483826719758
-13.52178756787402,-71.9648382335485
-13.521787646874722,-71.96483820311704
-13.521787700191075,-71.96483822270315
-13.521787743739251,-71.96483823983688
-13.521787806056556,-71.9648382623942
-13.521787857803268,-71.96483828215756
-13.5217879407221,-71.96483825996444
-13.521788024698823,-71.96483824362294
-13.521788095953685,-71.96483822872725
-13.521788196495658,-71.96483817566153
-13.521788309554509,-71.96483808473032
-13.521788461292994,-71.96483796766334
-13.521788593161936,-71.96483786312135
-13.521788707237688,-71.96483776990657
-13.521788819141031,-71.96483769074929
-13.521788915356456,-71.96483762041974
-13.521789011317958,-71.96483756187726
-13.521789093318331,-71.96483751009613
-13.521789190062536,-71.96483742079401
-13.521789327276347,-71.96483725433363
-13.521789446233685,-71.96483710636528
-13.521789548845195,-71.96483697509655
-13.521789636845297,-71.96483685889291
-13.521789711806544,-71.96483675626533
-13.521789788954939,-71.96483666969965
-13.521789854285773,-71.96483659370801
-13.521789909106845,-71.96483652721126
-13.52178999586725,-71.96483642908777
-13.521790097412678,-71.96483629887034
-13.521790184700272,-71.964836184097
-13.52179023171214,-71.96483612733782
-13.52179027033614,-71.96483607832036
-13.521790329112733,-71.96483599206357
-13.521790378377169,-71.96483591673179
-13.521790405445794,-71.96483589925481
-13.521790426519376,-71.96483588534855
-13.521790469944218,-71.96483583036844
-13.52179053341274,-71.96483573867991
-13.521790587249445,-71.96483571048994
-13.52179063244,-71.96483568700144
-13.521790697645635,-71.96483562337957
-13.521790753075539,-71.9648355682273
-13.521790841410988,-71.96483548015499
-13.52179091754094,-71.96483540320388
-13.52179099665539,-71.96483534008911
-13.521791064549044,-71.9648352854848
-13.521791136368332,-71.96483519014996
-13.521791197790833,-71.96483510680795
-13.521791277752783,-71.96483504196198
-13.521791374361866,-71.96483494134395
-13.521791430013117,-71.96483489797873
-13.521791477013778,-71.96483486115609
-13.52179151632928,-71.96483483015248
-13.521791548830603,-71.9648348043148
-13.521791617196827,-71.96483474228181
-13.521791675715411,-71.9648346887006
-13.52179175347534,-71.96483459796492
-13.521791820415645,-71.96483451877756
-13.521791835697812,-71.96483449082193
-13.521791846909146,-71.96483446771667
