lat,lon
-13.521791451457862,-71.96488152578793
-13.521791451457862,-71.96488152578793
-13.52179190395228,-71.9648807550031
-13.521792065061968,-71.96488048056678
-13.521792175623718,-71.96488026664515
-13.521792289345688,-71.9648800726902
-13.521792411763341,-71.96487987944026
-13.521792599066067,-71.964879637453
-13.52179277351398,-71.96487938559822
-13.52179299195192,-71.96487902763785
-13.521793177910467,-71.96487872241316
-13.52179319302211,-71.96487864675059
-13.521793200747837,-71.96487858979663
-13.52179327242815,-71.96487851281843
-13.52179332987831,-71.96487845353636
-13.521793478680657,-71.96487827598128
-13.521793602203076,-71.96487812989429
-13.521793637424024,-71.96487804471428
-13.521793664100635,-71.96487797713488
-13.521793619470442,-71.96487795706244
-13.521793578832149,-71.96487794406623
-13.521793495749405,-71.96487792388349
-13.521793422883796,-71.96487790996336
-13.521793238449677,-71.96487800982896
-13.521793079192513,-71.96487809817005
-13.521792927623281,-71.96487812676236
-13.521792825401295,-71.96487811628344
-13.521792752022462,-71.96487797978935
-13.52179268846826,-71.96487786334191
-13.521792675712238,-71.96487760194144
-13.521792664802504,-71.96487737634308
-13.5217926829029,-71.96487710405898
-13.521792725778921,-71.96487683363503
-13.521792776963817,-71.9648765613023
-13.521792821939517,-71.96487632550351
-13.521792848489415,-71.96487611814302
-13.521793002287296,-71.96487576886591
-13.521793163725425,-71.96487543065467
-13.521793229005105,-71.96487515591578
-13.521793286151192,-71.96487491758288
-13.521793349129132,-71.96487467430546
-13.521793404223798,-71.96487446368863
-13.521793452757525,-71.96487424161323
-13.52179354585325,-71.96487398295466
-13.521793400678613,-71.96487397762068
-13.521793271457744,-71.9648739777914
-13.521793131800093,-71.96487397582942
-13.521793007690913,-71.96487397863596
-13.521792848733797,-71.96487393233527
-13.521792707679044,-71.96487389549098
-13.521792509114562,-71.96487388606992
-13.521792333199395,-71.96487388172835
-13.521792177546946,-71.9648738817588
-13.521791967221839,-71.9648738653923
-13.521791781242724,-71.96487385446783
-13.521791532094904,-71.964873941936
-13.521791360586336,-71.96487391951672
-13.521791209592319,-71.9648739027457
-13.521791076957014,-71.96487389090579
-13.521790960750009,-71.96487384451468
-13.521790859190885,-71.96487380611916
-13.521790842763897,-71.96487363943298
-13.521790830104644,-71.96487349365391
-13.521790772669306,-71.96487335330453
-13.521790723356519,-71.96487323116922
-13.521790645273141,-71.96487315426766
-13.521790601546988,-71.9648730565289
-13.5217904805089,-71.96487302702225
-13.521790374576497,-71.96487300376988
-13.521789745722204,-71.96487357364997
-13.521789190811704,-71.96487408117747
-13.521789088901512,-71.96487395065652
-13.521789001229013,-71.96487383569935
-13.521788702032886,-71.96487394158368
-13.521788439025105,-71.96487403738605
-13.521788418137254,-71.96487376054439
-13.521788415016843,-71.96487351787873
