lat,lon
-13.524289761494076,-71.95685033077802
-13.524290839762774,-71.95684495728516
-13.5242918896945,-71.95683989562785
-13.52429370099282,-71.95683262508987
-13.524294814579175,-71.95682782697166
-13.524295381304412,-71.9568244819734
-13.524295861144967,-71.95682176956221
-13.524296208635198,-71.9568195093476
-13.524296429006064,-71.95681784197421
-13.52429604049061,-71.95681784012126
-13.524295644211724,-71.95681814390544
-13.524295248431914,-71.95681868587793
-13.524294827236167,-71.95681904654464
-13.524294430729451,-71.95681955705837
-13.524294240620081,-71.9568192387816
-13.524294035047214,-71.95681909539091
-13.524293752462212,-71.95681905436294
-13.524293499061354,-71.95681911861337
-13.524292613763201,-71.95682064097727
-13.524292487084123,-71.9568198765873
-13.524292374479057,-71.95681928824972
-13.524292095449157,-71.9568190689889
-13.524291566092808,-71.9568193294313
-13.524291090006907,-71.95681959100024
-13.524290643332261,-71.95681977248736
-13.524290236288998,-71.95682002711943
-13.524289908064866,-71.95682022157747
-13.524289291396649,-71.956820967379
-13.524288761257543,-71.95682157779808
-13.524288297038048,-71.95682186701622
-13.52428789646205,-71.95682214270806
-13.52428748498681,-71.9568222495036
-13.524287133186865,-71.95682230068078
-13.5242867865347,-71.95682215719198
-13.524286488010272,-71.95682205069208
-13.524286270828451,-71.95682155443409
-13.524286063761313,-71.95682088200002
-13.524285904308146,-71.95682031707767
-13.524285752434837,-71.95681983227978
-13.524285616529845,-71.95681924045579
-13.524285485286066,-71.95681873094028
-13.5242853083828,-71.95681827389502
-13.52428514087005,-71.95681788200152
-13.5242848997093,-71.95681751516773
-13.524284691675037,-71.95681720828237
-13.52428444477979,-71.95681698537544
-13.524284215276882,-71.9568167984352
-13.524283972177358,-71.95681657404201
-13.524283762112727,-71.956816391114
-13.524283539759598,-71.95681611405062
-13.524283351273523,-71.95681582791394
-13.524283148415403,-71.95681545961746
-13.52428295814143,-71.95681514157738
-13.524282795312503,-71.95681459226167
-13.524282656396514,-71.9568141195356
-13.52428247582464,-71.95681369036006
-13.524282249285923,-71.95681318465688
-13.524282056954647,-71.95681269589213
-13.52428189167445,-71.95681227642149
-13.524281707057293,-71.95681184636386
-13.524281533015834,-71.95681147279865
-13.524281375055669,-71.95681104166633
-13.524281240156627,-71.95681067280178
-13.524281154587811,-71.95681015083271
-13.524281068540429,-71.95680969523922
-13.524280939214398,-71.95680922776582
-13.524280814090796,-71.95680882053496
-13.524280629624688,-71.95680822566437
-13.524280470800852,-71.95680771114938
-13.52428041288698,-71.9568070274811
-13.524280385168808,-71.9568063874787
-13.524280412952852,-71.95680558269123
-13.524280449219395,-71.95680477809513
-13.524280421996359,-71.95680410773764
-13.524280387037914,-71.95680352165068
-13.524280314846235,-71.956802999235
-13.524280258163067,-71.95680249859338
-13.524280158283123,-71.95680194350784
-13.524280073430264,-71.95680146549711
-13.524279982032834,-71.9568008909126
-13.52427992306022,-71.95680034991892
-13.524279802888975,-71.95679980580962
-13.524279699773187,-71.95679933757795
-13.524279570358829,-71.9567988694382
-13.52427947733547,-71.95679842331685
-13.52427946713955,-71.9567977039586
-13.524279480082534,-71.95679703498762
-13.524279570522882,-71.95679601960066
-13.524279654223047,-71.95679513383594
-13.524279760094275,-71.95679416913651
-13.524279875219552,-71.95679328469815
-13.524279942630747,-71.95679240128914
-13.524280023076845,-71.9567915898909
-13.524280160944656,-71.9567906073566
-13.524280318186397,-71.9567897142061
-13.524280410960667,-71.95678877217624
-13.524280512911623,-71.95678791072855
-13.52428055302592,-71.95678704714669
-13.524280625637637,-71.95678621285566
-13.52428066547419,-71.95678543286432
-13.524280719733426,-71.95678471645193
-13.524280710875674,-71.95678407938796
-13.524280721627356,-71.95678349007976
-13.524280732072866,-71.9567829857917
-13.524280722870195,-71.95678240448088
-13.524280750790625,-71.95678182216318
-13.524280705850064,-71.95678149312627
