lat,lon
-13.521780116325973,-71.96486445498353
-13.521780116325973,-71.96486445498353
-13.521780023225514,-71.96486428552511
-13.521779990225252,-71.96486422545912
-13.521779955599724,-71.96486434668476
-13.521779932579992,-71.9648644265552
-13.521779947974364,-71.964864367877
-13.521779978972468,-71.96486432559686
-13.521779984164981,-71.96486422357755
-13.52178003780992,-71.96486402876566
-13.521780133576973,-71.96486375313484
-13.521780216198493,-71.96486351616561
-13.521780286601944,-71.96486331496718
-13.521780239454696,-71.96486317743056
-13.521780179606086,-71.9648630594802
-13.521780155296174,-71.96486279279011
-13.52178007855025,-71.96486249571535
-13.521780044903984,-71.96486219832136
-13.521779928106373,-71.96486186849987
-13.521779828594916,-71.96486159274781
-13.521779724977128,-71.9648613022985
-13.52177963700658,-71.96486105979689
-13.521779393831956,-71.96486097273883
-13.521779186525054,-71.9648609038572
-13.521778919533729,-71.96486087707095
-13.521778691653498,-71.96486085905539
-13.521778479718597,-71.96486079288154
-13.521778298881161,-71.96486074012394
-13.521778144771046,-71.96486069867727
-13.521778051891618,-71.96486058033749
-13.521777973733986,-71.96486048133406
-13.5217778916031,-71.9648603468363
-13.521777833984286,-71.96486018937101
-13.521777758425364,-71.96486004781363
-13.52177766229617,-71.9648598260748
-13.521777580470872,-71.96485963540809
-13.521777535757115,-71.96485943303105
-13.521777523426284,-71.96485922039913
-13.521777434676803,-71.96485901501354
-13.521777407205489,-71.96485876152276
-13.521777332312379,-71.96485852737968
-13.52177726850773,-71.96485832502886
-13.521777214466676,-71.96485815076846
-13.521777153445406,-71.96485795255794
-13.521777101752763,-71.96485778180498
-13.52177696463573,-71.96485756516145
-13.52177685585996,-71.96485733668433
-13.521776647596841,-71.96485715134783
-13.521776465237744,-71.9648569919416
-13.521776228544356,-71.9648568340702
-13.521775979830606,-71.96485664369064
-13.521775784815746,-71.96485644221869
-13.521775576013765,-71.96485625757528
-13.521775393576533,-71.96485609860233
-13.521775267640654,-71.96485588413685
-13.521775159007193,-71.96485569849462
-13.52177507304175,-71.96485545307569
-13.521775009969554,-71.9648551987942
-13.521774947237303,-71.96485501870174
-13.521774891975047,-71.9648548192388
-13.521774846109427,-71.96485464708033
-13.521774754576276,-71.96485444044752
-13.52177467624877,-71.96485426188939
-13.521774629565614,-71.96485402603547
-13.52177459116171,-71.96485382136932
-13.52177450888659,-71.96485363041397
-13.52177443862784,-71.96485346593825
-13.521774350566618,-71.96485327309288
-13.521774175565255,-71.96485312343975
-13.52177402261903,-71.96485299584934
-13.521773893292364,-71.9648527564199
-13.521773781125203,-71.96485254852448
-13.52177368432046,-71.96485236886973
-13.521773572546728,-71.96485216215918
-13.521773498708782,-71.96485194545376
-13.52177328507473,-71.96485176052126
-13.521773084944462,-71.96485159794135
-13.521772868137157,-71.96485140278969
-13.521772678246808,-71.96485123461987
-13.521772461077823,-71.9648510762813
-13.521772271130743,-71.96485094098138
-13.521772044592652,-71.96485085391346
-13.521771846597241,-71.96485078212812
-13.521771645054464,-71.9648506711452
-13.521771469501141,-71.96485057778459
-13.52177133605675,-71.96485041593563
-13.521771153422257,-71.96485021341272
-13.521770994748818,-71.96485003813515
-13.52177085753534,-71.96484988723218
-13.521770723051533,-71.96484970866133
-13.521770594536061,-71.96484955121406
-13.52177048634824,-71.96484928186273
-13.521770394123815,-71.9648490468303
-13.521770312493345,-71.96484879644555
-13.521770243910378,-71.96484857856483
-13.52177016661531,-71.96484829359065
-13.521770101756484,-71.96484804490585
-13.521769970058731,-71.96484780718771
-13.52176985654115,-71.96484760100782
-13.521769694281243,-71.96484740503634
-13.521769553533796,-71.96484723627083
-13.521769376162087,-71.96484703062113
-13.521769221987997,-71.96484685320114
-13.521768997404363,-71.96484667570353
-13.521768801253367,-71.96484652346078
-13.52176858750692,-71.96484633593822
-13.521768423268265,-71.96484613490642
-13.52176813589628,-71.96484619670973
-13.521767884520767,-71.96484625778936
-13.521767687264576,-71.96484627823212
-13.521767538222619,-71.96484626221448
-13.521767366969591,-71.96484619538978
-13.521767206121494,-71.96484613727525
-13.521767168616075,-71.96484565968667
-13.521767161868398,-71.96484519737781
-13.521767100256655,-71.96484440173289
-13.521767049646707,-71.96484369415457
-13.52176707074128,-71.9648428962346
-13.521767094094345,-71.96484218789875
-13.521767136856887,-71.96484161331514
-13.521767179218655,-71.96484110732155
-13.521767274636487,-71.96484053487121
-13.521767363755142,-71.96484003145711
-13.521767067208536,-71.96484001383308
-13.521766989067613,-71.96483972236695
-13.521766713158438,-71.9648397499007
-13.521766470853851,-71.96483978370588
-13.521766263015103,-71.96483972793882
-13.521766081556338,-71.96483968677673
-13.521765821163715,-71.96483953384526
-13.521765592907732,-71.96483940550219
-13.521765304698643,-71.96483932238495
-13.521765038707677,-71.96483925238071
-13.52176484136126,-71.96483915932797
-13.52176454608315,-71.96483914548168
-13.52176428767693,-71.964839140388
-13.521764057390131,-71.96483909346298
-13.52176385711274,-71.96483905838392
-13.521763665353049,-71.96483898056196
-13.52176345443937,-71.96483885697374
-13.521763271498141,-71.96483875297811
-13.521763041698582,-71.96483859831223
-13.52176286356427,-71.96483842425803
-13.521762691421243,-71.9648382216295
-13.521762543142405,-71.96483804680753
-13.521762384189358,-71.9648378396439
-13.521762269207542,-71.96483761838726
-13.521762153214828,-71.96483737328954
-13.521762054930003,-71.96483716056808
-13.521761972416622,-71.96483697685534
-13.521761858275308,-71.96483675775303
-13.521761761449158,-71.96483656836647
-13.521761564369424,-71.96483642217578
-13.521761393523828,-71.96483629798271
-13.521761117049872,-71.96483620628001
-13.521760862139908,-71.96483612685405
-13.52176051335318,-71.96483597797817
-13.52176020760964,-71.96483585105454
-13.521759907845892,-71.96483568575347
-13.521759646136507,-71.96483554405465
-13.521759405061351,-71.96483541965748
-13.521759195974742,-71.96483531440164
-13.521759015494085,-71.96483522615974
-13.52175884281852,-71.96483500115069
-13.521758715735338,-71.96483476255693
-13.521758617375587,-71.96483441010825
-13.521758535404267,-71.96483410083052
-13.521758519249884,-71.9648335974442
-13.521758531643401,-71.96483310937425
-13.521758564982639,-71.96483248437609
-13.521758600150548,-71.96483193154101
-13.521758610973809,-71.96483133627606
-13.521758625537856,-71.96483081112385
-13.521758660210253,-71.96483015111609
-13.521758646804036,-71.96482960590544
-13.521758639126237,-71.96482912704833
-13.521758622636677,-71.9648287042478
-13.521758611938203,-71.96482833581669
-13.521758606295574,-71.96482801627423
-13.52175861116512,-71.96482779398886
-13.52175861917085,-71.96482760535174
-13.521758698003374,-71.96482710256512
-13.52175877191138,-71.96482666241566
-13.521758621199037,-71.96482647860128
-13.52175848971293,-71.96482632462782
-13.521758377002751,-71.96482609303797
-13.521758301164429,-71.96482584970933
-13.521758261240347,-71.964825386506
-13.521758250370738,-71.96482493530996
-13.521758218630689,-71.96482432312246
-13.52175819317111,-71.96482378525143
-13.521758182523076,-71.96482315700123
-13.521758243036645,-71.96482235579352
-13.521758300002816,-71.96482164881054
-13.521758353588394,-71.96482102727967
-13.52175835653077,-71.96482030640031
-13.521758361426262,-71.96481967323028
