lat,lon
-13.520769868180762,-71.96832320851615
-13.520769868180762,-71.96832320851615
-13.520769973082073,-71.96832318994144
-13.520770082853339,-71.96832317050442
-13.520770142113737,-71.96832316001128
-13.520770128790959,-71.9683241457555
-13.52077011902979,-71.96832488005147
-13.520770021470435,-71.96832565825285
-13.520769939591824,-71.96832630527791
-13.520769825856181,-71.9683270259692
-13.520769728653192,-71.96832763298318
-13.520769689896218,-71.9683281314747
-13.520769658487783,-71.96832854111642
-13.520769633435135,-71.96832887299263
-13.520769613770577,-71.96832913814173
-13.520769598590086,-71.96832934709087
-13.520769587084406,-71.9683295094356
-13.520769578554125,-71.96832963359998
-13.520769612751764,-71.96832971999498
-13.520769563115193,-71.96833010157127
-13.520769521702231,-71.9683304159562
-13.52076952545858,-71.96833066757775
-13.520769529471089,-71.96833087291948
-13.520769496554678,-71.96833118770931
-13.520769396325441,-71.96833160025994
-13.520769382461717,-71.96833179688339
-13.520769371308269,-71.96833195762183
-13.520769362433482,-71.96833208806693
-13.520769423858143,-71.96833218166256
-13.520769477782627,-71.96833225511743
-13.520769458305788,-71.96833245052609
-13.520769441819564,-71.96833261336741
-13.52076939528475,-71.96833275359332
-13.520769355128454,-71.96833286910422
-13.520769384532992,-71.96833295288907
-13.52076944255095,-71.96833301449502
-13.520769493899373,-71.96833306212247
-13.52076947618447,-71.96833370616349
-13.520769460941564,-71.9683342649107
-13.52076938623579,-71.96833487630974
-13.520769320891379,-71.96833540664008
-13.520769263775477,-71.96833586588359
-13.520769213902756,-71.96833626271608
-13.520769200428125,-71.9683365999479
-13.520769189070473,-71.96833688951988
-13.520769120046284,-71.96833725944562
-13.520769059561035,-71.96833757812455
-13.520769036143387,-71.96833784699444
-13.52076901604744,-71.96833807655678
-13.520769028203938,-71.96833826687761
-13.520769039625073,-71.96833842716337
-13.520768933725964,-71.96833879983758
-13.520768840422258,-71.96833912194433
-13.520768700435507,-71.96833951775862
-13.520768577036499,-71.9683398603671
-13.520768526098195,-71.96834014696256
-13.520768481861131,-71.96834039279237
-13.520768386274863,-71.96834071959023
-13.520768302411165,-71.96834100120135
-13.520768229199147,-71.96834135048026
-13.520768108417762,-71.96834176818533
-13.520768002335126,-71.96834213043483
-13.52076790936136,-71.96834244341285
-13.520767799974656,-71.96834282354038
-13.520767704176924,-71.96834315235635
-13.520767564229551,-71.96834355016205
-13.520767441388886,-71.96834389458115
-13.520767333814565,-71.96834419154949
-13.520767239861302,-71.96834444636619
-13.520767214383186,-71.96834465546534
-13.520767193528718,-71.96834483232082
-13.520767120973765,-71.9683450939826
-13.52076700248438,-71.9683454309354
-13.520766926375268,-71.96834561286427
-13.520766860450887,-71.96834576580304
-13.520766803600921,-71.96834589308625
-13.520766754828903,-71.96834599769932
-13.520766685830894,-71.96834619078304
-13.520766626240226,-71.96834635432285
-13.520766630331398,-71.96834637935352
-13.520766635824563,-71.96834639350544
-13.520766642495099,-71.96834639823402
-13.520766594846908,-71.96834650712398
-13.520766554038325,-71.96834659678206
-13.520766519312009,-71.96834666946485
-13.520766573130564,-71.96834661102992
-13.520766622711035,-71.9683465520744
-13.520766613116805,-71.9683466051718
