lat,lon
-13.524304705861498,-71.9567922511818
-13.524304595212149,-71.95679221306122
-13.524304588053377,-71.95679256781486
-13.524304478206794,-71.95679253284979
-13.524304398337685,-71.95679250737088
-13.524304334428761,-71.95679248696186
-13.524304185855849,-71.9567924370132
-13.52430406803768,-71.95679239737562
-13.524303905245304,-71.95679234193766
-13.524303772845732,-71.95679229672591
-13.524303534635008,-71.95679191495894
-13.52430336035113,-71.95679159596959
-13.52430317342817,-71.95679131043725
-13.524303021687459,-71.95679107159583
-13.52430274112706,-71.95679089285738
-13.524302509727459,-71.95679074722696
-13.524302304840246,-71.95679033848909
-13.524302138240225,-71.95678999761871
-13.524301966039635,-71.95678949494977
-13.524301826357956,-71.95678907499256
-13.524301614828268,-71.95678855872251
-13.524301440611902,-71.95678812682203
-13.524301157004604,-71.95678784623523
-13.52430092002824,-71.95678761423045
-13.524300727139503,-71.95678723953242
-13.52430054839823,-71.95678691909367
-13.524300404637158,-71.95678647345677
-13.52430028604323,-71.95678609696134
-13.524300022043782,-71.95678595478822
-13.524299798401186,-71.95678583946774
-13.524299451327169,-71.95678575002015
-13.52429915468524,-71.9567856795802
-13.524298901625125,-71.95678562530097
-13.52429855331995,-71.95678548507813
-13.524298254580872,-71.9567853691437
-13.524297898247434,-71.95678529385069
-13.524297591858618,-71.95678523420139
-13.524297244468325,-71.95678526527111
-13.524296880878202,-71.95678527674852
-13.5242965673802,-71.95678529256763
-13.524296303189438,-71.9567851578319
-13.524296029665992,-71.95678502826067
-13.524295795207783,-71.9567849191685
-13.524295584917924,-71.95678467110434
-13.524295423516525,-71.95678441211565
-13.524295227610013,-71.95678411745038
-13.524295030351087,-71.95678385179018
-13.524294877993297,-71.9567836273635
-13.524294669490294,-71.95678350718251
-13.52429449142191,-71.95678340629847
-13.524294277390144,-71.9567833509912
-13.52429409416896,-71.95678330740022
-13.524293963082737,-71.95678303472064
-13.524293853433097,-71.9567827979827
-13.52429367021763,-71.95678261132697
-13.524293374571993,-71.95678250243486
-13.524293118340804,-71.95678241111503
-13.524292809258812,-71.95678225672536
-13.524292541180404,-71.95678212478552
-13.524292171010368,-71.95678206388428
-13.524291848601345,-71.95678201493409
-13.524291479466852,-71.95678194643064
-13.524291158180338,-71.95678189045358
-13.524290805357342,-71.95678182052731
-13.524290498764797,-71.95678176305209
-13.524290233382928,-71.9567817165511
-13.524289962658763,-71.9567816169633
-13.524289729287663,-71.95678153276108
-13.52428950199648,-71.95678140454665
-13.524289341480479,-71.95678120936097
-13.524289147317758,-71.95678102015324
-13.524288981987501,-71.9567808561256
-13.52428873456987,-71.95678077495835
-13.524288460446426,-71.95678073486394
-13.524288223671794,-71.95678070353632
-13.524288012978205,-71.95678053272663
-13.524287832802857,-71.95678038480605
-13.524287819323284,-71.9567798710052
-13.524287814622404,-71.95677941828323
-13.524287817469965,-71.95677902019446
-13.52428780509832,-71.95677852030552
-13.524287800607745,-71.95677808094288
-13.52428771312641,-71.95677771346492
-13.524287641337782,-71.95677739237954
-13.524287496261184,-71.95677708382661
-13.524287372933342,-71.95677681545862
-13.524287135931091,-71.95677658629326
-13.524286930620475,-71.95677638872188
-13.524286543294629,-71.95677629163579
-13.524286204126648,-71.95677621161705
-13.524285789887374,-71.95677615483459
-13.524285282925245,-71.956776062684
-13.52428474598727,-71.9567760506889
-13.524284260104645,-71.95677604112056
-13.524283820038058,-71.95677603351066
-13.524283435414484,-71.9567760322132
-13.524283100374715,-71.95677603634505
-13.524282746361441,-71.95677611862499
-13.524282424396391,-71.95677619209027
-13.524282211797479,-71.95677614240108
-13.52428197623424,-71.95677603720115
-13.524281774424553,-71.95677594776802
-13.5242816026324,-71.95677587233187
-13.52428147178968,-71.95677581405613
-13.524281358039698,-71.9567756230181
-13.524281139112073,-71.95677536816426
-13.524280894741652,-71.95677512647144
-13.524280684694189,-71.95677491554865
-13.52428047671728,-71.95677472267096
-13.52428029898273,-71.9567745553581
-13.524280143524562,-71.95677426858866
-13.524280012482341,-71.95677401783458
-13.524279884375796,-71.95677365272775
-13.524279777493142,-71.95677333260772
-13.52427956642532,-71.9567731521523
-13.524279385339211,-71.95677299666016
-13.52427916026978,-71.95677284011454
-13.52427896663872,-71.95677270589886
-13.524278663257649,-71.95677249964405
-13.524278385855098,-71.95677231652733
-13.524278177259736,-71.95677212257613
-13.524277885945963,-71.9567719180916
-13.524277517703663,-71.95677174959569
