lat,lon
-13.521724162725729,-71.96496352162889
-13.521724166837519,-71.96496344156701
-13.521724395257728,-71.96496265263654
-13.521724462134893,-71.96496234161684
-13.521724584034233,-71.96496179402263
-13.521724666023394,-71.96496141973259
-13.521724798321104,-71.96496081911745
-13.521724884408282,-71.96496034544451
-13.521725047937293,-71.96495958170688
-13.521725294772974,-71.96495866894321
-13.521725497969225,-71.96495788371057
-13.521725772812784,-71.96495690944762
-13.52172600899947,-71.96495606376375
-13.521726499415335,-71.9649547248382
-13.521726920409712,-71.964953585312
-13.521727627489943,-71.96495197645959
-13.521728212381033,-71.96495062046982
-13.521729124580066,-71.96494872816974
-13.521729921748175,-71.96494709276085
-13.521730900582687,-71.96494506674522
-13.521732033396972,-71.96494271699137
-13.521733038144808,-71.96494067188922
-13.521734120827281,-71.96493826376609
-13.52173507200131,-71.9649361610223
-13.52173600277399,-71.96493375947766
-13.521736820218592,-71.96493166004667
-13.521737673452092,-71.96492922806105
-13.521738410771928,-71.96492711692724
-13.521739164084922,-71.96492468991481
-13.521739826820246,-71.9649225601456
-13.521740564846693,-71.96492008188596
-13.521741202190936,-71.96491792301114
-13.521741839257398,-71.96491547231608
-13.52174238665027,-71.96491333754926
-13.521743007484666,-71.96491085155887
-13.521743541275544,-71.96490868314758
-13.521744088814101,-71.96490623270536
-13.52174470972401,-71.9649034971366
-13.52174526036736,-71.96490107319171
-13.521745843226277,-71.9648983533513
-13.52174634472187,-71.96489597031038
-13.521746903511655,-71.9648932377344
-13.521747383300136,-71.96489084489876
-13.52174789891388,-71.96488819553672
-13.52174845079139,-71.96488529513627
-13.521749046140188,-71.96488218189336
-13.521749560660936,-71.9648794402
-13.52175010334564,-71.9648764449591
-13.521750568918842,-71.96487381847635
-13.521751095023475,-71.96487091273443
-13.52175154488964,-71.96486837389583
-13.521752020646332,-71.96486562880912
-13.521752423947765,-71.96486324325578
-13.521752818079928,-71.96486064856526
-13.521753165194486,-71.96485836992528
-13.521753554701212,-71.96485582572049
-13.521753879360864,-71.96485363172312
-13.521754239540032,-71.96485114137025
-13.521754557073615,-71.96484896046378
-13.52175488191725,-71.96484658600258
-13.521755148246426,-71.96484455234612
-13.521755416039028,-71.96484229327935
-13.52175565114667,-71.96484032549328
-13.521755947198654,-71.96483802929465
