lat,lon
-13.521601686098258,-71.96489554712475
-13.521601745658353,-71.96489556341182
-13.521602048840133,-71.96489590595144
-13.521602167344595,-71.96489544575343
-13.521602259358428,-71.964895204836
-13.521602388083885,-71.96489496830353
-13.521602492502014,-71.96489476325871
-13.521602613529385,-71.96489435406225
-13.521602717870644,-71.96489398325915
-13.521602883747972,-71.96489366151515
-13.521603027759863,-71.96489336176506
-13.521603284417859,-71.96489340128656
-13.52160351193187,-71.96489344758467
-13.521603783118204,-71.96489360109106
-13.52160402012313,-71.96489374138193
-13.521604214791672,-71.96489386496103
-13.521604463247874,-71.96489397052528
-13.52160467946434,-71.96489406540441
-13.521604919823758,-71.96489408629914
-13.521605203811873,-71.96489410274386
-13.521605456637932,-71.96489414742156
-13.521605732609414,-71.96489420432216
-13.521605973135749,-71.96489425633743
-13.521606247819362,-71.96489427357197
-13.52160648806196,-71.96489429139042
-13.521606761465605,-71.96489437334476
-13.521606996065692,-71.96489442244436
-13.52160727341452,-71.9648944868735
-13.521607517302431,-71.96489454518866
-13.5216077915789,-71.96489461435964
-13.521608023691313,-71.96489467412167
-13.521608296506729,-71.96489474679512
-13.521608533096774,-71.96489478968999
-13.521608790086992,-71.96489484210272
-13.521609009102953,-71.96489484556804
-13.521609259661306,-71.96489486575938
-13.521609520528667,-71.9648948131223
-13.521609752647958,-71.96489476873023
-13.52161001002783,-71.96489472497225
-13.52161023112595,-71.96489464545286
-13.521610490862845,-71.96489463496434
-13.521610794238837,-71.96489464754009
-13.521611064475067,-71.96489466086415
-13.521611347077906,-71.96489462609777
-13.521611599210035,-71.96489459749829
-13.521611873585163,-71.96489456790924
-13.521612118546528,-71.96489454393895
-13.521612396555147,-71.96489448154307
-13.52161264495742,-71.96489442846969
-13.52161289701013,-71.96489441175407
-13.521613122302691,-71.96489439936289
-13.521613369012485,-71.96489436364173
-13.521613661067596,-71.9648943143595
-13.521613922198517,-71.96489427303283
-13.521614204496279,-71.96489423241047
-13.521614448223932,-71.96489419648177
-13.521614735812449,-71.96489418617824
-13.521614992896387,-71.96489417968272
-13.521615247407382,-71.96489412407334
-13.52161557930096,-71.96489410571469
-13.521615884608378,-71.96489409446198
-13.521616257252589,-71.96489403536935
-13.52161669445456,-71.96489401392697
-13.521617200130228,-71.96489398949538
-13.521617787422391,-71.96489398785155
-13.521618320045754,-71.96489399158553
-13.521618884495654,-71.96489398246726
-13.52161939616235,-71.96489397950326
-13.521619842941774,-71.96489397726532
-13.52162033910935,-71.96489396514758
-13.521620789128429,-71.96489395948711
-13.52162129689868,-71.96489394667431
-13.521621756967354,-71.964893940391
-13.521622271181277,-71.964893906201
-13.521622736792725,-71.96489388083388
-13.521623246073455,-71.96489388729205
-13.521623813231331,-71.96489386682461
-13.521624323299246,-71.96489383286399
-13.521624918056464,-71.9648938645905
-13.521625526718763,-71.9648938570253
-13.521626075496858,-71.96489385544952
-13.52162664529811,-71.9648938389734
-13.52162715892834,-71.96489382943386
-13.521627734423612,-71.96489383641511
-13.52162825268503,-71.96489384782892
-13.521628803965674,-71.96489384528165
-13.521629300312572,-71.96489384815008
-13.521629832142914,-71.9648938379207
-13.521630310899821,-71.96489383391582
-13.52163083446684,-71.9648937988574
-13.52163129543771,-71.9648937491631
-13.521631818339005,-71.96489376014961
-13.521632279839956,-71.96489377274797
-13.521632817836556,-71.96489380199925
-13.521633291326333,-71.96489380969541
-13.52163378821847,-71.96489384111699
-13.521634234952527,-71.96489387426217
-13.521634721121002,-71.96489384849261
-13.521635263013424,-71.96489381729953
-13.521635740316555,-71.964893770828
-13.521636285430104,-71.96489376612392
-13.521636773494235,-71.96489372451016
-13.521637301527528,-71.96489371692581
-13.521637774434858,-71.96489367269675
-13.521638280038275,-71.96489366042182
-13.521638733055422,-71.96489361196353
-13.521639238872996,-71.96489360090939
-13.521639773391563,-71.9648935970085
-13.521640244432565,-71.96489359636615
-13.521640809945211,-71.96489357607275
-13.521641317036925,-71.96489352028746
-13.521641754607536,-71.96489347083896
-13.521642228883548,-71.96489345423038
-13.52164265491314,-71.96489344480818
-13.521643109749995,-71.96489344000017
-13.521643617482319,-71.96489342514322
-13.521644064474328,-71.96489341480839
-13.521644547605945,-71.96489336841667
-13.521644972731169,-71.96489332992132
-13.521645508749186,-71.96489334314549
-13.52164598115539,-71.96489333627571
-13.521646477980493,-71.964893355452
-13.521646924794174,-71.96489333460539
-13.521647407962519,-71.96489334377831
-13.521647842860308,-71.96489331391257
-13.521648215658308,-71.96489328767075
-13.521648623873327,-71.96489328960104
-13.521648982571238,-71.96489327248409
-13.521649433033048,-71.9648932975502
-13.521649839514474,-71.96489328172679
-13.52165026009617,-71.96489328797743
-13.521650638602942,-71.96489329895032
-13.5216510816229,-71.96489329792111
-13.521651590808249,-71.96489331051423
-13.521652039505389,-71.96489332459485
-13.521652509289726,-71.96489331623842
-13.521652931963805,-71.96489331407724
-13.521653445293065,-71.96489326486633
-13.521653997491565,-71.96489327328952
-13.521654476709914,-71.9648932591648
-13.52165489991086,-71.96489322738569
-13.521655381901665,-71.96489323204966
-13.521655807640963,-71.9648932170446
-13.521656265959772,-71.96489320713653
-13.521656669156375,-71.96489320113943
-13.521657125970261,-71.96489320432917
-13.521657527843749,-71.9648932100202
-13.52165797451703,-71.96489322110406
-13.521658367374389,-71.96489323380833
-13.5216588081123,-71.96489322900145
-13.521659338129687,-71.96489322118785
-13.521659807653222,-71.96489319482552
-13.5216602950865,-71.96489319435162
-13.52166072652921,-71.96489317453361
-13.521661096624197,-71.96489315709536
-13.5216614860421,-71.96489316212525
-13.521661830145513,-71.96489314719646
-13.521662280058859,-71.96489317737637
-13.521662685345268,-71.96489320965729
-13.521663125015676,-71.96489326412842
-13.52166352604229,-71.9648932734677
-13.521663962142647,-71.96489330738498
-13.521664345931471,-71.96489334028007
-13.52166476930417,-71.96489337289049
