lat,lon
-13.522801927532164,-71.96144212327941
-13.522801927532164,-71.96144212327941
-13.522801927532164,-71.96144212327941
-13.522801927532164,-71.96144212327941
-13.522801927532164,-71.96144212327941
-13.522801927532164,-71.96144212327941
-13.522801927532164,-71.96144212327941
-13.522801927532164,-71.96144212327941
-13.522801948549164,-71.96144212900226
-13.52280196658718,-71.96144213391389
-13.522802013816229,-71.96144207244812
-13.522802065198746,-71.96144194788025
-13.522802150755355,-71.961441852295
-13.522802202639605,-71.96144176564525
-13.522802214743347,-71.96144175741617
-13.522802254722,-71.961441688234
-13.522802287703449,-71.96144163074767
-13.522802314714012,-71.96144158330583
-13.522802356121757,-71.96144154970082
-13.522802390393666,-71.96144152247767
-13.52280246577657,-71.96144144699048
-13.522802529103489,-71.96144138386238
-13.522802582188751,-71.96144133120454
-13.522802626589165,-71.96144128740215
-13.522802663630452,-71.96144125108444
-13.522802694436182,-71.96144122109301
-13.522802753949762,-71.96144120576061
-13.522802804322831,-71.9614411936825
-13.522802846870562,-71.9614411843398
-13.522802882711188,-71.96144117729769
-13.522802912796285,-71.96144117219112
-13.52280296197849,-71.96144111883247
-13.522803027586164,-71.96144102392165
-13.522803083795887,-71.96144094204665
-13.522803131846764,-71.9614408715115
-13.52280317280578,-71.96144081085421
-13.52280320759381,-71.96144075881175
-13.522803237007416,-71.96144071429032
-13.522803261737236,-71.96144067634076
-13.522803297302024,-71.9614406482375
-13.522803327529905,-71.9614406246742
-13.522803353081617,-71.9614406050782
-13.522803374535542,-71.96144058894863
-13.522803392398878,-71.9614405758467
-13.52280340711716,-71.9614405653872
-13.52280344088734,-71.9614405119326
-13.522803469742742,-71.96144046568828
-13.522803508669991,-71.96144042978904
-13.522803542133047,-71.96144039908471
-13.522803556434004,-71.96144036902712
-13.522803582370091,-71.96144034740452
-13.52280360436548,-71.96144032931697
-13.522803644246611,-71.96144026992597
-13.522803678654432,-71.96144021825803
-13.522803708203357,-71.96144017346143
-13.5228037334416,-71.96144013477556
-13.522803733645885,-71.96144014562583
-13.522803732817543,-71.96144015641337
-13.522803731106697,-71.96144016709374
-13.52280372864649,-71.96144017762919
-13.522803725554898,-71.96144018798782
-13.52280372193634,-71.96144019814297
-13.52280371788313,-71.96144020807257
-13.522803713476767,-71.96144021775872
-13.522803708789041,-71.96144022718701
-13.522803717926966,-71.96144024021595
-13.5228037253657,-71.96144025254391
-13.522803717274396,-71.96144026034118
-13.522803709398495,-71.96144026793091
-13.52280372279199,-71.96144023153941
-13.52280372710216,-71.96144024731308
-13.522803737360537,-71.96144021437199
-13.52280376693417,-71.96144014188691
-13.522803813698374,-71.96144003424887
-13.522803812789736,-71.96144002631416
-13.522803790375807,-71.96144006363068
-13.522803748808366,-71.9614401412769
-13.522803767201063,-71.96144012767718
-13.52280378311237,-71.96144011610086
-13.52280379680951,-71.96144010632281
-13.522803808533398,-71.96144009814056
-13.522803797524652,-71.96144013500367
-13.522803787235787,-71.96144016837627
-13.522803798599274,-71.96144015493239
-13.522803808308383,-71.96144014334847
-13.522803795572,-71.9614401770543
-13.522803783807115,-71.9614402074971
-13.52280379391714,-71.961440191333
-13.52280382354268,-71.96144013359763
-13.522803849584742,-71.96144008246179
-13.52280387241403,-71.9614400372591
-13.52280389236534,-71.96143999738689
-13.522803909740977,-71.96143996230022
-13.522803924813815,-71.96143993150653
-13.52280393783007,-71.96143990456056
-13.522803942047721,-71.96143992845805
-13.52280393142427,-71.96143994643019
-13.522803914578029,-71.96144001034813
-13.522803899177497,-71.9614400677791
-13.52280388509986,-71.96144011933423
-13.522803872232625,-71.96144016556971
-13.522803860472754,-71.96144020699158
-13.522803849725872,-71.96144024406
-13.52280382592484,-71.96144027334117
-13.522803804487566,-71.96144029948634
-13.52280380616854,-71.96144027914715
-13.522803807515693,-71.96144026099472
-13.52280378759645,-71.96144028845886
-13.522803769694827,-71.96144031296329
-13.522803753620613,-71.96144033479614
-13.522803739200759,-71.96144035421895
-13.52280374726607,-71.96144032779983
-13.52280375440476,-71.961440304171
-13.522803760710215,-71.96144028306222
-13.522803766266975,-71.96144026422826
-13.522803771151551,-71.96144024744673
-13.52280377543316,-71.96144023251587
-13.5228037791744,-71.9614402192528
-13.522803782431847,-71.96144020749168
-13.522803785256633,-71.96144019708234
-13.522803787694926,-71.96144018788861
-13.522803789788409,-71.96144017978727
-13.52280379157468,-71.96144017266677
-13.522803793087643,-71.96144016642614
-13.522803794357861,-71.9614401609741
-13.522803795412841,-71.96144015622805
-13.522803796277351,-71.96144015211341
-13.522803796973653,-71.96144014856277
-13.522803797521762,-71.96144014551535
-13.52280379793964,-71.9614401429162
-13.522803798243405,-71.96144014071588
-13.522803798447494,-71.9614401388697
-13.5228038125416,-71.96144014119108
-13.522803825041095,-71.96144014337142
-13.522803836105346,-71.96144014541933
-13.522803845878746,-71.96144014734283
-13.522803854492055,-71.96144014914945
-13.522803876037852,-71.96144015469916
-13.522803895129528,-71.96144015972682
-13.522803912013156,-71.96144016427978
-13.52280392691161,-71.96144016840121
-13.522803940026707,-71.96144017213042
-13.522803951541118,-71.96144017550323
-13.522803961620111,-71.96144017855234
-13.522803970413156,-71.96144018130735
-13.52280396408505,-71.96144017994362
-13.52280395824639,-71.96144017875618
-13.522803952858597,-71.96144017772636
-13.52280394788621,-71.9614401768374
-13.522803922353926,-71.96144021968671
-13.52280389944356,-71.96144025791982
-13.522803892884625,-71.96144029583664
-13.522803886956897,-71.96144032957444
-13.52280388160255,-71.9614403595443
-13.52280387676891,-71.96144038611938
-13.522803872407959,-71.96144040963813
-13.52280388943959,-71.96144038673658
-13.522803883620291,-71.96144040977535
-13.522803927298513,-71.96144039416176
-13.522803945224796,-71.9614404237089
-13.522803961107764,-71.96144044987052
-13.522803989131674,-71.9614404768352
-13.522804013982741,-71.961440500643
-13.522804049956301,-71.96144052546181
-13.522804081840992,-71.96144054731464
-13.522804130970549,-71.961440522821
-13.52280415358995,-71.96144054436826
-13.52280417346043,-71.96144056331164
-13.522804204838186,-71.96144058376478
-13.522804232486914,-71.96144060170516
-13.522804242815596,-71.96144061354747
-13.522804272559709,-71.96144058010466
-13.522804298703255,-71.9614405499896
