lat,lon
-13.52270041171139,-71.9612522842194
-13.522701666109151,-71.96125288506046
-13.522702300606852,-71.96125318897704
-13.522702907178282,-71.96125347951728
-13.52270382175542,-71.96125385600091
-13.522704562489832,-71.96125416893273
-13.522705438998083,-71.96125445867267
-13.522706691568175,-71.9612550448742
-13.522707696792503,-71.96125553000178
-13.522709324808115,-71.96125605957339
-13.52271066145893,-71.96125648222404
-13.522712166031708,-71.96125699666581
-13.522713903157635,-71.96125757670573
-13.522715327297995,-71.96125804469746
-13.522716463296886,-71.9612584108139
-13.522717799322766,-71.96125879050983
-13.522718874604971,-71.96125907304663
-13.522720166906067,-71.9612594022322
-13.522721213394442,-71.96125966146694
-13.522722569446032,-71.96126000478817
-13.522723672387821,-71.96126027758268
-13.52272503317985,-71.9612605328635
-13.52272615688532,-71.96126073618694
-13.522727473124554,-71.96126098187739
-13.522728558830503,-71.96126117710871
-13.522730030334126,-71.96126145708747
-13.522731265244607,-71.96126168689685
-13.522732748094372,-71.96126194225566
-13.52273399927591,-71.96126215248954
-13.522735409968927,-71.96126241320825
-13.522736601330001,-71.96126264198361
-13.522738106773652,-71.96126295856497
-13.522739388729155,-71.9612632128273
-13.522740866337246,-71.96126342434552
-13.522742128710147,-71.96126358750821
-13.522743557961123,-71.96126385993995
-13.522744839605071,-71.96126413668821
-13.522746219955298,-71.96126436019101
-13.522747393031857,-71.96126454504672
-13.522748696145493,-71.96126479406854
-13.522749808706637,-71.96126500434536
-13.522751169417317,-71.96126520280131
-13.522752335936595,-71.96126536885697
-13.522753801202862,-71.96126551002143
-13.522755063631609,-71.96126562572934
-13.5227565526536,-71.96126571178159
-13.522757838057109,-71.96126577886844
-13.522759369795953,-71.9612659035993
-13.52276069115726,-71.96126601738982
-13.522762125199872,-71.96126608746071
-13.522763362302754,-71.96126614111532
-13.522764830322018,-71.96126614339155
-13.522766099236032,-71.96126613685061
-13.522767530020175,-71.9612661892132
-13.522768764986782,-71.96126622806455
-13.522770178569289,-71.9612662605825
-13.522771398412756,-71.96126628207813
-13.52277279637087,-71.96126629721421
-13.522774002425331,-71.96126630356257
-13.522775035352735,-71.96126630224991
-13.522776277036597,-71.9612663525036
-13.522777346168567,-71.96126637899512
-13.522778611489517,-71.96126642377688
-13.522779698489789,-71.96126645767913
-13.522780935019503,-71.96126649295682
-13.522781996431297,-71.96126651865399
-13.522782900162298,-71.96126653590305
-13.522783988806179,-71.96126654713274
-13.522784917926078,-71.961266551759
-13.522785973022563,-71.96126647665534
-13.522787168923058,-71.9612663517869
-13.522788534120163,-71.96126625077115
-13.522789714585693,-71.96126615554034
-13.522791048094218,-71.96126607436267
-13.522792199472867,-71.96126599750694
-13.522793186154598,-71.96126592483719
-13.522794433959724,-71.9612656635416
-13.522795509547013,-71.96126542543229
-13.522796798390434,-71.96126512772722
-13.522797911361462,-71.96126485761799
-13.522799173258788,-71.96126440525913
-13.522800270630892,-71.9612639990938
-13.52280151056845,-71.96126353618328
-13.522802974102417,-71.96126289939468
-13.522804253992216,-71.96126231193381
-13.522805631782951,-71.9612618248133
-13.522806839819713,-71.961261376982
-13.522808231142662,-71.96126075948271
-13.522809444367915,-71.96126019204928
-13.522810488749856,-71.96125968487914
-13.52281169462716,-71.96125909082076
-13.52281274077468,-71.96125856339678
-13.52281402683548,-71.96125793900245
-13.522815137555243,-71.9612573825598
-13.52281643462684,-71.9612567622918
-13.522817555014658,-71.96125621077789
-13.5228188615946,-71.96125548946773
-13.522819999691537,-71.96125485025603
-13.522821265757267,-71.96125411260071
-13.522822358299189,-71.96125345744225
-13.522823675695317,-71.96125269375683
-13.522825090401989,-71.96125188485401
-13.52282631769346,-71.96125116672776
-13.522827733038383,-71.96125027492268
-13.522828960899815,-71.9612494830221
-13.522830017515155,-71.96124878318629
-13.522831262707014,-71.96124791270981
-13.522832335504484,-71.96124714285807
-13.522833594450159,-71.96124624003996
-13.522834679779011,-71.96124544219522
-13.52283596744738,-71.96124445434994
-13.522837069523867,-71.96124359760387
-13.522838370625424,-71.96124262753453
-13.522839494118395,-71.96124177145852
-13.52284071192256,-71.9612409294356
-13.52284175875815,-71.96124019106469
-13.522842964171707,-71.96123932499026
-13.522843999934418,-71.96123856583424
-13.522845181265708,-71.96123769259954
-13.52284619529628,-71.96123692799235
-13.522847351242737,-71.96123608591576
-13.522848363533223,-71.96123533468507
-13.522849548213154,-71.96123442153365
-13.522850565707875,-71.96123362249166
-13.522851719409783,-71.96123267240364
-13.522852709146592,-71.96123184094975
-13.522853882076916,-71.96123093476538
-13.522854889044687,-71.96123014394092
-13.522856010425249,-71.96122922958153
-13.522856970912141,-71.96122843230413
-13.5228577855271,-71.9612277417574
-13.522858468495702,-71.96122714808719
-13.52285940091096,-71.96122633582826
-13.522860191662351,-71.96122563212548
-13.522861126859768,-71.96122485689271
-13.522862179382454,-71.96122393909896
-13.522863417063508,-71.96122281123866
-13.522864486171287,-71.96122182206544
-13.52286567832419,-71.96122073054394
-13.522866705680698,-71.96121977573014
-13.522867876771832,-71.96121871441038
-13.522868884733331,-71.96121778809041
-13.522870011727392,-71.96121671548214
-13.52287097979868,-71.96121578000783
-13.522872146682216,-71.96121460691826
-13.522873166234673,-71.96121355830766
-13.522874255428288,-71.96121245795149
-13.522875189387298,-71.96121149951763
-13.522876281750989,-71.96121036065662
-13.522877218900353,-71.96120936818598
