lat,lon
-13.52160741105717,-71.96491904988633
-13.521607437211806,-71.96491895852066
-13.52160767984535,-71.96491907247137
-13.521607800461904,-71.96491905864963
-13.521607874093405,-71.96491854912067
-13.52160795081544,-71.96491820767923
-13.521608068104177,-71.96491778732266
-13.521608173593764,-71.96491745178075
-13.521608296307324,-71.9649168884665
-13.52160842125123,-71.9649164177006
-13.521608530968976,-71.96491559318882
-13.521608727903105,-71.96491489547938
-13.521608905800447,-71.96491431096142
-13.521609179548287,-71.96491401403885
-13.521609420383584,-71.96491378282266
-13.521609705110436,-71.96491347522134
-13.52160995329742,-71.96491323224052
-13.521610250553453,-71.96491300185293
-13.521610503700966,-71.96491280018277
-13.521610825648656,-71.96491271323188
-13.521611104205228,-71.96491265384942
-13.521611431038446,-71.96491261997129
-13.521611728158645,-71.96491262710863
-13.521612029819039,-71.96491250138561
-13.52161229225666,-71.96491240409075
-13.521612626761815,-71.9649124161908
-13.521612917924166,-71.9649124365107
-13.521613263022328,-71.9649124882327
-13.521613564035082,-71.96491254180701
-13.521613899822158,-71.96491258052761
-13.521614193545824,-71.96491262204745
-13.521614522167042,-71.96491265000587
-13.521614810351084,-71.96491268154496
-13.52161515381717,-71.96491272338069
-13.521615452296611,-71.96491274859045
-13.5216157870665,-71.96491277974133
-13.521616090015947,-71.96491281544759
-13.521616415829218,-71.964912785054
-13.521616714439565,-71.96491278370283
-13.52161703655998,-71.96491272114316
-13.521617318201928,-71.96491265401463
-13.521617656735392,-71.96491267396873
-13.52161795582124,-71.96491269693787
-13.521618212041078,-71.96491272024275
-13.521618512942432,-71.96491273365442
-13.521618787059458,-71.96491275261019
-13.521619095739116,-71.96491275984752
-13.52161937692242,-71.964912773089
-13.521619689239655,-71.96491275826762
-13.521619973838131,-71.96491275171428
-13.521620291838131,-71.9649127360523
-13.521620581574322,-71.96491272859214
-13.521620927761138,-71.96491271845922
-13.521621245034392,-71.96491273251071
-13.521621581860225,-71.96491271610756
-13.52162188055337,-71.96491270554044
-13.521622235629039,-71.96491264440405
-13.521622542945137,-71.96491259172318
-13.52162288933724,-71.96491253668745
-13.52162319669817,-71.96491249157626
-13.521623580243247,-71.96491243722451
-13.521623928586045,-71.96491239483449
-13.521624362527273,-71.96491233037742
-13.521624755828778,-71.96491227893716
-13.521625279374964,-71.96491223594938
-13.521625752449768,-71.96491220367174
-13.5216263219632,-71.96491215449103
-13.521626833988567,-71.96491209980873
