lat,lon
-13.521788983818992,-71.96487118229747
-13.521790264194074,-71.96486870616972
-13.521791530625597,-71.96486659330397
-13.521792544155108,-71.9648648900808
-13.521793427516627,-71.96486340478795
-13.521794157434869,-71.96486214442552
-13.52179493469537,-71.96486095450432
-13.521795425307625,-71.96486019525082
-13.521795775529181,-71.96485967531314
-13.52179618835078,-71.9648591767005
-13.521796460467618,-71.96485890464615
-13.521796654025978,-71.96485876451645
-13.521796748317938,-71.96485877581638
-13.521796785314708,-71.96485890340666
-13.521796763873839,-71.96485910659857
-13.521796739348273,-71.96485930477611
-13.521796681175202,-71.96485953786383
-13.52179661812287,-71.96485979461607
-13.521796537856883,-71.96486005782526
-13.521796518216526,-71.96486022125613
-13.52179648157922,-71.96486039327283
-13.521796432788697,-71.96486056858477
-13.521796375524902,-71.96486074351375
-13.521796377864664,-71.96486087874275
-13.521796334507295,-71.9648610597251
-13.521796317836401,-71.96486118915773
-13.52179626116302,-71.96486136056164
-13.521796202431787,-71.96486152347953
-13.521796127720416,-71.96486167399367
-13.521796054560758,-71.96486181706894
-13.521795983219958,-71.96486195298704
-13.521795913874818,-71.96486208206885
-13.52179591928565,-71.96486212837787
-13.521795917581082,-71.96486217831112
-13.521795909955635,-71.96486223096689
-13.521795897421992,-71.96486228559736
-13.521795867184778,-71.9648623377954
-13.521795835300791,-71.9648623912929
-13.521795787834737,-71.96486248744392
-13.521795741249768,-71.9648625789437
-13.521795668192448,-71.96486270363337
-13.521795599475785,-71.96486281965925
-13.521795534782594,-71.96486292775897
-13.52179547382654,-71.96486302859176
-13.521795416348573,-71.96486312274796
-13.521795348350402,-71.96486325094604
-13.521795311614898,-71.96486333237245
-13.521795236659576,-71.96486344134189
-13.521795167415604,-71.96486354174607
-13.521795129729824,-71.9648635983049
-13.521795093816271,-71.96486365184369
-13.521795020653077,-71.96486373485129
-13.521794927385265,-71.9648638472566
-13.52179484255936,-71.96486394980658
-13.521794765378678,-71.96486404341411
-13.521794669213236,-71.96486416436501
-13.521794582253392,-71.9648642739402
-13.521794503611755,-71.96486437322578
-13.521794419921633,-71.9648644597156
-13.521794344429232,-71.96486453815965
-13.521794250698335,-71.96486464442572
-13.521794140935315,-71.96486477520787
-13.521794068198762,-71.96486485758848
-13.521793977447572,-71.96486496669768
-13.52179389629156,-71.9648650645121
-13.521793823775948,-71.96486515214423
-13.521793721199327,-71.96486526192295
-13.521793629819872,-71.96486535994883
-13.521793548509995,-71.96486544739477
-13.521793476253803,-71.96486552531799
-13.521793374475028,-71.96486562583551
-13.521793258964856,-71.96486574974799
-13.521793156561356,-71.96486585980074
-13.521793065923873,-71.96486595740255
-13.521792948375806,-71.96486607481161
-13.521792844441935,-71.96486617875007
-13.521792728006494,-71.96486626375349
-13.5217926375807,-71.96486634208549
-13.521792533364472,-71.964866404157
-13.521792441613348,-71.96486645853616
-13.521792361035331,-71.96486650603171
-13.521792290465436,-71.96486654737231
-13.521792216526665,-71.96486657979993
-13.521792151943714,-71.96486660769325
-13.521792120573837,-71.96486659737036
-13.521792106288054,-71.96486659059148
-13.52179209489276,-71.96486658360601
-13.521792086041012,-71.96486657647866
-13.52179207942153,-71.96486656926588
-13.52179209959727,-71.9648665278256
-13.521792118782763,-71.96486649009485
-13.521792137017867,-71.96486645574885
-13.521792204089273,-71.96486635601194
-13.521792264931214,-71.96486626646167
-13.52179230775449,-71.96486618272333
-13.521792346740716,-71.96486610771419
-13.521792382223511,-71.96486604060475
-13.521792414508399,-71.96486598063954
-13.521792443875047,-71.96486592713106
-13.521792470579385,-71.96486587945391
-13.521792494855516,-71.96486583703954
