lat,lon
-13.521722885289556,-71.96481891584696
-13.521722991119306,-71.96481857867656
-13.521723146222746,-71.96481825423425
-13.521723270061386,-71.96481792010424
-13.521723386270939,-71.96481758285934
-13.521723474196111,-71.96481732489433
-13.521723567174948,-71.96481704548876
-13.521723640371155,-71.96481682578187
-13.521723674289808,-71.96481672869929
-13.521723694837858,-71.96481674383185
-13.521723705474118,-71.9648167791316
-13.521723708031596,-71.96481682980787
-13.52172368205451,-71.96481696178452
-13.521723654832059,-71.96481708925741
-13.521723624274037,-71.9648173604437
-13.52172359505959,-71.96481759996769
-13.521723567673865,-71.96481780964218
-13.52172354236045,-71.96481799197947
-13.52172352071919,-71.96481807890686
-13.521723500944537,-71.96481815490297
-13.521723481500297,-71.96481828961265
-13.521723463963909,-71.96481840560796
-13.521723409676262,-71.96481862739152
-13.521723362578648,-71.9648188173974
-13.521723340273565,-71.96481892131908
-13.521723320705359,-71.96481901024849
-13.5217233215287,-71.9648190292836
-13.521723321955989,-71.96481904511273
-13.521723322059305,-71.96481905821231
-13.52172332189808,-71.96481906898575
-13.521723370398194,-71.96481903244374
-13.521723412396254,-71.96481900007844
-13.521723433186349,-71.96481896705204
-13.521723451021124,-71.96481893779743
-13.521723466285529,-71.96481891186139
-13.521723479312092,-71.96481888884963
-13.521723489196477,-71.96481892389835
-13.521723497522137,-71.96481895447113
-13.521723520494048,-71.96481893053227
-13.521723540372694,-71.96481890918604
-13.52172355753055,-71.96481889014368
-13.521723572294027,-71.96481887315107
-13.521723584949656,-71.96481885798428
-13.52172359574939,-71.96481884444552
-13.521723604915117,-71.96481883235987
-13.521723612642536,-71.96481882157232
-13.521723619104463,-71.96481881194525
-13.521723624453719,-71.96481880335644
-13.521723628825562,-71.96481879569701
-13.521723632339835,-71.96481878886999
-13.521723619803996,-71.96481883109723
-13.521723608332621,-71.9648188685565
-13.521723597828814,-71.96481890174944
-13.521723603405952,-71.9648188831262
-13.52172360809085,-71.96481886643473
-13.521723611987145,-71.96481885148282
-13.521723615187398,-71.96481883809754
-13.521723617774322,-71.96481882612335
-13.521723604710772,-71.96481886313866
-13.521723592843522,-71.9648188960274
-13.521723582062267,-71.96481892521011
-13.521723558329734,-71.96481894718698
-13.5217235370265,-71.96481896660383
-13.521723502893128,-71.96481903119522
-13.52172347239949,-71.96481908849758
-13.52172347407039,-71.96481909574098
-13.521723475522679,-71.96481910188649
-13.521723476779771,-71.96481910705748
-13.52172347786275,-71.96481911136483
-13.521723478790603,-71.96481911490808
-13.521723494551294,-71.96481907047426
-13.521723508560536,-71.9648190305939
-13.521723506019132,-71.96481904214043
-13.521723488724017,-71.9648190995381
-13.521723488212807,-71.96481910323682
-13.52172348771735,-71.96481910629946
-13.521723486139857,-71.96481915988535
-13.521723484698747,-71.96481920739414
-13.521723469538973,-71.96481924558687
-13.521723456003398,-71.96481927928976
-13.521723443932785,-71.96481930896196
-13.521723433182895,-71.96481933501848
-13.521723423623122,-71.9648193578341
-13.52172340130529,-71.96481937389936
-13.521723381458377,-71.9648193877871
-13.521723363837081,-71.96481939973201
-13.521723348219224,-71.96481940994559
-13.521723334403651,-71.96481941861859
-13.521723322208247,-71.96481942592276
-13.521723311468216,-71.9648194320127
-13.521723302034445,-71.9648194370276
-13.52172329377209,-71.96481944109253
-13.521723286559224,-71.96481944431993
-13.521723280285668,-71.96481944681072
-13.521723303550957,-71.96481940543468
-13.521723324453415,-71.96481936817943
-13.521723342147101,-71.96481938559816
-13.521723372909957,-71.96481935378792
-13.521723400410282,-71.9648193251673
-13.521723424962882,-71.96481929943745
-13.521723446853791,-71.96481927632637
-13.521723466342806,-71.96481925558652
-13.521723483665799,-71.96481923699281
-13.521723499036828,-71.9648192203405
-13.521723512650079,-71.9648192054435
-13.52172352468163,-71.96481919213268
-13.521723535291066,-71.96481918025441
-13.521723544622983,-71.96481916966918
-13.521723567755979,-71.96481911307266
-13.521723588244749,-71.9648190626335
-13.521723591392378,-71.9648190649653
-13.521723594019141,-71.96481906719195
-13.521723567390795,-71.96481911266049
-13.521723558438607,-71.96481910612603
-13.521723550323895,-71.96481910037632
-13.521723514191624,-71.9648191386632
-13.521723468056909,-71.96481916901192
-13.52172342688788,-71.96481919609032
-13.521723375292485,-71.96481926734893
-13.521723329374714,-71.9648193307941
-13.521723303451562,-71.96481934011871
-13.521723280499234,-71.96481934824627
-13.521723247447756,-71.96481930051719
-13.52172321922153,-71.96481920680016
-13.5217231932334,-71.96481917409422
-13.52172317031672,-71.96481914492341
-13.521723121467335,-71.96481916225022
-13.521723078224547,-71.9648191777483
-13.52172304002313,-71.96481919159483
-13.521723006351458,-71.96481920395058
-13.521722976746618,-71.96481921496135
-13.52172297943871,-71.96481918148109
-13.52172298228498,-71.96481915160497
-13.52172298524917,-71.96481912498257
-13.521722988299494,-71.96481910129562
-13.521722991408161,-71.9648190802552
-13.521722994550988,-71.96481906159917
-13.521722997706977,-71.96481904508973
-13.521723014692762,-71.96481903436077
-13.521723043991276,-71.96481902879918
-13.521723070398384,-71.96481902400106
-13.521723094183168,-71.96481901988415
-13.521723115590559,-71.96481901637418
-13.521723134843446,-71.96481901340418
-13.521723152144606,-71.96481901091377
-13.521723181516455,-71.96481901269902
-13.521723221623603,-71.9648190182928
-13.521723214862972,-71.9648190629178
-13.521723208841207,-71.96481910281281
-13.521723231149085,-71.96481914613524
-13.521723251044149,-71.96481918476641
-13.52172326876318,-71.96481921916694
-13.521723299408919,-71.9648192026226
-13.521723326677067,-71.96481918776789
-13.521723350900082,-71.96481917444268
-13.52172337237962,-71.96481916250147
-13.521723391389287,-71.9648191518119
-13.521723408177138,-71.96481914225375
-13.521723422967964,-71.9648191337177
-13.521723435965384,-71.96481912610454
-13.521723432431177,-71.96481916649282
-13.52172342907671,-71.9648192024962
-13.521723425893972,-71.96481923454598
-13.521723422875203,-71.96481926303298
-13.521723406185824,-71.96481928446397
-13.52172339115048,-71.96481930342571
-13.521723391439084,-71.96481932401419
-13.52172339158177,-71.96481934218981
-13.52172339159829,-71.96481935819783
-13.521723377683843,-71.96481936841425
-13.521723365179861,-71.96481937730408
-13.521723353952723,-71.96481938500777
-13.521723343881012,-71.96481939165214
-13.521723349744622,-71.96481935027084
-13.521723340042831,-71.96481936024792
-13.521723331354181,-71.96481936897416
-13.521723323581199,-71.96481937658017
-13.521723316635391,-71.96481938318406
-13.521723310436434,-71.96481938889242
-13.521723319795793,-71.96481934672083
-13.521723328147864,-71.96481930894164
-13.521723335590476,-71.96481927513531
-13.52172334221249,-71.96481924492032
-13.521723348094605,-71.96481921794988
-13.521723353310056,-71.96481919390887
-13.521723371757428,-71.9648191763599
-13.52172340199669,-71.9648191646257
-13.52172344381696,-71.96481910707156
-13.521723481018281,-71.9648190558375
-13.521723500211287,-71.96481900645354
-13.52172351714962,-71.96481896262705
-13.521723532061015,-71.96481892380739
-13.521723530197002,-71.96481893675086
-13.521723543275947,-71.96481890136754
-13.521723554732946,-71.96481887012652
-13.521723578587363,-71.96481884646383
-13.521723584667301,-71.9648188730093
-13.521723589848863,-71.96481889703945
-13.521723594231542,-71.96481891878375
-13.521723612873531,-71.96481889119266
-13.521723614291094,-71.96481891411581
-13.521723615312204,-71.96481893482051
-13.521723615987282,-71.96481895351164
-13.521723616361433,-71.96481897037569
-13.521723616474988,-71.96481898558231
-13.521723616363948,-71.96481899928592
-13.521723616060415,-71.96481901162687
-13.521723615592972,-71.96481902273288
-13.52172361498703,-71.9648190327201
-13.521723614265149,-71.96481904169407
-13.521723613447318,-71.96481904975079
-13.521723612551218,-71.96481905697746
-13.521723626556922,-71.96481901623928
-13.52172365273674,-71.96481898379494
-13.521723662066718,-71.96481895108694
-13.521723670196543,-71.96481892203292
-13.521723677252243,-71.96481889627141
-13.521723697199302,-71.96481887732877
-13.521723714785972,-71.96481886063484
-13.52172373025211,-71.96481884596076
-13.52172374381498,-71.96481883309933
-13.521723755671273,-71.96481882186292
-13.521723765998958,-71.96481881208177
-13.521723774958987,-71.96481880360241
-13.521723782696835,-71.96481879628612
-13.521723775486763,-71.96481878615155
-13.521723768809764,-71.9648187773605
-13.52172374761996,-71.96481881707932
-13.521723728522696,-71.96481885271722
-13.521723711321975,-71.96481888466467
-13.521723710829477,-71.96481886600392
-13.521723710261336,-71.96481884946976
-13.52172370963107,-71.96481883484942
-13.52172370895064,-71.96481882195023
-13.521723708230581,-71.96481881059742
-13.52172372133568,-71.96481880448842
-13.521723732913635,-71.9648187992057
-13.521723743118814,-71.9648187946606
-13.521723752091056,-71.96481879077324
-13.521723746100076,-71.9648187836154
-13.521723754479867,-71.96481878125296
-13.521723747966682,-71.96481877545523
-13.521723742030792,-71.96481877044822
-13.521723736621846,-71.96481876614686
-13.521723702838933,-71.96481880592948
-13.521723672640967,-71.9648188415373
-13.521723659530082,-71.96481887722862
-13.521723633981104,-71.96481890524204
-13.521723611213122,-71.96481893022458
-13.521723590952439,-71.96481895247365
-13.521723572951014,-71.9648189722589
-13.521723570828069,-71.96481899367681
-13.521723582872697,-71.96481901652929
-13.521723593699576,-71.96481903678702
-13.521723589582683,-71.96481905085861
