lat,lon
-13.521728838436838,-71.96481227442146
-13.521728838436838,-71.96481227442146
-13.521729039717526,-71.964812330502
-13.521729255770145,-71.96481225747512
-13.521729372455198,-71.96481221820801
-13.521729563275974,-71.96481240851327
-13.521729706180576,-71.96481255063003
-13.521730035891107,-71.96481272482002
-13.521730311483974,-71.96481287030561
-13.521730611476809,-71.96481293113588
-13.52173088683351,-71.96481298672153
-13.521731106651744,-71.96481327075163
-13.521731288250718,-71.96481351226875
-13.521731495046843,-71.96481381136088
-13.521731664130847,-71.96481406188943
-13.52173171109918,-71.96481440064684
-13.521731744198739,-71.96481468259495
-13.521731869432838,-71.96481486903498
-13.52173197056178,-71.9648150212208
-13.52173208621246,-71.96481522715904
-13.521732180017938,-71.96481539675175
-13.521732337037768,-71.96481541803442
-13.52173248899388,-71.96481536801093
-13.52173262574724,-71.9648154593635
-13.521732739067078,-71.9648155334705
-13.521732856503068,-71.96481579704249
-13.521732953753641,-71.96481601989196
-13.5217331312454,-71.96481629877866
-13.521733260872265,-71.96481659268508
-13.521733586893536,-71.9648165319612
-13.521733866732104,-71.96481647467543
-13.52173410656729,-71.96481642061818
-13.52173419869866,-71.96481663835709
-13.521734255590687,-71.96481687862905
-13.521734456400381,-71.96481712798469
-13.521734628022642,-71.96481734224922
-13.521734774264694,-71.96481752595726
-13.521735053492453,-71.96481766901027
-13.52173529473417,-71.96481779055827
-13.521735708119323,-71.96481778108077
-13.521736083106994,-71.96481777267915
-13.521736483383092,-71.96481778187488
-13.521736846666935,-71.9648177902506
-13.521737225151014,-71.9648177558078
-13.521737554514624,-71.96481772172346
-13.521737942502648,-71.96481771656363
-13.521738280252215,-71.96481770872906
-13.521738484368985,-71.9648178936458
-13.521738654558172,-71.96481810796409
-13.521738757626329,-71.96481844661693
-13.52173884246601,-71.96481874323057
-13.521738972732088,-71.96481896561369
-13.521739100538884,-71.96481911038231
-13.521739217955036,-71.96481929155972
-13.521739297748013,-71.96481949695509
-13.521739409414895,-71.96481963492486
-13.521739521194647,-71.96481970521586
-13.521739817271413,-71.9648197667012
-13.521740093476213,-71.96481976926054
-13.521740431503696,-71.96481963500014
-13.521740745436247,-71.96481946334647
-13.521741019870127,-71.96481946716074
-13.521741258026983,-71.96481946737264
-13.521741595535055,-71.96481944781398
-13.521741904005571,-71.96481943135412
-13.521742209969995,-71.9648194777057
-13.521742456964036,-71.96481956436347
-13.52174274548145,-71.96481960653368
-13.521742995706576,-71.96481964143163
-13.52174330127264,-71.96481964151084
-13.521743580785783,-71.96481964293831
-13.521743831946903,-71.964819697607
-13.521744010300528,-71.96481983987606
-13.521744218299787,-71.96481997987779
-13.521744396434276,-71.96482010210843
-13.52174454285764,-71.9648202601809
-13.521744666213618,-71.96482039836023
-13.521744853466371,-71.96482054223702
-13.52174502746459,-71.96482067156828
-13.521745184437934,-71.96482083940417
-13.521745292882839,-71.96482108497916
-13.521745463439526,-71.96482121741836
-13.521745608815175,-71.96482133229054
-13.521745684426943,-71.96482147106578
-13.521745745342425,-71.96482159150304
-13.521745874086065,-71.96482161265524
-13.521745982729389,-71.964821628298
-13.5217460626952,-71.96482174152524
-13.521746127985992,-71.96482183935855
-13.521746275189757,-71.96482184457945
-13.521746400747325,-71.96482184619222
-13.521746596551168,-71.96482181691422
-13.521746765590887,-71.96482178797251
-13.521747036796016,-71.96482179456808
-13.521747273039601,-71.96482179788649
-13.52174750031786,-71.96482185737925
-13.52174771113966,-71.96482191191714
-13.521747941040166,-71.96482191867284
-13.521748174035446,-71.96482187894107
-13.521748415741444,-71.96482174651413
-13.521748605554869,-71.96482167359862
-13.521748856943708,-71.96482147205283
-13.521749095468664,-71.96482124274212
-13.521749304324238,-71.96482114354619
-13.521749504695201,-71.96482100621164
-13.52174965891372,-71.96482103757617
-13.521749769956362,-71.96482111242054
-13.521749870659493,-71.96482123378802
-13.521749974580985,-71.96482129344062
-13.521750084810952,-71.96482151182813
-13.521750177105112,-71.96482170523434
-13.52175029566089,-71.96482188794134
-13.521750409625206,-71.9648220531413
-13.521750591163034,-71.96482232842044
-13.521750747238428,-71.9648225717199
-13.521750908680811,-71.96482279413958
-13.52175104693844,-71.9648229899974
-13.521751192567653,-71.9648231698457
-13.521751316841717,-71.96482332753048
-13.521751483398837,-71.9648233246283
-13.521751661036115,-71.96482327630414
-13.52175181512038,-71.96482333626538
