lat,lon
-13.52177855725839,-71.96489815660884
-13.521778632430028,-71.96489817731573
-13.52177782652252,-71.96489932414194
-13.521777566207263,-71.96489973294818
-13.52177718182289,-71.96490028660888
-13.521777009714263,-71.9649004771856
-13.521777030191824,-71.96490043280055
-13.521777061835566,-71.96490040025893
-13.521777015345924,-71.96490043750836
-13.521776973339618,-71.96490046627568
-13.521777074906009,-71.96490030915432
-13.521777161515603,-71.96490016967408
-13.52177717556517,-71.96490007462474
-13.52177718554587,-71.96489999217819
-13.521777186531363,-71.9648998340064
-13.521777170715444,-71.96489969510576
-13.521777155910586,-71.96489957769795
-13.521777112922383,-71.96489947102525
-13.52177707549341,-71.964899381794
-13.521777026137427,-71.96489926273446
-13.521776983638444,-71.96489916294756
-13.52177695557695,-71.96489900427568
-13.521776931426777,-71.9648988703736
-13.521776884095452,-71.96489875029278
-13.521776843439616,-71.96489864925802
-13.52177684220575,-71.96489850067954
-13.52177683637925,-71.96489830118611
-13.521776831467086,-71.96489813088954
-13.52177682733906,-71.96489798574925
-13.52177692462563,-71.96489775073123
-13.521777009454862,-71.9648975487265
-13.521777158307145,-71.96489725913024
-13.521777288313762,-71.96489700889138
-13.521777528163662,-71.96489659138817
-13.521777755447662,-71.96489613179777
-13.521777954642873,-71.96489573122385
-13.521778138550042,-71.96489535196953
-13.52177832045518,-71.96489499477246
-13.521778487065088,-71.96489462016172
-13.521778653550454,-71.96489426703099
-13.521778778080202,-71.9648939876077
-13.521778861715651,-71.9648937064666
-13.521778933707706,-71.9648934635082
-13.521778893998425,-71.9648932264343
-13.521778856729886,-71.96489302251354
-13.52177872280351,-71.96489285340014
-13.521778622692862,-71.96489268271344
-13.521778476562362,-71.96489252215146
-13.52177837498538,-71.96489232894416
-13.52177826135961,-71.96489215739365
-13.52177815937341,-71.9648920111774
-13.52177805681859,-71.96489188437567
-13.521777964955833,-71.9648917778084
-13.521777893759477,-71.9648916921819
-13.521777888263484,-71.96489150871328
-13.52177788303448,-71.96489135124781
-13.52177787806144,-71.96489121693914
-13.52177790241986,-71.96489104650264
-13.521777943886246,-71.96489087361523
-13.521778080881159,-71.96489059082668
-13.521778202782556,-71.96489034431305
-13.521778433848405,-71.96489000122574
-13.5217786598489,-71.96488967367732
-13.521778827695663,-71.96488937820833
-13.52177897646005,-71.9648891207909
-13.52177909513017,-71.9648888610563
-13.521779199662692,-71.96488863580763
-13.52177927861093,-71.96488840486312
-13.521779347504575,-71.96488820546357
-13.521779383425825,-71.96488799451559
-13.52177941384556,-71.9648878130262
-13.521779445240622,-71.96488755964009
-13.52177947166994,-71.96488734016033
-13.521779404626017,-71.96488712649344
-13.521779343234105,-71.96488694265096
-13.52177926296878,-71.96488674532677
-13.521779190044763,-71.96488657607132
-13.521779101514715,-71.96488642572469
-13.521779021515743,-71.96488629838481
-13.521779010802936,-71.96488610755625
-13.52177900048381,-71.96488594385545
-13.521778988732105,-71.9648857701305
-13.521778977564962,-71.96488562166026
-13.521779058631624,-71.9648853517208
-13.521779130451103,-71.96488511704703
-13.521779276570543,-71.96488480065334
-13.521779406443976,-71.96488452446107
-13.521779529353589,-71.9648842180646
-13.521779638193282,-71.96488395107961
-13.521779878751614,-71.96488348357644
-13.521780092892579,-71.96488307212003
-13.52178026198936,-71.96488274032907
-13.521780400138995,-71.96488244816808
-13.521780520170957,-71.96488215938588
-13.521780625521695,-71.96488190914326
-13.521780822246496,-71.96488151131935
-13.521780996189788,-71.9648811633449
-13.521781015173865,-71.96488089406077
-13.521781029789478,-71.96488066176164
-13.521781057309385,-71.96488032491227
-13.521781079687354,-71.96488003210133
-13.52178109750777,-71.96487977886267
-13.521781065227335,-71.96487954837917
-13.521781034336676,-71.96487935101382
-13.521780927210143,-71.96487923368284
-13.521780829817937,-71.96487913736684
-13.521780673701322,-71.96487907692395
-13.521780529786119,-71.96487895817765
-13.521780400202735,-71.96487886004039
-13.521780250679265,-71.9648788070598
-13.521780116577002,-71.96487876729618
-13.521780090076547,-71.96487854873747
-13.521780065982691,-71.96487836064512
-13.521780152998977,-71.96487808508476
-13.521780251895882,-71.96487781553203
-13.521780326528171,-71.96487754172597
-13.52178041424316,-71.96487727373884
-13.521780492000168,-71.96487704156597
-13.52178047256357,-71.96487692705733
-13.521780454466093,-71.96487683222595
-13.521780522536238,-71.96487659479064
-13.521780582671004,-71.96487638977652
-13.521780655725843,-71.96487614560209
-13.521780741976501,-71.96487590362993
-13.521780737852724,-71.96487570944052
-13.521780815661888,-71.96487530611752
-13.521780884388805,-71.96487495253274
-13.521780953458565,-71.96487457135278
-13.52178101424353,-71.96487423804108
-13.5217809747429,-71.96487395980206
-13.521780938401486,-71.96487371911812
-13.521780927003158,-71.96487348042452
-13.521780745014302,-71.96487337914162
-13.521780581896452,-71.96487329672236
-13.521780434171294,-71.9648731926816
-13.521780302055992,-71.96487310744354
-13.521780102963161,-71.96487305423814
-13.5217799254883,-71.96487301403337
-13.521779757502111,-71.96487302026294
-13.521779608253908,-71.96487303261392
-13.521779474031748,-71.96487301186164
-13.521779363253696,-71.96487292629685
-13.52177926535737,-71.96487285608474
-13.521779254342706,-71.9648726688337
-13.521779245573796,-71.96487250752621
-13.5217792387857,-71.96487236941678
-13.521779200051075,-71.9648722807045
-13.52177916648705,-71.96487220736216
-13.521779147503318,-71.96487211233412
-13.521779175242786,-71.964871969025
-13.521779177210863,-71.96487184002963
-13.521779223631258,-71.96487166608756
-13.521779232145335,-71.96487154511867
-13.52177924053285,-71.96487144259659
-13.521779278802699,-71.96487124981672
-13.521779313683828,-71.96487108299445
-13.52177926574643,-71.96487099424469
-13.521779223574292,-71.96487092041473
-13.521779126915062,-71.96487084330019
-13.521779045547513,-71.96487062680431
-13.52177897364624,-71.96487043857802
-13.521778910278378,-71.96487027569648
-13.521778794762835,-71.96487011894489
-13.521778692604677,-71.96486998424609
-13.521778554576013,-71.96486985598278
-13.521778432553548,-71.96486974670185
-13.521778257196065,-71.9648697131246
-13.521778124091103,-71.9648696555172
-13.521777907606367,-71.96486973655041
-13.52177771644176,-71.96486981346074
-13.521777545811153,-71.96486984718294
-13.521777395752979,-71.9648698814578
-13.521777240229767,-71.96486990941347
-13.521777103845743,-71.96486993816781
-13.521776980049559,-71.96486988904795
-13.521776872032437,-71.96486984877025
-13.521776780457278,-71.96486985553187
-13.5217767012905,-71.96486986491449
-13.521776618908453,-71.96486983398033
-13.521776547930218,-71.96486980950344
-13.52177645126661,-71.96486978078408
-13.521776367561092,-71.9648697581228
-13.521776343271785,-71.96486956099064
-13.52177632407659,-71.96486938780437
-13.521776362103754,-71.964869134462
-13.521776398431882,-71.96486891119777
-13.521776466749724,-71.96486868541774
-13.521776529871405,-71.96486848714133
-13.521776576154455,-71.96486831028378
-13.52177661927902,-71.9648681560185
-13.521776666802854,-71.96486794568717
-13.521776710815532,-71.96486776161947
-13.521776713024195,-71.96486755115642
-13.521776716358348,-71.96486736718155
-13.521776730384499,-71.96486717023888
-13.521777100564526,-71.96486614499838
-13.521777434662306,-71.96486522725098
-13.521777654292533,-71.96486446646637
-13.521777851610702,-71.96486379023102
-13.521777971337864,-71.96486325692864
-13.521778078311515,-71.96486278698832
-13.521778103911709,-71.964862437403
-13.521778126332569,-71.96486213310071
-13.521777932750998,-71.96486222336918
-13.521777759927081,-71.96486231203814
-13.521777593481135,-71.96486239545206
-13.521777445261133,-71.96486247721147
-13.52177731346056,-71.96486255712405
-13.521777196443502,-71.96486263503459
-13.521777092728943,-71.96486271082044
-13.521776966385012,-71.96486281574676
-13.521776842303879,-71.96486291151464
-13.521776673555996,-71.96486302667903
-13.52177651199897,-71.96486313089594
-13.521776369281996,-71.96486322845544
-13.521776187038158,-71.96486338553493
-13.521776026245849,-71.96486352950927
-13.521775928676364,-71.9648635925541
-13.521775843447447,-71.96486365224996
-13.521775722799957,-71.96486373641272
-13.521775617125902,-71.96486381450288
-13.521775524853702,-71.96486388697585
-13.52177545162118,-71.96486387535207
-13.521775388284043,-71.96486386753676
-13.521775309305019,-71.96486385625785
-13.521775240864073,-71.9648638485886
-13.52177512065047,-71.96486382711825
-13.521775015487906,-71.96486381021562
-13.52177487754903,-71.96486382492841
