lat,lon
-13.52160317229277,-71.96490214332967
-13.521603229592639,-71.96490215898322
-13.521603632334164,-71.96490250936805
-13.521603831193644,-71.96490264864435
-13.521604053848973,-71.9649024909919
-13.521604221413524,-71.9649023922669
-13.521604475232227,-71.96490235321478
-13.521604690844061,-71.96490232489286
-13.52160481639668,-71.9649015453269
-13.521604924408607,-71.96490084538961
-13.521605200220112,-71.96490042168644
-13.521605444830424,-71.96490006564629
-13.521605806114778,-71.96489981110284
-13.521606260136116,-71.96489967050933
-13.521606754240956,-71.96489951386074
-13.521607178826327,-71.9648993929459
-13.521607530552037,-71.96489929874379
-13.521607981144648,-71.96489932105821
-13.521608365641212,-71.96489935034984
-13.52160879032012,-71.96489928892825
-13.521609164544515,-71.9648992479119
-13.521609578204687,-71.96489917523965
-13.521609933142468,-71.9648991204399
-13.521610350797065,-71.9648989964201
-13.521610706090307,-71.96489887259672
-13.521611132855636,-71.9648988948911
-13.521611608785703,-71.96489888381733
-13.521612030547212,-71.96489888316175
-13.521612485520333,-71.96489886997219
-13.521612890062272,-71.96489886690672
-13.52161332760484,-71.96489889334484
-13.521613708181807,-71.96489892175063
-13.521614170673308,-71.96489898759069
-13.521614583156673,-71.96489905264045
-13.521615031839728,-71.96489901666676
-13.521615424192511,-71.96489898965552
-13.521615844302907,-71.96489891113033
-13.521616208985098,-71.96489882553053
-13.52161661728017,-71.96489871910039
-13.521616975615919,-71.96489862965264
-13.52161739602564,-71.96489852485117
-13.521617765575947,-71.96489843672826
-13.521618304832389,-71.96489838270037
-13.52161878874926,-71.9648983418773
-13.521619387419372,-71.96489827909066
-13.521620152366443,-71.96489823392633
-13.521620837060642,-71.96489820077463
-13.521621614090254,-71.96489814476297
-13.521622306887487,-71.96489808154882
-13.52162308022535,-71.96489797602892
-13.52162377003768,-71.96489786865156
-13.521624611515247,-71.96489782158197
-13.52162536161223,-71.96489776634664
-13.521626178214857,-71.96489766543598
-13.521626906295543,-71.96489756208
-13.521627742819884,-71.96489746829619
-13.5216284884607,-71.96489737131031
-13.521629333967962,-71.96489730119144
-13.521630085576135,-71.96489720492596
-13.521630977182058,-71.96489710649213
-13.521631778998781,-71.96489698718926
-13.52163268421678,-71.96489689951179
-13.52163349172559,-71.96489682848537
-13.52163437216934,-71.96489671506684
-13.521635147345581,-71.964896597993
-13.521636100633142,-71.9648965523306
-13.521636949009569,-71.96489649828322
-13.521637843499748,-71.96489645457908
-13.521638638156348,-71.96489638140955
-13.521639545204726,-71.96489627504869
-13.521640352063553,-71.96489616646906
-13.52164129028546,-71.9648960957472
-13.521642124751057,-71.96489604000212
-13.521643060845609,-71.96489594637929
-13.521643893114742,-71.9648958280624
-13.52164484660342,-71.96489574627316
-13.521645685186492,-71.96489565712153
-13.521646627824456,-71.96489553309034
-13.52164745678655,-71.96489540603385
-13.521648328516028,-71.9648952731359
-13.521649093086939,-71.96489515952048
-13.521649997964122,-71.96489506336124
-13.52165080073744,-71.96489498522213
-13.521651724508251,-71.9648948728655
-13.52165254408195,-71.96489478024398
-13.521653481064234,-71.964894719442
-13.521654303904448,-71.9648946489023
-13.521655181237065,-71.96489443604044
-13.521655953221405,-71.96489420729657
-13.521656844707946,-71.96489397839652
-13.521657628046732,-71.96489375721939
-13.521658490872419,-71.96489356906645
-13.521659248138356,-71.96489338465709
-13.521660132466884,-71.96489326453428
-13.52166090855316,-71.96489314118872
-13.521661742995175,-71.96489308045405
-13.521662473949847,-71.96489301022866
-13.521663307551693,-71.96489298499422
-13.521664046982389,-71.96489294889453
-13.521664889860963,-71.9648928619518
-13.521665628955775,-71.9648927678428
-13.521666452022634,-71.96489264595704
-13.52166717084706,-71.96489254301186
-13.5216679741367,-71.96489243560225
-13.521668684544478,-71.96489234824011
-13.521669487877219,-71.96489220922712
-13.521670192555051,-71.96489206821227
-13.521670951548394,-71.96489189322388
-13.521671603955975,-71.96489174027785
-13.521672402936897,-71.96489157782955
-13.521673091229644,-71.96489143625317
-13.52167368013795,-71.96489131348092
-13.521674345977205,-71.9648912289625
-13.521674910741538,-71.96489118046794
-13.521675571793084,-71.9648910696052
-13.521676136779964,-71.96489097427484
-13.521676801004785,-71.9648908703345
-13.521677397001147,-71.96489073976325
-13.521678071333298,-71.96489059881279
-13.521678658595194,-71.9648904792012
-13.521679316642945,-71.96489034529742
-13.521679894245537,-71.96489020849512
-13.52168055951597,-71.96489008797795
-13.521681129403074,-71.96488998412887
-13.521681822700673,-71.9648898773605
-13.52168243261638,-71.96488976471193
-13.521683139119213,-71.96488961806388
-13.521683776466107,-71.96488944838953
-13.521684448873915,-71.96488933543509
-13.521685030994183,-71.96488921447015
-13.521685728189528,-71.96488914008759
-13.521686357876666,-71.9648890348424
-13.521687025662075,-71.96488892882844
-13.521687614079493,-71.96488881652905
-13.521688291055053,-71.96488869067629
-13.521688878338136,-71.96488855780302
-13.521689539625463,-71.9648884349882
-13.521690129241751,-71.96488828308809
-13.5216908099042,-71.9648881214326
-13.521691394973505,-71.96488798088782
-13.52169202993211,-71.96488787025511
-13.521692573911281,-71.96488777547822
-13.52169323231886,-71.96488764277896
-13.521693797632052,-71.96488752821173
-13.521694433014515,-71.96488741881592
-13.52169497773979,-71.96488732512042
-13.521695612504589,-71.9648872121925
-13.52169615689363,-71.96488711529689
-13.521696782455255,-71.96488699653756
-13.52169731882246,-71.96488689439775
-13.521697958460722,-71.9648867762776
-13.521698507616536,-71.96488667469164
-13.521699144666902,-71.96488649821758
-13.52169969195739,-71.96488634438217
-13.521700303491722,-71.96488616847815
-13.521700828057202,-71.96488601528443
-13.521701428235621,-71.9648858143841
-13.521701942932701,-71.96488563891592
-13.521702592693321,-71.964885377829
-13.521703152303182,-71.96488514854013
-13.521703788908697,-71.9648849073661
-13.521704336665467,-71.96488469623527
-13.521704953429433,-71.9648844684365
-13.521705483413726,-71.96488426953209
-13.521706104310232,-71.96488402934273
-13.521706646957531,-71.96488379336334
-13.521707261548716,-71.96488354296937
-13.521707789893513,-71.9648833242151
-13.52170838364008,-71.96488311553554
-13.521708893212836,-71.96488293438401
-13.52170945929826,-71.96488272711063
-13.521709944247032,-71.96488254732236
-13.521710511263263,-71.9648823763419
-13.521711006609905,-71.96488220241241
-13.521711603122988,-71.96488198296313
-13.521712115761662,-71.96488179235779
-13.521712656950225,-71.96488159699095
