lat,lon
-13.521602982290252,-71.96490135875827
-13.521603071602925,-71.96490150574365
-13.521603087465776,-71.96490035045221
-13.52160314930381,-71.9648999476302
-13.521603195732439,-71.96489924087939
-13.521603263527982,-71.96489879063039
-13.521603235068687,-71.96489764497036
-13.521603222861863,-71.96489671223411
-13.52160346618888,-71.96489642827319
-13.521603683405234,-71.9648961929366
-13.521603943594343,-71.96489588100941
-13.521604168034067,-71.96489559284228
-13.521604571062904,-71.96489579749802
-13.521604920811406,-71.96489598621025
-13.521605332186294,-71.96489613380216
-13.52160568554412,-71.96489626794425
-13.521606065436307,-71.96489633099227
-13.52160639075351,-71.96489639040773
-13.521606773410303,-71.96489647450872
-13.521607101106044,-71.96489655070334
-13.521607371095847,-71.96489661671784
-13.521607592521715,-71.96489667383132
-13.521607881557244,-71.96489665743115
-13.521608131680171,-71.96489664670189
-13.521608448323956,-71.96489664482307
-13.52160872326259,-71.96489664642172
-13.521609034858558,-71.9648965806808
-13.521609306637089,-71.96489652691558
-13.521609634021702,-71.96489646406232
-13.521609990493205,-71.9648963447964
-13.521610411108913,-71.9648961874966
-13.521610793866481,-71.96489607871723
-13.521611202677985,-71.96489594339486
-13.52161157127092,-71.96489583106221
-13.521611972716672,-71.96489567360369
-13.521612326128523,-71.96489553906395
-13.521612719499482,-71.96489534334556
-13.521613066484267,-71.96489517491366
-13.521613461847258,-71.96489499315794
-13.521613807289716,-71.96489481542689
-13.52161421214615,-71.96489479263086
-13.521614560418646,-71.96489477467128
-13.521614959473503,-71.96489474780131
-13.52161532089028,-71.96489473099082
-13.521615727955616,-71.96489468392365
-13.521616091182597,-71.96489466772769
-13.521616487642298,-71.96489459778057
-13.521616835121941,-71.96489451898712
-13.521617233233455,-71.96489443794799
-13.521617585614417,-71.96489437030013
-13.521617993787947,-71.96489428060643
-13.521618355269355,-71.96489420522396
-13.521618809925174,-71.96489413923557
-13.521619221590196,-71.96489408736787
-13.52161977668392,-71.96489401723252
-13.52162027791824,-71.96489396160982
-13.521620904436356,-71.9648938856293
-13.521621466579292,-71.96489380377989
-13.52162214178639,-71.96489372286423
-13.521622749772018,-71.96489365759675
-13.521623469973028,-71.96489355177296
-13.521624120273371,-71.96489348531816
-13.521624865815145,-71.96489341564333
-13.521625535630415,-71.96489336046285
-13.521626305906592,-71.9648931998504
-13.52162699393407,-71.96489302086869
-13.521627834906655,-71.96489284605867
-13.521628588038778,-71.96489267567345
-13.521629464999766,-71.96489254403659
-13.521630247869712,-71.964892391004
-13.52163110705223,-71.96489226283411
-13.521631875044779,-71.96489213441205
-13.521632759443344,-71.96489208139832
-13.521633548935432,-71.96489202026584
-13.521634428158213,-71.96489191435812
-13.521635211923634,-71.96489178401848
-13.521636123636263,-71.96489162567774
-13.521636936778329,-71.9648914481932
-13.5216378349909,-71.96489134455342
-13.521638626880357,-71.96489123555796
-13.521639539592462,-71.96489111546161
-13.52164035333154,-71.9648909941516
-13.521641278326896,-71.9648909046296
-13.52164210245132,-71.96489081067718
-13.521643000241665,-71.9648906911869
-13.521643799875237,-71.964890570308
-13.521644740861484,-71.96489051114163
-13.521645587657567,-71.96489044676214
-13.521646535017371,-71.96489036088894
-13.521647378689169,-71.9648902474369
-13.521648342699349,-71.9648901449795
-13.521649191484308,-71.96489003654061
-13.521650161786908,-71.96488991585616
-13.521651016081188,-71.96488979100934
-13.521651944140018,-71.96488968822692
-13.521652770552855,-71.96488955911997
-13.521653738529489,-71.96488949338375
-13.521654596477262,-71.9648894660764
-13.521655540557386,-71.96488940723556
-13.521656368579773,-71.96488936049194
-13.521657082873519,-71.96488932196077
-13.521657901725282,-71.96488922959044
-13.521658619384207,-71.96488912957989
-13.521659437342809,-71.96488905137659
-13.521660391850034,-71.96488891010343
-13.521661241237615,-71.96488876870514
-13.521661974894814,-71.96488864540122
-13.521662833141031,-71.96488850477279
-13.521663586699075,-71.96488836137908
-13.521664454963796,-71.96488819994241
-13.521665217781813,-71.96488803789238
-13.521666080721749,-71.96488790432586
-13.521666848258748,-71.96488776992963
-13.52166775134121,-71.96488762150796
-13.521668558366793,-71.96488744986604
-13.521669418163375,-71.96488727057209
-13.521670173769213,-71.96488709252108
-13.521671004474529,-71.96488693686096
-13.521671743688032,-71.96488678272358
-13.521672585994827,-71.96488668081727
-13.521673325709157,-71.96488657214367
-13.521674168971673,-71.9648865110489
-13.521674905357967,-71.96488646314617
-13.521675704036259,-71.96488634261836
-13.521676400913409,-71.96488624141062
-13.521677177910234,-71.96488617891102
-13.521677855080888,-71.96488612962727
-13.521678618878106,-71.96488603705515
-13.521679274725148,-71.96488595804065
-13.521679996687451,-71.96488590989662
-13.52168062485626,-71.96488587327691
-13.521681377329273,-71.96488574734866
-13.52168203869318,-71.96488561618311
-13.52168280313762,-71.96488545209299
-13.521683460563953,-71.9648853089136
-13.521684197741,-71.96488515337458
-13.521684851836794,-71.96488497056454
-13.521685571952974,-71.96488480178806
-13.5216862056787,-71.96488463223604
-13.521686902695247,-71.96488450067608
-13.521687505852869,-71.96488436172538
-13.521688168098484,-71.96488420134226
-13.52168873457714,-71.96488406198584
-13.521689383074952,-71.96488396045699
-13.521689953643103,-71.96488385107713
-13.521690559678111,-71.96488379085527
-13.521691092540259,-71.96488371830826
-13.52169168495664,-71.9648836139883
-13.521692206438075,-71.96488350180714
-13.521692827461102,-71.96488342731757
-13.521693374975529,-71.96488334170834
-13.521693934910214,-71.96488332300918
-13.521694410833211,-71.96488331016847
-13.521694931863326,-71.96488322417085
-13.521695383973189,-71.9648831537934
-13.521695866651998,-71.9648831226835
-13.5216962745313,-71.9648830984631
-13.521696732829005,-71.96488305647932
-13.521697119531629,-71.96488302236618
-13.52169759069412,-71.96488297979388
-13.521697989478522,-71.96488294500631
-13.521698462180957,-71.96488289881793
-13.521698870520456,-71.96488283453114
-13.521699350283866,-71.96488273279328
-13.521699757953654,-71.9648826449192
-13.521700186725155,-71.96488250770993
-13.52170056518633,-71.96488233549798
-13.521701018514852,-71.96488210757593
-13.521701420025604,-71.96488185398431
-13.521701858575234,-71.96488160026801
-13.521702231161653,-71.96488137688816
-13.521702636350506,-71.9648811771285
-13.5217029876358,-71.96488097565052
-13.521703403791259,-71.9648807745995
-13.521703775919638,-71.96488057491405
-13.521704163178498,-71.96488042078974
-13.521704499345692,-71.96488026032017
-13.521704863563162,-71.96488011440366
-13.521705170926202,-71.96487998838656
-13.521705527572442,-71.96487981894711
-13.521705828695662,-71.96487967190912
-13.521706201884648,-71.96487948923945
-13.521706507724488,-71.96487932751998
-13.521706856013479,-71.9648791531018
-13.521707158066645,-71.96487894391711
-13.521707523673571,-71.96487870225214
-13.52170784343157,-71.96487846322317
-13.5217081954233,-71.964878216494
-13.521708514102297,-71.96487797596131
-13.521708864627195,-71.96487769704831
-13.521709181319444,-71.9648773968251
-13.521709534662053,-71.96487715722985
-13.521709844723597,-71.96487692039145
-13.52171015918489,-71.96487669790473
-13.521710434812611,-71.96487647645138
-13.521710740522286,-71.96487627374721
-13.521710998929262,-71.96487609842356
-13.52171132026365,-71.96487588306935
-13.52171161286997,-71.96487563935447
-13.521711860130395,-71.96487542741625
-13.52171214198035,-71.96487523327475
-13.521712389938513,-71.96487503710117
-13.521712630277888,-71.96487487688285
-13.521712959039556,-71.96487464836457
-13.521713249726034,-71.96487442121402
-13.521713561642942,-71.96487424237425
-13.521713847806248,-71.96487403060499
-13.521714187788344,-71.96487381033317
-13.521714500082881,-71.96487359346055
-13.521714788584218,-71.96487344428209
-13.521715043966125,-71.96487328800113
-13.521715259295354,-71.96487315468012
-13.521715514943999,-71.96487296565505
-13.521715752358594,-71.96487274390897
-13.521715996320607,-71.96487256410445
-13.521716202106688,-71.9648724097128
-13.521716439964726,-71.96487226360085
-13.521716640554848,-71.96487213930027
-13.521716885164215,-71.96487199016221
-13.521717103094671,-71.96487183320457
-13.521717341759839,-71.96487171435466
-13.521717543595898,-71.96487161424183
-13.52171775705937,-71.96487147701465
-13.521717936690292,-71.96487136032074
-13.521718175319565,-71.9648712202537
-13.521718377743063,-71.96487110090327
-13.521718615007721,-71.9648709520536
-13.521718816457692,-71.96487082475585
-13.521719064503738,-71.96487067162985
-13.521719275809469,-71.96487054043577
