lat,lon
-13.524284943087999,-71.95686353504587
-13.52428482099227,-71.95686347957732
-13.524284745522573,-71.95686250323757
-13.524283782347615,-71.95686385209596
-13.524283312620097,-71.95686447154921
-13.524282504774664,-71.95686556942384
-13.524281867296615,-71.9568663800142
-13.524281389481038,-71.95686643615024
-13.52428102411794,-71.95686648994341
-13.524280445129529,-71.95686690137306
-13.524279936955988,-71.95686723875924
-13.524279517650735,-71.9568675216547
-13.524279000219575,-71.95686767356773
-13.524278576340185,-71.95686779377324
-13.52427834391492,-71.95686734313217
-13.52427814014347,-71.95686693990282
-13.524277958624058,-71.95686619539866
-13.524277819560918,-71.9568655615218
-13.52427764489583,-71.95686499182803
-13.524277457144416,-71.95686457776219
-13.52427736414678,-71.95686371840972
-13.524276754950387,-71.9568639711661
-13.524276629462538,-71.95686273187361
-13.524276532104397,-71.95686168007776
-13.524276452595704,-71.95686086777182
-13.524276161545412,-71.95686047990534
-13.524275898909863,-71.95686014562216
-13.52427556090882,-71.9568598116457
-13.52427525702252,-71.95685952272571
-13.524274948727937,-71.956859180406
-13.52427468908712,-71.95685889193217
-13.524274472457707,-71.95685835150721
-13.524274291720891,-71.9568578897628
-13.524274138264069,-71.95685727563766
-13.524273993614216,-71.95685674040577
-13.524273894137094,-71.95685600529137
-13.524273684117142,-71.95685538378741
-13.524273463615039,-71.95685468988258
-13.524273259630231,-71.9568540838647
-13.524272977777558,-71.95685358212961
-13.524272736859624,-71.95685315205384
-13.524272531741639,-71.95685278468872
-13.524272333350947,-71.95685232639471
-13.524272165379571,-71.95685193358241
-13.524271939232605,-71.95685156048235
-13.524271746337602,-71.95685124238103
-13.524271606881129,-71.9568506532227
-13.524271512045527,-71.95685008776722
-13.524271480497797,-71.9568492275701
-13.524271459245556,-71.9568484788981
-13.52427142555266,-71.95684788404193
-13.524271529705125,-71.95684659054639
-13.524271665325516,-71.95684541262904
-13.524271751328962,-71.9568442403675
-13.524271788553309,-71.95684313549407
-13.524271842749002,-71.9568421797749
-13.524271814616728,-71.95684131420192
-13.5242717988308,-71.95684050334232
-13.524271678750502,-71.956839939613
-13.524271560319661,-71.95683944958853
-13.524271516729936,-71.95683893300179
-13.524271482211546,-71.95683849134537
-13.52427138958316,-71.95683790395866
-13.524271295331179,-71.95683739242891
-13.524271384446998,-71.95683647834431
-13.524271483334832,-71.95683569066574
-13.524271574813678,-71.95683500846327
-13.524271686804745,-71.95683406982215
-13.524271773600484,-71.95683324754278
-13.524271835609436,-71.95683234831972
-13.524271837193956,-71.95683124698422
-13.524271861331224,-71.95683023745006
-13.524271831493111,-71.95682922014026
-13.524271791694842,-71.95682833018196
-13.524271818835594,-71.95682740873524
-13.52427186519296,-71.95682656038551
-13.524271921806259,-71.95682565808208
-13.524271989592282,-71.95682488350919
-13.524272025082919,-71.9568241473506
-13.5242720738012,-71.95682352019375
-13.524272120818331,-71.95682275437237
-13.524272164080454,-71.95682209455285
-13.524272162031506,-71.95682145476566
-13.524272161476743,-71.95682090672527
-13.524272162205094,-71.95682044001965
