lat,lon
-13.521726652204551,-71.96481010183622
-13.521726652204551,-71.96481010183622
-13.521726652204551,-71.96481010183622
-13.521726717925972,-71.9648102547495
-13.52172675328382,-71.96481033701617
-13.52172684049775,-71.96481068887273
-13.521727034415829,-71.96481115931846
-13.521727235991218,-71.96481146724416
-13.521727404162286,-71.96481172291983
-13.521727492449138,-71.96481224494296
-13.521727694605882,-71.96481264389423
-13.521727868364472,-71.96481289916815
-13.521728118663885,-71.96481313747145
-13.521728328533577,-71.96481333121068
-13.52172852321746,-71.96481349234007
-13.52172870407944,-71.964813625883
-13.52172899687033,-71.9648136942405
-13.521729320001583,-71.9648137667057
-13.52172977828805,-71.96481402290335
-13.521730152105953,-71.96481445061845
-13.521730583123304,-71.96481469797298
-13.52173098426651,-71.96481484312054
-13.521731353135923,-71.96481503908515
-13.521731708605415,-71.96481534956608
-13.521732006069309,-71.9648156096254
-13.521732268267579,-71.9648158964204
-13.521732486779928,-71.96481613718785
-13.521732664793902,-71.96481640140257
-13.52173279174602,-71.96481668072249
-13.521732865043344,-71.96481715480664
-13.521733009307463,-71.96481746210137
-13.521733223946034,-71.9648177492346
-13.52173360053385,-71.96481792852666
-13.521733923098237,-71.9648180784193
-13.521734198765875,-71.96481820293951
-13.521734571678062,-71.96481834396782
-13.521734956576312,-71.96481842198449
-13.521735303043037,-71.96481848849433
-13.52173567954978,-71.96481850629142
-13.521736004070581,-71.96481851604845
-13.52173630882894,-71.9648185821169
-13.521736570265032,-71.96481863489927
-13.521736911944895,-71.96481848724845
-13.52173720679821,-71.9648183513214
-13.52173742201445,-71.96481854628755
-13.52173767723211,-71.96481873436636
-13.521737895324478,-71.96481889617858
-13.521738080687609,-71.96481903479864
-13.521738196342099,-71.96481930416975
-13.52173827275472,-71.96481958687266
-13.521738343214517,-71.96481988905049
-13.521738398341366,-71.96482015183348
-13.521738468514924,-71.96482038759915
-13.521738523844428,-71.96482059150271
-13.521738604598703,-71.96482083083015
-13.521738669712727,-71.96482103790026
-13.52173869492922,-71.96482136706713
-13.521738711055944,-71.96482165370064
-13.521738747362743,-71.96482191034299
-13.521738773766524,-71.96482213253415
-13.521738847450449,-71.96482233967649
-13.521738907453663,-71.96482251791646
-13.52173899724371,-71.9648226821309
-13.521739071857034,-71.96482282229185
-13.5217392026285,-71.96482296047304
-13.52173932783962,-71.96482308148819
-13.521739521728518,-71.96482315613204
-13.521739689408864,-71.96482321691346
-13.521739944759853,-71.96482329637546
-13.521740167176294,-71.96482336171849
-13.521740415646596,-71.96482343003632
-13.521740631798302,-71.96482348569026
-13.521740824193738,-71.964823634662
-13.521740990145773,-71.96482376233232
-13.521741206211017,-71.96482384011826
-13.521741407182619,-71.96482390834622
-13.521741617831161,-71.9648240260174
-13.521741800009417,-71.96482412609636
-13.521741956802186,-71.96482421055265
-13.521742150903886,-71.96482424647635
-13.521742346077017,-71.96482428162278
-13.521742528358056,-71.96482431235486
-13.521742703845655,-71.96482428920784
-13.521742854782655,-71.96482426436954
-13.521742988114964,-71.96482434221961
-13.521743101405649,-71.9648244077419
-13.521743224544483,-71.9648244700292
-13.521743328884082,-71.96482452180676
-13.521743416532393,-71.96482456428649
-13.521743535717507,-71.96482456010386
-13.521743650630892,-71.96482455671725
-13.521743747962532,-71.96482455032655
-13.521743857327,-71.9648245490799
-13.52174394488689,-71.9648245948613
-13.521744021884697,-71.96482473644646
-13.521744085610798,-71.96482485959493
-13.521744179038324,-71.9648249778081
-13.52174425760589,-71.96482508007813
-13.5217443368072,-71.96482517197009
-13.521744402857498,-71.9648252507785
-13.521744531287972,-71.96482528737333
-13.521744641411622,-71.96482531696148
-13.521744799110559,-71.96482540931147
-13.521744935320203,-71.96482548871218
-13.521745052365508,-71.96482555657833
-13.521745262638095,-71.96482564487219
-13.52174544571907,-71.96482572071089
-13.521745692459154,-71.96482575882806
-13.52174590799364,-71.96482578998571
-13.521746164528654,-71.96482583418098
-13.521746388585655,-71.96482587088111
-13.521746685549648,-71.96482587816472
-13.521746956597916,-71.96482603863959
-13.521747193031329,-71.96482617907988
-13.521747334890545,-71.9648264880645
-13.521747469638619,-71.96482676411813
-13.521747573154967,-71.96482710536166
-13.521747640744398,-71.96482745104082
-13.5217477369194,-71.96482776649675
-13.521747798196126,-71.96482808852613
-13.521747847822816,-71.96482837105988
-13.52174792822051,-71.96482862971153
-13.521747995122894,-71.96482885559206
-13.521748091058875,-71.9648290636042
-13.521748171995796,-71.96482924426323
-13.521748261233157,-71.96482945653051
-13.52174833633247,-71.96482964086411
-13.521748420443352,-71.96482985614189
-13.521748491110698,-71.96483004304332
-13.521748557756307,-71.9648302565658
-13.521748680942954,-71.96483046068612
-13.521748786620142,-71.96483063751475
-13.521748998881044,-71.96483082398383
-13.521749197515087,-71.9648309888484
-13.521749370373898,-71.96483113069057
-13.521749556769391,-71.9648314104719
-13.521749718471138,-71.96483165448011
-13.521749985901565,-71.96483185280917
-13.5217502198044,-71.96483202423674
-13.521750625182879,-71.96483212925958
-13.52175096848597,-71.96483221387798
-13.521751357067913,-71.9648322591803
-13.521751698543648,-71.96483229450433
-13.521752040057038,-71.96483252990078
-13.521752338669971,-71.96483273471404
-13.521752652981382,-71.964832927254
-13.521752927123295,-71.96483309380383
-13.521753266444783,-71.96483321618928
-13.521753569681046,-71.96483337126931
-13.521753813468928,-71.96483354792919
-13.521754024270313,-71.96483370033607
-13.521754192238909,-71.9648339253075
-13.521754335392421,-71.964834120637
-13.521754456481663,-71.96483438713904
-13.521754557981485,-71.96483461924039
-13.521754635389632,-71.96483486741421
-13.521754678028278,-71.96483512596318
-13.521754756946214,-71.96483541217458
-13.521754801242048,-71.96483570413024
-13.521754855031713,-71.96483601210352
-13.52175487728172,-71.96483632290898
-13.521754938411657,-71.96483665451898
-13.521754987656074,-71.96483694349992
-13.521755153508881,-71.9648370862469
-13.521755296367173,-71.96483720719907
-13.521755418748747,-71.96483730881631
-13.521755688725444,-71.9648375826878
-13.521756024307987,-71.96483780064452
-13.521756311199667,-71.96483803442416
-13.52175673603897,-71.96483809450774
-13.521757109579289,-71.96483814198824
-13.521757565259971,-71.96483807081628
-13.52175796618692,-71.96483800150335
-13.52175826765711,-71.96483815936023
-13.521758529871786,-71.96483829478073
-13.52175868730331,-71.96483858171517
-13.521758820867074,-71.96483883187169
-13.521758993900525,-71.96483901851619
-13.521759141611987,-71.96483917933541
-13.521759299119816,-71.96483937359368
-13.521759433100248,-71.96483954118133
-13.521759546202334,-71.96483968502145
-13.521759712728601,-71.96483987503856
-13.521759854974666,-71.96484003888044
-13.521760039792763,-71.9648402916517
-13.52176025125625,-71.9648405259673
-13.52176043357795,-71.96484072911156
-13.521760690187097,-71.96484088527674
-13.521760926045264,-71.96484102251597
-13.521761188348352,-71.96484120241227
-13.521761415911381,-71.96484135717046
-13.521761765549646,-71.96484148514318
-13.521762092142648,-71.96484155269292
-13.521762514059168,-71.96484169253698
-13.521762875444823,-71.96484185654593
-13.521763190682744,-71.96484199742773
-13.521763538842283,-71.9648420914451
-13.52176384217067,-71.96484217004566
-13.521764123425823,-71.9648422868758
-13.521764366818859,-71.96484238596177
-13.521764698800828,-71.96484240954265
-13.521764987551851,-71.96484242566905
-13.521765250820897,-71.96484243896352
-13.521765482696601,-71.96484249443776
-13.521765681883515,-71.96484253944544
-13.521765909232567,-71.96484263806441
-13.521766104375622,-71.96484272171034
-13.52176625781153,-71.96484292906817
-13.521766387032194,-71.96484310954303
-13.521766529930929,-71.96484336924856
-13.52176664116016,-71.96484364030202
-13.521766719942596,-71.96484387343212
-13.521766883866977,-71.96484405783728
-13.521767045049367,-71.96484417702186
-13.521767194732359,-71.96484442135277
-13.52176732133554,-71.9648446341672
-13.521767624577326,-71.96484473465144
-13.521767888382726,-71.96484481938172
-13.521768266086411,-71.96484483886232
-13.521768596324405,-71.96484485154973
-13.521769025715361,-71.96484471188442
-13.521769182415953,-71.96484503292636
-13.521769314626534,-71.96484531444284
-13.521769406697468,-71.96484564791204
-13.52176948160824,-71.96484594004194
-13.521769541432514,-71.96484619526174
-13.521769649459578,-71.96484638866619
-13.521769739166714,-71.96484655592393
-13.52176987412035,-71.9648466710877
-13.52176998812255,-71.96484676870662
-13.521770077944597,-71.96484694080458
-13.521770151876556,-71.96484708918912
-13.521770343965295,-71.96484711597826
-13.521770522444621,-71.96484713861656
-13.521770589679237,-71.96484735882545
-13.521770643735524,-71.96484755025841
-13.521770635657482,-71.9648478841428
-13.521770622985157,-71.9648481763341
-13.5217705395286,-71.9648485486048
-13.521770482000774,-71.96484915098569
-13.52177042619729,-71.96484968021812
-13.521770372145935,-71.96485014431741
-13.521770575355784,-71.96485044304497
-13.521770774255728,-71.96485066403281
-13.521771167904602,-71.9648507819553
-13.52177154023657,-71.96485088764803
-13.521771928490791,-71.96485094777854
-13.521772269912107,-71.9648509950758
-13.521772620715446,-71.96485104535638
-13.521772950815452,-71.96485104585864
-13.52177316226838,-71.96485119740207
-13.521773344990901,-71.96485132677942
-13.521773585920256,-71.96485137063273
-13.521773795045572,-71.96485140420975
-13.521773878077742,-71.96485166883409
-13.521773946207132,-71.9648518990846
-13.521773958867657,-71.96485221989329
-13.521773964635944,-71.96485249980584
-13.521773909477577,-71.96485286026945
-13.521773855349167,-71.96485317503542
-13.521773815121326,-71.9648534526164
-13.521773774740861,-71.96485369353557
-13.521773795062044,-71.96485387493588
-13.521773831437942,-71.96485399287776
-13.521773923363352,-71.96485410945867
-13.521774023792972,-71.96485416992424
-13.521774160238294,-71.96485423199339
-13.521774277971273,-71.96485428154293
-13.521774425753271,-71.96485446377265
-13.521774553471174,-71.96485462056113
