lat,lon
-13.527595526058322,-71.94301797185808
-13.527595526058322,-71.94301797185808
-13.527595568913691,-71.94301799496098
-13.527595584093458,-71.94301800314425
-13.527595528748073,-71.94301815283903
-13.527595526999189,-71.94301811433485
-13.527595493484299,-71.94301821292325
-13.527595466530798,-71.94301829222553
-13.527595444072865,-71.94301835834085
-13.527595425177061,-71.94301841401939
-13.527595403759392,-71.94301832120962
-13.527595367837407,-71.94301822947953
-13.527595361061453,-71.94301829851858
-13.527595338180841,-71.94301834792844
-13.527595319302009,-71.94301838962058
-13.527595303890186,-71.94301842446275
-13.527595274206647,-71.94301844403947
-13.527595249595336,-71.94301845990617
-13.527595212628082,-71.943018463654
-13.527595181815114,-71.94301846616895
-13.527595172333308,-71.94301847641518
-13.527595164886144,-71.94301848461332
-13.52759515911608,-71.94301849111194
-13.527595154726757,-71.94301849620194
-13.527595136416073,-71.94301849198793
-13.527595121155858,-71.94301848795071
-13.527595108484292,-71.94301848409647
-13.527595098011021,-71.9430184804256
-13.527595089406205,-71.94301847693484
-13.527595082390961,-71.94301847361845
-13.527595062859957,-71.94301846297401
-13.527595046282787,-71.94301845346199
-13.527595018681952,-71.9430184376123
-13.527594995008402,-71.94301842357491
-13.527594979063247,-71.94301851459812
-13.527594952360014,-71.94301858698708
-13.527594929410517,-71.9430186501846
-13.527594931510336,-71.94301861845297
-13.527594933838879,-71.94301859014136
-13.527594910659888,-71.94301855097524
-13.527594890670278,-71.94301851615882
-13.527594864935987,-71.94301857701987
-13.527594830048722,-71.94301862369636
-13.52759483745384,-71.94301868508333
-13.527594823550519,-71.94301882270467
-13.527594832583402,-71.94301886072664
-13.527594841048256,-71.94301889387494
-13.527594840654023,-71.94301901211627
-13.527594840718903,-71.9430191162887
-13.527594853495167,-71.94301921461377
-13.527594865210013,-71.94301930103359
-13.527594855454463,-71.94301945845136
-13.527594847130672,-71.94301959714792
-13.527594840072556,-71.94301971915057
-13.527594834132564,-71.94301982626523
-13.52759482917947,-71.9430199201026
-13.527594825096498,-71.94302000210097
