lat,lon
-13.522811764665864,-71.96122875978125
-13.522810581631992,-71.96122960542492
-13.522809941965152,-71.96123005950139
-13.522809370965753,-71.96123052699767
-13.522808830709394,-71.96123094551727
-13.52280801256602,-71.96123148068071
-13.522807339340693,-71.96123192301914
-13.522806696131955,-71.96123232828565
-13.522806016958526,-71.96123273811008
-13.52280550464534,-71.96123303939694
-13.522805139663669,-71.96123324489753
-13.52280477198442,-71.96123342491993
-13.52280453901103,-71.96123352288524
-13.522804251685875,-71.96123364531714
-13.52280405828119,-71.96123371446083
-13.522803671468091,-71.96123389710152
-13.52280338064261,-71.9612340269109
-13.522802984561551,-71.96123427480315
-13.522802692371487,-71.96123445708925
-13.522802326224435,-71.96123471830572
-13.522802038916891,-71.96123492503334
-13.522801718324557,-71.96123511485062
-13.522801451637209,-71.96123527186808
-13.522801224538577,-71.96123544747364
-13.522801048668212,-71.96123558593402
-13.522800843839155,-71.96123574818165
-13.522800670991922,-71.96123588526316
-13.522800472430323,-71.96123603380913
-13.522800315961973,-71.96123615228387
-13.522800131034085,-71.9612362851301
-13.522799984578029,-71.9612363911644
-13.522799819455859,-71.9612365642298
-13.522799688733203,-71.96123670646573
-13.522799528655302,-71.9612369062547
-13.522799401053778,-71.96123707281546
-13.522799187472605,-71.96123726302082
-13.522798999475388,-71.96123742955731
-13.522798787331212,-71.96123767856895
-13.52279861184504,-71.96123789004496
-13.52279832768145,-71.96123814761734
-13.522798099667925,-71.9612383596989
-13.522797906085069,-71.96123865071539
-13.522797745750474,-71.96123890033722
-13.52279751858277,-71.96123917388276
-13.52279732781896,-71.96123940831434
-13.522797236088287,-71.9612396020359
-13.522797165344382,-71.96123976549715
-13.52279701214207,-71.96124000232606
-13.522796886055092,-71.96124020458599
-13.522796706028652,-71.96124048896942
-13.522796555504495,-71.96124073392336
-13.522796525545639,-71.96124103731371
-13.522796508404515,-71.96124129907265
-13.522796445932684,-71.96124157805752
-13.522796387245597,-71.96124182584141
-13.522796336008307,-71.96124203392242
-13.522796306494195,-71.961242214879
-13.522796232919502,-71.96124239439358
-13.522796175339673,-71.96124254593748
-13.522795986955817,-71.9612427938845
-13.522795838393913,-71.96124299917561
-13.522795687209092,-71.9612432458914
-13.522795559722631,-71.96124345791242
-13.522795392933574,-71.96124367827632
-13.522795251318904,-71.96124386680576
-13.52279508806917,-71.96124404649798
-13.52279494950735,-71.96124419875648
