lat,lon
-13.522725046692184,-71.96110968866265
-13.522725131065114,-71.9611115762471
-13.52272523401714,-71.96111160732053
-13.522725319210137,-71.96111218982035
-13.52272556960489,-71.96111281346923
-13.52272574302719,-71.96111340898605
-13.522725968715866,-71.9611138211252
-13.522726147203448,-71.96111417168537
-13.52272639044444,-71.96111401471519
-13.522726592707011,-71.96111377919257
-13.522726807358328,-71.96111333627911
-13.522726997311423,-71.96111291181876
-13.522727152397612,-71.96111246920117
-13.522727303929221,-71.96111207821646
-13.522727425572011,-71.96111169365888
-13.522727528640074,-71.96111113595197
-13.522727635736269,-71.96111067851358
-13.522727734407054,-71.96111026544067
-13.522727932429925,-71.96110995423673
-13.522728152384692,-71.96110958955407
-13.522728334950802,-71.96110926505159
-13.522728605039653,-71.9611089036687
-13.522728844058589,-71.96110858665764
-13.522729129777643,-71.9611083601735
-13.52272941949219,-71.96110816528407
-13.522729675937597,-71.96110799366981
-13.522730003128277,-71.96110777265609
-13.522730409251247,-71.96110763315957
-13.522730830549879,-71.96110767730829
-13.52273126153393,-71.96110768183902
-13.522731630272435,-71.96110768301392
-13.522731967758984,-71.961107684102
-13.522732255644177,-71.9611076825564
-13.522732500469562,-71.96110767882843
-13.522732759320812,-71.96110775446046
-13.522732979248513,-71.9611078185826
-13.522733234317966,-71.96110780698878
-13.522733451589017,-71.9611077946367
-13.522733693369478,-71.96110771552998
-13.522733948068781,-71.9611075405887
-13.522734174574964,-71.96110742157204
-13.522734448480453,-71.96110739653032
-13.522734746865511,-71.96110738056272
-13.52273508588719,-71.96110741064831
-13.52273538920192,-71.96110743735773
-13.522735748853984,-71.96110740039269
-13.522736070699287,-71.96110736769887
-13.522736348523896,-71.96110733763669
-13.522736587277855,-71.96110730997601
-13.522736791378343,-71.96110728450894
-13.52273701014716,-71.96110737183928
-13.522737259403048,-71.961107280498
-13.522737542778508,-71.96110741692254
-13.52273788120443,-71.96110768839526
-13.522738173995236,-71.96110792872076
-13.522738519096487,-71.96110815213152
-13.522738828212766,-71.9611083506134
-13.522739105275921,-71.96110852676115
-13.522739343509116,-71.96110868168101
-13.522739590797661,-71.96110878816992
-13.52273980509807,-71.96110884662197
-13.52274003618434,-71.96110879859688
-13.522740275089733,-71.96110875861926
-13.522740490117839,-71.96110872226633
-13.522740673582016,-71.96110868803635
-13.522740883009355,-71.96110862760744
-13.522741082275408,-71.96110857455616
-13.522741313794846,-71.96110853309057
-13.52274152258168,-71.96110849596202
-13.522741716070653,-71.96110867119346
-13.522741880501117,-71.9611088260673
-13.522742104304585,-71.96110893820942
-13.522742298663688,-71.96110900240691
-13.522742536439655,-71.96110906665751
-13.522742751062063,-71.96110912358269
-13.522743038060145,-71.96110918502912
-13.522743296665388,-71.96110923944411
-13.522743563732988,-71.96110925702025
-13.522743794191927,-71.96110927107078
-13.522744080551822,-71.96110922331904
-13.522744338681774,-71.96110918039798
-13.522744632618613,-71.96110928779319
-13.522744897256214,-71.96110938345093
-13.522745174324303,-71.96110950780819
-13.52274541342448,-71.96110961720285
-13.522745678037293,-71.96110975488459
-13.522745902955469,-71.96110991024084
-13.522746146263882,-71.96110994920299
-13.522746365746086,-71.961109983344
-13.522746574403929,-71.96111001445357
-13.522746763018631,-71.96111004163973
-13.522746960954423,-71.96110999927285
-13.5227471297449,-71.96110995973582
-13.52274727256987,-71.96110992284011
-13.522747434131608,-71.96110989339843
-13.522747570693213,-71.96110986571352
-13.52274776877949,-71.9611098496633
-13.522748018691113,-71.96110987845856
-13.522748234287945,-71.9611099029484
-13.522748471689175,-71.96110992985594
-13.522748686607523,-71.96110995393634
-13.522748951191852,-71.96110991416208
-13.52274917996016,-71.96110987752674
-13.522749474849803,-71.96110982056533
-13.52274974120261,-71.96110977000411
-13.52275004182696,-71.961109767303
-13.522750313127098,-71.96110976536235
-13.522750547596067,-71.9611097628797
-13.522750823179802,-71.9611097687164
-13.522751061422028,-71.96110977323082
-13.522751255490519,-71.96110988036745
-13.522751431424686,-71.96110997647297
-13.52275158065225,-71.96111006138585
-13.522751779316355,-71.96111045966492
-13.522751948732422,-71.96111081326794
-13.522752145105235,-71.96111113308072
-13.522752343923331,-71.96111152430767
-13.52275256598012,-71.96111198106436
-13.522752756383044,-71.96111238514965
-13.522752918654865,-71.96111274197739
-13.522753111821357,-71.96111313238798
-13.522753287252623,-71.9611134777192
-13.52275344615058,-71.96111388585409
-13.522753583541569,-71.96111431408916
-13.522753698898102,-71.96111469073827
-13.522753794766789,-71.96111502121838
-13.522754090738399,-71.96111537203448
-13.522754368872382,-71.96111568197429
-13.522754757511516,-71.9611159714121
-13.522755107697785,-71.96111622514894
-13.522755482759,-71.96111648862052
-13.522755809974935,-71.96111671767756
-13.522756169871673,-71.9611168234402
-13.522756546970397,-71.96111691998875
-13.52275688643595,-71.96111700164595
-13.522757245132725,-71.96111707691088
-13.522757557331763,-71.96111713844034
-13.522757940426843,-71.9611172364064
-13.522758284797451,-71.96111731979386
-13.522758583825171,-71.96111738888868
-13.522758931755979,-71.96111742265016
-13.522759248910257,-71.96111741542065
-13.522759566176564,-71.96111740950336
-13.522759840805387,-71.96111739946925
-13.522760109356625,-71.96111739005164
-13.522760340406213,-71.96111737725224
-13.522760580790335,-71.96111736709064
-13.522760786727453,-71.96111735396727
-13.52276097427841,-71.9611174086137
-13.522761152961431,-71.96111738746053
-13.522761382223482,-71.96111751234486
-13.522761696464228,-71.96111763530865
-13.522761979231193,-71.96111774281118
-13.522762223113379,-71.96111783513007
-13.52276257552638,-71.96111782923037
-13.522762892527211,-71.96111782182912
-13.522763206567781,-71.96111792014851
-13.522763467398992,-71.96111800319595
-13.522763798355633,-71.96111801889576
-13.52276408514748,-71.96111802967647
-13.522764374706771,-71.96111797264541
-13.52276463534837,-71.96111792010616
-13.52276497360891,-71.96111791953827
-13.52276527768093,-71.96111791773272
-13.522765654771032,-71.9611179627584
-13.522765993358526,-71.96111800183107
-13.522766362791558,-71.96111804398889
-13.522766688627943,-71.96111804521576
-13.5227670087653,-71.96111808351048
-13.522767307094965,-71.96111811817705
-13.522767553132422,-71.96111814545154
-13.522767774345342,-71.96111816896662
-13.522767990041354,-71.96111822600318
-13.52276816769947,-71.96111823932239
-13.522768333725477,-71.96111828593932
-13.522768472898752,-71.96111832546399
-13.52276858825301,-71.96111835868327
-13.522768682523088,-71.96111838630722
-13.522768802411031,-71.96111855350264
-13.52276889530202,-71.96111859573149
-13.522768992012544,-71.9611186341473
-13.522769190967407,-71.96111861242593
-13.522769520035158,-71.96111857673048
-13.522769800587426,-71.96111850749408
-13.522770153305832,-71.9611185276229
-13.522770471268284,-71.96111854535734
-13.522770807632547,-71.96111860217589
-13.522771099689939,-71.96111865129889
-13.522771401679352,-71.96111873475486
-13.522771662855021,-71.96111880761194
-13.522771970763975,-71.96111884675062
-13.522772270918269,-71.96111881452684
-13.522772663077081,-71.96111887097858
-13.52277301574819,-71.96111892123815
-13.522773377472413,-71.96111897165052
-13.522773691595882,-71.96111901508293
-13.522774069309945,-71.9611190308713
-13.522774397608694,-71.9611190434179
-13.522774749543412,-71.9611189916725
-13.52277505472292,-71.96111894401851
-13.52277539741347,-71.96111883999117
-13.52277569428598,-71.96111874586737
-13.52277594896939,-71.96111873104374
-13.52277616700944,-71.96111871688835
-13.5227763985406,-71.96111863875323
-13.522776607327376,-71.96111856962473
-13.52277683459405,-71.96111854887661
-13.522777028406956,-71.96111852976554
-13.522777192413471,-71.9611185121632
-13.522777355970417,-71.96111860527486
-13.522777504395407,-71.9611186892291
-13.522777668394708,-71.96111873327361
-13.522777817520383,-71.96111877333217
-13.522778017906697,-71.9611187119276
-13.522778188542953,-71.96111865644946
-13.522778481346517,-71.96111855433928
-13.522778712065044,-71.96111845982115
-13.522779002345564,-71.96111831575257
-13.522779260046969,-71.96111815215008
-13.52277957298856,-71.9611180174297
-13.522779855676836,-71.96111789869859
-13.52278020714724,-71.96111784210005
-13.5227805811316,-71.96111780054807
-13.522780929470734,-71.96111776677391
-13.522781344112802,-71.96111782269259
-13.522781705516723,-71.96111787310325
-13.522782085743149,-71.96111781935397
-13.522782416291983,-71.96111777172987
-13.522782759784274,-71.96111773678798
-13.522783057282103,-71.96111770605125
-13.52278331360817,-71.96111767909728
-13.52278357479919,-71.96111762474104
-13.522783798736027,-71.9611175767444
-13.522783982297602,-71.9611175696153
