lat,lon
-13.521755293095001,-71.96481610717544
-13.521755293095001,-71.96481610717544
-13.521755445606619,-71.96481614969161
-13.521755499621504,-71.96481616474952
-13.521755641961938,-71.96481598702589
-13.521755759945536,-71.96481606545412
-13.52175584839396,-71.9648161238964
-13.52175596288583,-71.96481618311871
-13.521756079607977,-71.96481623872535
-13.521756230854354,-71.96481638346044
-13.521756359073107,-71.96481650770863
-13.521756519388267,-71.96481671081888
-13.521756673740642,-71.9648170537964
-13.521756832947053,-71.9648174348937
-13.521757069238133,-71.96481778478248
-13.521757286697417,-71.96481808274181
-13.521757465098618,-71.96481848629591
-13.521757629925968,-71.96481898144106
-13.521757764987825,-71.96481939426027
-13.521757971667531,-71.96481976406146
-13.52175814297416,-71.96482007075586
-13.521758340374644,-71.96482033986634
-13.52175850453457,-71.9648205620159
-13.521758666581011,-71.9648208207428
-13.521758773631403,-71.96482109524645
-13.521758952742179,-71.96482108333159
-13.521759103123996,-71.96482106620175
-13.521759226752943,-71.96482117382496
-13.521759329685477,-71.964821260975
-13.521759480872445,-71.96482134913977
-13.52175960830884,-71.96482142017629
-13.521759837294164,-71.96482144906415
-13.521760058283268,-71.96482141512625
-13.521760335593374,-71.96482134462894
-13.52176057429338,-71.96482127820936
-13.521760792104146,-71.96482133814285
-13.521760969661075,-71.9648214430614
-13.521761130131704,-71.9648214751114
-13.52176131850236,-71.96482157191907
-13.521761479735677,-71.96482165324399
-13.521761671273644,-71.964821678634
-13.521761880492958,-71.96482170973842
-13.521762060563278,-71.9648217335244
-13.52176220594748,-71.9648218051697
-13.521762329687123,-71.96482186503587
-13.521762469500468,-71.96482198059904
-13.52176256486347,-71.9648221289277
-13.521762755670046,-71.96482223201514
-13.521762920069238,-71.96482231992884
-13.521763142677177,-71.96482236167543
-13.521763335463424,-71.96482239530631
-13.521763516225205,-71.96482242584923
-13.521763671863914,-71.96482244971368
-13.521763805202873,-71.96482246773529
-13.52176404824135,-71.96482251672974
-13.521764259379792,-71.96482255728094
-13.521764461645683,-71.96482265070753
-13.521764636392687,-71.96482273088087
-13.521764658962365,-71.96482292778212
-13.52176474015995,-71.96482306377723
-13.52176479310076,-71.96482317772319
-13.521764920797095,-71.96482329983854
-13.521765029612771,-71.96482340540214
-13.521765202032096,-71.96482346432677
-13.521765374296546,-71.96482346593697
-13.521765513720407,-71.96482351598326
-13.521765633106694,-71.96482355758982
-13.521765711166022,-71.964823639379
-13.521765974294832,-71.9648236020822
-13.521766204213295,-71.96482356599043
-13.521766461191046,-71.96482354694277
-13.521766685393326,-71.96482352740414
-13.52176693706028,-71.96482352336747
-13.521767156326083,-71.96482351743595
-13.521767331946384,-71.96482366864224
-13.521767497268982,-71.96482380507823
-13.521767302641662,-71.96482420915706
-13.521767440603567,-71.9648245461186
-13.521767558481223,-71.96482484308937
-13.521767677148631,-71.9648251631325
-13.521767777946694,-71.9648254445768
-13.521767919254875,-71.96482570719576
-13.521768040350278,-71.96482593723223
-13.521768143491656,-71.96482613815068
-13.521768156048287,-71.96482623900347
-13.521768148625377,-71.96482632088642
-13.521768151662599,-71.96482639373998
-13.521768150139316,-71.96482645469739
-13.5217681447056,-71.96482650512328
-13.521768135939583,-71.96482654624268
-13.52176824731041,-71.96482640070118
-13.521768343063819,-71.96482626718269
-13.521768522175469,-71.96482633169562
-13.521768678198212,-71.96482638612585
-13.521768879598442,-71.96482639673006
-13.52176904558925,-71.96482645374482
-13.521769203762368,-71.96482650559147
-13.521769316915215,-71.96482659554367
-13.521769556021356,-71.96482655272935
-13.521769765398753,-71.96482651174149
-13.521770014408778,-71.96482643763406
-13.52177025660774,-71.96482632230799
-13.52177040992118,-71.9648263611817
-13.521770517964018,-71.96482644041374
-13.521770728684553,-71.96482643517774
-13.521770912213881,-71.96482642841684
-13.521771071406368,-71.96482642037896
-13.521771222926546,-71.96482641520616
-13.52177138166821,-71.96482641659141
-13.521771518665167,-71.96482641605174
-13.521771678517357,-71.96482642563055
-13.521771816486835,-71.96482643252229
-13.521771952673083,-71.9648264955751
-13.521772069484543,-71.96482655021791
-13.52177216904203,-71.96482659735103
-13.521772253256676,-71.96482663778677
-13.521772489174682,-71.96482645042391
-13.52177269541116,-71.96482628157929
-13.521772917351395,-71.96482614136755
-13.521773110846237,-71.96482601518206
-13.521773434923128,-71.96482572935929
-13.521773719762104,-71.96482547329033
-13.521773997613547,-71.96482525212878
-13.521774240651258,-71.96482505461154
-13.521774405228529,-71.96482502859674
-13.521774521439772,-71.96482505324869
-13.521774648076581,-71.96482508362506
-13.521774755676965,-71.96482511114728
-13.521774846354232,-71.96482513607329
-13.521775004082228,-71.96482512711057
-13.52177517109192,-71.96482518260098
-13.521775329057407,-71.96482523631735
-13.52177547895306,-71.96482528837632
-13.521775607465024,-71.96482533493227
-13.521775719883285,-71.96482543171184
-13.521775815007716,-71.96482551796893
-13.521775880599298,-71.9648255907888
-13.52177593413758,-71.9648256554936
-13.521775982839474,-71.96482582302396
-13.521776021522939,-71.96482597187095
-13.521776133501975,-71.96482607263872
-13.521776228823605,-71.96482616175487
-13.521776363148994,-71.96482620127068
-13.52177647851786,-71.96482623566504
-13.521776602537912,-71.96482621845585
-13.52177677686659,-71.96482616704856
-13.521776928038499,-71.96482612039742
-13.521777152379725,-71.96482599568897
-13.521777327752229,-71.9648260410433
-13.521777479590094,-71.96482608100594
-13.521777678738397,-71.96482608085732
-13.52177785177899,-71.96482608019774
-13.521778058213725,-71.96482609491213
-13.521778237636173,-71.96482610754268
-13.521778341027014,-71.96482621257677
-13.521778428402236,-71.96482630566305
