lat,lon
-13.521760527800637,-71.96492102885858
-13.521760527800637,-71.96492102885858
-13.521760157142552,-71.9649214036509
-13.521760026331728,-71.96492153592075
-13.521759818564082,-71.96492170046648
-13.52175968087168,-71.96492180963244
-13.521759563377367,-71.96492188761175
-13.52175948286883,-71.96492195384491
-13.521759310657384,-71.96492214456491
-13.521759151793667,-71.96492230256416
-13.521759052264525,-71.96492241275232
-13.521759033229019,-71.96492242323485
-13.521759020843787,-71.96492242841698
-13.521759055460942,-71.96492237586428
-13.5217592124588,-71.96492216811308
-13.521759281689219,-71.964922034132
-13.521759362303953,-71.96492189294928
-13.521759377046438,-71.9649216636778
-13.521759302137772,-71.96492144451292
-13.521759226336323,-71.96492125529296
-13.52175908398283,-71.96492104395784
-13.521758942146894,-71.96492074156363
-13.52175882159664,-71.96492048458197
-13.521758596842318,-71.96492026162404
-13.521758405028304,-71.96492007281583
-13.521758202713585,-71.96491987476756
-13.521758029982717,-71.9649197069524
-13.521757890822592,-71.96491943169947
-13.521757772311709,-71.96491919622348
-13.521757634649681,-71.9649189584335
-13.521757517145558,-71.96491875509885
-13.521757413181152,-71.96491850235216
-13.52175732478469,-71.96491828540384
-13.521757352389612,-71.96491784499729
-13.521757384680905,-71.96491743812466
-13.52175744217316,-71.96491701557606
-13.521757495034285,-71.9649166482562
-13.521757580276283,-71.96491626364462
-13.521757672939447,-71.96491590858093
-13.521757781982155,-71.9649155824141
-13.521757895359224,-71.96491527908802
-13.521758018862458,-71.96491492220767
-13.521758129472577,-71.96491461235648
-13.521758149545118,-71.9649143226485
-13.521758168126505,-71.96491407253848
-13.521758082742108,-71.96491380435266
-13.521758022823006,-71.96491355242038
-13.521757853933583,-71.96491325371203
-13.521757709983758,-71.9649129718164
-13.52175749518554,-71.96491270435342
-13.521757320336345,-71.96491245297396
-13.521757103257672,-71.96491219448667
-13.521756911621486,-71.9649119719576
-13.521756665087512,-71.964911760116
-13.5217564624398,-71.96491155816359
-13.521756211161122,-71.96491139088693
-13.521755961172264,-71.96491119158223
-13.521755741081206,-71.96491102153247
-13.521755465347116,-71.9649108798861
-13.521755222763929,-71.9649107611216
-13.521755112376981,-71.96491046545395
-13.521755031801202,-71.96491018766925
-13.5217549829419,-71.96490985177371
-13.521754962187956,-71.96490951400895
-13.521754927610532,-71.9649091638344
-13.521754919495768,-71.96490881319033
-13.521754954484747,-71.96490846743208
-13.521755003479116,-71.96490814484393
-13.521755040520874,-71.96490781072819
-13.521755105885399,-71.9649074769637
-13.521755157277955,-71.96490713265852
-13.521755235303578,-71.96490678962336
-13.521755238452073,-71.96490647256121
-13.521755248380746,-71.9649061731856
-13.52175513105546,-71.96490587917997
-13.521755028166009,-71.96490562534848
-13.521754799964581,-71.96490536950174
-13.521754598283854,-71.96490514992463
-13.521754341385913,-71.96490494101435
-13.521754104663433,-71.96490476064531
-13.521753896105638,-71.96490460843108
-13.521753648419546,-71.96490443713985
-13.52175343526756,-71.96490426771359
-13.52175317885489,-71.96490410585443
-13.521752953437497,-71.96490396975017
-13.52175271057235,-71.9649037645864
-13.52175250218307,-71.96490356428873
-13.521752279679864,-71.9649033292755
-13.52175208494961,-71.96490312742127
-13.521751904561023,-71.9649028989456
-13.521751762228057,-71.96490268015891
-13.521751657823582,-71.96490239067396
-13.52175156337393,-71.96490211156204
-13.521751531652052,-71.96490177571589
-13.521751497420034,-71.96490148070065
-13.521751509454553,-71.9649011273254
-13.52175152880074,-71.96490079355796
-13.521751539815964,-71.96490050068451
-13.52175158278802,-71.96490020071198
-13.521751634044588,-71.96489988869232
-13.521751697997619,-71.96489959481185
-13.52175184201229,-71.96489917012306
-13.521751973883921,-71.96489879864505
-13.521752043633782,-71.96489846118115
-13.521752123418619,-71.96489814456781
-13.521752054011992,-71.96489783126182
-13.521752013863667,-71.96489750956724
-13.521751867388648,-71.96489720024603
-13.521751738577084,-71.96489693315763
-13.521751511974985,-71.96489661589767
-13.521751311777441,-71.96489634178508
-13.521751083058314,-71.96489603494209
-13.52175088133868,-71.96489577021153
-13.521750632839288,-71.96489558084605
-13.521750428948277,-71.96489539673395
-13.521750188192417,-71.96489522466783
-13.521749991521336,-71.964895055712
-13.521749751652596,-71.96489486660006
-13.521749541147674,-71.96489470676251
-13.521749315665309,-71.96489456158858
-13.521749118349135,-71.96489444077851
-13.521748980264555,-71.964894264422
-13.521748865472395,-71.9648940877457
-13.521748775866575,-71.96489388291566
-13.52174869991464,-71.96489370825311
-13.521748592955454,-71.96489349057248
-13.521748501413102,-71.96489330428989
-13.52174841155103,-71.96489308446888
-13.521748335222782,-71.96489289616883
-13.521748303141926,-71.96489259867106
-13.521748293104505,-71.96489231544653
-13.521748262595015,-71.96489209278997
-13.521748238959788,-71.96489190197721
-13.521748234462764,-71.96489165468145
-13.52174823823585,-71.96489141333464
-13.521748211651579,-71.96489113722052
-13.521748180567906,-71.96489089559581
-13.521748055013278,-71.96489063020596
-13.521747945901868,-71.96489040118945
-13.521747733640284,-71.96489011242583
-13.521747562010402,-71.96488983665058
-13.521747297714526,-71.96488962706542
-13.5217470651816,-71.9648894481618
-13.521746791377652,-71.96488924727984
-13.521746550730848,-71.96488907603867
-13.521746233999036,-71.9648889020494
-13.521745955485954,-71.96488875472228
-13.521745630589605,-71.96488857866841
-13.52174534520322,-71.96488842931323
-13.521745071424633,-71.96488823662483
-13.52174483196609,-71.96488807221789
-13.521744624398968,-71.96488784232974
-13.52174444806295,-71.96488761519213
-13.521744307371128,-71.9648873316599
-13.52174418686691,-71.96488708581305
-13.521744081420602,-71.96488681175678
-13.521743992343191,-71.9648865744748
-13.521743882733476,-71.96488629903114
-13.521743804320794,-71.96488603377969
-13.52174375063909,-71.96488571500096
-13.521743722062089,-71.964885410833
-13.521743669027694,-71.96488513793375
-13.521743655400606,-71.96488484779854
-13.521743640774371,-71.96488456334542
-13.521743632074317,-71.9648843171876
-13.521743680071243,-71.96488396267596
-13.521743741752521,-71.96488362628932
-13.521743772123672,-71.96488329424292
