lat,lon
-13.521723151819753,-71.96482044667611
-13.521723151819753,-71.96482044667611
-13.521723047502284,-71.96482077589441
-13.521723082706115,-71.96482066479368
-13.521723101527238,-71.96482060539562
-13.521723113978494,-71.96482056610036
-13.52172312331424,-71.96482053663742
-13.521723130815115,-71.96482051296523
-13.521723137029557,-71.96482049335289
-13.521723142210726,-71.9648204770015
-13.521723148022724,-71.96482038851858
-13.521723174812674,-71.96482024322543
-13.521723196177119,-71.9648201939369
-13.521723214179831,-71.96482015343997
-13.521723207535294,-71.9648201889153
-13.521723201449655,-71.96482022084551
-13.52172317486444,-71.96482031582809
-13.521723152032427,-71.9648203974548
-13.521723132512777,-71.96482046728498
-13.521723115879931,-71.96482052682713
-13.521723062387599,-71.96482070168604
-13.521723016895715,-71.96482085040711
-13.521722959295737,-71.96482103658218
-13.521722871871221,-71.96482137585632
-13.521722779159514,-71.96482172261615
-13.521722751637512,-71.9648219710735
-13.521722746231086,-71.96482212697151
-13.521722757326181,-71.96482232293992
-13.521722767481004,-71.96482248980143
-13.521722792642597,-71.96482263609605
-13.521722814949902,-71.96482276034497
-13.52172288120184,-71.96482287853135
-13.521722939278838,-71.96482297869352
-13.521723021657056,-71.96482301658718
-13.521723093861917,-71.96482304689648
-13.521723110207727,-71.96482316658565
-13.521723124483639,-71.96482326881508
-13.521723135851097,-71.96482340909391
-13.521723145753285,-71.96482352960139
-13.521723154368411,-71.96482363280784
-13.521723175163467,-71.96482377702773
-13.52172317799635,-71.96482394912563
-13.52172326792042,-71.96482401864714
-13.52172340502486,-71.96482404148982
-13.521723526046161,-71.96482405870876
-13.5217236749764,-71.96482408278355
-13.521723806351787,-71.96482410128871
-13.521723980431926,-71.96482402922179
-13.521724134079442,-71.96482396261494
-13.521724307479268,-71.96482406389497
-13.52172446016241,-71.96482415141352
-13.521724637246692,-71.96482418814628
-13.521724793102518,-71.9648242183998
-13.521724914828555,-71.96482428906431
-13.521725021274909,-71.96482434956505
-13.521725112702457,-71.96482445080952
-13.521725192115147,-71.96482453851587
-13.52172536117723,-71.96482449209351
-13.52172549604643,-71.96482444463625
-13.521725640011315,-71.96482445738711
-13.521725766035052,-71.9648244666849
-13.52172588816983,-71.9648245262444
-13.521725994600736,-71.96482457732152
-13.521726068658966,-71.96482476509175
-13.521726132158031,-71.96482493016516
-13.521726167922418,-71.96482521854436
-13.521726182186825,-71.96482551788455
-13.521726262050366,-71.9648257515245
-13.521726346019557,-71.9648259116237
-13.521726459181327,-71.96482606255559
-13.521726557649583,-71.96482619396716
-13.521726812249774,-71.9648261585271
-13.521727036917131,-71.96482612388681
-13.521727300676721,-71.9648261576489
-13.521727519493572,-71.964826181227
-13.521727752255309,-71.9648262108578
-13.521727956652743,-71.96482623465361
-13.521728174323792,-71.96482631326255
-13.521728364934694,-71.9648263808174
-13.521728601039632,-71.96482640873968
-13.521728821489056,-71.96482643492132
-13.521729084125688,-71.96482642605338
-13.521729328048272,-71.96482641955427
-13.521729638633195,-71.9648263892182
-13.521729895717572,-71.96482640489054
-13.521730158961251,-71.9648264767698
-13.521730373204687,-71.96482658368848
-13.521730586572138,-71.96482668447094
-13.521730771993216,-71.9648267722079
-13.52173093000143,-71.96482689681692
-13.521731081960333,-71.96482696095654
-13.521731221110356,-71.96482711663228
-13.52173134022748,-71.96482725308633
-13.521731441532529,-71.96482737233622
-13.521731527021338,-71.96482747620016
-13.521731609435104,-71.96482761836809
-13.521731662136903,-71.96482778702114
-13.5217317476032,-71.96482789774518
-13.521731835404388,-71.96482794934914
-13.521731922779344,-71.96482799644436
-13.521731996340291,-71.96482803580922
-13.521732055005781,-71.96482811645875
-13.521732103096681,-71.96482818579656
-13.521732182312773,-71.9648282563056
-13.521732248902136,-71.96482831662865
-13.521732315091453,-71.96482841966866
-13.521732370184061,-71.96482850898774
-13.52173244240573,-71.96482859355183
-13.521732503024653,-71.96482866638516
-13.521732566830178,-71.9648287325092
-13.521732620077223,-71.9648287889244
-13.521732688147994,-71.96482889206759
-13.521732745309661,-71.96482898148757
-13.521732792807462,-71.96482905866111
-13.52173287489397,-71.96482908833553
-13.521732944759963,-71.96482911228756
-13.521733000952125,-71.96482917898443
-13.521733047790134,-71.9648292360357
-13.521733113239195,-71.9648292919791
-13.521733168447883,-71.96482933948566
-13.521733241455507,-71.9648293869691
-13.521733303492974,-71.96482942699267
-13.521733352911884,-71.96482950808334
-13.521733410296434,-71.96482953417626
-13.521733469079331,-71.9648296065836
-13.521733518588935,-71.96482966891301
-13.52173354064138,-71.9648298137134
-13.521733557500303,-71.96482994047464
-13.521733569814119,-71.96483005110024
-13.521733578162088,-71.96483014730438
-13.521733636673202,-71.96483024552904
-13.521733683420216,-71.96483037802366
-13.521733765734133,-71.96483045742714
-13.521733823289328,-71.96483052197449
-13.52173386921816,-71.96483062431426
-13.52173392409926,-71.96483066946001
-13.521733984047577,-71.96483071092247
-13.521734018789314,-71.96483078895774
-13.521734044454163,-71.96483090328597
-13.521734065055828,-71.96483100270711
-13.52173408120375,-71.96483108881723
-13.52173409344354,-71.96483116305339
-13.52173410226341,-71.96483122670935
-13.52173410809993,-71.9648312809495
-13.521734111343175,-71.96483132682161
-13.521734112341397,-71.96483136526808
-13.521734111405188,-71.96483139713617
-13.521734125152978,-71.96483137986972
-13.521734135714416,-71.96483136217834
-13.52173414348153,-71.96483134421243
-13.521734148805782,-71.96483132610267
-13.521734152001963,-71.96483130796223
-13.521734136998852,-71.96483133323852
-13.52173412218111,-71.96483135395266
-13.521734091259907,-71.96483141395926
-13.521734062403297,-71.96483146568772
-13.521734035468407,-71.96483151003876
-13.521734010322815,-71.96483154782348
-13.52173398684371,-71.96483157977195
-13.521733964917148,-71.96483160654105
-13.521733882253885,-71.96483175464223
-13.521733807783589,-71.96483188484706
-13.521733770276416,-71.96483195962432
-13.521733736227171,-71.96483202439856
-13.521733731943996,-71.9648320876441
-13.52173372761714,-71.96483214212978
-13.521733752800818,-71.9648321494707
-13.521733774783648,-71.96483215415364
-13.521733820517575,-71.96483216392146
-13.521733847490456,-71.96483216719118
-13.521733910938929,-71.96483217951011
-13.521733966963605,-71.96483218886182
-13.521734059215461,-71.96483215996359
-13.521734140846277,-71.96483213265896
-13.521734266183973,-71.96483212166319
-13.521734377157351,-71.96483211049656
-13.52173450489825,-71.96483205984161
-13.521734614758941,-71.96483206024548
-13.521734698273276,-71.96483205576796
-13.521734771536229,-71.96483205068168
-13.521734865382044,-71.96483200566692
-13.521734964262688,-71.96483192135112
-13.521735064462932,-71.96483184892757
-13.521735152427116,-71.96483178354264
-13.521735136610307,-71.96483189003396
-13.521735121001605,-71.96483198430536
-13.52173508599713,-71.96483215753094
-13.521735053462885,-71.96483231097176
-13.521735026361867,-71.96483239994684
-13.521734984578345,-71.96483252110231
-13.52173495954771,-71.96483263154816
-13.52173493622376,-71.96483272867583
-13.521734927773933,-71.96483281756099
-13.521734919344953,-71.96483289535666
-13.52173494379084,-71.96483287757012
-13.521734964765924,-71.96483286024528
-13.521734995936825,-71.964832847098
-13.521735022914035,-71.96483283405476
-13.521735075878427,-71.9648327819846
-13.521735122291338,-71.9648327343522
-13.521735176127176,-71.96483269447758
-13.52173522325894,-71.96483265792297
-13.521735247891879,-71.96483266735062
-13.521735268923232,-71.96483267491331
-13.52173528675001,-71.96483268083375
-13.521735301729976,-71.9648326853118
-13.521735297690613,-71.96483273144479
-13.521735293210613,-71.96483277179766
-13.521735301669253,-71.96483281066926
-13.521735308399311,-71.96483284451105
-13.521735313609197,-71.96483287385617
-13.521735317485753,-71.96483289918567
-13.521735317001594,-71.96483296746275
-13.521735286094536,-71.96483306657862
-13.521735300891482,-71.96483311858951
-13.5217353299142,-71.96483312120783
-13.52173535515774,-71.96483312256173
-13.521735373819327,-71.96483316928106
-13.521735389805475,-71.96483320999745
-13.521735416683779,-71.96483324903296
-13.521735440000443,-71.96483328287198
-13.521735440439762,-71.96483340116052
-13.52173544018512,-71.96483350554479
-13.521735571571698,-71.96483344528058
-13.521735688161925,-71.96483339038383
-13.521735864365853,-71.96483326597955
