lat,lon
-13.521801928499448,-71.96484836195597
-13.521801928499448,-71.96484836195597
-13.521802030064073,-71.9648482191871
-13.5218019581374,-71.9648483752681
-13.521802001527748,-71.96484838765451
-13.52180203015578,-71.96484839606487
-13.521802072548137,-71.96484840825987
-13.521802106662243,-71.964848418036
-13.521802234462575,-71.96484845370212
-13.521802343655422,-71.9648484840491
-13.521802413822623,-71.9648485752035
-13.521802472560637,-71.96484865336053
-13.521802563771258,-71.96484865985157
-13.521802639944779,-71.96484866398792
-13.52180274181835,-71.96484867712873
-13.521802743013891,-71.96484880365237
-13.521802741695526,-71.96484891024474
-13.521802735562638,-71.96484906627289
-13.521802728661704,-71.96484919726403
-13.52180268229778,-71.96484936120821
-13.521802641630497,-71.96484949873434
-13.521802568357828,-71.96484966621122
-13.52180250505971,-71.96484980693297
-13.521802430894413,-71.96484998015038
-13.521802366977061,-71.96485012616796
-13.521802276772087,-71.96485029786929
-13.521802199074692,-71.96485044304205
-13.52180198036148,-71.9648507502146
-13.521801791807386,-71.96485101258457
-13.521801611609504,-71.96485128659928
-13.521801456192799,-71.96485152086093
-13.521801255926327,-71.96485186286937
-13.521801082959266,-71.96485215661835
-13.521800887734464,-71.96485244801383
-13.521800718917094,-71.96485269818609
-13.521800556813016,-71.96485295906325
-13.52180041677521,-71.96485318299791
-13.521800384296435,-71.96485329919174
-13.52180035782574,-71.96485339664254
-13.521800320839892,-71.96485352277232
-13.521800274635755,-71.96485367397672
-13.521800318431566,-71.9648538256206
-13.521800388137919,-71.96485391450719
-13.521800410609513,-71.96485397713167
-13.52180044569621,-71.96485403179516
-13.521800391891727,-71.9648541952117
-13.521800345770743,-71.96485433545894
-13.52180038865933,-71.9648544307269
-13.521800428128518,-71.964854510819
-13.521800449402422,-71.9648546204568
-13.521800469537862,-71.96485471346742
-13.521800473592181,-71.96485483444809
-13.521800478323874,-71.9648549376601
-13.521800495093087,-71.96485507490596
-13.521800511024225,-71.96485519266166
-13.52180056564548,-71.96485530411103
-13.521800615110276,-71.96485539904938
-13.521800727287154,-71.96485545188958
-13.521800827808441,-71.96485549485602
-13.521800820816907,-71.9648556403975
-13.521800815057905,-71.96485576592595
-13.52180072852904,-71.96485594268172
-13.52180065205349,-71.96485609591954
-13.52180049172911,-71.96485624813234
-13.521800349768903,-71.96485637950421
-13.521800196634027,-71.96485653017356
-13.521800061330696,-71.96485666017392
-13.52179996470114,-71.9648568687327
-13.521799879921033,-71.96485705016543
-13.521799791225565,-71.96485724853817
-13.521799713602073,-71.96485742081042
-13.521799658760417,-71.9648575734181
-13.521799611315505,-71.96485770494506
-13.521799557576179,-71.96485781414852
-13.521799456609378,-71.96485798153978
-13.521799406723062,-71.9648581369408
-13.521799363770842,-71.96485827096842
-13.521799432696922,-71.96485832608184
-13.521799495550038,-71.96485837088997
-13.521799552865904,-71.964858406615
-13.521799605132113,-71.96485843435217
-13.52179966562783,-71.96485845864382
-13.521799720525545,-71.96485847641945
-13.521799770331693,-71.96485848850305
-13.521799828339688,-71.9648584991921
-13.521799880741241,-71.9648585051976
-13.521799966551884,-71.96485851782673
-13.521800043564014,-71.96485852579657
-13.521800070902579,-71.96485860729007
-13.521800095559549,-71.96485867681265
-13.52180011617178,-71.96485877975435
-13.521800174821502,-71.96485883506367
-13.521800200013825,-71.96485891822086
-13.521800180895147,-71.96485906658899
-13.521800163957566,-71.96485919572015
-13.521800136186942,-71.96485930413333
-13.521800084396109,-71.96485943435202
-13.52180003842874,-71.96485954722785
-13.521799968983876,-71.96485972499902
-13.521799907420911,-71.96485988010511
-13.521799825875297,-71.96486005149633
-13.521799753669463,-71.96486020078339
-13.521799662853272,-71.96486036675874
-13.521799582539199,-71.96486051110864
-13.521799457810204,-71.96486070877268
-13.521799333334574,-71.96486092092053
-13.52179922337766,-71.96486110609601
-13.521799099651743,-71.96486130329602
-13.521799017289245,-71.96486143897768
-13.521798945060599,-71.96486155593364
-13.521798855211554,-71.96486169218232
-13.52179878905745,-71.96486181314587
-13.521798731401462,-71.96486191699968
-13.521798681334056,-71.96486200563712
-13.521798545668332,-71.964862184668
-13.521798426243475,-71.9648623402066
-13.521798294869555,-71.96486251048488
-13.521798153006898,-71.96486269376608
-13.521798067337132,-71.96486282086306
-13.521797992752091,-71.9648629300336
-13.52179792806068,-71.96486302326205
-13.521797872192387,-71.96486310232933
-13.5217978104346,-71.96486320775846
-13.521797757191305,-71.96486329777993
-13.521797724082022,-71.9648633775939
-13.521797696344848,-71.96486344488466
-13.521797698454312,-71.96486350803166
-13.521797702029659,-71.96486356059854
-13.521797706846296,-71.9648636038072
-13.52179771270504,-71.96486363875407
-13.521797758217295,-71.96486363460451
-13.52179780023193,-71.96486362751841
-13.521797812756242,-71.96486365324523
-13.521797825157384,-71.96486367304352
-13.521797809945895,-71.96486376514154
-13.521797797518275,-71.96486384422028
-13.52179778754503,-71.96486391171383
-13.52179777973098,-71.9648639689114
-13.521797747599239,-71.96486405214613
-13.52179769380095,-71.96486415856717
-13.521797646904012,-71.96486425049171
-13.52179755388829,-71.96486439962986
-13.521797472139703,-71.96486452952718
-13.521797400475764,-71.9648646422523
-13.52179727326788,-71.96486480606009
-13.521797187262203,-71.96486491399484
-13.521797086009977,-71.96486504188813
-13.521796997224222,-71.96486515268266
-13.521796945512444,-71.964865213467
-13.521796900918492,-71.96486526450317
-13.521796850223026,-71.96486530345625
-13.521796818969673,-71.96486533859795
-13.52179675428604,-71.96486539823485
-13.52179669812335,-71.9648654484835
-13.521796675410437,-71.96486545572577
-13.521796656656937,-71.96486545938737
-13.521796641403045,-71.9648654599521
-13.521796629235766,-71.96486545785153
-13.521796619784414,-71.96486545347032
-13.521796625149802,-71.9648654505961
-13.521796631250107,-71.96486544571333
-13.521796625517004,-71.96486543568294
-13.521796608212794,-71.96486546273492
-13.521796606395357,-71.96486548823263
-13.521796581063926,-71.96486550205691
-13.521796559596744,-71.96486551241233
-13.5217965291324,-71.96486551628885
-13.521796490633442,-71.96486551444964
-13.521796457396285,-71.96486551102366
-13.521796428853019,-71.96486550625117
-13.521796404491525,-71.9648655003455
-13.521796358994154,-71.964865486608
-13.521796319501654,-71.96486547284242
-13.521796259608562,-71.9648654937926
-13.521796207319502,-71.96486551108158
-13.521796123677197,-71.96486555633753
-13.521796050291442,-71.96486559533245
-13.521795960403798,-71.9648656633541
-13.521795881564518,-71.96486572262012
-13.521795786977991,-71.9648658086166
-13.521795666062507,-71.96486591491494
-13.521795559785714,-71.9648660081451
-13.521795428695386,-71.96486612069273
-13.521795313522002,-71.96486621935887
-13.521795149306564,-71.96486637090189
-13.521795030273212,-71.96486646980243
-13.521794900726034,-71.96486659037116
-13.521794698948263,-71.96486679512651
-13.521794496167026,-71.96486700951206
-13.521794268100612,-71.96486722538862
-13.521794067532861,-71.9648674151743
-13.52179386647632,-71.9648676155587
-13.521793690212847,-71.96486779130564
-13.521793523832597,-71.96486794164068
-13.521793378580867,-71.96486807268886
-13.521793215054434,-71.9648682168483
-13.521793010570134,-71.96486840621644
-13.52179283169164,-71.96486857176986
-13.521792675675032,-71.96486871606459
-13.521792527850144,-71.96486883801258
-13.521792399556988,-71.9648689434231
-13.521792251867959,-71.96486906415021
-13.521792099190689,-71.96486920182562
-13.521791954527872,-71.96486931780677
-13.521791829198914,-71.9648694178305
-13.521791684478806,-71.96486953354011
-13.52179155914725,-71.96486963331724
-13.521791402411408,-71.96486974536835
-13.521791266427163,-71.96486984188464
-13.521791173300628,-71.96486985160533
-13.521791093939095,-71.96486985702795
-13.52179101469049,-71.96486981551101
-13.521790947597836,-71.96486977547508
-13.521790842745927,-71.96486976335123
-13.521790740622356,-71.9648697464714
-13.521790640919505,-71.96486972546585
-13.521790555500406,-71.96486970425812
-13.521790385946987,-71.96486977570595
-13.521790238357985,-71.96486983707624
-13.521790085993551,-71.96486984296045
-13.521789953746548,-71.96486984596132
-13.521789767106819,-71.96486990591652
-13.521789604466427,-71.9648699572228
-13.521789414822303,-71.96486998743076
-13.521789249600154,-71.9648700122777
-13.521788986439523,-71.96487015763431
-13.521788756105046,-71.96487028500584
-13.521788483429567,-71.96487045535092
-13.521788244951672,-71.96487060476467
-13.521788048585586,-71.96487069937677
-13.52178787813513,-71.96487078127716
-13.52178775436357,-71.96487081913628
-13.52178764857215,-71.96487085050047
-13.521787523202553,-71.96487090548231
-13.521787415935467,-71.96487095218774
-13.52178727723382,-71.96487101753337
-13.521787158045484,-71.9648710735148
-13.521787032177171,-71.96487111451486
-13.521786924367769,-71.96487114884638
-13.521786831949106,-71.9648711380392
-13.521786753848486,-71.96487112628857
-13.521786711106433,-71.96487104192887
-13.521786677140422,-71.96487096474937
-13.521786662227788,-71.9648708581532
-13.52178664083352,-71.96487075810924
-13.521786647534372,-71.96487055587492
-13.521786680634357,-71.96487034122998
-13.521786713757056,-71.96487014857338
-13.521786700515374,-71.96487008130852
-13.521786691942829,-71.96487002086069
-13.521786650497544,-71.96486991693068
-13.521786581028953,-71.96486985357039
-13.521786522053574,-71.96486979692168
-13.521786436154656,-71.96486973630279
