lat,lon
-13.521725845617219,-71.96481298686444
-13.521725419889492,-71.96481363507273
-13.521725205844119,-71.96481396097585
-13.521724813010207,-71.96481486861248
-13.52172449655909,-71.96481546672477
-13.521724269903636,-71.96481593167734
-13.521724207113426,-71.96481592008502
-13.521724186515021,-71.96481582682722
-13.521724185909779,-71.9648157975857
-13.521724185891827,-71.96481580928733
-13.521724318721677,-71.96481558034743
-13.521724455088362,-71.96481534989044
-13.521724410637548,-71.96481562227864
-13.521724382821178,-71.96481598883429
-13.521724371083234,-71.96481628263652
-13.521724325416335,-71.96481672907983
-13.521724295263814,-71.96481709182804
-13.521724296675213,-71.96481738968771
-13.521724304341982,-71.96481762817803
-13.521724275331197,-71.96481794677432
-13.521724255570177,-71.96481820529341
-13.521724223341769,-71.96481847598089
-13.521724159398456,-71.96481888366654
-13.521724108471885,-71.96481922128112
-13.521724066833897,-71.96481956341066
-13.521724034374284,-71.96481984686493
-13.521724042879576,-71.96482009008676
-13.521724053118257,-71.96482029019354
-13.521724047059857,-71.9648205087343
-13.52172404433672,-71.96482068889321
-13.521724091727187,-71.96482084955083
-13.52172413518974,-71.96482098062687
-13.521724200520557,-71.96482132100279
-13.521724242728322,-71.96482166099102
-13.521724109749945,-71.96482212374977
-13.521723979029042,-71.96482256975486
-13.521723866442617,-71.9648229512155
-13.521723753719778,-71.96482332589306
-13.521723746561115,-71.96482356428528
-13.521723772343579,-71.96482372050384
-13.521723810079589,-71.96482390537508
-13.521723814058792,-71.96482415523693
-13.521723923624421,-71.96482418868777
-13.521724022009668,-71.96482420973115
-13.521724215536278,-71.96482399188666
-13.521724388343138,-71.96482379076045
-13.521724497785552,-71.96482369514574
-13.52172459555549,-71.96482360341838
-13.521724905066861,-71.96482311638533
-13.521725181124758,-71.96482267641443
-13.521725332839713,-71.96482261239936
-13.521725467353912,-71.964822550768
-13.521725637643094,-71.96482265909681
-13.521725788285533,-71.96482275101097
-13.521726049370432,-71.96482276217999
-13.521726280653892,-71.96482276790518
-13.521726526752303,-71.9648227804803
-13.521726728777155,-71.96482283421045
-13.521726962127795,-71.96482289357316
-13.5217271817576,-71.96482294650215
-13.521727387177055,-71.96482304391219
-13.52172755214212,-71.96482317321903
-13.521727724084178,-71.96482329233898
