lat,lon
-13.521602860904352,-71.9649010798528
-13.521602886623182,-71.96490096372324
-13.521602944016113,-71.96490097821086
-13.521603047169911,-71.96490079941714
-13.521603176398775,-71.96490059848462
-13.521603278675771,-71.96490045716003
-13.521603432808398,-71.9649003682759
-13.521603568833562,-71.9649003020294
-13.521603662713892,-71.96489993443362
-13.521603758909098,-71.9648996564239
-13.521603807998728,-71.96489910162349
-13.521603858573483,-71.96489863309012
-13.52160402415672,-71.96489848697236
-13.521604174943928,-71.96489837869248
-13.521604469224748,-71.9648987892651
-13.521604726813429,-71.9648991521323
-13.521604940470157,-71.9648994672719
-13.521605209885633,-71.96489991343309
-13.521605476596033,-71.96490016045895
-13.521605708860811,-71.96490037455445
-13.521605971508887,-71.96490055296718
-13.521606275351747,-71.96490072823802
-13.521606586992895,-71.96490087058892
-13.521606858487871,-71.96490099444499
-13.521607121250504,-71.96490108758765
-13.521607351501542,-71.96490116928054
-13.52160762755983,-71.96490132468111
-13.521607874502973,-71.96490148225763
-13.521608144242965,-71.96490165450945
-13.521608386093337,-71.96490182617322
-13.521608590153583,-71.96490197338922
-13.521608821852501,-71.96490209618649
-13.521609027032337,-71.96490220367798
-13.521609276102307,-71.9649023741164
-13.521609496795497,-71.96490252335039
-13.521609737151904,-71.96490266622223
-13.521609950651742,-71.96490279150197
-13.521610185126455,-71.96490287626354
-13.5216104419766,-71.96490294528907
-13.521610671521444,-71.96490296934202
-13.52161091915903,-71.9649030021267
-13.521611140023603,-71.96490303098489
-13.521611392997038,-71.9649030534929
-13.521611618808928,-71.96490307340248
-13.52161181222333,-71.9649030887752
-13.521612007001691,-71.96490309041087
-13.521612177956635,-71.96490307311376
-13.521612385115732,-71.96490309055373
-13.52161257079263,-71.96490310634148
-13.52161277680709,-71.96490307802719
-13.521612969994253,-71.96490305555429
-13.521613188350905,-71.96490306611572
-13.521613392504069,-71.96490307834942
-13.521613606909227,-71.96490304517305
-13.52161380434262,-71.96490299994373
-13.521614023024709,-71.96490297172129
-13.521614280364647,-71.96490298184453
-13.521614511124064,-71.96490299180617
-13.521614756041734,-71.96490299430374
-13.52161497573211,-71.96490299754484
-13.521615164712522,-71.9649029992439
-13.521615382509395,-71.96490296186744
-13.521615571873438,-71.96490289254771
-13.521615799715752,-71.96490284767333
-13.521616053658741,-71.96490282246847
-13.52161628156602,-71.96490280141971
-13.52161654063875,-71.96490278125387
-13.521616781282278,-71.96490276705053
-13.521617018866293,-71.964902744103
-13.521617240283694,-71.96490272750837
-13.521617485389521,-71.96490270924656
-13.521617705279219,-71.96490269467348
-13.521617949065135,-71.96490267828902
-13.521618167751736,-71.9649026654656
-13.521618438020726,-71.96490267608651
-13.521618680252946,-71.96490268741208
-13.521618935763684,-71.96490269197339
-13.521619164768374,-71.9649026978999
-13.521619427749568,-71.96490266710305
-13.521619666181742,-71.96490266016757
-13.52161994312533,-71.96490265525539
-13.521620199438178,-71.96490265507425
-13.521620541827463,-71.96490266974673
-13.5216208564299,-71.96490268706572
-13.521621201299107,-71.96490270383383
-13.521621526145603,-71.96490272526475
-13.521621955261635,-71.96490271214135
-13.521622347029126,-71.96490270462844
-13.521622771336023,-71.96490272023898
-13.52162315003457,-71.96490273615747
-13.52162359083327,-71.96490274425976
-13.521623992252296,-71.96490275573011
-13.52162444723856,-71.96490277636029
-13.521624860932365,-71.96490279901165
-13.52162533497405,-71.96490283188507
-13.521625765285426,-71.9649028654344
-13.5216262539609,-71.96490290800729
-13.521626696933419,-71.96490295015907
-13.521627196704468,-71.96490300036324
-13.521627649180873,-71.96490304925437
-13.521628157232065,-71.96490310541417
-13.52162861670787,-71.96490315953794
-13.521629157451072,-71.9649032459384
-13.521629653937985,-71.96490332921134
-13.521630077359214,-71.96490340050039
-13.52163055734664,-71.96490345760026
-13.521630990888005,-71.96490351226886
-13.52163148838704,-71.9649035567626
-13.52163206120826,-71.96490361554224
-13.521632577305725,-71.96490367164037
-13.521633152261956,-71.96490377380307
-13.521633669602819,-71.96490386850074
-13.521634233342837,-71.9649039462703
-13.521634732066998,-71.96490401679186
-13.521635271890773,-71.96490408943205
-13.521635757314417,-71.96490415757691
-13.521636360487166,-71.9649042486371
-13.521636892991564,-71.96490431205447
-13.521637471218465,-71.96490438053634
-13.521637981994449,-71.96490444253897
-13.521638423963362,-71.9649044964318
-13.521638928480549,-71.96490452104396
-13.521639381709079,-71.96490454614934
-13.521639905198683,-71.96490454737871
-13.521640375810627,-71.9649045705174
-13.521640973778092,-71.9649045672858
-13.5216415865277,-71.96490460727614
-13.521642136204958,-71.96490466517594
-13.521642721270265,-71.96490468886553
-13.521643237342161,-71.96490471101419
-13.521643902577283,-71.96490475170981
-13.521644498526012,-71.96490477247117
-13.521645100101162,-71.96490479392924
-13.521645630324823,-71.96490481415248
-13.521646088136562,-71.9649048309746
-13.5216466085518,-71.96490486057564
-13.521647074810929,-71.96490487146788
-13.521647706581934,-71.9649048477002
-13.521648272364223,-71.96490482997184
-13.521648931942643,-71.96490485959258
-13.521649521988397,-71.96490488967547
-13.521650092218437,-71.9649049318187
-13.521650584942986,-71.9649049684122
-13.52165124866763,-71.96490502719962
-13.521651834235929,-71.96490506188641
-13.52165249605247,-71.96490509564315
-13.521653148295469,-71.96490512664708
-13.521653723527363,-71.96490513647457
-13.521654359500635,-71.96490514338066
-13.521654938652869,-71.96490511722077
