lat,lon
-13.521794639892951,-71.96487874527672
-13.521794639892951,-71.96487874527672
-13.521794513563913,-71.9648788418554
-13.521794468855703,-71.96487887603485
-13.521794445718402,-71.96487882246171
-13.52179438953292,-71.96487883897548
-13.521794310675961,-71.96487884113648
-13.521794229552702,-71.96487883797982
-13.521794180108362,-71.9648787850102
-13.521794121349398,-71.9648787347156
-13.521794071917984,-71.96487869153611
-13.521793995264273,-71.96487870024346
-13.521793913587503,-71.96487870377652
-13.52179384542717,-71.96487870745909
-13.521793772101686,-71.96487870640019
-13.52179379759769,-71.96487862225247
-13.521793804633337,-71.96487854635959
-13.521793779339749,-71.96487847334458
-13.521793759213361,-71.96487841205354
-13.521793759282025,-71.96487836521786
-13.521793760506663,-71.96487832628725
-13.52179377916975,-71.96487820080503
-13.521793796048904,-71.96487809446677
-13.521793798173693,-71.96487785860239
-13.521793800691547,-71.9648776571583
-13.52179373287035,-71.96487732731501
-13.521793674881428,-71.9648770442747
-13.521793667625074,-71.9648768133283
-13.521793662042702,-71.96487661571648
-13.521793632417827,-71.96487626354059
-13.521793565922337,-71.96487599196686
-13.521793522551162,-71.9648757189863
-13.521793431508668,-71.96487551204353
-13.521793352636166,-71.96487533477962
-13.521793284402584,-71.96487518337129
-13.52179313394388,-71.96487507110922
-13.521793002853578,-71.96487497650871
-13.52179286345682,-71.96487484893422
-13.5217927420303,-71.96487474054567
-13.521792649418993,-71.96487461164857
-13.521792569204049,-71.96487450183402
-13.521792436874609,-71.96487443185435
-13.52179232157941,-71.96487437392356
-13.52179220890794,-71.96487432309223
-13.521792111008498,-71.96487428187625
-13.521791976598761,-71.964874275205
-13.521791859484638,-71.96487427287802
-13.521791794817396,-71.9648742053453
-13.521791739503813,-71.9648741487918
-13.52179163127849,-71.96487412440587
-13.521791537282937,-71.96487410601311
-13.521791444038463,-71.96487397177644
-13.521791387657856,-71.96487382303486
-13.521791254740242,-71.96487367037781
-13.521791138665929,-71.96487353778014
-13.521791025527936,-71.96487341972144
-13.521790927152328,-71.96487331797128
-13.521790890282022,-71.96487312669508
-13.5217908839811,-71.96487292713195
-13.52179073567644,-71.96487275179382
-13.521790605821273,-71.96487259913731
-13.521790396042157,-71.96487251845096
-13.521790211693313,-71.96487245028116
-13.521790001888467,-71.9648723798622
-13.521789817766457,-71.96487232073382
-13.521789668492298,-71.96487223577925
-13.521789538471701,-71.9648721635687
-13.521789437711933,-71.96487210601647
-13.52178935101639,-71.96487205814846
-13.52178924074073,-71.96487200885674
-13.521789145558477,-71.96487196822399
-13.521789003673796,-71.9648719185933
-13.521788880339782,-71.9648718775249
-13.521788737499753,-71.96487183404147
-13.521788613392683,-71.96487179832691
-13.521788362991856,-71.964871846985
-13.52178813130687,-71.96487188987948
-13.521787915944012,-71.96487188840749
-13.521787727677939,-71.96487188968334
-13.521787563657217,-71.96487189331344
-13.521787431587466,-71.96487178507157
-13.521787317642758,-71.964871690863
-13.521787171236149,-71.96487155678821
-13.521787054594935,-71.96487132533726
-13.52178695434171,-71.96487112118409
-13.521786855356154,-71.96487085960489
-13.521786782179802,-71.96487059272322
-13.521786708594398,-71.96487035404469
-13.521786646667485,-71.96487014414198
-13.521786583032393,-71.96486995678916
-13.521786529899382,-71.96486979306286
-13.52178652090844,-71.96486958110482
-13.521786504312042,-71.96486939216659
-13.521786433095993,-71.96486925037696
-13.521786349400362,-71.96486916090022
-13.521786301508104,-71.96486905177616
-13.521786308240992,-71.96486885181503
-13.521786317447141,-71.96486867713172
-13.521786233130582,-71.96486857840213
-13.521786172239333,-71.96486845759812
-13.521786107912153,-71.96486831028272
-13.521786052615253,-71.96486814260206
-13.521786006147387,-71.96486799695204
-13.52178587097879,-71.96486788435737
-13.52178575321993,-71.96486778800036
-13.5217856258162,-71.9648676590344
-13.52178551505757,-71.9648675480107
-13.521785271067534,-71.96486733166175
-13.52178505629154,-71.96486714260183
-13.521784867793967,-71.96486697802845
-13.521784737464968,-71.96486676435613
-13.521784601127715,-71.96486661175689
-13.521784420693944,-71.96486642232071
-13.521784275368736,-71.96486626102364
-13.521784065874044,-71.96486617937752
-13.521783905977555,-71.96486607701524
-13.521783790364427,-71.96486595606237
-13.521783690984265,-71.96486585251492
-13.521783712706414,-71.96486567230234
-13.52178373461094,-71.9648654747452
-13.521783757728123,-71.96486530272657
-13.521783815032176,-71.96486504045225
-13.5217838694787,-71.96486481064697
-13.521783958110012,-71.96486462027735
-13.521784063625272,-71.96486442050748
-13.521784137009734,-71.9648642815006
-13.521784216174101,-71.96486412424255
-13.521783772926472,-71.96486392810283
-13.521783379741116,-71.9648637580132
-13.521783067406094,-71.96486357989329
-13.521782815093843,-71.96486339112849
-13.521782630284408,-71.96486323794504
-13.521782468807258,-71.96486310628984
-13.52178239816063,-71.96486288905787
-13.52178233863359,-71.9648627001052
-13.521782253282973,-71.96486256812108
-13.521782203897793,-71.96486242038164
-13.521782115117594,-71.96486232186103
-13.521782039286915,-71.96486223903834
-13.521781985885669,-71.9648621315525
-13.52178196486045,-71.96486200536827
-13.521781803362536,-71.96486194056205
-13.52178166253985,-71.96486188759822
-13.521781538633567,-71.96486180296142
-13.521781454659171,-71.9648616968143
-13.521781406301159,-71.96486157135908
-13.521781366435839,-71.96486146393553
-13.521781344899866,-71.96486133375734
-13.521780841571113,-71.96486104514925
-13.521780359897926,-71.96486082410942
-13.521779921349443,-71.96486062811327
-13.52177950460008,-71.96486061757756
-13.521779137774372,-71.96486061294885
-13.52177880120762,-71.96486056753815
-13.521778506249305,-71.96486053150468
-13.521778213399383,-71.96486053579676
-13.521777912503774,-71.9648606148179
-13.521777650074641,-71.96486068919974
-13.52177744227289,-71.9648606814595
-13.521777250384655,-71.9648606746882
-13.521777025377927,-71.96486069720734
-13.521776830682242,-71.96486072059118
-13.521776590980974,-71.96486076623451
-13.52177638330197,-71.96486080991286
-13.521776238903923,-71.96486081976218
-13.521776113615505,-71.96486078901629
-13.521776007779904,-71.96486076421037
-13.521775938935967,-71.96486066699939
-13.521775883217094,-71.96486058277593
-13.52177571285487,-71.96486064151813
-13.521775588739438,-71.96486066095848
-13.521775456138785,-71.96486063149511
-13.5217753557119,-71.9648606109049
-13.521775271515347,-71.9648605947389
-13.521775142371041,-71.96486060753975
-13.521775020042723,-71.96486061757922
-13.52177488167361,-71.9648606604305
-13.521774620212073,-71.9648603703325
-13.521774391803323,-71.96486011309717
-13.521774136649995,-71.96485995320063
-13.521773914300198,-71.9648598128553
-13.521773740346351,-71.96485961191617
-13.521773590521796,-71.96485943505795
-13.521773437362892,-71.96485927295842
-13.521773306115714,-71.96485913105458
-13.521773160070659,-71.96485903962609
-13.521773035177544,-71.96485896096779
-13.52177292605902,-71.96485885095376
-13.521772833999567,-71.96485875569118
-13.521772697866906,-71.9648586991451
-13.521772581622415,-71.96485865162178
-13.521772454997258,-71.96485856236755
-13.521772347119567,-71.96485848557687
-13.521772230980124,-71.96485841299187
-13.52177213237015,-71.96485835106094
-13.521772042902509,-71.96485821277463
-13.521771967921914,-71.96485809215059
-13.521771805869705,-71.96485795966115
-13.521771666007183,-71.96485784433182
-13.521771484266836,-71.96485789577339
-13.521771327083622,-71.96485794450673
-13.5217711691989,-71.96485785822104
-13.521771033157629,-71.96485778388077
-13.521770857577424,-71.96485774593765
-13.521770705816438,-71.96485771471059
-13.521770419960571,-71.96485773050259
-13.521770182588455,-71.96485775050763
-13.52176998496496,-71.96485773115737
-13.52176981387225,-71.96485771617448
-13.521769696647421,-71.96485762937067
-13.52176959718735,-71.96485755410461
-13.521769458427698,-71.9648575579626
-13.521769339736545,-71.96485756356732
-13.521769213947259,-71.96485756372829
-13.52176910674219,-71.9648575658712
-13.521768878834521,-71.96485753167747
-13.521768693007564,-71.96485750651512
-13.521768436343272,-71.9648575012825
-13.521768200134476,-71.9648574949509
-13.521767937020737,-71.96485739119214
-13.5217677200394,-71.96485730381178
-13.52176762367475,-71.96485716914249
-13.52176754301905,-71.96485705077663
-13.5217674138688,-71.96485692975433
-13.5217673038083,-71.9648568237434
-13.521767148273762,-71.96485671388584
-13.52176701460558,-71.96485661796744
-13.521766817062296,-71.96485655355984
-13.521766645974862,-71.96485649828517
-13.521766415214145,-71.96485647018268
-13.521766214645998,-71.96485644726083
-13.521766040797868,-71.96485630249225
