lat,lon
-13.522835748248665,-71.96093032206323
-13.522835608090366,-71.96093093417039
-13.522835399138698,-71.96093184671578
-13.522835235386228,-71.96093256186474
-13.522835083292014,-71.96093306595209
-13.522834902948992,-71.96093374797483
-13.522834763886866,-71.96093427633991
-13.522834683652228,-71.96093431534689
-13.52283462317233,-71.96093431854183
-13.522834465748955,-71.96093478576718
-13.522834339268059,-71.96093515218371
-13.522834239641304,-71.9609354319413
-13.522834162989268,-71.96093563868371
-13.52283402063517,-71.96093603675644
-13.522833906463823,-71.96093634995809
-13.522833678038316,-71.96093707962673
-13.522833490451301,-71.96093767708327
-13.522833310877765,-71.96093827953474
-13.522833164464418,-71.9609387704031
-13.522832994230617,-71.96093928370406
-13.522832854879159,-71.96093970184225
-13.52283271670825,-71.96094014893801
-13.522832603743709,-71.9609405139275
-13.522832464003974,-71.96094091760156
-13.522832325499614,-71.96094135094133
-13.522832165208209,-71.96094190995154
-13.522832008717051,-71.96094237921913
-13.522831834284279,-71.96094305941024
-13.522831666158527,-71.96094372855802
-13.522831481559924,-71.96094439032545
-13.522831325792861,-71.96094494964024
-13.522831173887623,-71.96094551302049
-13.522831045948912,-71.96094598884763
-13.52283093863528,-71.96094638927762
-13.522830807647848,-71.9609467293814
-13.52283067726004,-71.960947100709
-13.522830546815179,-71.96094741424655
-13.522830396730798,-71.96094776414645
-13.52283026904056,-71.96094805771169
-13.522830103796355,-71.96094864057157
-13.52282996259971,-71.960949139728
-13.522829784204003,-71.96094965381845
-13.522829631165761,-71.9609500931868
-13.522829443593338,-71.96095063469726
-13.522829263743361,-71.9609511810908
-13.522829129194983,-71.96095172742584
-13.52282901462449,-71.96095219630116
-13.522828843016821,-71.96095276286299
-13.522828695512024,-71.96095324997741
-13.522828514243129,-71.96095382931352
-13.522828340130113,-71.96095440779455
-13.522828153658887,-71.96095498718277
-13.522827992857273,-71.9609554860796
-13.522827799745524,-71.96095599641473
-13.522827632977048,-71.96095643436854
-13.522827397795561,-71.96095689403538
-13.522827193663222,-71.96095728731387
-13.52282703554049,-71.96095762004664
-13.52282688138294,-71.96095790292226
-13.522826768558842,-71.96095821379481
-13.522826655715784,-71.96095855325821
-13.522826491122407,-71.96095914943174
-13.522826315224211,-71.96095981871238
-13.522826145435605,-71.96096040079344
-13.522825965153677,-71.96096105636292
-13.522825827867628,-71.96096162261138
-13.522825693622208,-71.96096218717979
-13.52282557900366,-71.96096267430154
-13.522825411879396,-71.96096324706417
-13.522825251147328,-71.960963816729
-13.522825025377331,-71.9609644633759
-13.522824830682323,-71.96096509633591
-13.52282464573352,-71.96096571846091
-13.522824452937547,-71.9609664051044
-13.522824287739402,-71.9609670726184
-13.522824110058508,-71.96096765344286
-13.522823940486735,-71.96096822797244
-13.522823794566655,-71.96096872303863
-13.522823653286624,-71.96096922106668
-13.522823496984417,-71.96096965122271
-13.522823346477393,-71.96097009139132
-13.522823217393222,-71.96097046734398
-13.522823091120967,-71.96097085933066
-13.522822983523865,-71.96097119275368
-13.522822858695637,-71.96097154845846
-13.522822752275554,-71.96097184997123
-13.522822630014254,-71.96097224856491
-13.522822509754873,-71.96097266098916
-13.522822373708799,-71.96097308706489
-13.52282220925682,-71.96097366802152
-13.522822067515317,-71.96097417021733
-13.522821912555317,-71.9609746755348
-13.52282177922027,-71.96097511046902
-13.522821665091561,-71.96097548288714
-13.522821550562401,-71.960975801136
-13.522821453063713,-71.96097607003533
-13.5228213391854,-71.96097643772146
-13.52282124219009,-71.9609767509823
-13.522821160167258,-71.96097701597385
-13.522821091407096,-71.96097723820546
-13.522821018723405,-71.96097749351928
-13.522820958129964,-71.96097770760902
-13.522820908222066,-71.96097788522655
-13.522820834793796,-71.96097810260623
