lat,lon
-13.520655429246759,-71.96845707228522
-13.520655552807701,-71.9684574097171
-13.520655615084666,-71.96845757978892
-13.520655873649691,-71.96845751554642
-13.520656365119757,-71.96845736602978
-13.5206565038083,-71.9684576958998
-13.52065661180177,-71.96845795213612
-13.520656678292484,-71.9684582232971
-13.520656745151568,-71.96845836656944
-13.520656801509599,-71.96845860801983
-13.520656899279684,-71.96845907290313
-13.520656974979712,-71.96845945313763
-13.520657029279946,-71.96846010154835
-13.52065708594784,-71.96846056855594
-13.52065712509209,-71.96846128104183
-13.520657156298798,-71.96846193235879
-13.520657262855206,-71.96846253167826
-13.520657348842212,-71.9684630207637
-13.520657424397307,-71.96846354173897
-13.520657545898986,-71.96846402887485
-13.520657645595211,-71.96846442635047
-13.52065772706948,-71.96846474912473
-13.520657768886352,-71.96846523792912
-13.52065780152402,-71.96846564112934
-13.520657988049635,-71.9684660322272
-13.52065814536951,-71.96846635462138
-13.52065830931525,-71.96846656693346
-13.52065844788276,-71.96846673770219
-13.520658669586973,-71.96846697986649
-13.520658858661916,-71.9684671781941
-13.520659198034329,-71.96846734478501
-13.520659474123658,-71.9684674784631
-13.520659881730166,-71.96846749153619
-13.520660220806654,-71.9684675411387
-13.520660632609715,-71.96846743351152
-13.520660989794946,-71.9684673296735
-13.520661304696192,-71.9684673729686
-13.520661591899778,-71.96846740318401
-13.520661883562893,-71.9684673760077
-13.520662135351786,-71.96846734429488
-13.520662372098878,-71.9684674493358
-13.520662575409707,-71.96846753489594
-13.520662825748648,-71.96846765198377
-13.520663041309714,-71.96846774864396
-13.520663257386714,-71.9684678741033
-13.520663442786413,-71.96846797854813
-13.520663615882833,-71.96846806503115
-13.520663763418016,-71.96846813530189
-13.520663988619534,-71.96846810449095
-13.520664182777171,-71.96846807105031
-13.520664406763332,-71.96846799242435
-13.52066460000749,-71.9684679169424
-13.520664765914386,-71.96846784452745
-13.520665039069824,-71.96846777925118
-13.520665276236791,-71.96846771639663
-13.520665582534667,-71.96846761432577
-13.520666010056775,-71.96846752411527
-13.52066651481235,-71.9684673540444
-13.52066695862677,-71.96846719852954
-13.520667477655383,-71.96846692536477
-13.520667948808963,-71.96846667864712
-13.520668552115236,-71.96846632553444
-13.520669098587845,-71.96846600783138
-13.520669521234643,-71.96846594747291
-13.520669904440977,-71.96846589263997
-13.520670237843003,-71.96846593328901
-13.520670526059224,-71.96846596833895
-13.520670773928662,-71.96846599839282
-13.520671060120248,-71.96846611683861
-13.52067130609182,-71.96846622117832
-13.520671575618518,-71.96846626926529
-13.520671806911684,-71.9684663107805
-13.52067203383334,-71.96846634728664
-13.520672256938187,-71.96846637933243
-13.520672446992675,-71.96846640655174
-13.52067265202339,-71.96846647605663
-13.520672826075872,-71.96846653668058
-13.520672912027711,-71.96846676847652
-13.520672980039816,-71.96846697336716
-13.520673077136587,-71.96846711041087
-13.52067315557182,-71.96846723068236
-13.520673441660035,-71.96846716255908
-13.520673674448139,-71.96846709937297
-13.52067388932599,-71.9684670416454
-13.520674298406172,-71.96846685952235
-13.520674656267476,-71.96846669524463
-13.520675162678993,-71.96846655287716
-13.520675607188059,-71.96846642462582
-13.520676115376979,-71.96846635822119
-13.520676560695254,-71.96846629827041
-13.520677072167873,-71.96846615628704
-13.520677565545478,-71.968466030224
-13.520677997023109,-71.96846591731754
-13.520678367846816,-71.96846599986026
-13.520678703966155,-71.9684660739277
-13.52067902424306,-71.96846614076543
-13.520679299975479,-71.96846620021509
-13.520679535946632,-71.9684662529986
-13.520679783638895,-71.96846625521641
-13.520679994795811,-71.9684662568541
-13.520680234381166,-71.96846625971135
-13.52068043847027,-71.9684662619392
-13.520680672007325,-71.96846626534297
-13.520680870872361,-71.96846626807526
-13.520681033685502,-71.9684664080026
-13.520681169479259,-71.96846653236969
-13.520681390090061,-71.96846659995911
-13.520681577836159,-71.96846665964306
-13.520681927470077,-71.96846653395345
-13.520682230965392,-71.96846642101823
-13.520682558526152,-71.96846622926938
-13.520682842283312,-71.96846605758931
-13.520683227615873,-71.96846586169391
-13.520683562977117,-71.96846568671742
-13.52068405921703,-71.96846544320675
-13.520684511678484,-71.96846517975526
-13.520684966618221,-71.96846499328433
-13.520685363561887,-71.96846482768588
-13.520685721371668,-71.96846472825686
-13.520686030891657,-71.96846464087312
-13.520686375440201,-71.96846456631535
-13.52068665730279,-71.96846450087776
-13.520686905992317,-71.96846458555241
-13.520687117631308,-71.96846466260807
-13.520687377700025,-71.96846468770632
-13.520687618441984,-71.96846466472586
-13.520687814420352,-71.96846478655276
-13.520687995034388,-71.968464896694
-13.520688177818728,-71.96846499664954
-13.520688331241132,-71.96846508655312
-13.520688433597819,-71.96846530765522
-13.520688515549558,-71.9684655050228
-13.520688648663716,-71.9684655891392
-13.520688758573488,-71.9684656641235
-13.520688860512669,-71.96846577805019
-13.520688942965945,-71.96846587938356
-13.520689121465713,-71.96846592568923
-13.520689272630037,-71.96846596657534
-13.520689575872249,-71.96846596062004
-13.520689854399825,-71.96846595527016
-13.520690138926097,-71.96846599812613
-13.520690381329826,-71.96846608269132
-13.520690712247676,-71.96846620786707
-13.520690999315198,-71.9684663189169
-13.520691428325913,-71.968466328655
-13.520691803126004,-71.96846633657375
-13.520692224396297,-71.96846634554066
-13.520692607802637,-71.9684663532487
-13.520692992934563,-71.96846631386354
-13.520693343878676,-71.96846627844366
-13.52069371603485,-71.96846620099313
-13.520694055285594,-71.96846613171164
-13.520694304484461,-71.96846620967597
-13.520694517484406,-71.96846627882343
-13.520694730215716,-71.96846634091801
-13.520694910831045,-71.96846639577372
-13.520695106541432,-71.96846649245406
-13.520695272130752,-71.96846657801963
-13.520695410967972,-71.96846665358674
-13.52069553767516,-71.96846676754998
-13.52069564210731,-71.96846686825855
-13.520695733957124,-71.96846705121924
-13.520695855610095,-71.96846721451593
-13.520695956045891,-71.9684673587637
-13.520696158706736,-71.96846739576209
-13.52069631580874,-71.96846742682523
-13.520696521546807,-71.96846736142729
-13.520696697659798,-71.96846730164216
-13.520697161726716,-71.96846716210872
-13.520697605983145,-71.96846699017934
-13.520698124364149,-71.96846683922374
-13.520698600905215,-71.96846665682952
-13.520699083397693,-71.96846649507064
-13.520699506074312,-71.96846635020279
-13.520699874912195,-71.96846622067206
-13.520700217291743,-71.96846620095876
-13.52070051375379,-71.96846618358548
-13.520700861597922,-71.96846607539896
-13.520701179379024,-71.96846597948065
-13.520701464629324,-71.96846594234417
-13.520701698637186,-71.96846600506893
-13.520701897987664,-71.96846606148279
-13.520702049440994,-71.96846625511118
-13.52070217520885,-71.96846642785827
-13.52070233801528,-71.96846663112032
-13.520702452124628,-71.96846685897678
-13.520702555674994,-71.96846710928264
-13.520702639408203,-71.96846733145071
-13.520702738373206,-71.96846752929005
-13.520702818458718,-71.96846770432748
-13.520702881925066,-71.96846785888935
-13.520702864445923,-71.9684681347042
-13.520702841468685,-71.96846837847413
-13.520702824388005,-71.96846864085747
-13.520702802358759,-71.96846887222719
-13.52070290148645,-71.96846898605295
-13.520702983505144,-71.96846908499205
-13.520703147922953,-71.96846917373914
-13.520703456929201,-71.96846920884163
-13.520703732481136,-71.96846919092125
-13.520704135207122,-71.96846917762727
-13.520704504726128,-71.96846916389877
-13.520704844348145,-71.96846914988521
-13.520705140718619,-71.9684691351981
-13.520705398304665,-71.96846912000716
-13.520705785105934,-71.9684691096465
-13.520706139735795,-71.96846909901436
-13.520706514752522,-71.9684690897782
-13.520706842078486,-71.9684690797905
-13.52070719252417,-71.96846907128305
-13.52070749761308,-71.96846906209235
-13.5207077950722,-71.96846905339909
-13.520708069148943,-71.96846904469709
-13.520708219149496,-71.96846917469408
-13.520708354542396,-71.96846933671209
-13.520708467328582,-71.96846947957823
-13.520708586268006,-71.96846965324323
-13.52070868467111,-71.96846980621963
-13.520708774529261,-71.96846998799725
-13.520708823912509,-71.9684701941232
-13.520708860819495,-71.96847037553853
-13.520708983089108,-71.96847044430957
-13.520709085418714,-71.96847050323656
-13.520709219552357,-71.9684705550643
-13.520709332697173,-71.96847059892293
-13.520709519178393,-71.96847068567226
-13.52070967915283,-71.96847076071285
-13.520709987751873,-71.96847078432059
-13.520710256848808,-71.9684708030784
-13.52071059707249,-71.96847077428589
-13.520710910870209,-71.96847074696505
-13.52071119354475,-71.96847076779518
-13.520711610719657,-71.9684706491883
-13.520711976560563,-71.96847054132338
-13.520712296226199,-71.96847044328412
-13.52071260916171,-71.96847044979955
-13.520712897720282,-71.9684704548127
-13.520713156667235,-71.9684705054969
-13.520713380091543,-71.96847054942087
-13.52071362196588,-71.96847058898278
-13.5207138301553,-71.96847062297246
-13.520714033839205,-71.9684707000848
-13.520714199969165,-71.96847081448217
-13.520714291137072,-71.9684710077299
-13.520714364960353,-71.96847117838517
-13.520714432246963,-71.96847137610322
-13.5207144851507,-71.96847155040822
-13.520714509450793,-71.96847179696331
-13.52071452445305,-71.96847201434593
-13.520714531403325,-71.96847220559239
-13.520714531409775,-71.96847237343529
-13.520714534136909,-71.96847256728019
-13.520714555441785,-71.96847269153112
-13.520714569582681,-71.96847289251787
-13.520714576826945,-71.96847306862409
-13.520714660529471,-71.96847313272711
-13.520714730141705,-71.96847318683274
-13.52071494439856,-71.9684730986121
-13.52071513081855,-71.96847301693535
-13.520715276079939,-71.96847303379535
-13.52071540068756,-71.96847304629163
-13.520715731895192,-71.96847301677818
-13.520716022608733,-71.96847298804907
-13.520716352225834,-71.96847300955947
-13.520716641051045,-71.96847302659603
-13.520716893267007,-71.9684730396932
-13.520717213233896,-71.96847305306166
-13.52071750981166,-71.96847306362582
-13.520717852534322,-71.96847307423585
-13.520718160494326,-71.96847312887363
-13.520718445830335,-71.96847317641327
-13.520718770160059,-71.96847317307419
-13.520719053163834,-71.96847316829273
-13.520719273351276,-71.96847320814385
-13.52071945414212,-71.96847328847625
-13.52071973686319,-71.96847322280256
-13.520719982593059,-71.9684731625039
-13.520720255043114,-71.96847306244048
-13.520720508461473,-71.96847297231685
-13.52072075400827,-71.9684728445408
-13.52072114871316,-71.96847250019987
-13.52072149487081,-71.96847219125674
-13.520721943403588,-71.96847187218235
-13.520722337323539,-71.9684715866654
-13.520722743134588,-71.96847128599453
-13.52072343776054,-71.96847122063072
-13.520724023338213,-71.96847121013701
-13.520724555012603,-71.96847120233474
