lat,lon
-13.52428773158072,-71.95685725139458
-13.52428773158072,-71.95685725139458
-13.524287822526793,-71.95685660113408
-13.524287861776427,-71.9568562154177
-13.524287766863766,-71.95685633520785
-13.52428767541276,-71.95685640045656
-13.524287611538947,-71.95685634902644
-13.52428753013291,-71.95685639254572
-13.524287407317805,-71.95685650195351
-13.524287311771266,-71.95685640694919
-13.524287239881007,-71.95685613523968
-13.524287154938602,-71.95685588948591
-13.52428736280639,-71.95685465133779
-13.524287572362276,-71.95685351360925
-13.5242876695969,-71.95685270470464
-13.524287776529658,-71.95685204052882
-13.52428801527647,-71.95685091944483
-13.524288216662903,-71.95684998458472
-13.524288389691398,-71.956849122949
-13.5242885345517,-71.95684840902207
-13.524288636858387,-71.9568477275972
-13.524288721696426,-71.9568471645908
-13.524288791839849,-71.95684670100299
-13.524288828466874,-71.95684631175659
-13.524288674094915,-71.95684630534163
-13.524288474540318,-71.95684636383332
-13.524288304438112,-71.95684635369093
-13.524288299252197,-71.95684589627781
-13.52428825147001,-71.95684556839156
-13.524288228718783,-71.95684530458894
-13.524288166889328,-71.95684514124501
-13.524288112560225,-71.95684501059213
-13.524288108516975,-71.95684478637205
-13.524288151055037,-71.9568444133393
-13.524288148120794,-71.9568441496085
-13.524288102684661,-71.95684404716037
-13.524288065554503,-71.95684390158954
-13.524287951942526,-71.95684395037229
-13.524287854853291,-71.95684393789345
-13.524287733976353,-71.9568439212801
-13.524287627527537,-71.95684391568668
-13.524287519386506,-71.95684384792652
-13.524287260849286,-71.95684424802018
-13.524287015249998,-71.95684460273696
-13.524286906344777,-71.9568445167162
-13.524286811007938,-71.9568444473213
-13.524286595564577,-71.95684459316765
-13.524286449181778,-71.95684455499988
-13.524286200128252,-71.95684485935533
-13.524285963567026,-71.95684512808053
-13.524285698117827,-71.95684547515602
-13.524285447288202,-71.95684578105846
-13.524285226542863,-71.95684605712609
-13.524285022273192,-71.9568461744043
-13.524284856875472,-71.95684635131998
-13.52428464531655,-71.95684648270685
-13.524284459977359,-71.95684660222271
-13.524284261279712,-71.95684675856582
-13.524284070802027,-71.95684689266285
-13.524283967868787,-71.95684678775609
-13.524284019567562,-71.95684631381125
-13.524284085447194,-71.95684590159978
-13.524283974334814,-71.95684590387916
-13.524283987863381,-71.95684545232314
-13.524284002824402,-71.95684505344306
-13.52428382676946,-71.95684512064305
-13.524283656091283,-71.95684517669913
-13.52428350687368,-71.95684522975007
-13.524283691611885,-71.95684447615412
-13.524283858720851,-71.95684380929
-13.524283917560199,-71.95684336718374
-13.524283991998972,-71.95684292441629
-13.524283872766636,-71.95684288920414
-13.52428375211007,-71.95684285569001
-13.524283669777207,-71.95684271639328
-13.524283582151828,-71.95684258993478
-13.524283473390101,-71.95684246790036
-13.52428346103698,-71.95684208956509
-13.524283435855446,-71.95684175043512
-13.524283432002866,-71.95684146034236
-13.524283397893916,-71.95684119319715
-13.524283369559104,-71.95684096050742
-13.524283366016675,-71.95684070544667
-13.524283348452759,-71.95684047675822
-13.524283416671613,-71.95684000656796
-13.524283462870816,-71.9568395867873
-13.524283433772714,-71.95683931096221
-13.524283406137611,-71.95683913114829
-13.524283386374552,-71.95683891753325
-13.52428335399066,-71.95683872659556
-13.524283356147528,-71.95683833146336
-13.524283359537444,-71.9568379859427
-13.524283311852502,-71.95683772364629
-13.524283290315884,-71.95683744414649
-13.524283275803034,-71.95683714265209
-13.52428326421636,-71.95683688089466
-13.524283278034135,-71.95683654315924
-13.524283291601778,-71.95683624930636
-13.524283308177015,-71.95683593565514
-13.524283343569804,-71.95683561128602
-13.524283363245894,-71.9568352640788
-13.524283362298064,-71.95683501423002
-13.524283368948765,-71.9568346817265
-13.524283375776447,-71.95683439307606
-13.524283441001751,-71.95683398799387
-13.524283519286197,-71.95683358319066
-13.524283576794101,-71.95683316557435
-13.524283628582477,-71.95683280175258
-13.524283623614396,-71.95683252423007
-13.52428361962732,-71.95683228529057
-13.524283616502746,-71.95683208069056
-13.524283594802716,-71.95683195807004
-13.524283575872717,-71.95683185691905
-13.52428357874693,-71.9568317233146
-13.524283568874747,-71.95683154746204
-13.52428356048159,-71.95683139844168
-13.524283556635964,-71.95683121532186
-13.524283572903856,-71.9568310083596
-13.524283591003298,-71.95683077357666
-13.524283607471832,-71.95683057180766
-13.524283644946388,-71.95683029055176
-13.524283678601291,-71.95683004738525
-13.524283708805477,-71.95682983815873
-13.524283719860973,-71.9568296526123
-13.524283771506685,-71.9568293351665
-13.524283817615261,-71.95682905977114
-13.524283839538004,-71.95682887275699
-13.524283916633985,-71.9568285610225
-13.524284001259854,-71.95682829725803
-13.524284057365366,-71.95682812051446
-13.524284107146292,-71.95682797050327
-13.524284154388852,-71.95682778705297
-13.524284164202381,-71.9568276179769
-13.524284188575933,-71.95682748102355
-13.524284229059738,-71.9568273155258
-13.524284264764303,-71.95682717511728
-13.524284356580507,-71.95682684835567
-13.524284469829837,-71.95682657712125
-13.524284560414449,-71.9568262224344
-13.52428465638534,-71.95682592009108
-13.524284779161128,-71.95682555741463
-13.524284852762712,-71.956825285645
-13.524284936386877,-71.95682500080983
-13.524285009907775,-71.95682475459314
-13.524285131203328,-71.95682439245499
-13.524285222231116,-71.95682407118842
-13.524285302128078,-71.95682379275348
-13.524285372063268,-71.9568235525041
-13.524285467852065,-71.95682330267
-13.524285535984552,-71.95682308157507
-13.524285541732242,-71.95682298575416
-13.524285561350164,-71.95682291436788
-13.524285580459004,-71.95682280214788
-13.524285612048384,-71.9568227157776
-13.52428564186998,-71.95682258991489
-13.524285667165243,-71.95682248479001
-13.524285653750034,-71.95682244148671
-13.524285656417925,-71.95682241594768
-13.524285657612227,-71.9568223997539
-13.524285660488662,-71.95682233565215
-13.524285680766864,-71.95682223494651
-13.524285697770676,-71.95682215120102
-13.524285711873718,-71.95682208245827
-13.524285723411662,-71.95682202696072
-13.524285716828917,-71.9568219768605
-13.52428569707195,-71.95682187550305
-13.524285678528512,-71.95682179053412
-13.524285770914421,-71.95682147832808
-13.524285874035508,-71.95682110020398
-13.524285964930572,-71.9568207689219
-13.524286063592248,-71.95682043012437
-13.524286169079213,-71.95682008487393
