lat,lon
-13.521603490502237,-71.96490497697467
-13.52160337135596,-71.96490340383326
-13.521603366893153,-71.96490261313396
-13.521603594683578,-71.96490241441273
-13.52160371118921,-71.96490200775875
-13.521603943852751,-71.96490173901026
-13.521604121182651,-71.96490146181507
-13.521604333580255,-71.96490130804567
-13.521604545937556,-71.96490128148929
-13.521604681201769,-71.96490079058307
-13.521604811948965,-71.96490045444305
-13.521605046479573,-71.96490027904328
-13.521605260256488,-71.96490020543244
-13.521605612917021,-71.96490061535437
-13.52160592194983,-71.96490102160838
-13.521606279152856,-71.96490136133474
-13.521606588553556,-71.9649016869759
-13.521606952749249,-71.96490214125636
-13.521607366660042,-71.96490243632091
-13.521607727782289,-71.9649027325914
-13.521608124033603,-71.964903071257
-13.521608464637374,-71.96490337466624
-13.521608820736942,-71.9649036196647
-13.521609128060206,-71.96490384056833
-13.521609483996468,-71.96490406455867
-13.52160979216655,-71.96490426598199
-13.52161014598749,-71.96490451202934
-13.52161046271769,-71.96490473413239
-13.521610795735707,-71.96490490863127
-13.521611086020428,-71.96490506582697
-13.521611330445944,-71.96490520531067
-13.52161161819414,-71.96490531360254
-13.521611947317803,-71.96490541482714
-13.521612236045701,-71.96490550770635
-13.521612565231182,-71.96490559521506
-13.521612863368462,-71.96490567826685
-13.52161318068934,-71.96490569675062
-13.521613460369078,-71.96490571662741
-13.521613780613245,-71.9649057396632
-13.521614059834214,-71.96490574448691
-13.521614358986836,-71.96490573064033
-13.521614628558696,-71.96490570527983
-13.521614934190952,-71.9649057044939
-13.52161520140753,-71.96490568846531
-13.52161542964874,-71.96490567522815
-13.521615721180344,-71.96490572635713
-13.521615979385855,-71.9649057748222
-13.521616250469823,-71.96490574483903
-13.521616487894823,-71.96490570288097
-13.521616761356759,-71.96490566828814
-13.521617094487484,-71.96490566524812
-13.52161739851568,-71.9649056678103
-13.521617728137821,-71.96490565453603
-13.52161802091359,-71.96490564569416
-13.521618343403903,-71.96490564045384
-13.52161862983116,-71.9649056387259
-13.521618952027607,-71.9649056238445
-13.521619238256134,-71.96490561348585
-13.52161958483275,-71.96490559757817
-13.521619890177858,-71.96490556813491
-13.521620153251563,-71.96490554254312
-13.521620454504593,-71.96490555856566
-13.521620730121052,-71.96490557794898
-13.521621026661565,-71.96490557737847
-13.521621290016604,-71.96490557966786
-13.521621659661715,-71.96490560416983
-13.521621996339263,-71.96490563098773
-13.521622442899195,-71.96490564550255
-13.521622957539543,-71.96490565823305
-13.52162342347325,-71.96490567444363
-13.521623829341562,-71.964905689275
-13.521624315139235,-71.96490563405924
-13.521624916295421,-71.96490561596923
-13.521625459087883,-71.96490560464807
-13.521625932981186,-71.9649055949158
-13.521626486456986,-71.96490557218748
-13.521626985939424,-71.9649055567421
-13.521627547934031,-71.9649055426632
-13.521628061030166,-71.96490551893432
-13.52162863501501,-71.9649054081697
-13.521629150944554,-71.96490529570876
-13.521629767712852,-71.96490527750908
-13.521630322616089,-71.96490526640036
-13.52163093833581,-71.96490520337218
-13.521631490749433,-71.96490513374407
-13.52163212696878,-71.96490509670136
-13.521632852150425,-71.96490505637095
