lat,lon
-13.524229315244824,-71.95673285024789
-13.524229315244824,-71.95673285024789
-13.524229224065126,-71.95673309646598
-13.524229146081868,-71.9567332648671
-13.52422916276777,-71.95673329788627
-13.524229254470535,-71.9567335410394
-13.52422930751423,-71.95673390130379
-13.524229350263433,-71.95673419173308
-13.524229409667347,-71.9567344990402
-13.52422946007553,-71.95673475902402
-13.52422943228897,-71.95673524694114
-13.52422940691495,-71.95673566254443
-13.524229384060114,-71.95673601198516
-13.524229425728008,-71.95673626250844
-13.524229460982923,-71.95673646624839
-13.524229530525286,-71.95673669870871
-13.524229562315552,-71.95673693533608
-13.524229604922377,-71.95673713266522
-13.524229640385899,-71.95673729208771
-13.52422976833457,-71.95673734230554
-13.524229876486762,-71.95673737773325
-13.524230013549595,-71.95673741508806
-13.524230114459314,-71.95673743648217
-13.524230312072111,-71.95673743302697
-13.524230471296107,-71.9567374715807
-13.524230551631012,-71.95673762916059
-13.524230619063461,-71.95673776065463
-13.524230818004142,-71.95673781834681
-13.524230988383286,-71.95673786402756
-13.52423113412754,-71.95673789955616
-13.524231325884257,-71.9567379467121
-13.524231490575245,-71.95673798400023
-13.524231742542293,-71.95673786802026
-13.524231959999502,-71.95673776324057
-13.524232165577967,-71.9567377175194
-13.524232342736617,-71.95673767455332
-13.52423236551939,-71.95673789618294
-13.524232382375688,-71.95673808847536
-13.524232424439404,-71.95673830658092
-13.524232443653082,-71.9567385760331
-13.524232450288242,-71.95673885063731
-13.524232485512554,-71.95673905765403
-13.524232513911109,-71.95673923712698
-13.524232536352626,-71.95673939224237
-13.524232590408898,-71.95673953694248
-13.52423263573634,-71.9567396613379
-13.524232760978755,-71.95673971173034
-13.524232869508975,-71.95673975260172
-13.524233031028874,-71.95673976459587
-13.52423317174696,-71.95673977160419
-13.524233306045495,-71.9567397779605
-13.524233422540012,-71.95673978020558
-13.524233533200375,-71.95673986332444
-13.524233628711864,-71.95673993403175
-13.524233784838653,-71.95673993495679
-13.524233908762426,-71.95673992902663
-13.5242341208027,-71.95673983099968
-13.524234306346735,-71.95673974093567
-13.524234570884381,-71.95673964877331
-13.524234802987179,-71.95673956430275
-13.52423503510231,-71.95673953583525
-13.524235238140852,-71.95673950839485
-13.524235425468179,-71.95673956543563
-13.524235600444442,-71.95673961795433
-13.524235738853239,-71.95673973911484
-13.524235870167626,-71.95673984880635
-13.524235974891313,-71.9567400626796
-13.5242360642563,-71.95674025136489
-13.52423617060909,-71.95674038642214
-13.524236261467415,-71.95674050448682
-13.524236374431313,-71.9567406181731
-13.52423647124017,-71.95674071706485
-13.524236553652555,-71.95674080271999
-13.524236567224078,-71.95674098046958
-13.524236618148498,-71.95674110902972
-13.524236659858737,-71.95674122100453
-13.52423683472061,-71.9567411592716
-13.524236973657333,-71.9567411781035
-13.524237093888885,-71.95674119232386
-13.524237294636292,-71.95674115131071
-13.524237469901427,-71.9567411123385
-13.524237651729402,-71.9567411244857
-13.524237810004532,-71.95674113316001
-13.524237947205181,-71.95674113880258
-13.524238132181992,-71.95674112164969
-13.524238311684078,-71.95674106973729
-13.524238527713841,-71.9567410397338
-13.524238740236818,-71.95674101850418
-13.524238937524757,-71.9567410015676
-13.524239121141916,-71.95674098854255
-13.524239304536353,-71.95674098270713
-13.524239463618668,-71.95674097609786
-13.524239704568643,-71.95674087935214
-13.524239914818278,-71.95674079184131
-13.524240096839915,-71.95674079289195
-13.524240174266406,-71.95674096984278
-13.524240238617262,-71.9567411267498
-13.524240346034679,-71.95674124176107
-13.524240437293473,-71.95674134307262
-13.524240514173796,-71.95674143206965
-13.524240522915992,-71.95674161437064
-13.524240526336476,-71.95674177551645
-13.524240518103634,-71.95674203678824
-13.524240506675934,-71.95674226817046
-13.524240559482353,-71.95674245236033
-13.524240602824444,-71.95674261447557
-13.52424069903268,-71.9567426941613
-13.524240793341866,-71.95674276645522
-13.524240940853643,-71.95674280820194
-13.52424106881717,-71.95674284298346
-13.524241209375168,-71.95674292133037
-13.524241331097755,-71.95674298884525
-13.524241576897397,-71.95674288629219
-13.524241792289855,-71.95674279254352
-13.524242078047438,-71.95674265524686
-13.524242328763064,-71.9567425309412
-13.524242547786393,-71.9567424994195
-13.524242738778167,-71.95674246980168
-13.524242959552241,-71.95674241801505
-13.52424315192522,-71.95674237051506
-13.524243355302193,-71.9567424189599
-13.52424353209026,-71.95674246103323
-13.524243672832036,-71.95674257480339
-13.524243805884787,-71.95674267881371
-13.524243913752068,-71.95674289030343
-13.524244005336366,-71.956743077699
-13.524244100777171,-71.95674328961736
-13.524244163037666,-71.95674351220892
-13.524244244617812,-71.9567435959151
-13.524244319106655,-71.95674371113915
-13.52424438118932,-71.95674381182069
-13.524244444530984,-71.95674390318447
-13.52424449682007,-71.95674398247736
-13.524244576122484,-71.95674406214319
-13.524244642810984,-71.95674413096293
-13.524244765729323,-71.95674416970112
-13.524244871420215,-71.95674420200935
-13.524245065827962,-71.95674413760169
-13.5242452352176,-71.95674407804295
-13.524245455948412,-71.95674404531086
-13.524245648699003,-71.9567440142761
-13.524245865583012,-71.95674399976173
-13.524246054735313,-71.9567439851728
-13.524246219058133,-71.95674397059533
-13.524246453283247,-71.95674394314501
-13.524246657695217,-71.95674391724788
-13.52424686005649,-71.95674390027104
-13.524247030611082,-71.95674400476393
-13.524247159887246,-71.95674413212791
-13.524247367958417,-71.95674411044632
-13.524247548788146,-71.95674408974106
-13.52424763984205,-71.95674433635304
-13.524247698138346,-71.95674459064884
-13.524247794954524,-71.95674483112488
-13.524247858547348,-71.95674507953244
-13.524247960319743,-71.95674531434028
-13.524248046672952,-71.95674552172203
-13.52424814991742,-71.95674567255524
-13.524248225234464,-71.95674580081344
-13.524248270722518,-71.95674603099991
-13.524248307052732,-71.95674623374067
-13.524248390851321,-71.95674638744282
-13.524248443327483,-71.95674655735881
-13.524248572403685,-71.95674664953913
-13.524248683604315,-71.95674672862822
-13.524248865127724,-71.95674673965009
-13.524249023061547,-71.95674674638352
-13.524249264343498,-71.95674665718258
-13.524249493539555,-71.95674653899096
-13.524249779835834,-71.95674637463044
-13.524250030665895,-71.9567462257399
-13.524250244100527,-71.95674613045918
-13.524250411649533,-71.95674607938534
-13.524250556336282,-71.95674603213597
-13.524250772302938,-71.95674589258404
-13.52425097811009,-71.95674573103652
-13.52425115117997,-71.95674562531886
-13.524251300587185,-71.95674553007669
-13.524251460867402,-71.95674549513812
-13.524251598899298,-71.95674546326302
-13.524251675608863,-71.95674554504858
-13.524251692195019,-71.95674576785518
-13.524251702245067,-71.95674596597382
-13.524251724636239,-71.95674610601563
-13.524251722142374,-71.95674626562241
-13.524251729682463,-71.95674649367511
-13.524251732263867,-71.95674669577762
-13.524251773707347,-71.95674684621977
-13.52425180681213,-71.95674697864038
-13.524251974619284,-71.95674701381829
-13.524252151175828,-71.9567470111003
-13.524252304849705,-71.95674700674229
-13.52425247031943,-71.95674705225842
-13.524252596016835,-71.95674712702815
-13.524252651899575,-71.95674738343791
-13.524252697867537,-71.95674761046011
-13.524252814351028,-71.95674771045657
-13.524252896474067,-71.95674783350375
-13.52425302184575,-71.95674791644021
-13.524253155192955,-71.95674799579218
-13.52425327040057,-71.95674806422345
-13.524253430677579,-71.95674805832972
-13.524253569834379,-71.95674805073968
-13.524253697393958,-71.95674808559858
-13.524253807323724,-71.95674811452656
-13.524253944789283,-71.95674810976091
-13.524254063533274,-71.95674810344171
-13.524254165563026,-71.9567480958193
-13.524254295955629,-71.95674805867105
-13.524254408378496,-71.95674802372982
-13.524254517428723,-71.95674799472653
-13.524254610825421,-71.95674796725937
-13.524254697679956,-71.95674798513511
-13.524254771348755,-71.95674799963666
-13.524254863883394,-71.95674797885174
-13.524254942690174,-71.95674795895692
-13.524255095777526,-71.95674788304059
-13.5242552360645,-71.95674785803126
-13.524255326903655,-71.95674786695145
-13.524255554659883,-71.95674762854954
-13.52425575386471,-71.956747415222
-13.524255988513158,-71.95674716006191
-13.524256211416562,-71.95674689637266
-13.52425642617283,-71.95674670894381
-13.524256595622784,-71.95674657818213
-13.524256788038375,-71.95674651720671
-13.524256937559882,-71.9567464994099
-13.524257066530971,-71.95674648415753
-13.5242572102026,-71.95674652247524
-13.524257328963806,-71.95674659709177
-13.524257357313328,-71.95674693187357
-13.524257378300776,-71.95674723116404
-13.524257441052471,-71.95674742986033
-13.524257492970268,-71.95674760681338
-13.524257525259609,-71.95674784428252
-13.52425753239681,-71.95674809170438
-13.524257534958787,-71.95674831150221
-13.524257559086335,-71.95674851413776
-13.524257577065304,-71.95674869347523
-13.524257589657797,-71.9567488518252
-13.524257610323987,-71.9567489951853
-13.524257625522143,-71.95674912115136
-13.524257666524852,-71.95674919896005
-13.524257700042725,-71.95674926626994
-13.524257739737315,-71.95674932810584
-13.524257772219485,-71.95674938115175
-13.524257836713469,-71.95674943809027
-13.524257891434132,-71.95674948678875
-13.524257922458135,-71.95674964940413
-13.52425792959683,-71.95674982895437
-13.524258002385286,-71.95674996609343
-13.524258077559935,-71.95675009005333
-13.524258167700772,-71.95675020611036
-13.524258245539832,-71.95675030719518
-13.524258355878267,-71.95675036610544
-13.524258469507128,-71.95675037948828
-13.524258619590137,-71.95675040469673
-13.524258750766666,-71.95675042477099
-13.52425898261401,-71.95675035004427
-13.52425922200592,-71.95675020787316
-13.524259369392427,-71.95675027013895
-13.524259497713107,-71.95675032379768
-13.524259607245487,-71.956750495595
-13.524259688873913,-71.95675064304547
-13.524259784250935,-71.95675078047705
-13.524259866130652,-71.95675090096402
-13.524259921436105,-71.95675112850532
-13.52425996761386,-71.95675132929046
-13.524260005692184,-71.95675150599357
-13.524260039841735,-71.95675174677838
-13.524260049541267,-71.9567519958819
-13.524260098939358,-71.95675218629324
-13.524260170912072,-71.95675232009883
-13.5242602323207,-71.9567524362712
-13.524260345802725,-71.95675247060824
-13.524260444243216,-71.95675249799177
-13.524260585899514,-71.9567524942245
-13.52426070939778,-71.95675248779702
-13.524260855556737,-71.95675249112621
-13.524260982970361,-71.95675249125757
-13.524261097067505,-71.95675257476975
-13.52426119582251,-71.95675264660697
-13.524261399011342,-71.95675261682368
-13.524261577120749,-71.95675258764794
-13.52426182013733,-71.95675250102556
-13.524262033490883,-71.95675242145266
-13.52426222024009,-71.95675234835166
-13.524262396162602,-71.95675228519497
-13.524262562355146,-71.9567522310576
-13.524262842358535,-71.956752052944
-13.524263196811894,-71.95675188361517
