lat,lon
-13.521607259490931,-71.96491781755296
-13.521606492058947,-71.9649125296239
-13.521606137789773,-71.96490972930287
-13.521606072619392,-71.96490762641976
-13.521605884613527,-71.96490531879961
-13.521605800468878,-71.9649032086109
-13.521605721720345,-71.96490140098459
-13.521605660915135,-71.96489950715979
-13.521605658632494,-71.96489816890512
-13.521605815036759,-71.96489745451544
-13.52160600428412,-71.96489718480824
-13.521606209727546,-71.96489730078952
-13.5216065746384,-71.96489782772906
-13.52160692526254,-71.96489853545663
-13.52160734529991,-71.96489929419225
-13.521607715474277,-71.96490005455244
-13.521608119909796,-71.96490080700245
-13.521608522066725,-71.96490130003406
-13.521608974059198,-71.9649017689252
-13.521609359139141,-71.96490224622326
-13.521609803954062,-71.9649027977038
-13.521610322898177,-71.96490338613646
-13.52161083002482,-71.96490393408035
-13.52161126940533,-71.96490444857167
-13.521611640952935,-71.9649049275233
-13.521612054110717,-71.96490535849482
-13.52161240966826,-71.96490574127381
-13.521612792011721,-71.96490610155354
-13.521613125856234,-71.9649064409484
-13.521613504786707,-71.96490680371032
-13.521613836186992,-71.96490714222318
-13.521614209212608,-71.96490744351136
-13.521614630369482,-71.964907733701
-13.521615082083825,-71.96490804702941
-13.521615474752085,-71.9649083197396
-13.521615892542792,-71.96490852345465
-13.521616253336738,-71.96490868072034
-13.521616562309262,-71.96490883167453
-13.521616916332025,-71.96490903622227
-13.521617227996819,-71.96490922981371
-13.521617574367445,-71.96490941556013
-13.521617879633803,-71.96490959156135
-13.521618228117344,-71.96490976308036
-13.521618543717684,-71.96490992783511
-13.521618900864372,-71.96491008853002
-13.521619216159941,-71.96491024064002
-13.521619553814949,-71.964910367446
-13.521619860151775,-71.964910491013
-13.521620320968998,-71.96491064445402
-13.521620873325388,-71.96491077847558
-13.521621370292115,-71.96491090744993
-13.521621943176763,-71.96491104928148
-13.521622458080687,-71.96491118455093
-13.521622905326648,-71.96491130932095
-13.521623466964202,-71.9649114721459
-13.52162397136328,-71.96491162514796
-13.521624523416232,-71.96491176326016
-13.521625019127091,-71.96491189373204
-13.521625608726035,-71.96491200738683
-13.521626135892204,-71.9649120987442
-13.521626745755935,-71.96491217508847
-13.521627292813942,-71.9649122497491
-13.521627918774813,-71.96491229407388
-13.521628480060594,-71.96491233989764
-13.521629145922887,-71.96491239847664
-13.521629908181831,-71.9649125020472
-13.52163059017491,-71.96491260031917
-13.521631184317332,-71.96491268936367
-13.52163183544719,-71.96491272467263
-13.521632417832214,-71.96491276160882
-13.52163310223881,-71.96491281156437
-13.521633713922089,-71.96491286141232
-13.521634393851564,-71.96491293095711
-13.521635000983952,-71.96491299809395
-13.521635689777028,-71.9649130366614
-13.52163630470203,-71.96491307597121
-13.521637009000838,-71.96491309171807
-13.52163763693468,-71.96491309365105
-13.52163835664894,-71.9649131604299
-13.521638998285187,-71.96491322474532
-13.521639712169321,-71.96491329207154
-13.52164034820814,-71.96491335670196
-13.521641090589913,-71.9649135173921
-13.52164175080285,-71.9649136481532
-13.521642472753312,-71.96491375530007
-13.521643107017676,-71.96491385274892
-13.521643838114324,-71.96491388806879
-13.521644480817022,-71.96491392125685
-13.521645228715133,-71.9649139181599
-13.521645894666728,-71.96491390225101
-13.521646623123218,-71.96491392907805
-13.521647271256075,-71.96491393993438
-13.521647991559544,-71.96491399296207
-13.521648624053206,-71.96491402498586
-13.521649370396288,-71.96491410791768
-13.521650017845737,-71.96491416435164
-13.52165076353706,-71.96491421361955
-13.521651417802076,-71.96491425910702
-13.521651982054655,-71.96491429897426
-13.521652641854372,-71.96491426078532
-13.52165341367205,-71.96491428109397
-13.521654092400015,-71.96491428364436
-13.521654826682019,-71.96491429083594
-13.521655471771096,-71.96491428165872
-13.52165618452659,-71.9649142806429
-13.521656817081341,-71.96491428354086
-13.52165753376601,-71.96491431502028
-13.521658169479934,-71.96491434698585
-13.521658716343685,-71.96491437491146
-13.521659345460138,-71.96491437268702
-13.521659904807505,-71.96491435728583
-13.521660587180667,-71.96491432748435
-13.521661184523982,-71.96491430252172
-13.521661842668578,-71.9649142658427
-13.521662580392178,-71.96491422543005
-13.521663235502539,-71.96491419339567
-13.521663992105909,-71.96491412690557
-13.521664658246253,-71.96491405197514
-13.521665402533245,-71.9649139949724
-13.521666057516885,-71.96491392865921
-13.521666749009604,-71.96491394063307
-13.521667364482997,-71.96491393835608
-13.52166810546264,-71.9649139579087
-13.521668765323575,-71.96491396236156
-13.521669333175987,-71.96491396634424
-13.521669924324794,-71.96491396196315
-13.521670442132265,-71.96491394269097
-13.52167101812961,-71.96491385142757
-13.521671523233298,-71.96491375445999
-13.52167211031823,-71.96491367361017
-13.521672622388099,-71.96491360388826
-13.521673221448694,-71.96491356768293
-13.521673895380271,-71.96491348562986
-13.521674488920508,-71.9649133971427
-13.521675098224629,-71.96491330808682
-13.521675634037178,-71.96491321345393
-13.521676275624156,-71.96491310383351
-13.521676840744014,-71.96491299088632
-13.521677489102618,-71.96491287830713
-13.521678060490057,-71.96491276284114
-13.521678550496066,-71.96491266070802
-13.521679039719778,-71.9649125710673
-13.521679468847909,-71.96491247635821
-13.521679993370858,-71.96491235973544
-13.521680450498092,-71.96491225923181
