lat,lon
-13.521721225054804,-71.96482453952645
-13.52172101447684,-71.96482587363437
-13.521721001649095,-71.96482673810692
-13.521720966705356,-71.96482745016338
-13.521720880857899,-71.96482825561841
-13.52172087267972,-71.96482885356237
-13.521720881974408,-71.96482927145631
-13.521720891801033,-71.96482965698371
-13.521720908520331,-71.96482992313827
-13.52172099132518,-71.9648301643409
-13.521721091985924,-71.9648303729212
-13.521721187940182,-71.96483048360388
-13.521721294487039,-71.9648307302165
-13.521721391344132,-71.9648308889373
-13.521721535000033,-71.96483106314727
-13.521721660323584,-71.96483117277032
-13.521721805321958,-71.96483130927261
-13.52172192964326,-71.9648313965504
-13.521722033621234,-71.96483157369336
-13.52172212204226,-71.96483170225521
-13.521722248643734,-71.9648318682771
-13.521722356110258,-71.9648319919827
-13.521722390939098,-71.96483236445086
-13.52172245098871,-71.96483279324748
-13.521722484170706,-71.96483319830206
-13.521722511801489,-71.96483353169546
-13.52172256635625,-71.96483381357609
-13.521722612573878,-71.96483404344316
-13.521722696690706,-71.96483429564582
-13.521722752452982,-71.96483455024179
-13.52172306695805,-71.96483493781103
-13.521723353906074,-71.9648352669259
-13.52172367416008,-71.96483561273824
-13.521723966129139,-71.96483590682834
-13.521724204811612,-71.96483614841755
-13.521724410052613,-71.96483639763271
-13.521724586038962,-71.96483665351467
-13.521724737757891,-71.96483686712325
-13.521724965295657,-71.96483707098437
-13.521725162603238,-71.96483723977397
-13.521725401812942,-71.96483739706116
-13.521725609599986,-71.96483752558457
-13.521725872503362,-71.96483760506521
-13.521726099880402,-71.96483771192412
-13.521726309182968,-71.96483784679586
-13.521726490606687,-71.96483795686292
-13.521726715692393,-71.96483801799843
-13.521726911256213,-71.96483806332861
-13.521727133680884,-71.96483810964281
-13.521727326910954,-71.96483814239345
-13.52172755842845,-71.96483822693025
-13.521727759668876,-71.96483829413326
-13.521727963972463,-71.96483826335103
-13.521728141145932,-71.96483822853163
-13.521728309184192,-71.96483814908251
-13.521728454133028,-71.96483807153014
-13.521728570757347,-71.9648381755631
-13.521728667876014,-71.96483830661754
-13.521728777705375,-71.96483837956266
-13.521728883921273,-71.96483844203912
-13.521729160294395,-71.96483845311161
-13.521729401965143,-71.96483845722176
-13.521729783888064,-71.96483845768826
-13.521730119468263,-71.96483845274145
-13.521730421996667,-71.9648385358612
-13.52173068621948,-71.96483860490213
-13.521730978794906,-71.96483872397565
-13.521731233860976,-71.96483882520693
-13.52173147893034,-71.9648389621624
-13.521731691455859,-71.96483907940299
-13.52173191132051,-71.9648392341653
-13.521732101288128,-71.96483936730432
-13.521732264624948,-71.96483948120384
-13.52173244307118,-71.96483958877164
-13.521732596211246,-71.9648396799839
-13.521732765613264,-71.96483976744264
-13.521732959769936,-71.9648398992304
-13.521733124236986,-71.96484005614849
-13.521733288005038,-71.96484024252841
-13.521733428081347,-71.96484040402585
-13.521733559999264,-71.96484054692114
-13.521733671830559,-71.9648406696759
-13.521733791600571,-71.96484078165714
-13.52173389277439,-71.96484087693385
-13.521734057551186,-71.9648409351361
-13.521734183270405,-71.96484102270745
-13.521734289926092,-71.9648410964437
-13.521734412378992,-71.96484125579065
-13.52173451619583,-71.96484139352854
-13.52173468354316,-71.96484148990554
-13.521734843396727,-71.96484153167023
-13.521735080512826,-71.96484163673676
-13.521735283609893,-71.96484176974815
-13.521735526657386,-71.96484185863454
-13.521735767045765,-71.96484207460156
-13.521735988583046,-71.96484226647063
-13.521736244555955,-71.96484245103075
-13.521736467071952,-71.9648426112551
-13.521736723767042,-71.96484276752972
-13.521736959637426,-71.96484290605902
-13.521737205894913,-71.96484299279368
-13.521737448676323,-71.9648430298684
-13.521737659311269,-71.96484305872639
-13.521737837701288,-71.96484312344418
-13.521737990785061,-71.96484317715574
-13.521738130565565,-71.9648432677199
-13.521738249259972,-71.96484334459844
-13.521738371211844,-71.96484345940442
-13.521738474131281,-71.96484355794807
-13.521738651519223,-71.96484349151538
-13.521738804206711,-71.9648434285513
-13.521738936520759,-71.96484350147159
-13.521739074487874,-71.96484357026357
-13.521739204749956,-71.9648436318664
-13.521739366575776,-71.96484369775148
-13.521739505405657,-71.9648437533061
-13.521739623757359,-71.96484379969624
-13.521739796794947,-71.96484390215248
-13.521739945688353,-71.96484399042717
-13.521740107519575,-71.96484411953458
-13.521740246416378,-71.96484423153218
-13.521740454330057,-71.96484435306299
-13.521740634344782,-71.96484445827357
-13.521740870122876,-71.96484452746249
-13.5217410877656,-71.96484458957637
-13.521741348905257,-71.96484470581647
-13.52174157617986,-71.96484480636899
-13.521741760617868,-71.9648450207606
-13.521741915035092,-71.96484525109979
-13.521742093610783,-71.96484537860705
-13.521742247146395,-71.96484548886566
-13.521742386834077,-71.9648456296919
-13.521742488698349,-71.96484579060188
-13.521742671663365,-71.96484587054243
-13.521742859144034,-71.96484590305866
-13.521742999361685,-71.96484600974158
-13.521743118864809,-71.9648461014564
-13.521743185132065,-71.96484638742673
-13.521743234351428,-71.9648466805998
-13.521743281204524,-71.96484698336835
-13.52174331783409,-71.96484724893699
-13.521743396131363,-71.96484749530771
-13.521743443954417,-71.96484774869398
-13.521743507092292,-71.96484797693655
-13.521743558726747,-71.96484817571684
-13.521743638071142,-71.96484835870406
-13.52174370435945,-71.96484851711035
-13.521743889605348,-71.96484864709996
-13.521744050427614,-71.96484875833995
-13.521744222678185,-71.96484890476438
-13.521744371817695,-71.9648490306856
-13.521744591794006,-71.96484924884535
-13.521744795879194,-71.96484944208025
-13.521745015565777,-71.96484957885713
-13.52174520677885,-71.9648496960926
-13.521745418057927,-71.96484985098877
-13.52174561417366,-71.96484998787425
-13.521745826648985,-71.96485007463384
-13.521746011249036,-71.96485014739318
-13.52174616120004,-71.96485028976538
-13.521746289907266,-71.9648504121661
-13.52174641988007,-71.96485056466258
-13.521746530820371,-71.96485069608812
-13.521746667386397,-71.96485077832104
-13.52174676684713,-71.96485088456838
-13.521746848321559,-71.96485110069169
-13.52174691619007,-71.96485128877511
-13.521747014537794,-71.96485142159196
-13.52174711516547,-71.96485149830661
-13.521747220363842,-71.96485160978723
-13.521747322189523,-71.9648517082249
-13.521747476082039,-71.96485176837668
-13.521747608942912,-71.96485181773312
-13.521747790616162,-71.96485183432065
-13.521747965934852,-71.96485180794421
-13.521748127367308,-71.96485190908169
-13.521748279287971,-71.96485199888771
-13.521748397744362,-71.96485207170493
-13.52174856851705,-71.96485219411073
-13.521748716241959,-71.96485229950038
-13.521748880841812,-71.96485240010558
-13.521749023050912,-71.96485248609685
-13.521749220123603,-71.96485257982705
-13.521749448209198,-71.96485271736542
-13.521749646865148,-71.96485283632275
-13.521749876060102,-71.96485299623225
-13.521750075518328,-71.9648531350645
-13.521750244286274,-71.96485337901488
-13.521750389669657,-71.96485359246003
-13.521750533540114,-71.964853825545
-13.521750656770099,-71.96485402908186
-13.52175074925581,-71.96485420279487
-13.521750774049126,-71.96485454550913
-13.52175079140587,-71.96485484603954
-13.521750869718206,-71.9648550864462
-13.521750935016135,-71.9648552957989
-13.52175102586287,-71.96485548771501
-13.521751102507553,-71.96485565381843
-13.521751184542442,-71.96485576095836
-13.521751253509203,-71.96485585159867
-13.521751353546437,-71.9648558985036
-13.521751434028316,-71.96485605701923
-13.521751501745511,-71.9648561936131
-13.521751589405586,-71.96485636014015
