lat,lon
-13.52178779698139,-71.96488431398605
-13.52178779698139,-71.96488431398605
-13.52178779698139,-71.96488431398605
-13.521787877952026,-71.96488416560122
-13.521787964971836,-71.96488402947692
-13.521788022769362,-71.96488393901997
-13.521788031179636,-71.9648839163733
-13.521788037823235,-71.96488389833964
-13.521788043027108,-71.96488388382646
-13.521788046986094,-71.96488387226698
-13.521788083005278,-71.96488382035908
-13.521788113655353,-71.96488377642132
-13.521788106303775,-71.96488378257395
-13.52178809923135,-71.96488378912241
-13.521788092585346,-71.96488379575025
-13.521788086452517,-71.96488380222995
-13.521788080869852,-71.96488380841268
-13.52178807583824,-71.96488381421169
-13.521788071334997,-71.96488381958568
-13.521788067323762,-71.96488382452448
-13.521788034005255,-71.96488386756765
-13.521788005492049,-71.96488390450862
-13.521787952398785,-71.96488397336817
-13.521787907021087,-71.96488403230629
-13.521787840509603,-71.96488411866069
-13.521787783592673,-71.96488419262955
-13.52178778867249,-71.96488418635023
-13.521787793437765,-71.96488418049742
-13.521787811279653,-71.96488417873353
-13.521787827066403,-71.96488417684392
-13.521787841053435,-71.9648841748653
-13.52178785346222,-71.96488417282703
-13.521787801689747,-71.96488423196679
-13.521787756683505,-71.96488428329971
-13.521787730110365,-71.96488433128793
-13.521787694706813,-71.96488436947237
-13.521787663974658,-71.96488440250815
-13.521787637334471,-71.96488443103833
-13.52178761428256,-71.96488445562161
-13.521787630082672,-71.96488444950654
-13.52178764440685,-71.96488444359379
-13.521787634032272,-71.9648844681359
-13.521787613310629,-71.96488448604339
-13.521787607182606,-71.96488450465299
-13.521787602110367,-71.96488452062094
-13.521787597962932,-71.96488453425917
-13.521787560019439,-71.96488457223315
-13.521787526741562,-71.96488460537554
-13.521787497611149,-71.96488463422925
-13.521787472168207,-71.96488465927604
-13.521787450003838,-71.96488468094398
-13.521787453321508,-71.96488467040064
-13.521787479233947,-71.9648846313003
-13.521787479629406,-71.96488458965372
-13.521787480348838,-71.96488455216301
-13.521787503790934,-71.96488448934663
-13.521787547423386,-71.96488440405044
-13.521787541186404,-71.96488435058846
-13.521787535875779,-71.9648843028597
-13.521787531387492,-71.96488426029433
-13.521787527628204,-71.96488422237799
