lat,lon
-13.5217232951073,-71.96481829566697
-13.521723196170655,-71.96481826813412
-13.52172339881707,-71.9648179595132
-13.521723440665296,-71.96481784164787
-13.52172350117573,-71.9648176873062
-13.521723531744927,-71.96481758192701
-13.521723595410842,-71.96481751404363
-13.521723648160549,-71.96481746001115
-13.521723739179881,-71.96481735128305
-13.521723842125471,-71.96481726646458
-13.521723891645061,-71.9648172618831
-13.521723957702811,-71.96481726747622
-13.521724016543466,-71.96481727562517
-13.52172404773753,-71.96481727969065
-13.521724115798436,-71.96481729678179
-13.521724174247778,-71.9648173132473
-13.521724179087899,-71.96481753853325
-13.52172416353632,-71.96481772549168
-13.52172412595405,-71.96481809212516
-13.521724094004236,-71.96481840275673
-13.521724103850412,-71.96481867563996
-13.521724053172884,-71.96481909161315
-13.521724029428682,-71.96481938296913
-13.521724009319675,-71.96481962890772
-13.521723992304112,-71.96481983626562
-13.521723922824089,-71.96482018323096
-13.521723863353037,-71.96482047788285
-13.521723878038555,-71.9648207461453
-13.521723907293905,-71.96482097827185
-13.521723915663788,-71.96482122894331
-13.521723921874356,-71.96482149959742
-13.521723943098557,-71.96482173460538
-13.521723945108514,-71.96482198647581
-13.521723898788693,-71.96482229969055
-13.521723858556484,-71.96482256824817
-13.521723823625425,-71.96482279806473
-13.521723793319124,-71.96482299421936
-13.521723767054148,-71.96482316108558
-13.521723818501309,-71.96482326973967
-13.52172386412238,-71.96482336012778
-13.521724004261834,-71.96482351498075
-13.52172414233172,-71.96482365041298
-13.521724321243745,-71.96482378073448
-13.521724520388414,-71.96482395409295
-13.521724696011729,-71.9648241022934
-13.521724892994309,-71.96482424009733
-13.52172506657601,-71.96482435706605
-13.52172527673243,-71.96482442067625
-13.521725461914196,-71.96482447214319
-13.521725668092634,-71.96482447427924
-13.521725849627952,-71.96482447146929
-13.521726035306274,-71.9648245222409
-13.521726212207394,-71.9648245668018
-13.521726365756885,-71.96482465200351
-13.521726500061952,-71.96482472352385
-13.521726617210938,-71.96482478296403
-13.52172677574503,-71.96482479740797
-13.521726914431342,-71.96482480627873
-13.521727061070747,-71.96482486747381
-13.521727204495065,-71.96482487253381
-13.521727382535593,-71.96482493803626
-13.521727538321048,-71.96482499279601
-13.521727658686553,-71.96482508357194
-13.521727747425611,-71.96482520638672
-13.521727839036739,-71.96482526688008
-13.521727917718156,-71.9648253173214
-13.521727984897995,-71.9648253588747
