lat,lon
-13.521692234796587,-71.96489044352087
-13.521692234796587,-71.96489044352087
-13.52169260382281,-71.96489045421602
-13.52169277443217,-71.96489040612236
-13.521693076977265,-71.96489043795573
-13.521693333352557,-71.96489038690125
-13.521693731516418,-71.9648903242879
-13.521694052303358,-71.96489027380306
-13.521694475957982,-71.96489023612216
-13.521694834979717,-71.9648902044113
-13.521695304582307,-71.96489014660644
-13.521695701911856,-71.96489009757245
-13.521696250581575,-71.96488996168887
-13.52169671088549,-71.9648898461043
-13.521697293246875,-71.9648896509428
-13.521697778187637,-71.9648894861737
-13.52169835484933,-71.96488932157163
-13.521698833042073,-71.96488918413053
-13.521699409202164,-71.964889010228
-13.521699887500677,-71.96488886494737
-13.521700372739925,-71.96488873326808
-13.521700774666487,-71.96488862387461
-13.521701349741457,-71.96488842746696
-13.521701818583775,-71.96488825838635
-13.521702389579419,-71.96488806459234
-13.52170286976219,-71.96488790072516
-13.521703387027351,-71.96488769540125
-13.521703822717026,-71.96488752098053
-13.52170432678174,-71.96488734685667
-13.521704752690404,-71.96488719906623
-13.52170523529067,-71.96488704496323
-13.521705643975295,-71.96488691419256
-13.521706131759991,-71.96488674972109
-13.521706556031328,-71.9648865811821
-13.521707079407488,-71.96488639010387
-13.521707526616416,-71.96488622608943
-13.521708036021144,-71.96488603000329
-13.521708471902281,-71.96488586128014
-13.521708947830954,-71.9648856246374
-13.5217093647984,-71.96488539233751
-13.521709848683576,-71.96488516653628
-13.521710284260939,-71.96488494683955
-13.52171076287722,-71.96488472616501
-13.521711183500628,-71.96488450801948
-13.521711659764518,-71.96488429163857
-13.521712078818869,-71.96488407729439
-13.521712564585599,-71.96488386717256
-13.521713002584782,-71.96488363119919
-13.52171346204904,-71.96488335973712
-13.521713857023895,-71.96488312341368
-13.521714321444561,-71.9648828633797
-13.521714721063855,-71.96488263730362
-13.521715201147725,-71.96488241947459
-13.521715614793127,-71.96488223112786
-13.521716075308536,-71.96488200778262
-13.521716492701552,-71.96488175975642
-13.52171692545995,-71.96488153471991
-13.521717307791542,-71.96488131254638
-13.521717763064416,-71.96488100350118
-13.521718155310156,-71.96488073364621
-13.52171862031082,-71.96488044266253
-13.521719021278074,-71.9648801891661
-13.521719537505549,-71.96487995527158
-13.52171998411949,-71.96487975300978
-13.521720510072138,-71.96487949417863
-13.521720976704906,-71.96487924160581
-13.52172136915436,-71.96487895764086
-13.521721716469493,-71.96487868258562
-13.52172211088572,-71.96487840822672
-13.521722460247073,-71.9648781417831
-13.521722846255003,-71.96487787203398
-13.521723176672252,-71.96487763817868
