lat,lon
-13.521603763132074,-71.9649073631085
-13.521603818588257,-71.96490737824618
-13.52160395207382,-71.96490718884259
-13.521604137921813,-71.96490704184139
-13.521604263976123,-71.96490696926598
-13.521604361219758,-71.96490659646892
-13.521604448557245,-71.96490631998908
-13.52160451806747,-71.96490609667286
-13.521604685564562,-71.96490601337976
-13.521604836838785,-71.96490594810572
-13.521605118017462,-71.96490627652703
-13.521605366140193,-71.96490656669037
-13.521605563599428,-71.96490645456782
-13.52160573762527,-71.9649063605481
-13.521605847020037,-71.9649057213163
-13.521605934064315,-71.96490517247337
-13.52160607037199,-71.9649047715058
-13.521606192243826,-71.96490443674891
-13.521606383976211,-71.96490406601933
-13.521606559064558,-71.96490378232397
-13.521606778433506,-71.964903566352
-13.521607040017837,-71.96490338697069
-13.521607269574211,-71.96490324207299
-13.521607532832522,-71.96490314298747
-13.521607764114519,-71.96490306610916
-13.521607958160601,-71.96490300519196
-13.521608212802303,-71.96490300363142
-13.521608437335665,-71.96490300967294
-13.521608683433762,-71.96490303490675
-13.521608901028351,-71.96490306352966
-13.521609168125297,-71.96490311506719
-13.52160940443665,-71.96490316607802
-13.521609664279353,-71.96490321081461
-13.52160989470901,-71.9649032554983
-13.52161013265759,-71.96490321409212
-13.52161034047903,-71.96490316299742
-13.521610592250257,-71.96490312257805
-13.521610816570348,-71.96490309206975
-13.521611041859513,-71.96490294722328
-13.521611234708116,-71.964902821947
-13.521611468765647,-71.96490269616685
-13.521611674474714,-71.96490257060798
-13.521611908889756,-71.96490251490496
-13.521612118659595,-71.96490247073908
-13.52161235865329,-71.96490241450898
-13.521612573521997,-71.96490236970992
-13.521612853806463,-71.96490237708477
-13.521613104379904,-71.96490238856596
-13.521613381726464,-71.9649023458808
-13.521613638233244,-71.9649023149831
-13.521613891037477,-71.96490224448877
-13.521614125775244,-71.96490218872874
-13.521614384341268,-71.96490219299106
-13.521614615705623,-71.96490220139523
-13.521614814547378,-71.96490221112221
-13.521615042516045,-71.96490223780117
-13.52161524666805,-71.96490226586936
-13.521615494567813,-71.96490225904715
-13.52161578477207,-71.96490223987226
-13.521616044553532,-71.96490222686215
-13.521616328842663,-71.96490219755408
-13.521616583309724,-71.96490217541744
-13.521616884701011,-71.96490212587828
-13.52161716269888,-71.96490208788967
-13.521617543169228,-71.96490203995306
-13.521617891668015,-71.9649020033632
-13.521618316136792,-71.96490198748043
-13.521618703541856,-71.96490197946915
-13.521619148666966,-71.96490194907726
-13.521619554261772,-71.96490192803297
-13.521619910403459,-71.96490192964991
-13.521620344168614,-71.96490191223717
-13.52162073911011,-71.9649019026762
-13.521621230078514,-71.96490186307356
-13.52162178980764,-71.96490184651745
-13.521622296814668,-71.96490183765333
-13.521622847922101,-71.96490173246387
-13.521623344879261,-71.96490162530851
-13.521623916132027,-71.96490153165301
-13.521624430698454,-71.96490143490531
-13.521625013648435,-71.96490138660532
-13.521625538046123,-71.96490133048509
-13.52162613771212,-71.96490132093975
-13.521626676475188,-71.96490129941982
-13.521627137304716,-71.96490127945535
-13.52162765904293,-71.96490125920965
-13.52162812954519,-71.96490124722487
-13.521628708826977,-71.96490122859664
-13.521629222088064,-71.96490121568877
-13.521629787704137,-71.96490116298311
-13.521630286997413,-71.96490110023677
-13.521630829858909,-71.96490107564367
-13.521631426837981,-71.9649009564175
-13.521631962777152,-71.96490083639725
-13.521632595547045,-71.96490073810452
-13.521633161954192,-71.96490061739594
-13.521633782102203,-71.9649005460942
-13.521634338000897,-71.96490046915692
-13.521634952783524,-71.96490036099631
-13.521635503892986,-71.96490025106645
-13.52163611697228,-71.96490015271898
-13.521636666317367,-71.96490005163876
-13.521637142079397,-71.96489996325461
-13.52163768090167,-71.96489992163042
-13.521638163339032,-71.96489987134984
-13.521638706857235,-71.96489982409247
-13.521639193554522,-71.96489976869775
-13.521639749946425,-71.96489971917522
-13.52164024777263,-71.96489964170827
-13.521640832003337,-71.96489957714411
-13.521641510584566,-71.96489948875927
-13.52164210975932,-71.96489939403816
-13.521642750686526,-71.96489930450485
-13.521643315903416,-71.96489920876851
-13.521643935442333,-71.96489916117007
-13.521644489924258,-71.96489908510526
-13.521644968586008,-71.96489901928123
-13.52164555480507,-71.96489896999222
-13.52164607945832,-71.96489891258491
-13.521646645918265,-71.96489885396299
-13.52164714418619,-71.96489878573372
