lat,lon
-13.52178219371117,-71.96487152070131
-13.521782429302744,-71.96487103534712
-13.521782506358033,-71.96487077775629
-13.52178260553125,-71.96487053828582
-13.52178274510572,-71.96487017685241
-13.521782899864762,-71.96486983255869
-13.521783023408004,-71.96486955878962
-13.52178308281521,-71.96486933588142
-13.521783121990774,-71.96486917087772
-13.521783207820004,-71.96486890128608
-13.52178323219513,-71.96486868832835
-13.521783239848059,-71.96486853361013
-13.521783230833906,-71.96486830884375
-13.521783161335112,-71.964868183769
-13.52178292421769,-71.96486828298234
-13.52178264581469,-71.96486836652498
-13.521782387467683,-71.96486844781097
-13.521782065694165,-71.96486855705358
-13.521781791133535,-71.9648686601388
-13.521781459443673,-71.96486872916871
-13.521781113572736,-71.96486877738683
-13.521780770655946,-71.96486875960593
-13.521780479786361,-71.96486874997724
-13.521780174575666,-71.9648687801997
-13.521779900777034,-71.96486880656116
-13.521779750557238,-71.9648687118023
-13.521779624436563,-71.96486863396198
-13.521779516635284,-71.96486852305355
-13.521779426658588,-71.96486843064275
-13.521779309899713,-71.96486834241266
-13.521779211695497,-71.9648682692347
-13.521779152442592,-71.96486812599647
-13.521779103967088,-71.96486800436708
-13.521779062576767,-71.96486785698279
-13.52177901608304,-71.9648677276638
-13.521779024777107,-71.96486750087955
-13.521779033212626,-71.9648672614837
-13.521779043438936,-71.96486705447232
-13.521779126783342,-71.96486676798465
-13.52177922669278,-71.96486648321766
-13.521779317312932,-71.96486623579482
-13.52177938471514,-71.96486597509917
-13.521779446309784,-71.9648657489218
-13.521779511399824,-71.96486547174054
-13.521779570752399,-71.96486523082795
-13.521779574220844,-71.96486500810687
-13.521779578695664,-71.96486481559113
-13.521779508353939,-71.96486462894347
-13.521779447209118,-71.96486446844808
-13.521779293789384,-71.96486430333846
-13.52177915888464,-71.96486416191732
-13.521778942471196,-71.96486405584258
-13.521778751820358,-71.96486396682597
-13.521778604946823,-71.96486381588667
-13.521778463822868,-71.96486368327182
-13.521778303016164,-71.96486356004252
-13.52177814750583,-71.96486341011972
-13.521778021599971,-71.96486324323745
-13.521777911867737,-71.96486309966048
-13.521777766931455,-71.96486296309044
-13.521777640347445,-71.96486284650011
-13.521777540316437,-71.96486270919942
-13.521777453825218,-71.96486259184896
-13.521777379419815,-71.96486249225505
-13.521777315787821,-71.96486240843997
-13.521777306697892,-71.96486226845416
-13.521777301222974,-71.96486214843928
-13.52177730897547,-71.96486200765165
-13.521777340846606,-71.96486185168115
-13.521777426795342,-71.96486160817227
-13.521777550899145,-71.96486132491657
-13.521777614046703,-71.96486106305663
-13.521777672269481,-71.96486083430513
-13.521777701035655,-71.96486062838663
-13.521777728281407,-71.96486044987266
-13.521777754075467,-71.96486029589873
-13.521777753540427,-71.9648601569505
-13.521777754379858,-71.96486003832669
-13.521777708733467,-71.9648599666241
-13.521777646569426,-71.96485994366307
-13.52177755269066,-71.96485987531659
-13.52177747026265,-71.96485981936054
-13.521777350510453,-71.96485980318313
-13.521777245175205,-71.96485979352431
-13.521777115355578,-71.96485977914787
-13.521777001210715,-71.96485977078059
-13.5217768411794,-71.96485979297778
-13.52177670032919,-71.96485981689798
-13.521776516833834,-71.96485986749981
-13.521776355344539,-71.96485991635654
-13.521776201137097,-71.9648599600125
-13.521776065968853,-71.9648600022988
-13.52177594530166,-71.96486000069014
-13.521775840134929,-71.96486000231498
-13.52177574883327,-71.9648600067104
-13.521775669919633,-71.96486001346426
-13.52177560206062,-71.96486002221019
-13.521775544053215,-71.96486003262304
-13.521775482377915,-71.96486004096921
-13.521775429845661,-71.96486005081475
-13.521775385443105,-71.96486006189816
-13.521775348257357,-71.9648600739883
-13.521775352107989,-71.964860054765
-13.521775357845694,-71.96486003965593
-13.521775352743179,-71.96486002471768
-13.521775350322887,-71.96486001332238
-13.521775337787288,-71.96486000158694
-13.521775328596794,-71.96485999293873
-13.521775329458707,-71.96485990545385
-13.521775332093831,-71.9648598291308
-13.521775346034785,-71.96485972369665
-13.521775372653204,-71.96485963486529
-13.521775373131607,-71.96485955055626
-13.521775375117146,-71.96485947722879
-13.521775353460876,-71.96485940682307
-13.521775348060128,-71.96485934940688
-13.5217753642912,-71.96485922159304
-13.52177538014504,-71.96485910947877
-13.521775405425874,-71.96485897210198
-13.521775429221789,-71.96485885158252
-13.521775423967126,-71.9648586963593
-13.521775420371704,-71.96485856005468
-13.521775368168138,-71.96485842687738
-13.521775322621865,-71.96485831045423
-13.521775163204634,-71.96485826050146
-13.5217750221703,-71.96485821847713
-13.52177487263142,-71.96485817654687
-13.52177474067507,-71.96485814159999
-13.52177458975533,-71.96485814551069
-13.52177445684131,-71.964858151334
-13.521774327572306,-71.96485815530222
-13.52177421415596,-71.96485816099641
-13.521774114948638,-71.96485816814447
-13.521774028464742,-71.96485817650506
-13.521773931254144,-71.96485822195773
-13.521773846647108,-71.96485826427704
-13.521773782871827,-71.9648582641605
-13.521773728089823,-71.96485826565302
-13.521773668820853,-71.96485826505656
-13.521773618040973,-71.96485826600448
-13.521773527799823,-71.96485829740061
-13.52177344941917,-71.9648583267445
-13.521773391128695,-71.9648583146814
-13.521773341240001,-71.96485830513312
-13.521773286338078,-71.96485829433358
-13.521773239443947,-71.96485828584933
-13.521773221637073,-71.96485824335285
-13.52177320777001,-71.96485820654509
-13.5217731848646,-71.9648581713563
-13.521773166344731,-71.96485814107865
-13.521773211167774,-71.96485808948027
-13.521773215433086,-71.96485803415901
-13.521773236465075,-71.96485803246533
-13.521773256838458,-71.96485803208935
-13.52177328602942,-71.96485799325394
-13.521773313519356,-71.96485795968138
-13.52177333940406,-71.96485793080932
-13.521773363774335,-71.96485790612942
-13.521773383712961,-71.96485784206511
-13.521773402636562,-71.96485778597938
-13.521773420588968,-71.9648577370484
-13.521773437613012,-71.9648576945258
-13.52177345375042,-71.96485765773582
-13.521773469041731,-71.9648576260671
-13.52177348352626,-71.96485759896699
-13.521773484709247,-71.96485757246246
-13.52177348651999,-71.96485754995362
-13.52177350139621,-71.96485753447179
-13.521773515355914,-71.96485752176578
-13.521773515918923,-71.96485750803751
-13.521773517035859,-71.96485749684851
-13.521773518623327,-71.96485748790072
-13.521773520607185,-71.96485748092624
-13.521773522921633,-71.96485747568448
-13.521773525508378,-71.96485747195958
-13.521773540854463,-71.96485747303356
-13.521773555013457,-71.9648574748802
-13.521773545982251,-71.96485751368395
-13.521773538347036,-71.9648575490813
-13.52177352240144,-71.9648576211102
-13.521773508598052,-71.96485768595116
-13.52177348418163,-71.9648577408125
-13.521773462834645,-71.96485779016123
-13.521773469272643,-71.96485784145945
-13.521773475437232,-71.96485788748517
-13.521773481335176,-71.96485792874348
-13.521773486973629,-71.96485796569272
-13.52177349236007,-71.96485799874871
-13.521773497502217,-71.9648580282887
-13.52177348989933,-71.96485805118802
-13.521773470921957,-71.96485806813459
-13.52177346681935,-71.96485808668271
-13.521773428953155,-71.96485813580804
-13.521773430035152,-71.9648581468951
-13.52177343133916,-71.96485815666227
-13.521773432827318,-71.96485816524455
-13.52177343446612,-71.96485817276402
-13.521773436225985,-71.96485817933112
-13.52177343808087,-71.96485818504567
-13.52177342750695,-71.96485818653326
-13.52177341834399,-71.96485818771656
-13.52177342294184,-71.96485819209676
