lat,lon
-13.521725585948536,-71.96481136821815
-13.521725585948536,-71.96481136821815
-13.521725580523508,-71.96481155905144
-13.521725578603897,-71.96481162657665
-13.521725635988414,-71.96481157357694
-13.521725671322992,-71.96481163028905
-13.521725752298778,-71.96481134627827
-13.52172581760346,-71.96481111693066
-13.52172589337067,-71.96481093055868
-13.521725957577553,-71.9648107725975
-13.521725988149132,-71.96481071401638
-13.521726012897046,-71.96481066749979
-13.521726051320393,-71.96481071780859
-13.521726082731162,-71.96481076464927
-13.521726084807689,-71.96481088097819
-13.521726105771238,-71.96481098792862
-13.521726099729161,-71.96481115165913
-13.521726093503183,-71.96481129134916
-13.521726085043166,-71.96481148457754
-13.521726077081523,-71.9648116482867
-13.521726069653113,-71.96481178664504
-13.521726100044138,-71.96481191373427
-13.521726125492382,-71.96481202086254
-13.52172620287738,-71.96481205790812
-13.521726268731983,-71.96481208812868
-13.521726357562482,-71.9648121883571
-13.521726433367936,-71.96481227322556
-13.521726495967451,-71.96481240901758
-13.521726549233122,-71.96481252487195
-13.52172653900836,-71.9648127966308
-13.521726527256721,-71.96481309192086
-13.521726498175141,-71.96481340246358
-13.52172648798028,-71.96481367471797
-13.521726460758364,-71.96481396414957
-13.521726469348986,-71.9648141640864
-13.521726476261156,-71.96481433585681
-13.521726481729761,-71.9648144831023
-13.521726485956588,-71.96481460896686
-13.521726472209897,-71.96481476854139
-13.52172647457732,-71.96481490964126
-13.52172647616209,-71.96481503040611
-13.52172658623131,-71.96481499572963
-13.521726697751156,-71.96481496569501
-13.521726779222767,-71.96481498676864
-13.521726850574904,-71.96481500222015
-13.521726911115552,-71.96481506742467
-13.52172696388471,-71.96481512214707
-13.521727006077073,-71.96481527608012
-13.521727042551632,-71.96481540949088
-13.521727073965765,-71.96481552472687
-13.52172718892875,-71.96481559420009
-13.521727306248023,-71.96481560323082
-13.521727409427164,-71.96481560821567
-13.52172754091625,-71.96481567500672
-13.521727656537191,-71.96481573151064
-13.521727780578544,-71.96481594625794
-13.52172788933659,-71.96481613418963
-13.521728029011657,-71.96481625721026
-13.5217281516271,-71.96481636354756
-13.521728303496984,-71.96481641415349
-13.521728451027519,-71.96481646004382
-13.521728608726098,-71.96481650572902
-13.521728747138848,-71.96481654342749
-13.52172892689369,-71.96481653724624
-13.52172908484707,-71.96481652888806
-13.521729263342637,-71.96481658298873
-13.521729319700015,-71.96481697179213
-13.521729367267541,-71.96481731460445
-13.52172940707088,-71.96481761632418
