lat,lon
-13.520654119293573,-71.9684606905074
-13.520653996071568,-71.96846036171765
-13.520653933763217,-71.96846019546204
-13.520653916546678,-71.96846014952365
-13.52065388403813,-71.96846006278201
-13.520653950684911,-71.96845966286142
-13.52065399686737,-71.96845935270757
-13.520654104327592,-71.96845882930482
-13.520654199808094,-71.96845840336368
-13.520654304294055,-71.96845799005868
-13.520654399722995,-71.9684576568141
-13.520654529050022,-71.96845739437487
-13.52065468622276,-71.96845719291866
-13.52065482278407,-71.96845704214874
-13.520654940027207,-71.96845693300067
-13.520655081575521,-71.96845685787628
-13.5206552012612,-71.96845680905781
-13.520655362921032,-71.96845678151134
-13.520655502786884,-71.96845683471336
-13.520655679091675,-71.96845689074297
-13.520655827251034,-71.96845694704604
-13.520656000248058,-71.96845718851748
-13.520656145568543,-71.96845740106461
-13.520656352680806,-71.96845747034182
-13.520656545986508,-71.96845753455058
-13.52065671587545,-71.96845770923403
-13.520656859315187,-71.96845786320112
-13.520656983210436,-71.96845805504395
-13.520657073232858,-71.9684582783129
-13.52065716509752,-71.96845847402821
-13.52065724188956,-71.96845864552122
-13.520657325060132,-71.96845884921001
-13.520657410933525,-71.96845902784507
-13.520657483020727,-71.96845918434276
-13.520657559197781,-71.96845932177109
-13.520657570313228,-71.96845964436392
-13.520657577287327,-71.96845992664548
-13.520657614516184,-71.96846022405033
-13.5206576446379,-71.96846048425742
-13.52065762511888,-71.96846075986811
-13.520657605525697,-71.96846100084859
-13.52065764660558,-71.9684612126201
-13.520657680626483,-71.96846139741913
-13.520657743480454,-71.96846165452587
-13.520657796846978,-71.96846187926921
-13.520658010354543,-71.96846217346884
-13.520658197035178,-71.96846243096901
-13.520658470310222,-71.96846279853622
-13.52065869726412,-71.96846316683212
-13.520658943152497,-71.96846325946903
-13.520659158557924,-71.96846333797977
-13.520659415753299,-71.96846331354318
-13.520659641251104,-71.96846328817965
-13.520659882287312,-71.9684632632093
-13.520660093219073,-71.96846323766789
-13.520660277251242,-71.9684632117614
-13.520660550185479,-71.96846309660229
-13.520660789514448,-71.96846299110045
-13.520660989626428,-71.96846303191548
-13.520661165386953,-71.96846311166286
-13.52066131756145,-71.96846318022118
-13.52066152157396,-71.96846324058919
-13.52066169891437,-71.9684632919331
-13.520661824993805,-71.96846338024906
-13.52066193279485,-71.96846345650441
-13.520662024353026,-71.96846352201646
-13.52066220491641,-71.96846362605521
-13.52066237592084,-71.96846371669483
-13.520662538382057,-71.96846379538188
-13.52066267867481,-71.96846386305081
-13.520662800705713,-71.96846396634089
-13.520662904938064,-71.96846405591465
-13.520663079075426,-71.9684640901075
-13.52066322989381,-71.96846411812236
-13.520663390367123,-71.968464186789
-13.520663528920577,-71.96846424562135
-13.520663691547485,-71.96846429682658
-13.520663976220392,-71.96846429856859
-13.52066422564713,-71.96846429781561
-13.520664603819872,-71.96846429905885
-13.52066495107325,-71.96846429840002
-13.520665344599108,-71.96846434342969
-13.520665690381275,-71.96846438160593
-13.520666109502077,-71.9684643712704
-13.520666491648031,-71.96846431497525
-13.520666826777578,-71.96846426285289
-13.520667193928277,-71.96846426206515
-13.520667529855569,-71.96846426012986
-13.520667853073371,-71.96846430322978
-13.520668149344882,-71.9684643405596
-13.520668435174235,-71.96846428182815
-13.520668698061929,-71.96846422830941
-13.520668926018473,-71.9684642249235
-13.520669122223158,-71.96846422065903
-13.520669407900128,-71.9684641271253
-13.520669700346298,-71.96846404359769
-13.520669969080846,-71.96846396840847
-13.52067026117704,-71.96846390191682
-13.52067052946515,-71.96846384219312
-13.520670746704207,-71.96846383389338
-13.520670933031173,-71.96846382594411
-13.52067109178479,-71.96846381833775
-13.520671315582362,-71.9684638132823
-13.520671507910546,-71.96846380831121
-13.520671761887574,-71.96846380565546
-13.520671996165621,-71.96846380323872
-13.520672302567055,-71.96846384939856
-13.52067256854861,-71.96846389018668
-13.520672948708865,-71.96846388372211
-13.520673295577339,-71.96846387787045
-13.520673702833529,-71.96846387482437
-13.520674058566078,-71.96846387169757
-13.520674474229649,-71.96846382483552
-13.520674882606446,-71.96846378373714
-13.520675238909242,-71.9684637467426
-13.520675548477515,-71.9684637134777
-13.520675860878729,-71.96846373115879
-13.520676130946521,-71.96846374678582
-13.520676362274196,-71.96846380702755
-13.520676559847706,-71.96846386056396
-13.520676837707406,-71.96846372472113
-13.520677077273128,-71.96846360312306
-13.520677358858377,-71.96846349626975
-13.52067760170692,-71.96846340089586
-13.520677886372239,-71.96846331772356
-13.520678131928074,-71.96846324373605
-13.520678448540082,-71.96846322740066
-13.520678722501343,-71.96846321324416
-13.520679162222265,-71.96846306496049
-13.520679546477355,-71.96846293289276
-13.52067995645383,-71.96846286435571
-13.520680328989533,-71.96846280422999
-13.520680666211803,-71.96846279884791
-13.5206809733431,-71.96846279521506
-13.520681253546506,-71.96846279312018
-13.520681494178277,-71.96846279202141
-13.520681713136657,-71.96846283937646
-13.520681883566427,-71.96846288196328
-13.520682158407537,-71.96846273433151
-13.520682410345856,-71.9684626034051
-13.52068267298487,-71.96846248826174
-13.520682914030276,-71.96846238665432
-13.520683133653453,-71.96846234478078
-13.520683320618561,-71.96846230845905
-13.520683558935394,-71.9684622312225
-13.520683747146746,-71.96846216300786
-13.520683998069899,-71.96846215294067
-13.520684210891469,-71.96846219277938
-13.520684421005926,-71.96846227775697
-13.520684579192004,-71.96846244942309
-13.520684839551844,-71.96846255843091
-13.52068506323453,-71.96846265625075
-13.520685403295746,-71.96846260436638
-13.520685698478848,-71.96846255842551
-13.520686011139954,-71.9684626145833
-13.520686263006722,-71.96846271242124
-13.520686597714496,-71.96846265951226
-13.52068690657423,-71.96846256514662
-13.520687218257377,-71.96846253003454
-13.520687503565771,-71.96846249944846
-13.52068774941693,-71.96846247258301
-13.520687975873356,-71.96846244940917
-13.520688200927202,-71.96846242989284
-13.52068840890823,-71.96846241330294
-13.520688617608235,-71.9684623996769
-13.520688795212386,-71.96846238800359
-13.520688941899676,-71.9684624260396
-13.520689064286797,-71.968462460423
-13.520689193717162,-71.96846254013171
-13.520689281761543,-71.96846265908142
-13.520689415936186,-71.96846276671666
-13.520689527739377,-71.96846286272226
-13.520689722021338,-71.96846285470232
-13.520689887826151,-71.96846284740982
-13.520690214143961,-71.96846270091639
