lat,lon
-13.521734468917632,-71.96478702476337
-13.521734468917632,-71.96478702476337
-13.521734468917632,-71.96478702476337
-13.521734553938996,-71.96478688868818
-13.521734599750244,-71.96478681536806
-13.521734683178362,-71.96478678137643
-13.5217347456994,-71.96478675577322
-13.521734766877255,-71.96478682604526
-13.521734916601503,-71.96478663006988
-13.521735044477113,-71.96478646175159
-13.521735309481071,-71.96478606798951
-13.52173553687147,-71.96478572881921
-13.521735822541688,-71.96478546633976
-13.521736063655345,-71.96478524647841
-13.521736253131692,-71.96478525520043
-13.521736409003006,-71.96478526902192
-13.521736536041763,-71.96478528611757
-13.52173668277684,-71.96478531746122
-13.52173680248293,-71.96478534787462
-13.521736915229805,-71.96478547129716
-13.52173701217381,-71.96478549215489
-13.521737178360691,-71.96478544968775
-13.521737316341513,-71.96478541522718
-13.521737484845064,-71.9647854867803
-13.521737625432614,-71.9647855497927
-13.521737737082788,-71.96478568527287
-13.521737848339155,-71.96478580839141
-13.521737940565576,-71.96478591548207
-13.521737974568746,-71.96478607481798
-13.521738018628058,-71.964786218328
-13.521738066409625,-71.96478642253093
-13.52173810460688,-71.96478659995782
-13.521738112134642,-71.96478682190201
-13.521738115573902,-71.96478701487153
-13.521738132845313,-71.96478718742334
-13.521738145099667,-71.9647873373378
-13.521738148348298,-71.96478753737793
-13.521738127017791,-71.96478777606293
-13.521738122448209,-71.96478798872455
-13.521738132608652,-71.96478817851585
-13.521738193334768,-71.96478828960979
-13.52173824002991,-71.9647884527991
-13.521738337151398,-71.96478847412294
-13.521738469550202,-71.96478850428024
-13.521738584395267,-71.96478852867665
-13.521738683713243,-71.9647885480413
-13.521738870453913,-71.9647885239529
-13.52173903358437,-71.96478850048314
-13.521739260446212,-71.96478843429561
-13.521739475151241,-71.96478837810112
-13.521739632741385,-71.96478851840219
-13.521739769595543,-71.96478864123695
-13.521739967327312,-71.96478877070659
-13.52174013981832,-71.96478888384607
-13.521740284967015,-71.96478904722773
-13.521740389953253,-71.96478925058406
-13.52174049071034,-71.9647894979546
-13.521740576863774,-71.96478971540996
-13.521740686363446,-71.96478985080749
-13.521740780416295,-71.96478996858188
-13.521740907696435,-71.96479008378519
-13.521741033253175,-71.9647901879273
-13.521741136646199,-71.964790341613
-13.521741225270711,-71.96479047556201
-13.521741316364778,-71.96479059626324
-13.521741394104874,-71.96479070078702
-13.521741475553592,-71.96479079525001
-13.521741544781678,-71.96479087640375
-13.521741618711504,-71.96479095006617
-13.52174168132847,-71.96479101273215
-13.521741744347576,-71.96479113323038
-13.521741797315874,-71.96479123764045
-13.521741851786313,-71.96479139516174
-13.521741897232896,-71.96479153246818
-13.521741893492132,-71.96479176896163
-13.521741887230544,-71.96479197634298
-13.521741878838066,-71.96479215770152
-13.521741873919048,-71.96479244541297
-13.521741861861164,-71.96479276043246
-13.521741833234003,-71.96479303270068
-13.521741877120421,-71.9647931637716
-13.52174189345989,-71.96479333442277
-13.521741900695941,-71.96479354449222
-13.521741920340212,-71.9647937317193
-13.52174193573345,-71.96479389425645
-13.52174191682806,-71.96479421612122
-13.521741898033236,-71.96479449817812
-13.521741910059337,-71.96479475324541
-13.52174191896949,-71.96479497563277
-13.521741950688877,-71.96479523883228
-13.521741977231905,-71.9647954682578
-13.521742065348462,-71.9647956233773
-13.521742126931729,-71.96479575226253
-13.521742195376637,-71.96479586633764
-13.521742341205636,-71.96479586203908
-13.521742469528812,-71.96479585330493
-13.52174270461994,-71.96479568701005
-13.52174295368575,-71.96479541986848
-13.52174320467811,-71.96479518562674
-13.521743333096293,-71.96479532467693
-13.521743403665365,-71.96479555940611
-13.52174347383561,-71.96479583051153
-13.521743533744251,-71.96479606827738
