lat,lon
-13.527757207349824,-71.94273094315615
-13.527757207349824,-71.94273094315615
-13.527757207349824,-71.94273094315615
-13.527757414660586,-71.9427309466728
-13.527757443730955,-71.9427309471659
-13.527757463388841,-71.94273094749934
-13.527758119008938,-71.94272931057215
-13.527758650224742,-71.94272798399183
-13.527758693524733,-71.94272765328249
-13.527758724745052,-71.94272738325088
-13.527758745478518,-71.94272716581973
-13.527758693910467,-71.9427269935592
-13.527758982025397,-71.94272607736836
-13.527759225954876,-71.94272530286413
-13.52775943001749,-71.9427246559555
-13.527759598934832,-71.94272412133896
-13.527759737468637,-71.94272368365137
-13.527759850134881,-71.94272332836994
-13.527760000631131,-71.94272304270739
-13.527760124090747,-71.94272281470236
-13.527760591227972,-71.94272191822799
-13.527760682062791,-71.94272187082979
-13.527760698932223,-71.94272184380557
-13.527760708758704,-71.9427218331607
-13.527760531898748,-71.94272250637219
-13.527760429387358,-71.94272309456358
-13.527760058896739,-71.94272425505609
-13.527759737431527,-71.94272525986652
-13.5277591890082,-71.94272675348988
-13.527758714618795,-71.94272804423201
-13.52775856431205,-71.94272855854207
-13.5277584338906,-71.94272900380756
-13.527758114289774,-71.94272997748891
-13.527757789364633,-71.94273082142071
-13.527757460183935,-71.94273155260831
-13.527757220268501,-71.94273218737747
-13.527757057889971,-71.9427327382593
-13.52775687191992,-71.94273321417441
-13.527756801085017,-71.94273362728104
-13.527756740988526,-71.94273398363161
-13.527756690269717,-71.9427342902273
-13.527756413545216,-71.94273509288593
-13.527756172069486,-71.94273579219411
-13.527755961620574,-71.94273640057207
-13.527755778513907,-71.94273692885791
-13.527755804616698,-71.9427368593816
-13.52775583059616,-71.94273678860507
-13.527755629237834,-71.9427372400697
-13.527755679750125,-71.9427371104512
-13.527755727309838,-71.94273698679075
-13.52775577211107,-71.94273686882981
-13.527755632118344,-71.94273727535405
-13.527755510265418,-71.94273762853233
-13.527755670627549,-71.94273742071516
-13.527755815703378,-71.94273722818365
-13.527755946936416,-71.94273704972647
-13.527756065630761,-71.94273688423883
-13.52775613058717,-71.94273672964901
-13.52775618989741,-71.94273658622974
-13.527756020940982,-71.94273696629587
-13.527755872054469,-71.94273729895184
-13.52775574110516,-71.94273758932951
-13.527755626184321,-71.94273784201823
-13.527755525582249,-71.94273806112513
-13.527755437766377,-71.94273825032825
-13.52775536136217,-71.942738412923
-13.527755295136213,-71.94273855186296
-13.527755237981369,-71.94273866979623
-13.527754927292422,-71.94273927361405
-13.527754694723185,-71.94273980578431
-13.527754490056942,-71.94274027279954
-13.527754310329337,-71.94274068163624
-13.527754152884913,-71.94274103854154
-13.52775405684175,-71.94274135042573
-13.527753973990402,-71.94274162088098
-13.527753944320299,-71.94274185575361
-13.527753920542708,-71.94274205762375
-13.527753901946,-71.9427422301296
-13.527753887893667,-71.942742376539
-13.52775391919536,-71.94274250116258
-13.527753949451435,-71.94274260512181
-13.527753978655092,-71.94274269079311
-13.527754006805642,-71.94274276031015
-13.527754033907652,-71.9427428155877
-13.527754059970219,-71.94274285834311
-13.527754260539346,-71.94274239128121
-13.52775444133976,-71.94274196808917
-13.52775456267726,-71.94274158356559
-13.527754672134039,-71.9427412356603
-13.527754812345787,-71.94274092237802
-13.52775493828755,-71.94274063925626
-13.527755051290233,-71.94274038356939
-13.527755152568572,-71.94274015282467
-13.527755201573108,-71.94273994351066
-13.527755245464476,-71.94273975493351
-13.527755284729261,-71.94273958517441
-13.52775531981042,-71.94273943248342
-13.527755445533822,-71.94273878728086
-13.527755557800194,-71.94273821017191
-13.52775557421267,-71.94273769256338
-13.52775558856794,-71.94273723116672
-13.5277557799344,-71.94273631058515
-13.52775595070112,-71.94273548930337
-13.527756367028525,-71.94273424599454
-13.527756739050698,-71.9427331364709
-13.527756986124572,-71.9427321469623
-13.527757205503953,-71.9427312681452
-13.527757484759993,-71.94273049094406
-13.527757732365801,-71.94272980405727
-13.527757951351932,-71.94272919873389
-13.527758144496998,-71.94272866695648
-13.527758002328548,-71.94272872531114
-13.527757872923848,-71.94272878688012
-13.52775843523209,-71.94272727369169
-13.527758936912614,-71.94272592637917
-13.527759613152769,-71.94272419674611
-13.52776021635139,-71.94272265692045
-13.527760942234854,-71.942720749437
-13.52776158903469,-71.94271905223356
-13.527761840787042,-71.94271809392747
-13.527762059951485,-71.9427172549824
-13.527762249810909,-71.94271652356629
-13.527762177075665,-71.94271643915634
-13.52776210619281,-71.94271638279308
-13.527762229475055,-71.94271580064131
-13.52776233409248,-71.942715298549
-13.52776218543502,-71.94271542030137
-13.527762047705538,-71.94271554642161
-13.527762200220373,-71.94271512389103
-13.527762331737415,-71.94271476288309
-13.527762207674336,-71.94271500973333
-13.52776209259525,-71.94271524540875
-13.527762073669022,-71.94271546985914
-13.527762052813468,-71.9427156839417
-13.52776179464974,-71.94271643803701
-13.52776156149911,-71.94271712099395
-13.527761160399303,-71.94271828562347
-13.527760801535903,-71.94271932944125
-13.527760335187368,-71.94272080583184
-13.527759919894407,-71.94272212181842
-13.52775982394755,-71.94272275854169
-13.527759737997904,-71.94272332799937
-13.527759330745122,-71.94272490460995
-13.527758969287602,-71.94272630402666
-13.527758790893452,-71.94272701656928
-13.527758632809562,-71.94272764814426
-13.52775857841474,-71.94272820824604
-13.527758530901206,-71.94272870325995
-13.527758036702934,-71.94273018592399
-13.527757599435049,-71.94273149626069
-13.527757212944215,-71.9427326529624
-13.527756871763385,-71.94273367263442
-13.527756571026773,-71.94273457005313
-13.527756306397116,-71.94273535838768
-13.527756032023653,-71.9427360483772
-13.52775579110577,-71.94273665157921
-13.527755842617792,-71.94273667014032
-13.527755891914653,-71.9427366757352
-13.527755897128825,-71.94273666910365
-13.52775590479719,-71.94273665300334
-13.52775569372965,-71.94273713729942
-13.527755508726045,-71.94273755876624
-13.527755388795942,-71.94273792534203
-13.527755285056056,-71.94273824193374
-13.527755195736589,-71.94273851402386
-13.52775511924903,-71.94273874653263
-13.527755054167411,-71.9427389438759
-13.527754999211654,-71.94273911001717
-13.527754953232716,-71.94273924851335
-13.527754915199374,-71.94273936255598
-13.52775484254934,-71.9427394538032
-13.527754780632444,-71.9427395261501
-13.527754593085657,-71.94274008680851
-13.527754429005386,-71.94274057707716
-13.527754285873879,-71.94274100451776
-13.527754161433624,-71.94274137591027
-13.527754053659427,-71.94274169733633
-13.52775396073389,-71.9427419742533
-13.527753881025678,-71.94274221155932
-13.527753813070275,-71.94274241365144
-13.527753930685641,-71.94274208557987
-13.527754038632704,-71.942741783709
-13.527754179131565,-71.94274150727159
-13.527754307024722,-71.94274125285538
-13.527754381915246,-71.94274101741759
-13.527754450760414,-71.94274080079956
-13.527754514048166,-71.9427406014942
-13.527754572227428,-71.94274041811384
-13.527754366257648,-71.94274074930978
-13.527753967284319,-71.9427415388444
-13.527754089178927,-71.94274123956257
-13.527754199999071,-71.9427409668007
-13.527754259218462,-71.9427407170058
-13.527754313684277,-71.94274048952568
-13.527754280729548,-71.94274027992347
-13.527754252732747,-71.9427400892391
-13.527754229145422,-71.94273991581106
-13.527754251017067,-71.94273975934108
-13.527754313419218,-71.9427396182852
-13.527754370335005,-71.94273949003386
-13.527754515719502,-71.94273886633052
-13.527754688295824,-71.94273830841234
-13.527755020919463,-71.94273730121937
-13.527755319072313,-71.94273639974311
-13.527755407089293,-71.94273610538222
-13.52775548546322,-71.9427358444627
-13.527755555128367,-71.94273561368823
-13.527755616935597,-71.94273541005994
-13.527755808963217,-71.94273471719052
-13.527755980063052,-71.94273410073164
-13.527756132217075,-71.94273355340385
-13.52775626724038,-71.94273306854298
-13.527756525400223,-71.9427321215984
-13.52775675512206,-71.94273127967172
-13.527757226146129,-71.94273001248911
-13.527757646309967,-71.94272888436144
-13.527757977542025,-71.94272788199643
-13.527758271284451,-71.94272699430391
-13.527758303452392,-71.94272673917494
-13.527758329076105,-71.94272652202976
-13.527758348933896,-71.94272633870838
-13.52775836372655,-71.94272618544841
-13.52775841693545,-71.94272605928548
-13.52775846163581,-71.94272595666037
-13.527758769893616,-71.94272534472053
-13.527759042640902,-71.94272480742863
-13.527759240263416,-71.94272433702447
-13.527759413559542,-71.94272392713536
-13.52775946435634,-71.94272410679794
-13.52775950626308,-71.94272427727545
-13.527759770379115,-71.9427239051283
-13.52776000295469,-71.94272358214094
-13.52776001944723,-71.94272383876478
-13.527760030575347,-71.94272407673826
-13.527760037038,-71.94272429745763
-13.52776003945957,-71.94272450221139
-13.527760038397172,-71.94272469218885
-13.527759804222264,-71.94272540080429
-13.52775959303499,-71.94272603739678
-13.527759402625273,-71.94272660901936
-13.527759230999395,-71.94272712202832
-13.527759162052517,-71.94272758320473
-13.527759013381445,-71.9427279955518
-13.527758737541696,-71.94272889127592
-13.527758491141034,-71.94272968893769
-13.527758497625804,-71.94272987634811
-13.527758502793922,-71.94273004300649
-13.52775846418758,-71.94273019030165
-13.527758245564314,-71.94273084296488
-13.527757825302505,-71.94273194171369
-13.52775745197636,-71.94273291557786
-13.52775734445563,-71.9427332623477
-13.527757249409081,-71.94273356728631
-13.527757165554318,-71.94273383476461
-13.527757091735637,-71.94273406871821
-13.527757026911388,-71.9427342726913
-13.527756970142581,-71.94273444987546
-13.52775665567385,-71.94273511492821
-13.527756377141728,-71.94273570157983
-13.527756130804157,-71.9427362181008
-13.527755913305272,-71.9427366719031
-13.527755679756034,-71.94273706856384
-13.527755473960603,-71.94273741519866
-13.527755513099999,-71.94273721001791
-13.527755550385953,-71.9427370202953
-13.527755585885606,-71.94273684484892
-13.52775561966595,-71.94273668258774
-13.527755651793514,-71.94273653250482
-13.527755682334071,-71.94273639367076
-13.527755490706568,-71.94273677417226
-13.527755542156171,-71.94273660027467
-13.52775558988448,-71.9427364405925
-13.527755634165281,-71.94273629396346
-13.527755454622058,-71.94273666842344
-13.52775529631044,-71.94273699813682
-13.52775515702149,-71.94273728777904
-13.527755034767491,-71.94273754155644
-13.527754927759347,-71.9427377632542
-13.527754834386444,-71.94273795627893
-13.527754711498577,-71.94273812256783
-13.52775460405807,-71.9427382661172
-13.527754552093384,-71.94273839054809
-13.527754507920335,-71.94273849683182
-13.527754512311912,-71.94273858813503
-13.527754737049062,-71.94273816007087
-13.527754678895919,-71.94273827800247
-13.527754628751955,-71.94273837928031
-13.527754585746068,-71.94273846573107
-13.527754549093885,-71.94273853899858
-13.527754736854568,-71.9427380955255
-13.527754906138222,-71.94273769588875
-13.527754797462247,-71.94273784158094
-13.527754743486433,-71.94273797001664
-13.527754696600217,-71.94273808190603
-13.527754656045413,-71.94273817900604
-13.52775462113871,-71.94273826290068
-13.527754810210599,-71.94273782946345
-13.52775498024706,-71.942737439834
-13.527755132998756,-71.94273708997461
-13.527755091965597,-71.94273728500207
-13.52775505594215,-71.9427374576683
-13.527754805104518,-71.94273811633323
-13.527754582645986,-71.94273870059445
-13.527754604028981,-71.94273871427436
-13.52775462415864,-71.94273872376634
-13.52775464310729,-71.94273872960883
-13.527754879859756,-71.94273822737314
-13.527754872855304,-71.94273828221964
-13.527754908902791,-71.9427383304608
-13.527754722647305,-71.94273887638528
-13.52775455746465,-71.94273936026507
-13.527754411190879,-71.942739788484
-13.527754281879758,-71.94274016678301
-13.527754209275555,-71.94274050158997
-13.527754145745911,-71.94274079618496
-13.52775409033056,-71.94274105475637
-13.527754042165183,-71.94274128107718
-13.527753959058584,-71.94274147722949
-13.527753886255391,-71.94274164771795
-13.52775386405173,-71.94274179662843
-13.527753804206142,-71.94274192362937
-13.527753793528435,-71.942742033784
-13.527753569073266,-71.94274262495433
-13.527753370714168,-71.94274314644323
-13.527753195728689,-71.9427436055616
-13.52775304167267,-71.94274400887124
-13.527752947469587,-71.94274436374104
-13.527752865501867,-71.94274467386052
-13.527752967826943,-71.94274444974172
-13.527753276142676,-71.94274374948219
-13.527753553490225,-71.94274311791851
-13.52775376134349,-71.94274254754603
-13.52775377282377,-71.94274253330482
-13.527753825098518,-71.94274251901992
-13.52775387237227,-71.94274250344446
-13.527753915102211,-71.94274248683917
-13.527753995058898,-71.94274247080651
-13.52775406678758,-71.94274245402434
-13.527753914459174,-71.94274293373832
-13.527753779153429,-71.9427433583251
-13.527753833865582,-71.94274323656462
-13.527753883202212,-71.94274312485392
-13.527753927660077,-71.94274302236447
-13.527753967691895,-71.94274292833568
-13.527754179081251,-71.94274234342511
-13.527754368172898,-71.94274181871599
-13.527754495569322,-71.94274134733733
-13.527754609096617,-71.94274092569242
-13.5277547100837,-71.94274054909121
-13.527754799743573,-71.94274021324865
-13.527755014700205,-71.9427394088432
-13.527755206169225,-71.94273869094606
-13.527755554624937,-71.9427375437435
-13.527755865385606,-71.94273651983615
-13.527756363810118,-71.9427350964529
-13.527756808590667,-71.94273382628276
-13.527757204557092,-71.94273269553021
-13.527757556187247,-71.94273169140527
-13.527757867620638,-71.94273080208437
-13.527758142673939,-71.94273001666609
-13.52775834220415,-71.94272932449752
-13.527758516609666,-71.942728717138
-13.527758668424832,-71.942728186131
