lat,lon
-13.521724647038209,-71.96481607085066
-13.521724528505633,-71.96481678604837
-13.521724572036812,-71.96481698999573
-13.521724474011066,-71.96481763781335
-13.521724399511486,-71.96481811791995
-13.521724507713179,-71.96481837698946
-13.521724584817813,-71.9648185927456
-13.521724780318365,-71.96481855764759
-13.521724949207282,-71.96481849686862
-13.521725358868007,-71.96481801724295
-13.521725718141019,-71.9648175621306
-13.521725954709437,-71.96481688045061
-13.521726157861355,-71.9648162646254
-13.521726212218592,-71.96481615027928
-13.521726232291098,-71.9648161119656
-13.521726240090482,-71.96481561107127
-13.521726243916058,-71.96481517626498
-13.521726202936078,-71.96481486438186
-13.52172599054178,-71.96481520809681
-13.521725808753327,-71.9648154985206
-13.521725692899238,-71.96481568391494
-13.521725763303273,-71.9648157482497
-13.521725823350774,-71.96481580068914
-13.52172594358345,-71.9648159292575
-13.521726046332303,-71.96481603718149
-13.521726110968508,-71.96481631507551
-13.521726165909817,-71.96481655171685
-13.521726622507769,-71.96481605127056
-13.52172701845922,-71.9648156136197
-13.52172743570367,-71.96481500412145
-13.521727797972694,-71.96481447096052
-13.521728075444463,-71.96481411659354
-13.521728315208247,-71.96481380733508
-13.521728479318327,-71.96481340552602
-13.521728604338449,-71.9648130500833
-13.52172903978652,-71.96481354259004
-13.521729417408144,-71.96481397575025
-13.521729716528226,-71.96481429105962
-13.521729975034646,-71.96481456879262
-13.521730225495846,-71.9648148781931
-13.521730326416918,-71.9648153450722
-13.521730408010438,-71.96481581082949
-13.521730460552515,-71.96481621586511
-13.5217305878234,-71.9648166505558
-13.52173071030311,-71.96481703616848
-13.521730753431815,-71.96481741206753
-13.521730787212626,-71.96481774147722
-13.521730805147183,-71.96481818957912
-13.521730831239166,-71.96481858636906
-13.521730981394274,-71.96481891678458
-13.52173112476,-71.96481920938824
-13.521731264750615,-71.96481941614663
-13.521731385029973,-71.9648195951553
-13.521731640541953,-71.96481984476424
-13.521731863409261,-71.96482006178965
-13.521732110733689,-71.96482031717957
-13.521732326183828,-71.96482053924574
-13.521732645385866,-71.96482040269991
-13.521732925364901,-71.96482027611573
-13.52173321523843,-71.96482011889367
-13.521733498810155,-71.96482019233433
-13.521733760268516,-71.96482025764475
-13.521733921059854,-71.9648202409949
-13.52173405906288,-71.96482022233484
-13.521734190768267,-71.96482020593278
-13.5217341459872,-71.96482019637773
-13.521734100968295,-71.964820184496
-13.52173396287049,-71.96482030127677
-13.52173383532811,-71.96482040208187
