lat,lon
-13.521726114866482,-71.96482378269356
-13.521726114866482,-71.96482378269356
-13.521726686547176,-71.96482411757228
-13.521726888834193,-71.96482423606781
-13.521727077988459,-71.96482432241089
-13.521727122817508,-71.96482469415673
-13.521727274392425,-71.96482469358136
-13.521727396265002,-71.96482469263788
-13.52172753248409,-71.96482484794132
-13.521727667229333,-71.96482498517703
-13.5217277631913,-71.96482502288589
-13.521727862636359,-71.96482505786943
-13.521727924399489,-71.96482507938146
-13.521727970768382,-71.96482516724133
-13.521727984229933,-71.964825305849
-13.521728096026397,-71.96482530742878
-13.521728593198326,-71.96482449942813
-13.521729079146388,-71.9648236830117
-13.521729490711895,-71.96482298552876
-13.521730005535897,-71.9648220256127
-13.52173044152676,-71.96482120707064
-13.521730987511999,-71.96481988409622
-13.521731473250014,-71.96481868928385
-13.521731945664241,-71.96481755063738
-13.521732943070415,-71.96481674334686
-13.521733819806878,-71.96481599742977
-13.521734326498951,-71.96481594609062
-13.521734754470172,-71.96481591538233
-13.521734729110355,-71.9648169277573
-13.521734693342403,-71.96481787186028
-13.521734613410395,-71.96481880617269
-13.521734523191192,-71.96481955902208
-13.521734436636489,-71.96482021792467
-13.521734313638271,-71.96482118725348
-13.521734199538614,-71.9648220328079
-13.521734168851948,-71.96482279207989
-13.52173413578165,-71.96482345545164
-13.521734100891484,-71.96482403526059
-13.521734076040874,-71.96482459918312
-13.521734048848133,-71.96482509202504
-13.521734016598955,-71.96482557459335
-13.521734741187807,-71.96482646885559
-13.521735387343556,-71.96482725524304
-13.521735756443006,-71.9648282486678
-13.521736074886036,-71.96482911669496
-13.52173655209902,-71.96482942648842
-13.52173696786556,-71.96482969373187
-13.521737329250454,-71.96482992341538
-13.52173766006485,-71.96483007486127
-13.521737932566698,-71.96483019837814
-13.521738167151906,-71.96483030109836
-13.521738377994492,-71.96483043783553
-13.52173855792793,-71.96483055258453
-13.521738706601239,-71.96483069619497
-13.521738831492572,-71.96483081729505
-13.521739093014341,-71.96483086403607
-13.521739332244467,-71.96483090310808
