lat,lon
-13.52160012900478,-71.96489122276101
-13.521600189991856,-71.96489123944862
-13.521599729150473,-71.96488876368262
-13.521599602954822,-71.96488788106687
-13.521599491179815,-71.96488671769552
-13.521599427938245,-71.9648859044502
-13.52159947337364,-71.96488518475368
-13.521599528294585,-71.96488457599612
-13.521599604583074,-71.96488388991055
-13.52159967294122,-71.9648832792502
-13.521599800971767,-71.964882752873
-13.521599914138587,-71.96488228441004
-13.521600125475938,-71.9648820267096
-13.52160031669249,-71.9648818287529
-13.521600576176375,-71.96488173648393
-13.52160081359705,-71.9648817109692
-13.521601113678205,-71.96488173170226
-13.5216013762552,-71.96488176496001
-13.521601704534556,-71.96488177421115
-13.521602058885971,-71.9648818424112
-13.521602366835289,-71.96488191152984
-13.521602726179239,-71.96488209036241
-13.521603038361754,-71.96488225197633
-13.521603384382379,-71.9648823910904
-13.521603685926767,-71.96488251755194
-13.52160400932155,-71.96488256966468
-13.521604292416566,-71.96488262060491
-13.521604622247098,-71.96488271829095
-13.52160491155865,-71.96488280818227
-13.52160520714492,-71.96488280199866
-13.521605462302844,-71.96488277506099
-13.52160576992567,-71.96488272948793
-13.521606046950604,-71.9648827200791
-13.521606352708323,-71.96488273296418
-13.521606618222886,-71.96488272330993
-13.521606928202514,-71.96488276335249
-13.521607202858794,-71.96488280272197
-13.521607510474684,-71.96488278850974
-13.521607783595403,-71.96488277997496
-13.521608016756655,-71.9648827737305
-13.521608272931966,-71.9648827391598
-13.521608601549852,-71.96488276298501
-13.5216089033687,-71.96488279045617
-13.521609225135236,-71.9648827645015
-13.521609521147015,-71.96488274776213
-13.52160982848404,-71.96488268031125
-13.521610111906181,-71.96488262668073
-13.521610355293305,-71.96488258017048
-13.521610643339256,-71.96488253933546
-13.521610900362129,-71.96488250675222
-13.521611163056324,-71.96488246803086
-13.521611397644378,-71.96488243729804
-13.521611704023101,-71.96488230491147
-13.521611983196642,-71.96488216960152
-13.52161236043171,-71.96488217818877
-13.521612706331148,-71.96488219228698
-13.521613138801047,-71.96488215242606
-13.521613520907854,-71.96488209708423
-13.521614002920776,-71.96488204505845
-13.521614442195464,-71.96488200504426
-13.521614989661638,-71.96488206120563
-13.521615486521924,-71.9648821176093
-13.521616048123688,-71.96488213640777
-13.521616557373864,-71.96488215931969
-13.521617164759977,-71.96488220296466
-13.521617714331681,-71.96488224790743
-13.521618357299191,-71.96488231106333
-13.521618938038092,-71.96488237323757
-13.521619580667343,-71.96488237574003
-13.521620160926227,-71.96488238364302
-13.521620837370378,-71.96488239245993
-13.521621447313823,-71.96488240595247
-13.521622147494362,-71.96488239605702
-13.521622778238038,-71.96488239279262
-13.521623462575231,-71.96488238132002
-13.52162407608922,-71.96488235292324
-13.521624773202822,-71.96488232665419
-13.521625400255969,-71.96488230878337
-13.521626097911035,-71.96488226556801
-13.521626722891757,-71.96488220875385
-13.521627438036312,-71.96488213581827
-13.521628078579768,-71.96488205244746
-13.521628821541617,-71.96488200625303
-13.52162948652239,-71.96488194686845
-13.521630196475225,-71.96488193077235
-13.52163082971859,-71.9648818742626
-13.521631564592022,-71.9648818282465
-13.521632220304909,-71.96488174488721
-13.521632978669631,-71.9648817232385
-13.521633656514082,-71.96488168582039
-13.521634384416831,-71.96488164393352
-13.521635026510845,-71.96488161003491
-13.52163577868862,-71.96488156266376
-13.521636450770691,-71.96488150217343
-13.521637242770522,-71.96488150670277
-13.521637949965138,-71.96488149260135
-13.521638723928868,-71.96488147674086
-13.521639406489859,-71.96488149058528
-13.521640176185429,-71.96488143148306
-13.52164085387733,-71.96488135765632
-13.521641660489642,-71.96488132870294
-13.521642370889657,-71.96488128185338
-13.521643139547598,-71.96488125864303
-13.521643815745723,-71.96488124154953
-13.521644621392479,-71.96488123883933
-13.521645330468102,-71.96488121532859
-13.521646107551783,-71.96488124040863
-13.521646800785145,-71.96488121953107
-13.521647573381456,-71.96488124964618
-13.521648262715841,-71.96488123310945
-13.521649022163354,-71.96488126445628
-13.521649699901083,-71.96488124886115
-13.521650468503267,-71.96488128640257
-13.521651154615515,-71.96488127618713
-13.521651940553998,-71.96488132122539
-13.521652631455627,-71.96488133981009
-13.52165342284489,-71.96488138560939
-13.521654118623614,-71.964881404725
-13.521654906365518,-71.96488142326537
-13.521655599076794,-71.96488141789642
-13.52165637170624,-71.96488146189319
-13.5216570507507,-71.96488147917084
-13.521657791516157,-71.96488153799977
-13.521658453778008,-71.96488154600358
-13.52165923088866,-71.96488158490826
-13.521659912067033,-71.96488162250866
-13.52166067902549,-71.96488165458015
-13.521661360903778,-71.96488168868994
-13.521662092079252,-71.964881681568
-13.521662732259998,-71.96488167790264
-13.521663513392879,-71.96488168658689
-13.521664198173275,-71.9648816970556
-13.521664944991851,-71.96488174987688
-13.521665601585772,-71.96488177444871
-13.521666303458922,-71.96488183439972
-13.521666916903794,-71.96488189050865
-13.521667632946572,-71.96488196686664
-13.521668272238822,-71.96488201491266
-13.52166897219941,-71.96488207307615
-13.521669574147385,-71.96488212461196
-13.521670280852396,-71.96488219674015
-13.521670902410095,-71.9648822380321
-13.521671563772516,-71.96488230988928
-13.521672151195371,-71.96488237890146
-13.521672652694074,-71.96488243982924
-13.521673264776156,-71.96488249207428
-13.52167381672413,-71.96488249271101
-13.52167440284545,-71.96488255078282
-13.521674913765981,-71.96488260458521
-13.52167552586603,-71.9648826476764
-13.521676070360899,-71.96488269079423
-13.521676658867381,-71.96488273598463
-13.521677172484429,-71.96488277818762
-13.521677768488134,-71.9648828053703
-13.521678299161175,-71.96488283422602
-13.521678881681753,-71.9648828948606
-13.521679400357474,-71.964882953554
-13.52167998724646,-71.96488301809961
-13.521680504981044,-71.96488305200997
-13.521681081612199,-71.96488309164668
-13.521681585546068,-71.96488312874772
-13.521682160361516,-71.96488317399879
-13.521682652819553,-71.96488321333067
-13.52168323862006,-71.96488321235168
-13.521683756818781,-71.96488318765859
-13.521684299008554,-71.96488324611882
-13.521684778260113,-71.96488327454392
-13.521685328163311,-71.96488328384157
-13.52168581493194,-71.96488326835123
-13.521686340665642,-71.96488328408954
-13.521686800298358,-71.96488329999657
-13.52168732219941,-71.9648833494068
-13.521687784524289,-71.96488336976674
-13.521688309180837,-71.96488342317065
-13.521688768192657,-71.9648834726871
-13.521689298624556,-71.9648834724269
-13.521689769552669,-71.96488344836476
-13.521690292670202,-71.96488345941755
-13.521690757345702,-71.96488344551656
-13.521691234573886,-71.96488345459761
-13.521691662172225,-71.9648834674894
-13.521692136958468,-71.9648835089453
-13.521692542213064,-71.96488354515898
-13.521693044721117,-71.96488359287547
-13.521693491989227,-71.96488361169436
-13.521693995184425,-71.96488366123894
-13.521694436420809,-71.96488370741244
-13.521694931234576,-71.96488375279671
-13.521695372286617,-71.96488376944599
-13.521695832754313,-71.9648838344049
-13.521696225950524,-71.96488389145263
-13.5216966684331,-71.96488394367547
-13.521697053222162,-71.96488396352142
-13.521697497188937,-71.96488406825877
-13.521697886245915,-71.96488416345548
-13.521698356351667,-71.96488425799068
-13.521698776615613,-71.96488431821277
-13.521699226632064,-71.96488439597859
-13.52169963182347,-71.964884469704
-13.521700078758832,-71.96488456224243
-13.521700460930699,-71.96488464342573
-13.521700893063555,-71.96488468829142
-13.521701262407193,-71.964884726884
-13.521701745066496,-71.9648847506091
-13.521702159835556,-71.96488477035867
-13.521702624412624,-71.96488478898374
-13.521703031342277,-71.9648847784776
-13.521703477165541,-71.96488473874724
-13.521703859471735,-71.96488470200393
-13.521704314663511,-71.96488464740528
-13.521704705546155,-71.96488459756094
-13.521705153718901,-71.96488461187708
-13.521705538195894,-71.96488462374816
-13.521705992941857,-71.96488455528703
-13.521706402736859,-71.9648844701705
-13.521706796147177,-71.96488443357414
-13.52170713208573,-71.96488440028423
-13.521707559737592,-71.96488438089784
-13.521707945717248,-71.96488433989332
-13.521708347595476,-71.96488432273257
-13.521708691384793,-71.96488430702242
-13.52170910620739,-71.96488429784975
-13.521709461722796,-71.96488428933414
-13.521709877052528,-71.9648842837904
-13.52171023315796,-71.96488427855698
-13.521710680453616,-71.96488428453638
-13.521711074644273,-71.96488426344878
-13.521711483781846,-71.9648842353198
-13.521711854551906,-71.96488418664
-13.52171223352961,-71.96488416017176
-13.521712578310764,-71.96488414216154
-13.521712993934587,-71.96488404378405
-13.521713360873493,-71.96488392954079
-13.521713674551012,-71.9648838275813
-13.521713973529042,-71.96488383317303
-13.521714340642246,-71.96488384078995
-13.521714654467463,-71.96488384787652
-13.521715056108482,-71.9648838625418
-13.521715400927157,-71.96488387587814
