lat,lon
-13.520738600611615,-71.9685087380069
-13.520739535572867,-71.96850722863336
-13.520740069216819,-71.96850646232352
-13.520740653974876,-71.96850526568541
-13.520741130484696,-71.96850439429478
-13.520741572326907,-71.96850339548482
-13.520741936338423,-71.96850259206495
-13.520742160327213,-71.96850190328392
-13.520742318050164,-71.96850127781339
-13.520742428929339,-71.96850065916561
-13.520742467908326,-71.96850022163204
-13.520742418320559,-71.9684998760255
-13.520742329138143,-71.96849966336934
-13.520742213597938,-71.9684995554874
-13.520742016745334,-71.96849958063252
-13.520741822875015,-71.96849965599012
-13.520741689369066,-71.96849959851207
-13.520741558675166,-71.9684995878165
-13.520741444491218,-71.96849950217171
-13.520741335377927,-71.96849945789842
-13.520741188663127,-71.96849944221991
-13.520741054880741,-71.96849945133798
-13.520740812320577,-71.96849952166686
-13.520740562609149,-71.9684996477374
-13.5207403583912,-71.96849972355538
-13.52074031744316,-71.96849961842263
-13.520740449732811,-71.96849931285591
-13.52074056077566,-71.96849906120786
-13.52074065358963,-71.96849885555297
-13.520740778008859,-71.9684985992021
-13.520740882937922,-71.96849838785349
-13.520741049965027,-71.96849808336461
-13.520741224893845,-71.96849778532857
-13.520741466230282,-71.96849736124548
-13.520741674560854,-71.96849700006348
-13.520741949243844,-71.96849656628775
-13.520742187271985,-71.9684961955769
-13.52074242011801,-71.96849579329671
-13.52074262136899,-71.96849544974557
-13.520742839584125,-71.96849507265968
-13.520743028052681,-71.96849475080627
-13.520743221380926,-71.9684944358565
-13.520743277908531,-71.96849411744009
-13.520743323238174,-71.96849384699846
-13.520743358764912,-71.96849361894037
-13.520743346659424,-71.96849338213812
-13.520743362287144,-71.9684931419713
-13.520743345303538,-71.96849302525806
-13.520743326133369,-71.96849293286463
-13.52074328379304,-71.96849281711252
-13.520743242428143,-71.96849272495164
-13.52074318077933,-71.96849260896579
-13.520743122594789,-71.96849251602602
-13.520743063585263,-71.96849240002162
-13.52074303834062,-71.9684922654512
-13.520742978726894,-71.96849215300752
-13.52074296619839,-71.96849197903717
-13.520742922332634,-71.96849187431343
-13.520742906881196,-71.9684917057766
-13.52074282648516,-71.96849160338827
-13.520742752712305,-71.96849152090775
-13.520742728014742,-71.96849137273473
-13.520742717106112,-71.96849120681547
-13.52074270561324,-71.96849106710486
-13.520742744925297,-71.96849095384218
-13.520742808404398,-71.96849081964972
-13.520742910572375,-71.96849066762587
-13.520743017164023,-71.96849054077627
-13.520743110526894,-71.96849043524553
-13.520743192016267,-71.96849034861634
-13.520743332337164,-71.96849011002844
-13.520743455767578,-71.96848990420355
-13.520743563991134,-71.96848972770027
-13.520743684919154,-71.96848949208349
-13.520743821226432,-71.96848924714948
-13.520743910318663,-71.96848907742002
-13.52074390544727,-71.9684889719644
-13.520743898845522,-71.96848888507738
-13.520743917315537,-71.96848872882431
-13.52074393170848,-71.9684885962921
-13.520743982385277,-71.96848835583242
-13.520744038970038,-71.96848810475561
-13.520743970522737,-71.9684879245819
-13.520743907498655,-71.96848777066907
-13.52074384947383,-71.96848764017162
-13.520743757483045,-71.96848748426346
-13.520743673895389,-71.96848735184138
-13.520743563390402,-71.96848723837363
-13.520743463637526,-71.9684871436993
-13.520743400123173,-71.96848697881856
-13.520743342569629,-71.96848683800582
-13.52074328636744,-71.96848667414878
-13.520743122556471,-71.96848661648932
-13.520742975980113,-71.96848657125368
-13.520742844981426,-71.96848653693252
-13.520742728054076,-71.96848651217122
-13.520742606544214,-71.96848649479723
