lat,lon
-13.521723756951923,-71.9648198886568
-13.521723756951923,-71.9648198886568
-13.521723497847825,-71.96482053591969
-13.521723406407503,-71.96482076434498
-13.521723556953262,-71.96482035106726
-13.521723656436274,-71.96482007787361
-13.521723698741841,-71.9648203435542
-13.521723755142544,-71.96482048716072
-13.521723735546683,-71.96482081579256
-13.521723778974346,-71.96482111350751
-13.52172381569004,-71.96482136768539
-13.521724044653595,-71.96482186221576
-13.52172434907774,-71.9648228316481
-13.521724606594796,-71.9648236513394
-13.521724907411006,-71.96482414390503
-13.521725200225946,-71.96482448928326
-13.521725461445476,-71.96482484442923
-13.52172565687214,-71.96482519639255
-13.521725842283267,-71.96482589634627
-13.52172599417148,-71.9648264775198
-13.521726214089062,-71.96482679060394
-13.521726414178591,-71.96482705017036
-13.521726580133826,-71.96482726031785
-13.521726734381959,-71.96482743401941
-13.521726899721425,-71.96482746223779
-13.521727093268535,-71.96482731348529
-13.521727255815474,-71.96482717618612
-13.521727462599943,-71.96482689453872
-13.521727637515104,-71.96482664291112
-13.521727798544408,-71.96482647852068
-13.521727934151565,-71.96482632975496
-13.52172799310912,-71.96482640272114
-13.521728022725352,-71.96482651186355
-13.521728005728082,-71.96482680976113
-13.521727969801544,-71.96482711436869
-13.521727951291597,-71.96482732726525
-13.521727931384428,-71.9648275088265
-13.521727908384106,-71.964827714934
-13.521727901249815,-71.96482784352354
-13.521727904106415,-71.96482800661157
-13.521727903574014,-71.96482814517611
-13.521727884065474,-71.96482830874716
-13.521727864043442,-71.96482844801957
-13.521727855734818,-71.96482861968579
-13.521727845833409,-71.96482876634683
-13.52172786236924,-71.96482889872827
-13.521727843168124,-71.96482910141307
-13.521727853334745,-71.96482923456497
-13.521727871975159,-71.9648294000244
-13.521727872695854,-71.96482953784775
-13.521727884920741,-71.96482965884394
-13.52172789378043,-71.9648297612135
-13.521727944259318,-71.96482976221374
-13.5217279872403,-71.96482975824576
-13.521728023581291,-71.96482975003535
-13.521728054047895,-71.96482973822467
-13.521728092832632,-71.96482972713486
-13.521728139039029,-71.96482971684902
-13.521728162971929,-71.96482974772478
-13.521728182505043,-71.96482977134015
-13.521728211617983,-71.96482979234311
-13.52172823584571,-71.96482980739546
-13.521728255756981,-71.96482981726176
-13.521728256499005,-71.96482986645384
-13.521728255573528,-71.96482990693093
-13.521728251288147,-71.96482998718714
-13.521728301515294,-71.96483002291544
-13.521728344829672,-71.96483005158288
-13.521728395370351,-71.96483007775757
-13.521728438969385,-71.96483009807501
-13.521728476382515,-71.96483011325603
-13.521728508289772,-71.96483012394556
-13.521728535302909,-71.96483013072033
-13.52172857133788,-71.9648301378091
-13.521728602067224,-71.96483014155382
-13.521728626084995,-71.9648301896799
-13.521728646125135,-71.96483023015291
-13.521728718063132,-71.96483023144805
-13.521728780870147,-71.96483023027545
-13.52172878937748,-71.96483035750397
-13.521728795587094,-71.96483046862762
-13.52172882848536,-71.96483052565242
-13.521728856511402,-71.96483057418477
-13.521728922240301,-71.96483057918904
-13.52172901034919,-71.96483049459803
-13.521729087647056,-71.96483041699454
-13.521729184025945,-71.96483030602282
-13.521729224361247,-71.96483028853025
-13.521729258872123,-71.9648302713154
-13.521729272737081,-71.96483029793387
-13.521729268211477,-71.96483036367174
-13.521729291582506,-71.96483038104036
-13.521729311077651,-71.9648303950553
-13.521729340482063,-71.96483040982197
-13.521729378743604,-71.96483042529499
-13.521729382763167,-71.96483047746196
-13.521729385074618,-71.96483052261406
-13.521729399239666,-71.96483056521105
-13.521729410676448,-71.96483060182584
-13.521729419709853,-71.96483063311166
-13.521729426631286,-71.96483065965683
-13.521729431701946,-71.96483068199115
-13.521729435155773,-71.96483070059148
-13.52172942174342,-71.9648307592301
-13.521729408796503,-71.96483081021715
-13.521729380873593,-71.96483089766174
-13.521729370539727,-71.96483093099626
-13.521729345072272,-71.96483100261348
-13.521729365755434,-71.96483098229854
-13.52172946761451,-71.96483089106434
-13.52172955775524,-71.96483080838237
-13.521729619678352,-71.96483082386376
-13.521729673980328,-71.96483083666075
-13.521729792460077,-71.96483077152602
-13.5217298971777,-71.9648307124664
-13.521730029515949,-71.9648306700542
-13.52173014639345,-71.96483063147723
-13.52173030732403,-71.96483051693069
-13.521730449581028,-71.96483041410951
-13.521730628459437,-71.96483033676526
-13.52173078644498,-71.96483026744822
-13.521730968159577,-71.96483016923159
-13.521731144264335,-71.96483003781837
-13.521731278584605,-71.96483005901597
-13.521731409560989,-71.9648300817758
-13.521731508188722,-71.96483014582527
-13.52173159378515,-71.9648302029832
-13.521731651816314,-71.96483029752355
-13.52173166933725,-71.96483046878
-13.52173168262355,-71.9648306210756
-13.521731692207176,-71.96483075631626
-13.52173172525478,-71.96483088363853
-13.521731752577606,-71.96483099636802
-13.521731814851293,-71.96483110710334
-13.521731868296612,-71.96483120485392
-13.5217319246243,-71.96483134160535
-13.52173197277978,-71.9648314623331
-13.52173206693006,-71.9648315834788
-13.521732148811667,-71.9648316901139
-13.521732211827741,-71.96483192405982
-13.521732249945988,-71.96483217379881
-13.52173239337002,-71.96483233067924
-13.521732519101008,-71.96483246851396
-13.521732583790046,-71.96483267125832
-13.521732639216436,-71.96483284965586
-13.521732696949412,-71.964833056304
-13.521732746204478,-71.96483323789087
-13.521732806212432,-71.9648335430605
-13.521732841549584,-71.96483385431159
-13.521732884088648,-71.96483413193423
-13.521732919884723,-71.9648343757975
