lat,lon
-13.521725228633146,-71.9648131989308
-13.521725107212147,-71.96481392981268
-13.521725046165546,-71.96481429727675
-13.52172512914423,-71.96481455647526
-13.521725151028862,-71.96481483207651
-13.521725227691805,-71.96481501650726
-13.521725281371701,-71.96481517669825
-13.521725349769165,-71.96481522062487
-13.521725411704375,-71.96481522654662
-13.521725534797065,-71.9648151323724
-13.521725623026445,-71.96481508425575
-13.521725679801188,-71.96481508009882
-13.52172573130423,-71.96481504656604
-13.521725775068571,-71.96481507003236
-13.52172581374407,-71.96481506905617
-13.521725890458638,-71.96481498574464
-13.521725978637088,-71.9648148303574
-13.521726051596866,-71.96481475982
-13.521726132939873,-71.96481469516043
-13.521726201814138,-71.96481463160558
-13.521726259969606,-71.96481457015655
-13.521726288320362,-71.96481457554037
-13.52172633001055,-71.96481457966559
-13.521726365019868,-71.96481457818925
-13.52172639435465,-71.96481457235186
-13.521726418870294,-71.96481456313873
-13.521726437255303,-71.9648146152623
-13.521726452430935,-71.96481465666763
-13.52172646488102,-71.96481468905057
-13.521726493355935,-71.96481465700451
-13.52172651745764,-71.96481462601254
-13.521726537791634,-71.96481459610148
-13.521726537111137,-71.96481462229772
-13.521726535873414,-71.96481464260452
-13.52172656717072,-71.96481460822012
-13.521726594009342,-71.96481457569433
-13.521726616957885,-71.96481454490595
-13.521726636509644,-71.96481451574299
-13.521726683313371,-71.96481449651841
-13.52172673893237,-71.96481448189905
-13.52172678730935,-71.96481446723513
-13.52172682930022,-71.96481445260562
-13.52172686565671,-71.96481443807684
-13.521726911772445,-71.96481442780731
-13.521726951795289,-71.9648144172663
-13.521726986426811,-71.96481440654448
-13.521727016287514,-71.9648143957199
-13.52172704192695,-71.9648143848596
-13.521727080184757,-71.96481432364837
-13.521727113306207,-71.96481426817799
-13.521727140004268,-71.96481427208982
-13.52172714845222,-71.96481427061349
-13.521727169478055,-71.96481427239715
-13.521727187326164,-71.96481427310722
-13.521727216690422,-71.96481427688383
-13.521727241976278,-71.96481427942525
-13.521727279799952,-71.96481423120876
-13.521727326910135,-71.96481419152222
-13.521727369880539,-71.96481410192104
-13.521727407276847,-71.96481402153489
-13.521727439694763,-71.96481394947169
-13.521727467670665,-71.96481388492404
-13.521727491687473,-71.96481382716128
-13.521727512179856,-71.96481377552195
-13.52172751149396,-71.96481383246733
-13.52172750999863,-71.96481388310183
-13.521727522021234,-71.96481393201765
-13.521727531906732,-71.96481397539779
-13.521727556008427,-71.96481396441435
-13.521727576694628,-71.96481395436395
-13.521727578238274,-71.96481399453427
-13.521727578833028,-71.96481403008924
-13.521727578609434,-71.96481406149779
-13.52172757768377,-71.96481408918342
-13.521727588410554,-71.96481417067857
-13.521727581222903,-71.96481429212314
-13.521727574163322,-71.96481439982844
-13.521727597440329,-71.96481445001012
-13.521727617580506,-71.96481449406485
-13.521727634922234,-71.9648145326295
-13.521727661978847,-71.96481462320904
-13.521727685477252,-71.96481470315805
-13.521727705799004,-71.96481477356667
-13.521727723287764,-71.9648148354191
-13.52172773631761,-71.96481494246441
-13.521727747309578,-71.9648150368444
-13.52172775455796,-71.9648151726323
-13.521727772568491,-71.9648153490536
-13.521727772003283,-71.96481555357818
-13.521727770919934,-71.96481573422534
-13.521727767463586,-71.96481594593021
-13.521727747876849,-71.96481618109067
-13.521727789935285,-71.96481629947266
-13.521727826924346,-71.964816402809
-13.521727873398886,-71.96481649660112
-13.521727914273697,-71.96481657795401
-13.521727980140602,-71.96481660381146
-13.521728038259445,-71.96481662461942
-13.521728073409031,-71.964816689267
-13.521728120056302,-71.96481669647054
-13.521728172950768,-71.96481675683954
-13.521728219354761,-71.96481680857595
-13.52172827395726,-71.96481685653042
-13.521728335840386,-71.96481690113193
-13.521728434254966,-71.96481689845987
-13.52172852112986,-71.96481689408606
-13.521728595548222,-71.96481694039072
-13.521728660857883,-71.9648169798163
