lat,lon
-13.521706296039945,-71.96481429979602
-13.521706296039945,-71.96481429979602
-13.521706190545778,-71.9648140888985
-13.521706124578836,-71.96481413188808
-13.521705768812124,-71.96481476416712
-13.52170553430521,-71.96481518049802
-13.52170546714828,-71.96481504264429
-13.521705430847396,-71.96481485847578
-13.521705145395092,-71.9648153133917
-13.52170490327798,-71.96481570150569
-13.521704698348694,-71.96481603231071
-13.521704508395345,-71.96481593171904
-13.521704350275478,-71.96481583757843
-13.521704078603735,-71.9648157116203
-13.52170379934579,-71.9648157327795
-13.52170356760971,-71.96481574785416
-13.521702989373814,-71.96481608131212
-13.521702578744812,-71.96481631136766
-13.5217023921452,-71.96481626939706
-13.521702240984807,-71.96481623042939
-13.521701853253925,-71.96481625431534
-13.521701529605926,-71.96481627230659
-13.521700995766599,-71.96481621197096
-13.521700545944269,-71.96481615837259
-13.521700094517305,-71.96481627745784
-13.521699714587712,-71.96481637819709
-13.521699395428849,-71.96481646330884
-13.52169898128782,-71.96481625659845
-13.521698614450766,-71.96481607152403
-13.521698206538794,-71.96481628821988
-13.521697861027409,-71.96481647514821
-13.521697348238881,-71.96481651861488
-13.52169681813527,-71.96481652958272
-13.521696327556837,-71.96481663783247
-13.52169585411845,-71.96481660701599
-13.52169544876537,-71.96481657866633
-13.521695031166445,-71.96481621048142
-13.52169467316936,-71.9648158853321
-13.521694284467866,-71.96481562838916
-13.521693951567357,-71.96481540170296
-13.521693667677434,-71.96481520182219
-13.52169337910039,-71.96481480250871
-13.52169314309366,-71.96481440000699
-13.521692605329857,-71.96481384576767
-13.52169213319931,-71.96481330208356
-13.521691672304696,-71.96481285947509
-13.52169125931865,-71.96481246541471
-13.521690758965597,-71.96481233887647
-13.52169033483673,-71.9648121807782
-13.521689675417555,-71.9648121174655
-13.521689005657807,-71.96481219274914
-13.521688400954451,-71.96481230800244
-13.521687711715225,-71.96481226537207
-13.521687111906372,-71.9648122305627
-13.521686591608825,-71.9648122026209
-13.521685983334736,-71.96481208581177
-13.52168544146791,-71.96481198095614
-13.521684994150453,-71.96481184594488
-13.521684609278942,-71.9648117287125
-13.521684190723551,-71.96481155195305
-13.521683831198404,-71.96481139755079
-13.521683344681973,-71.96481121320824
-13.521682924511445,-71.96481105218432
-13.521682447694662,-71.96481062706717
