lat,lon
-13.527753942140313,-71.94320656698758
-13.527754132000753,-71.94320684598752
-13.527754319478024,-71.94320710562023
-13.52775462021366,-71.94320736941549
-13.527754879046487,-71.94320759659513
-13.527755300021147,-71.94320787016859
-13.52775574025735,-71.9432080992681
-13.527756310342884,-71.94320836567091
-13.527756810105352,-71.94320859567685
-13.527757256521914,-71.94320885770922
-13.527757644844598,-71.94320908357973
-13.527757887689418,-71.94320932902254
-13.527758093737976,-71.9432095397719
-13.527758380103709,-71.94320979690927
-13.527758700451189,-71.94321001180191
-13.527758896184961,-71.9432102565636
-13.527759060446826,-71.94321046671095
-13.527759130988876,-71.94321071641477
-13.527759183973615,-71.94321093079455
-13.527759278101177,-71.94321115245465
-13.527759352688122,-71.943211342001
-13.527759330241453,-71.94321156303897
-13.527759301536754,-71.94321175195707
-13.527759619753661,-71.94321198226083
-13.52775989554408,-71.943212180057
-13.527760246357072,-71.94321242633337
-13.527760551161283,-71.9432126384621
-13.527760809747617,-71.94321287399674
-13.527760880420377,-71.94321308704514
-13.527761109712449,-71.9432133318563
-13.527761305981286,-71.94321354252611
-13.527761577090494,-71.94321373710096
-13.527761748998568,-71.94321391788638
-13.527761979156153,-71.94321412989892
-13.527762190583646,-71.94321432124664
-13.52776246164885,-71.94321448937995
-13.527762695604256,-71.94321463205165
-13.527763211568544,-71.94321479639183
-13.527763664887578,-71.94321493612718
-13.527763887326948,-71.94321510694687
-13.527764077244617,-71.94321525226908
-13.527764486798295,-71.94321548791447
-13.527764844054367,-71.94321569138431
-13.527765084893826,-71.9432159336878
-13.52776521329154,-71.94321614705858
-13.527765468332031,-71.94321637510357
-13.527765687321892,-71.9432165715154
-13.527765726479231,-71.94321681080802
-13.527765753014329,-71.94321701688114
-13.527765621335892,-71.94321726391722
-13.527765496559374,-71.94321747657402
-13.527765378326919,-71.94321765871679
-13.527765154685916,-71.94321785044419
-13.527764949522318,-71.94321801394568
-13.527764866234046,-71.943218168441
-13.527764857300006,-71.94321834792044
-13.527764844124917,-71.94321850101011
-13.527765099795317,-71.94321864984165
-13.527765323060944,-71.94321877607096
-13.527765679286318,-71.94321893754167
-13.527765992284943,-71.94321907530022
-13.527766162190256,-71.9432192895085
-13.527766216691829,-71.94321946739879
-13.527766359049883,-71.94321968800692
-13.527766480582361,-71.94321987826373
-13.52776656942631,-71.94322003168588
-13.527766482457736,-71.94322021949928
-13.527766400014498,-71.94322038032932
-13.527766526095643,-71.94322060244062
-13.527766633858132,-71.94322079412095
-13.527766627708374,-71.943221002866
-13.52776661777289,-71.94322118244718
-13.52776655595261,-71.94322135803661
-13.527766476395367,-71.9432215494592
-13.527766401749615,-71.9432217135977
-13.52776631133632,-71.94322189469129
-13.52776630393942,-71.94322204752706
-13.527766231784435,-71.94322218938734
-13.527766164514047,-71.94322230962692
-13.527766380396946,-71.943222494133
-13.527766570189195,-71.94322265278707
-13.527766736568514,-71.94322278839293
-13.527766716126695,-71.94322300822193
-13.527766694912042,-71.94322319803686
-13.527766598168348,-71.94322347309657
-13.52776650944094,-71.94322371175319
-13.527766559742156,-71.94322395531479
-13.527766602163112,-71.94322416614798
-13.527766651530873,-71.94322435752862
-13.527766617313098,-71.943224523231
-13.527766833708053,-71.9432247300111
-13.527767024486058,-71.94322490837742
-13.527767456024796,-71.94322513680908
-13.527767665633515,-71.94322537675912
-13.527767849589342,-71.9432255845754
-13.527767657049322,-71.94322578757588
-13.527767406967882,-71.94322596268971
-13.527767100002709,-71.94322616206381
-13.527766825193646,-71.94322633300922
-13.527766579245325,-71.94322647880021
-13.527766284225313,-71.94322660294743
-13.527766020995873,-71.94322670730237
-13.527765813699666,-71.94322681340417
-13.527765628937958,-71.94322690200018
-13.527765222203362,-71.943227015338
-13.527764861232415,-71.94322711041245
-13.527764508310254,-71.94322721841762
-13.527764195793537,-71.9432273089929
-13.527763848764494,-71.94322748972411
-13.527763982490145,-71.94322774847481
-13.527764103426371,-71.94322797372567
-13.527764139714296,-71.94322816915601
-13.5277642678732,-71.94322840429626
-13.527764456433305,-71.94322860844044
-13.527764500757126,-71.94322885108225
-13.527764541095625,-71.94322906157554
-13.52776481819861,-71.94322931048514
-13.527765066006616,-71.94322952687209
-13.527765088884694,-71.94322977896475
-13.527765109338002,-71.94322999758903
-13.527764995085626,-71.94323019473256
-13.527764893556057,-71.94323036424527
-13.52776504863064,-71.94323053027131
-13.527765187131273,-71.94323067250724
-13.52776530487607,-71.94323084021043
-13.527765244708172,-71.94323101934555
-13.527765190987667,-71.94323117305481
-13.527765143065269,-71.94323130419149
-13.52776491712513,-71.9432314870003
-13.527764716430108,-71.94323164385746
-13.527764388637928,-71.94323182155168
-13.527764098188195,-71.94323197377778
-13.52776373236473,-71.94323217497475
-13.527763408983045,-71.94323234801934
-13.52776341559878,-71.94323255629295
-13.5277634364444,-71.94323274554722
-13.527763277951852,-71.94323297751261
-13.527763138778646,-71.94323317812085
-13.527763011679433,-71.94323339593474
-13.527762900557255,-71.9432335839795
-13.5277628950618,-71.94323381076016
-13.527762892134179,-71.94323400693474
-13.527762649704723,-71.94323419640267
-13.527762436241169,-71.94323435904268
-13.527762631928422,-71.94323457990357
-13.527762808522052,-71.94323477114403
-13.527762778664572,-71.9432349925878
-13.52776282361687,-71.94323518606471
-13.527762834243047,-71.94323537823308
