lat,lon
-13.52379237295982,-71.95705054453907
-13.523798316639919,-71.95705056170819
-13.523801352688384,-71.9570506164054
-13.52380559870478,-71.9570507844929
-13.523809040226842,-71.95705090434979
-13.52381319132278,-71.95705099282604
-13.523816520016988,-71.9570511013654
-13.523820371638692,-71.9570507929426
-13.5238233574461,-71.95705057050723
-13.523826274839255,-71.95705086207703
-13.523828436032405,-71.95705115542889
-13.523831392914456,-71.95705079698634
-13.523833724668243,-71.95705040414767
-13.523836089099252,-71.95705043119646
-13.523837855044532,-71.95705047570684
-13.523840337254406,-71.95705042279155
-13.523842349952277,-71.95705028211428
-13.523844856265704,-71.95704998206193
-13.523846832041716,-71.95704974654824
-13.52384889990611,-71.95705026913897
-13.52385053671209,-71.95705073589495
-13.523851797904216,-71.95705111834623
-13.523853987357345,-71.95705108272765
-13.523855773075228,-71.95705108515253
-13.523858601510574,-71.95705036148769
-13.523862562947798,-71.95704898904971
-13.523865973473141,-71.9570477414786
-13.523869592259146,-71.95704684903197
-13.52387271324383,-71.95704600094423
-13.523876277244275,-71.95704511687512
-13.523879370606577,-71.95704429233933
-13.523882703291978,-71.95704352511558
-13.52388559531867,-71.95704278784905
-13.52388912119733,-71.95704188212451
-13.52389212066873,-71.95704111390131
-13.523895801738178,-71.95703990641483
-13.523898943403665,-71.95703887295917
-13.523902318888357,-71.95703812225999
-13.523905202306771,-71.9570374887608
-13.523908834115849,-71.9570363425553
-13.523912010582595,-71.95703527489718
-13.523915523353558,-71.95703410921057
-13.523918597822433,-71.95703302522588
-13.523922116978495,-71.95703181781677
-13.523925138437068,-71.95703078107947
-13.5239285175804,-71.9570296602735
-13.523931409387888,-71.95702868661807
-13.523934680792935,-71.95702779783375
-13.523937501673364,-71.95702705573193
-13.523941114423344,-71.95702578729532
-13.523944286895288,-71.9570246143663
-13.523947581235875,-71.95702356704517
-13.523950473139188,-71.95702259099268
-13.52395390704305,-71.95702144499788
-13.523956877346194,-71.95702047503119
-13.523959415830618,-71.95701963599403
-13.523962374305706,-71.9570185656666
-13.523964903583924,-71.95701763771321
-13.523967783815557,-71.95701669933382
-13.523971207439628,-71.95701544745302
-13.52397415278038,-71.95701435841652
-13.523977544313869,-71.95701301604375
-13.523980525267511,-71.95701178147166
-13.523983752602673,-71.95701050973615
-13.5239865239409,-71.95700940476894
-13.523989821258187,-71.95700812669821
-13.523992771239593,-71.95700687353714
-13.523995866588074,-71.9570057422891
-13.52399858539765,-71.9570046982378
-13.524001698412382,-71.95700359437474
-13.524004422294015,-71.95700256298639
-13.524007426289733,-71.95700134939584
-13.524010052045133,-71.9570002213722
-13.524012290934417,-71.9569992466397
-13.524015102648853,-71.95699795255906
-13.52401750806455,-71.95699683055875
-13.524020272182115,-71.95699558779387
-13.52402268550567,-71.95699443600252
-13.52402549281235,-71.9569930803653
-13.524028589710694,-71.956991608043
-13.524031251090456,-71.95699032910977
-13.524034228828846,-71.95698893838586
-13.52403678502853,-71.9569877326753
-13.524039713345601,-71.95698621259343
-13.524042225099898,-71.95698489292229
-13.52404510351987,-71.95698350375712
-13.524047572583427,-71.95698230088064
-13.524049677901791,-71.9569812639393
-13.524052063112192,-71.9569801210538
-13.524054095654375,-71.95697913744284
-13.524056506336349,-71.95697789565037
-13.524058562648534,-71.95697682421336
