lat,lon
-13.522832442404296,-71.96144771134848
-13.522832442404296,-71.96144771134848
-13.52283286115825,-71.96144699292257
-13.522833008927591,-71.9614467394054
-13.522833200630375,-71.96144645029324
-13.522833327804873,-71.96144625837202
-13.522833567053182,-71.96144578754271
-13.522833758897358,-71.96144540987028
-13.522834049154813,-71.96144485623596
-13.522834294266364,-71.961444388471
-13.522834676369452,-71.96144363310025
-13.522834999130641,-71.96144299439852
-13.522835475169934,-71.96144218117261
-13.522835873176984,-71.96144150303556
-13.522836349189737,-71.96144065561869
-13.522836742838159,-71.96143995536467
-13.52283717203871,-71.96143909324351
-13.522837524688732,-71.96143838297945
-13.522837965401688,-71.96143753986179
-13.522838308550115,-71.9614368989127
-13.522838735505964,-71.96143612438296
-13.522839088289649,-71.96143548491037
-13.522839484241333,-71.96143476589565
-13.52283981241672,-71.96143417034435
-13.522840202203504,-71.96143344558669
-13.52284052679867,-71.96143284198558
-13.522840893284286,-71.9614321633712
-13.522841199550548,-71.96143159627994
-13.522841576222675,-71.96143096148546
-13.522841892743756,-71.96143042949333
-13.522842281719194,-71.96142968588379
-13.52284260994529,-71.96142905775247
-13.522842988741962,-71.96142832669803
-13.52284330925121,-71.96142770738928
-13.52284369399795,-71.96142694741123
-13.522844020569758,-71.96142630127885
-13.522844381264376,-71.96142555869875
-13.522844687683458,-71.96142492616043
-13.52284501698576,-71.96142419496498
-13.522845308930558,-71.96142357490632
-13.522845650363562,-71.9614228237137
-13.522845941196353,-71.96142218126242
-13.522846317428392,-71.96142138474106
-13.522846639210595,-71.96142070184649
-13.522847014285947,-71.9614199471755
-13.522847335508272,-71.96141930027144
-13.522847698226865,-71.96141853638343
-13.522848008882077,-71.96141788075856
-13.522848383993997,-71.9614171197928
-13.522848705843842,-71.96141646629633
-13.52284911400047,-71.96141564082585
-13.522849452816775,-71.96141496474063
-13.522849838388316,-71.96141418800129
-13.522850169769614,-71.96141352004894
-13.522850547478132,-71.96141275317723
-13.522850872068897,-71.96141209365513
-13.522851266042451,-71.96141127045665
-13.52285160499919,-71.96141056120779
-13.52285197588713,-71.96140975960164
-13.522852294569267,-71.961409069229
-13.522852668144626,-71.96140829417901
-13.522852989334632,-71.96140762714649
-13.522853264407315,-71.9614070552289
-13.522853598409029,-71.9614063524329
-13.522853884904995,-71.96140574873326
-13.522854227114436,-71.96140509032308
-13.522854521051322,-71.9614045256598
-13.5228548807935,-71.96140376816938
-13.522855190145098,-71.96140311591265
-13.522855540318918,-71.96140237997078
-13.522855946746134,-71.96140157884554
-13.522856318399217,-71.96140082784956
-13.522856638273288,-71.96140018147146
-13.52285701628624,-71.96139939570176
-13.52285735204329,-71.96139868899202
-13.522857732344026,-71.96139791572239
-13.522858059816254,-71.96139724979489
-13.522858451895504,-71.96139645645006
-13.522858789728774,-71.96139577289165
-13.522859199257818,-71.96139490586275
-13.522859562175611,-71.96139412897543
-13.522859962545935,-71.96139326893834
-13.52286031739534,-71.96139253061762
-13.522860728904687,-71.96139168313029
-13.522861083633572,-71.96139095240733
-13.522861483348306,-71.96139007987134
-13.522861827544972,-71.96138932718864
-13.522862236291216,-71.96138847703304
-13.522862588477505,-71.96138774427185
-13.522863002254514,-71.96138688431681
-13.522863358811646,-71.96138614307193
-13.522863775332674,-71.96138530922501
-13.522864134312915,-71.96138459111432
-13.52286455902996,-71.96138369507396
-13.52286492504759,-71.96138292232914
-13.522865345947013,-71.96138203757839
-13.522865708550372,-71.96138127494262
-13.522866125567045,-71.96138043154862
-13.522866493252623,-71.96137968029151
-13.522866902309353,-71.96137878907086
-13.52286725433007,-71.96137802094538
-13.52286765709628,-71.96137712226175
-13.522868020817285,-71.96137632691185
-13.522868323863847,-71.96137563966903
-13.5228686832481,-71.96137487277977
-13.52286899167135,-71.96137421417373
-13.52286936947824,-71.96137339999126
-13.522869840874904,-71.96137241117111
-13.522870247679581,-71.96137155779367
-13.522870692340774,-71.96137059877681
-13.522871075502646,-71.96136977177383
-13.522871488842519,-71.96136883629649
-13.522871851823362,-71.96136800746513
-13.522872263127779,-71.96136708138249
-13.52287262545835,-71.9613662871996
-13.522873079442869,-71.9613652886666
-13.52287347056367,-71.96136442763158
-13.522873921454174,-71.96136351359277
-13.522874309973666,-71.96136272699837
-13.522874643709576,-71.96136205231093
-13.522875037426111,-71.96136123211915
-13.522875390896392,-71.96136051025574
-13.522875805445828,-71.96135960705615
-13.522876276932749,-71.96135862006675
-13.522876689936277,-71.96135774911279
-13.522877184109536,-71.9613567136844
-13.522877618298482,-71.96135582465207
-13.522878083110111,-71.96135480519342
-13.52287848322664,-71.96135392678221
-13.522878943365567,-71.9613529781653
-13.522879339482497,-71.96135216210273
-13.522879794930205,-71.96135118490517
-13.522880186760316,-71.96135034386407
-13.522880657554575,-71.961349338303
-13.522881062749303,-71.96134847264241
-13.522881517273603,-71.96134750331451
-13.522881913938418,-71.96134665123245
-13.522882381616856,-71.96134562598445
-13.522882778237195,-71.96134476133625
-13.522883230014202,-71.96134374554664
-13.522883610742547,-71.96134286792865
-13.522884065040163,-71.96134189494356
-13.52288446835729,-71.96134104465028
-13.522884935104303,-71.9613399811235
-13.52288533626214,-71.96133906557006
-13.522885809484778,-71.96133799584159
-13.522886216252244,-71.96133707516918
-13.522886720178333,-71.9613360211455
-13.52288715390005,-71.96133511464612
-13.522887635163965,-71.96133411402005
-13.522888060899115,-71.96133324183245
-13.522888533049061,-71.96133222261778
-13.522888938752626,-71.96133134668568
-13.522889420676629,-71.96133030951822
-13.522889834852304,-71.9613294180828
-13.522890332225668,-71.96132831099251
-13.52289075965017,-71.96132735875985
-13.522891227445347,-71.96132630614696
-13.522891628998709,-71.96132540156361
-13.5228919727408,-71.96132462620271
-13.522892391815207,-71.96132366807154
-13.522892755059585,-71.96132283179463
-13.522893215228533,-71.96132188795734
-13.522893610520654,-71.96132107845503
-13.522893949129905,-71.96132038628079
-13.522894354787386,-71.96131949932821
-13.52289470237245,-71.96131873907318
-13.52289510167255,-71.96131783803969
-13.522895575098584,-71.96131671280278
-13.522896118171,-71.9613154460888
-13.522896594718816,-71.96131434641508
-13.522896997562786,-71.96131339822355
-13.522897466560593,-71.96131232312055
-13.522897868952857,-71.96131139971347
-13.522898370437423,-71.96131027548611
-13.522898801047514,-71.96130930975848
-13.522899306880017,-71.96130819045804
-13.522899741197875,-71.96130722934782
-13.522900224581532,-71.96130617644943
-13.522900648311333,-71.96130526504362
-13.522901117826247,-71.96130419718028
-13.522901520345705,-71.96130328096976
-13.522902013875242,-71.96130219160652
-13.522902437288177,-71.96130125703817
-13.522902933501808,-71.96130017886087
-13.522903359217763,-71.96129925423905
-13.522903845546546,-71.96129815341531
-13.522904262424246,-71.96129720921331
-13.52290468620022,-71.96129626641176
-13.522905051559004,-71.9612954722139
-13.522905450171447,-71.9612946526837
-13.522905799080648,-71.96129394631491
-13.522906192226166,-71.96129321242866
-13.52290652887909,-71.96129258732061
-13.52290687130722,-71.96129193782983
-13.522907163718152,-71.96129138596095
-13.522907479782084,-71.96129084124524
-13.522907749447207,-71.96129038071044
-13.522908062066458,-71.96128989554359
-13.522908329055458,-71.96128948670138
-13.522908640244268,-71.96128901833494
-13.522908908449924,-71.9612886146972
-13.522909207911024,-71.96128817575548
-13.522909465958232,-71.96128779743006
-13.522909762775834,-71.96128737569572
-13.52291001649407,-71.9612870206036
-13.522910237027817,-71.96128656970953
-13.522910425574135,-71.96128617949087
-13.522910598024723,-71.9612857042378
-13.522910742192142,-71.96128530038557
-13.522910871242638,-71.96128489784546
-13.522910984349847,-71.96128455196222
-13.522911152568165,-71.96128408761713
-13.522911291719184,-71.96128370062532
-13.522911457644145,-71.96128316927727
-13.522911596979917,-71.96128271469865
-13.522911719774045,-71.96128232221633
-13.52291186151368,-71.96128184833108
-13.522911981939638,-71.96128143587597
-13.522912100022717,-71.96128103275929
