lat,lon
-13.520574236077183,-71.96856828974597
-13.520574274500216,-71.96856829869851
-13.520574389058941,-71.96856832539062
-13.520574541874028,-71.96856833634813
-13.520574635427808,-71.9685683645039
-13.520574707312484,-71.96856836830511
-13.520574762494777,-71.96856837146697
-13.52057486777753,-71.96856832717333
-13.52057496221055,-71.96856829131208
-13.520575224873108,-71.96856809232716
-13.520575469745973,-71.9685678177111
-13.520575666546216,-71.9685675620986
-13.520575977625302,-71.96856746910633
-13.520576222971306,-71.96856738922247
-13.520576434276473,-71.96856732640003
-13.520576708408127,-71.96856737459788
-13.520576934927082,-71.96856741894264
-13.520577141598652,-71.96856740567452
-13.5205773208695,-71.96856741318709
-13.52057747553019,-71.96856729586509
-13.520577608816664,-71.9685671990179
-13.5205777705578,-71.96856710273518
-13.520577920097558,-71.96856703941202
-13.520578103270902,-71.96856706749567
-13.520578255321658,-71.96856709337416
-13.520578408376563,-71.96856712347336
-13.520578598074733,-71.96856717795143
-13.520578757014839,-71.9685672262652
-13.520578878466063,-71.96856727901628
-13.520578983491927,-71.96856731448722
-13.520579069976705,-71.96856734611612
-13.520579159635869,-71.96856737872274
-13.520579233263403,-71.9685674077869
-13.520579327735158,-71.96856738290876
-13.520579404333022,-71.96856734955283
-13.520579509248003,-71.96856736514994
-13.520579598841355,-71.96856739124445
-13.520579697559517,-71.96856742018589
-13.520579784599438,-71.96856743573221
-13.520579916912034,-71.96856746347144
-13.520580029543934,-71.9685674882721
-13.520580148560992,-71.96856751586832
-13.520580249656536,-71.96856754049617
-13.520580377650985,-71.96856758329196
-13.52058048686289,-71.96856762131615
-13.520580609811736,-71.9685676291001
-13.520580719041083,-71.96856762609316
-13.520580835097105,-71.96856762878626
-13.520580934073196,-71.96856763122986
-13.520581064137607,-71.96856764401468
-13.52058117567206,-71.96856765541177
-13.520581286568282,-71.9685676583356
-13.520581385446755,-71.96856765110064
-13.520581492379181,-71.96856764992819
-13.520581582105388,-71.96856763776712
-13.520581673782983,-71.96856761976817
-13.52058175148595,-71.96856760378176
-13.520581841113524,-71.96856760594775
-13.520581917077216,-71.96856760794478
-13.52058199807995,-71.96856761370375
-13.520582070791711,-71.96856760910642
-13.520582141900366,-71.96856759658569
-13.520582205932865,-71.9685675757055
-13.520582276529664,-71.9685675610791
-13.520582335883743,-71.96856754813572
-13.520582402411641,-71.96856754061402
-13.520582462608667,-71.96856752424628
-13.520582524288617,-71.96856751238236
-13.520582586003506,-71.96856749346193
-13.520582642097343,-71.96856746695231
-13.520582693239994,-71.96856743368583
-13.520582764246946,-71.96856741071775
-13.520582824413479,-71.96856739045536
-13.52058292957851,-71.96856736342923
-13.520583020312879,-71.96856733957297
-13.520583098151828,-71.96856731856958
-13.520583207801613,-71.96856728829572
-13.52058329682467,-71.96856726028896
-13.520583413367815,-71.96856724476146
-13.520583633006542,-71.96856729079138
-13.520583825797605,-71.96856733220416
-13.52058402902286,-71.96856737726544
-13.5205842057087,-71.96856740654125
-13.520584418656227,-71.96856745704793
-13.520584605015683,-71.96856750222261
