lat,lon
-13.521603389604753,-71.96490035819168
-13.521603473891501,-71.9649002567202
-13.52160385285182,-71.96490060547941
-13.52160405211467,-71.96490070896023
-13.521604258721402,-71.96490053143434
-13.521604418552798,-71.96490040799877
-13.521604662302249,-71.96490031795408
-13.521604863153627,-71.96490022208033
-13.521605008650978,-71.96489961627043
-13.521605138919435,-71.96489910232798
-13.521605249941059,-71.96489869396386
-13.521605549036188,-71.96489878318862
-13.521605957637133,-71.9648990236945
-13.521606311067158,-71.96489924444995
-13.521606705073289,-71.96489939077517
-13.521607042844455,-71.96489952447412
-13.521607407965663,-71.96489964100878
-13.52160772003293,-71.96489974627337
-13.521608106131232,-71.96489984904048
-13.521608436357068,-71.96489994111356
-13.52160881320521,-71.96489997798528
-13.521609136598752,-71.96490001319926
-13.5216094952819,-71.96489999978719
-13.521609804413014,-71.96489999165384
-13.521610134853011,-71.96489991591001
-13.521610416477541,-71.9648998306099
-13.521610767420723,-71.96489972402426
-13.52161107261279,-71.96489963516362
-13.521611328794528,-71.96489955894009
-13.521611621081854,-71.96489947290743
-13.521611986788967,-71.9648994108474
-13.521612298735084,-71.96489931681785
-13.52161266161074,-71.96489924225081
-13.521612972213026,-71.96489913787697
-13.521613335353964,-71.96489911520715
-13.521613654403717,-71.96489909910674
-13.521614025394108,-71.9648991134467
-13.521614351770094,-71.96489912974528
-13.52161472482744,-71.96489915146154
-13.521615053459783,-71.96489917412372
-13.52161542864883,-71.9648991039033
-13.521615759894786,-71.96489904521505
-13.521616043556334,-71.96489899433051
-13.521616360592061,-71.96489895162665
-13.521616640698133,-71.9648989172677
-13.521616983650924,-71.96489891640869
-13.521617286892159,-71.96489891910588
-13.52161762652728,-71.96489890615962
-13.521618015821817,-71.96489888403251
-13.521618360601993,-71.96489886772513
-13.521618748745766,-71.9648988601586
-13.521619092521671,-71.96489885674767
-13.521619516790972,-71.9648988325877
-13.521619901422424,-71.96489881668876
-13.521620376583007,-71.96489876624449
-13.521620806662481,-71.96489872689214
-13.521621368034761,-71.96489868705953
-13.521621874857209,-71.9648986571778
-13.521622315642961,-71.96489863150384
-13.521622826742478,-71.96489858747731
-13.521623288328845,-71.96489855385262
-13.521623826771155,-71.96489850504175
-13.521624310333365,-71.9648984472854
-13.521624954586056,-71.96489847752044
-13.521625534236307,-71.96489851020165
-13.521626139739986,-71.96489847132491
-13.521626850163413,-71.96489842935902
-13.521627484995811,-71.96489835759935
-13.521628189615877,-71.96489829678833
