lat,lon
-13.521596115130295,-71.96487479922123
-13.521596400292507,-71.96487520482061
-13.52159656487847,-71.9648754955188
-13.521596721341188,-71.96487533305243
-13.521596877282686,-71.96487532664986
-13.521596858498762,-71.96487430559763
-13.521596853301903,-71.96487354694021
-13.521596858958892,-71.96487253838812
-13.521596865809837,-71.96487167430274
-13.521596882505566,-71.96487074593679
-13.521596910282355,-71.96486993984367
-13.521597046152726,-71.96486949221608
-13.52159716570744,-71.96486911630369
-13.521597324864608,-71.96486874772803
-13.521597465447014,-71.96486844514389
-13.521597721389336,-71.96486848644818
-13.521597958296438,-71.96486853893309
-13.521598182685326,-71.96486839199068
-13.521598379335538,-71.96486827738391
-13.521598645397683,-71.96486838364521
-13.521598869810155,-71.96486844825766
-13.521599127760055,-71.96486846345873
-13.52159935398424,-71.96486848415435
-13.521599602504347,-71.96486852257382
-13.521599821338135,-71.96486856230355
-13.521600098318864,-71.96486862571054
-13.521600342370967,-71.9648686863498
-13.521600591046763,-71.96486869408702
-13.52160081140978,-71.9648687061516
-13.52160099620538,-71.96486871869865
-13.521601239682987,-71.96486875604458
-13.521601456418022,-71.9648687934053
-13.521601704637723,-71.96486884564723
-13.521601983298039,-71.96486882830845
-13.521602237681307,-71.96486884665951
-13.521602528659711,-71.96486888455362
-13.521602788070133,-71.96486892198371
-13.521603082780826,-71.96486897619923
-13.521603345758475,-71.96486902782512
-13.521603647750043,-71.9648690688564
-13.521603917450847,-71.96486910872375
-13.521604220220636,-71.96486916438509
-13.52160449078128,-71.96486921704386
-13.52160479387674,-71.96486928371863
-13.521605064862527,-71.96486934598624
-13.521605297388215,-71.96486940151395
-13.521605566283808,-71.96486947033468
-13.521605807183912,-71.96486953431517
-13.521606093242331,-71.96486961314405
-13.521606349472954,-71.96486968587298
-13.521606638908015,-71.96486976950042
-13.52160695277379,-71.96486983583577
-13.521607243737758,-71.9648698999963
-13.521607598452231,-71.96486995984324
-13.521607920937926,-71.96486999141057
-13.521608338318199,-71.96487000634767
-13.521608721468612,-71.96487002464035
-13.521609168472402,-71.96486999570234
-13.521609577989109,-71.96486997490952
-13.521609934185944,-71.96486995600952
-13.521610367161292,-71.9648698967257
-13.52161075955859,-71.96486982230097
-13.521611228432377,-71.96486979089144
-13.5216116569572,-71.96486976816973
-13.52161218437885,-71.96486971372812
-13.521612665011554,-71.96486967051722
-13.521613184150532,-71.96486960829267
-13.521613657028338,-71.96486955824786
-13.521614202847319,-71.96486952491846
-13.52161484941163,-71.9648694906042
-13.52161543547998,-71.96486946562653
-13.521616088272614,-71.96486943064826
-13.52161667933204,-71.9648694051357
-13.521617353561263,-71.96486942623554
-13.52161795942352,-71.96486942391785
-13.521618487610663,-71.96486942213444
-13.52161908842523,-71.96486948594799
-13.521619621289677,-71.96486954586082
-13.521620229091631,-71.96486961347208
-13.521620774644603,-71.96486965240332
-13.521621387742268,-71.96486964726085
-13.521621941172809,-71.96486964811565
-13.521622560477127,-71.96486968716182
-13.521623118876814,-71.96486972745862
-13.521623766653093,-71.9648697558777
-13.521624350230548,-71.96486978661348
-13.52162500076734,-71.96486980095096
-13.521625716477885,-71.9648697492067
-13.521626360712773,-71.96486970830043
-13.52162692062791,-71.96486967165652
-13.521627548500417,-71.96486959864112
-13.521628113698725,-71.96486953891664
-13.521628761097897,-71.96486950255495
-13.521629343323232,-71.96486947574914
-13.521629971974077,-71.96486940598152
-13.521630537345931,-71.96486934940151
-13.521631213801012,-71.96486929701608
-13.521631809899306,-71.96486922589192
-13.521632477112469,-71.96486920442362
-13.521633076231984,-71.96486919127236
-13.521633745796109,-71.96486922173922
-13.521634346470982,-71.96486925496595
-13.521634993157049,-71.96486923859973
-13.521635562112678,-71.96486919954708
-13.521636283938868,-71.9648691740245
-13.521636921137492,-71.96486915442371
-13.521637634101456,-71.96486915442436
-13.521638262891049,-71.96486915764817
-13.521638947958357,-71.96486917244677
-13.521639560423473,-71.96486913615973
-13.521640272636933,-71.9648691546572
-13.521640900155232,-71.96486917436805
-13.521641604122387,-71.96486915385537
-13.521642224254396,-71.96486913866848
-13.521642942923586,-71.96486909251215
-13.521643576152853,-71.96486905443922
-13.521644255913927,-71.9648690575321
-13.521644853952028,-71.96486903555473
-13.521645595419297,-71.96486899454243
-13.521646248669315,-71.96486896114428
-13.521646812462134,-71.96486893175779
-13.521647492104595,-71.96486895989975
-13.521648090018786,-71.96486896022246
-13.521648770597082,-71.96486895012939
-13.521649555758696,-71.96486896741582
-13.521650248222173,-71.9648689579135
-13.521651024528676,-71.96486894180961
-13.521651709175245,-71.96486890238943
-13.521652466369003,-71.9648689132724
-13.521653132380353,-71.96486892626142
-13.521653894791891,-71.96486896141134
-13.52165456661032,-71.96486896765522
-13.521655358589724,-71.96486894570997
-13.521656055523087,-71.96486892926168
-13.52165684823763,-71.9648689096796
-13.521657545556296,-71.96486889537356
-13.521658136403705,-71.96486888004124
-13.52165881196254,-71.96486888423632
-13.52165940417491,-71.96486889119677
-13.52166010684549,-71.96486886391723
-13.52166072590562,-71.96486881411725
