frame,id,x,y,type
1073,64,610.0,81.5,ped
1074,64,609.5,81.5,ped
1075,64,609.5,82.5,ped
1076,64,609.0,82.5,ped
1077,64,609.0,83.5,ped
1078,64,608.0,83.5,ped
1079,64,608.0,84.0,ped
1080,64,608.0,84.0,ped
1081,64,608.0,84.5,ped
1082,64,607.5,84.5,ped
1083,64,607.5,85.5,ped
1084,64,607.0,85.5,ped
1085,64,607.0,86.0,ped
1086,64,606.5,86.0,ped
1087,64,606.5,87.0,ped
1088,64,606.0,87.0,ped
1089,64,606.0,87.0,ped
1090,64,606.0,88.0,ped
1091,64,606.0,88.0,ped
1092,64,605.5,89.0,ped
1093,64,605.5,89.0,ped
1094,64,605.5,90.0,ped
1095,64,605.5,90.0,ped
1096,64,605.0,90.5,ped
1097,64,605.0,90.5,ped
1098,64,604.5,91.0,ped
1099,64,604.5,91.0,ped
1100,64,604.0,92.0,ped
1101,64,604.0,92.0,ped
1102,64,603.5,92.5,ped
1103,64,603.5,92.5,ped
1104,64,603.0,94.0,ped
1105,64,603.0,94.0,ped
1106,64,602.0,95.5,ped
1107,64,602.0,96.0,ped
1108,64,602.0,96.0,ped
1109,64,602.0,97.0,ped
1110,64,600.5,97.0,ped
1111,64,600.5,97.5,ped
1112,64,600.5,97.0,ped
1113,64,600.0,98.5,ped
1114,64,600.0,99.5,ped
1115,64,599.0,99.5,ped
1116,64,598.5,101.0,ped
1117,64,598.5,101.5,ped
1118,64,597.5,101.5,ped
1119,64,597.5,102.0,ped
1120,64,597.0,103.0,ped
1121,64,597.0,103.0,ped
1122,64,596.5,103.5,ped
1123,64,596.5,103.5,ped
1124,64,596.5,104.0,ped
1125,64,596.5,104.5,ped
1126,64,596.5,104.5,ped
1127,64,596.0,105.5,ped
1128,64,596.0,106.0,ped
1129,64,595.5,107.0,ped
1130,64,595.5,107.5,ped
1131,64,594.5,108.5,ped
1132,64,594.5,109.5,ped
1133,64,593.0,110.5,ped
1134,64,592.5,112.0,ped
1135,64,592.5,112.5,ped
1136,64,590.5,113.5,ped
1137,64,590.5,114.0,ped
1138,64,590.0,114.5,ped
1139,64,590.0,115.0,ped
1140,64,590.0,115.0,ped
1141,64,589.5,116.0,ped
1142,64,589.5,116.5,ped
1143,64,588.5,117.5,ped
1144,64,588.5,117.5,ped
1145,64,587.0,118.0,ped
1146,64,587.0,118.0,ped
1147,64,586.5,120.5,ped
1148,64,586.5,121.5,ped
1149,64,586.0,121.5,ped
1150,64,586.0,121.5,ped
1151,64,585.5,123.0,ped
1152,64,584.5,124.0,ped
1153,64,584.5,124.0,ped
1154,64,584.5,124.0,ped
1155,64,583.5,125.5,ped
1156,64,583.5,125.5,ped
1157,64,583.0,127.0,ped
1158,64,583.0,127.0,ped
1159,64,582.0,128.5,ped
1160,64,582.0,129.5,ped
1161,64,581.0,130.5,ped
1162,64,581.0,131.5,ped
1163,64,580.5,133.0,ped
1164,64,580.0,133.0,ped
