frame,id,x,y,type
2450,127,608.0,82.0,ped
2451,127,608.0,82.5,ped
2452,127,607.5,82.5,ped
2453,127,607.5,83.0,ped
2454,127,606.5,84.0,ped
2455,127,606.5,84.0,ped
2456,127,606.0,85.0,ped
2457,127,605.5,86.0,ped
2458,127,605.5,86.5,ped
2459,127,605.5,86.5,ped
2460,127,605.0,87.0,ped
2461,127,605.0,87.0,ped
2462,127,604.0,88.5,ped
2463,127,604.0,89.0,ped
2464,127,603.5,90.0,ped
2465,127,603.5,90.5,ped
2466,127,603.0,90.5,ped
2467,127,603.0,90.5,ped
2468,127,602.0,91.5,ped
2469,127,602.0,92.5,ped
2470,127,601.5,92.5,ped
2471,127,601.5,93.5,ped
2472,127,600.5,93.5,ped
2473,127,600.5,94.5,ped
2474,127,600.0,95.5,ped
2475,127,600.5,96.0,ped
2476,127,600.0,97.0,ped
2477,127,600.0,97.5,ped
2478,127,599.0,98.0,ped
2479,127,599.0,98.5,ped
2480,127,598.0,99.0,ped
2481,127,598.0,99.0,ped
2482,127,597.0,100.5,ped
2483,127,597.0,100.5,ped
2484,127,596.0,102.0,ped
2485,127,596.0,102.0,ped
2486,127,595.5,103.5,ped
2487,127,595.5,104.0,ped
2488,127,595.0,105.0,ped
2489,127,595.0,105.0,ped
2490,127,595.0,105.0,ped
2491,127,594.5,105.5,ped
2492,127,593.5,107.5,ped
2493,127,593.5,108.0,ped
2494,127,592.5,109.0,ped
2495,127,592.5,109.0,ped
2496,127,591.5,110.5,ped
2497,127,591.5,111.5,ped
2498,127,591.0,112.5,ped
2499,127,591.0,113.5,ped
2500,127,590.0,114.5,ped
2501,127,590.0,115.0,ped
2502,127,588.5,116.0,ped
2503,127,588.5,117.0,ped
2504,127,588.5,117.0,ped
2505,127,587.5,117.5,ped
2506,127,587.5,117.5,ped
2507,127,587.0,119.0,ped
2508,127,587.0,120.0,ped
2509,127,586.0,121.0,ped
2510,127,585.0,122.0,ped
2511,127,585.0,122.0,ped
2512,127,584.0,124.0,ped
2513,127,584.0,124.0,ped
2514,127,584.0,125.5,ped
2515,127,584.0,125.5,ped
2516,127,583.0,127.0,ped
2517,127,583.0,127.0,ped
2518,127,582.0,129.5,ped
2519,127,582.0,130.0,ped
2520,127,582.0,130.0,ped
2521,127,580.5,131.5,ped
2522,127,580.5,132.5,ped
2523,127,579.5,133.5,ped
2524,127,579.5,134.5,ped
2525,127,578.5,136.5,ped
2526,127,578.5,137.5,ped
2527,127,577.0,139.5,ped
2528,127,576.0,141.0,ped
2529,127,576.0,141.5,ped
2530,127,575.5,143.0,ped
2531,127,575.5,143.0,ped
2532,127,573.5,144.5,ped
2533,127,573.5,144.5,ped
2534,127,572.0,146.0,ped
2535,127,572.0,146.0,ped
2536,127,572.0,146.0,ped
2537,127,571.0,149.0,ped
2538,127,571.0,149.0,ped
2539,127,569.5,151.5,ped
2540,127,569.5,152.0,ped
2541,127,568.0,154.0,ped
2542,127,568.0,154.0,ped
2543,127,567.0,157.5,ped
2544,127,567.0,158.0,ped
2545,127,566.0,160.0,ped
2546,127,564.5,163.5,ped
2547,127,564.5,164.0,ped
2548,127,563.0,166.0,ped
2549,127,563.0,166.5,ped
2550,127,563.0,166.5,ped
2551,127,561.5,169.0,ped
2552,127,561.5,170.0,ped
2553,127,560.5,171.5,ped
2554,127,560.5,171.5,ped
2555,127,558.5,173.5,ped
2556,127,558.5,174.0,ped
2557,127,557.0,177.5,ped
2558,127,557.0,177.5,ped
2559,127,555.5,181.5,ped
2560,127,555.5,181.5,ped
2561,127,553.5,183.5,ped
2562,127,553.5,184.0,ped
2563,127,551.5,188.0,ped
2564,127,551.5,188.5,ped
2565,127,549.5,191.5,ped
2566,127,549.5,191.0,ped
2567,127,548.0,195.0,ped
2568,127,548.0,195.0,ped
2569,127,546.0,198.5,ped
2570,127,546.0,199.0,ped
2571,127,544.5,203.0,ped
2572,127,544.0,203.0,ped
2573,127,542.0,207.5,ped
2574,127,542.0,207.0,ped
2575,127,539.5,211.5,ped
2576,127,539.5,211.5,ped
2577,127,538.0,214.5,ped
